ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	1	0.76	0.762	1	0.668	0.769	1	1	17.47	17.47
345	h0	0.667	1	0.8	0.8	1	0.7	0.769	1	1	21.35	21.35
346	h0	0.667	1	0.7	0.8	1	0.682	0.769	1	1	18.2	18.2
347	h0	0.947	1	0.95	0.667	1	0.859	0.769	1	1	36.82	36.82
348	h0	1.0	1	1.0	0.7	1	0.9	0.769	1	1	45.01	45.01
349	h0	1.0	1	1.0	0.7	1	0.9	0.769	1	1	45.01	45.01
350	h0	0.737	1	0.76	0.667	1	0.764	0.746	1	1	19.78	19.78
351	h0	0.754	1	0.765	0.7	1	0.8	0.769	1	1	24.84	24.84
352	h0	0.667	1	0.7	0.7	1	0.8	0.769	1	1	20.11	20.11
353	h0	0.947	1	0.76	0.952	1	0.668	0.769	1	1	32.7	32.7
354	h0	1.0	1	0.84	1.0	1	0.7	0.769	1	1	42.01	42.01
355	h0	1.0	1	0.9	1.0	1	0.691	0.769	1	1	44.43	44.43
392	h0	0.737	1	0.665	0.952	1	0.955	0.923	1	1	38.21	38.21
393	h0	0.778	1	0.7	1.0	1	1.0	0.923	1	1	46.7	46.7
394	h0	0.778	1	0.7	1.0	1	1.0	0.923	1	1	46.7	46.7
395	h0	0.778	1	0.7	1.0	1	1.0	0.923	1	1	46.7	46.7
396	h0	0.632	1	0.95	0.667	1	0.668	1.0	1	1	24.85	24.85
397	h0	0.667	1	1.0	0.7	1	0.7	1.0	1	1	30.36	30.36
398	h0	0.667	1	1.0	0.7	1	0.7	1.0	1	1	30.36	30.36
399	h0	0.667	1	1.0	0.7	1	0.7	1.0	1	1	30.36	30.36
400	h0	0.842	1	0.9	0.614	1	0.655	0.0	1	1	0.0	20.33
401	h0	1.0	1	1.0	0.7	1	0.7	0.0	1	1	0.0	37.68
402	h0	1.0	1	1.0	0.7	1	0.7	0.0	1	1	0.0	37.68
403	h0	1.0	1	1.0	0.671	1	0.7	0.0	1	1	0.0	33.56
404	h0	0.632	1	0.7	0.7	1	0.7	0.0	1	1	0.0	16.5
405	h0	0.667	1	0.7	0.7	1	0.7	0.0	1	1	0.0	17.59
406	h0	0.667	1	0.7	0.7	1	0.7	0.0	1	1	0.0	17.59
407	h0	0.667	1	0.7	0.7	1	0.7	0.0	1	1	0.0	17.59
408	h0	0.842	1	0.8	1.0	1	1.0	0.077	1	1	5.19	51.8
409	h0	0.889	1	0.8	1.0	1	1.0	0.077	1	1	5.48	54.69
410	h0	0.889	1	0.8	1.0	1	1.0	0.077	1	1	5.48	54.69
411	h0	0.889	1	0.8	1.0	1	1.0	0.077	1	1	5.48	54.69
412	h0	0.842	1	0.9	0.7	1	0.7	0.783	1	1	29.07	29.07
413	h0	0.889	1	0.9	0.7	1	0.7	0.846	1	1	33.17	33.17
414	h0	0.889	1	0.9	0.7	1	0.7	0.846	1	1	33.17	33.17
415	h0	0.889	1	0.9	0.7	1	0.7	0.846	1	1	33.17	33.17
416	h0	0.462	1	0.58	0.686	1	0.645	0.926	1	1	10.98	10.98
417	h0	0.667	1	0.7	0.8	1	0.7	1.0	1	1	26.15	26.15
418	h0	0.667	1	0.7	0.8	1	0.7	1.0	1	1	26.15	26.15
419	h0	0.667	1	0.7	0.8	1	0.7	1.0	1	1	26.15	26.15
420	h0	0.947	1	0.665	0.857	1	0.668	0.769	1	1	27.72	27.72
421	h0	1.0	1	0.7	0.9	1	0.7	0.769	1	1	33.91	33.91
422	h0	1.0	1	0.7	0.9	1	0.7	0.769	1	1	33.91	33.91
423	h0	1.0	1	0.7	0.9	1	0.7	0.769	1	1	33.91	33.91
424	h0	0.737	1	0.95	0.857	1	0.955	0.758	1	1	43.44	43.44
425	h0	0.778	1	1.0	0.9	1	1.0	0.769	1	1	53.85	53.85
426	h0	0.778	1	1.0	0.9	1	1.0	0.769	1	1	53.85	53.85
427	h0	0.778	1	1.0	0.9	1	1.0	0.61	1	1	42.71	42.71
448	h0	0.947	1	0.76	0.667	1	0.764	0.0	1	1	0.0	26.2
449	h0	1.0	1	0.8	0.7	1	0.8	0.0	1	1	0.0	32.01
450	h0	1.0	1	0.8	0.7	1	0.8	0.0	1	1	0.0	32.01
451	h0	1.0	1	0.8	0.7	1	0.8	0.0	1	1	0.0	32.01
452	h0	1.0	1	0.68	0.467	1	0.8	0.0	1	1	0.0	11.42
453	h0	0.316	1	0.575	0.952	1	0.955	0.0	1	1	0.0	5.51
454	h0	0.649	1	0.7	1.0	1	1.0	0.0	1	1	0.0	32.46
455	h0	0.667	1	0.7	1.0	1	1.0	0.0	1	1	0.0	33.36
456	h0	0.667	1	0.7	1.0	1	1.0	0.0	1	1	0.0	33.36
457	h0	0.667	1	0.61	0.667	1	1.0	0.0	1	1	0.0	17.95
458	h0	0.947	1	0.95	0.952	1	0.955	0.846	1	1	69.2	69.2
459	h0	1.0	1	1.0	1.0	1	1.0	0.846	1	1	84.6	84.6
460	h0	1.0	1	1.0	1.0	1	1.0	0.846	1	1	84.6	84.6
461	h0	1.0	1	1.0	1.0	1	1.0	0.846	1	1	84.6	84.6
462	h0	1.0	1	0.85	0.667	1	1.0	0.533	1	1	30.22	30.22
463	h0	0.632	1	0.665	0.667	1	0.668	0.769	1	1	14.4	14.4
464	h0	0.667	1	0.7	0.7	1	0.7	0.769	1	1	17.59	17.59
465	h0	0.667	1	0.7	0.7	1	0.7	0.769	1	1	17.59	17.59
466	h0	0.667	1	0.7	0.7	1	0.7	0.769	1	1	17.59	17.59
