ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	0.76	0.762	1	1	0.769	1	0.786	30.8	30.8
345	h0	1	0.971	0.8	0.8	1	1	0.769	1	0.786	34.9	34.9
346	h0	1	0.889	0.7	0.8	1	1	0.769	1	0.786	27.95	27.95
347	h0	1	0.842	0.95	0.667	1	1	0.769	1	0.786	29.96	29.96
348	h0	1	0.889	1.0	0.7	1	1	0.769	1	0.786	34.94	34.94
349	h0	1	0.889	1.0	0.7	1	1	0.769	1	0.786	34.94	34.94
350	h0	1	0.947	0.76	0.667	1	1	0.746	1	0.786	26.15	26.15
351	h0	1	1.0	0.765	0.7	1	1	0.769	1	0.786	32.37	32.37
352	h0	1	1.0	0.7	0.7	1	1	0.769	1	0.786	29.62	29.62
353	h0	1	0.632	0.76	0.952	1	1	0.769	1	0.857	28.0	28.0
354	h0	1	0.667	0.84	1.0	1	1	0.769	1	0.786	31.46	31.46
355	h0	1	0.667	0.9	1.0	1	1	0.769	1	0.786	33.71	33.71
392	h0	1	0.632	0.665	0.952	1	1	0.923	1	0.786	26.97	26.97
393	h0	1	0.667	0.7	1.0	1	1	0.923	1	0.786	31.47	31.47
394	h0	1	0.667	0.7	1.0	1	1	0.923	1	0.786	31.47	31.47
395	h0	1	0.667	0.7	1.0	1	1	0.923	1	0.786	31.47	31.47
396	h0	1	0.947	0.95	0.667	1	1	1.0	1	0.786	43.82	43.82
397	h0	1	1.0	1.0	0.7	1	1	1.0	1	0.786	51.11	51.11
398	h0	1	1.0	1.0	0.7	1	1	1.0	1	0.786	51.11	51.11
399	h0	1	1.0	1.0	0.7	1	1	1.0	1	0.786	51.11	51.11
400	h0	1	0.614	0.9	0.614	1	1	0.0	1	0.737	0.0	16.68
401	h0	1	0.778	1.0	0.7	1	1	0.0	1	0.786	0.0	32.92
402	h0	1	0.778	1.0	0.7	1	1	0.0	1	0.786	0.0	32.92
403	h0	1	0.778	1.0	0.671	1	1	0.0	1	0.749	0.0	27.93
