ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	0.632	1	1	0.667	1	0.868	0.0	0.759	0.968	0.0	26.88
333	h0	0.667	1	1	0.7	1	0.909	0.0	0.769	1.0	0.0	32.64
334	h0	0.667	1	1	0.7	1	0.826	0.0	0.769	1.0	0.0	29.66
335	h0	0.947	1	1	0.952	1	0.868	0.0	0.743	0.968	0.0	47.61
336	h0	1.0	1	1	1.0	1	0.909	0.0	0.769	1.0	0.0	59.14
337	h0	1.0	1	1	1.0	1	0.909	0.0	0.769	1.0	0.0	59.14
338	h0	0.842	1	1	0.667	1	0.694	0.742	0.891	0.968	24.94	24.94
339	h0	0.889	1	1	0.7	1	0.727	0.846	0.923	1.0	35.33	35.33
340	h0	0.889	1	1	0.7	1	0.727	0.846	0.923	1.0	35.33	35.33
341	h0	0.947	1	1	0.952	1	0.694	1.0	0.966	1.0	60.44	60.44
342	h0	0.971	1	1	1.0	1	0.727	1.0	1.0	1.0	70.59	70.59
343	h0	0.889	1	1	1.0	1	0.719	1.0	1.0	1.0	63.92	63.92
356	h0	0.632	1	1	0.857	1	0.694	0.0	0.743	0.968	0.0	20.79
357	h0	0.667	1	1	0.9	1	0.727	0.0	0.769	1.0	0.0	25.81
358	h0	0.667	1	1	0.9	1	0.727	0.0	0.769	1.0	0.0	25.81
359	h0	0.667	1	1	0.8	1	0.727	0.0	0.316	1.0	0.0	8.89
360	h0	0.947	1	1	0.667	1	0.781	0.0	0.817	0.968	0.0	30.0
361	h0	1.0	1	1	0.7	1	0.818	0.0	0.846	1.0	0.0	37.25
362	h0	1.0	1	1	0.7	1	0.818	0.0	0.846	1.0	0.0	37.25
363	h0	1.0	1	1	0.7	1	0.818	0.0	0.846	1.0	0.0	37.25
364	h0	0.737	1	1	0.652	1	0.711	0.769	0.891	1.0	23.41	23.41
365	h0	1.0	1	1	0.7	1	0.727	0.769	0.923	1.0	36.12	36.12
366	h0	1.0	1	1	0.7	1	0.727	0.769	0.923	1.0	36.12	36.12
367	h0	1.0	1	1	0.605	1	0.727	0.769	0.923	1.0	31.22	31.22
368	h0	0.643	1	1	1.0	1	1.0	0.923	0.769	1.0	45.64	45.64
369	h0	0.667	1	1	1.0	1	1.0	0.923	0.769	1.0	47.34	47.34
370	h0	0.667	1	1	1.0	1	1.0	0.923	0.769	1.0	47.34	47.34
371	h0	0.667	1	1	1.0	1	1.0	0.923	0.769	1.0	47.34	47.34
372	h0	0.947	1	1	0.7	1	0.727	1.0	0.769	1.0	37.06	37.06
373	h0	1.0	1	1	0.7	1	0.727	1.0	0.769	1.0	39.13	39.13
374	h0	1.0	1	1	0.7	1	0.727	1.0	0.769	1.0	39.13	39.13
375	h0	1.0	1	1	0.7	1	0.727	1.0	0.769	1.0	39.13	39.13
376	h0	0.661	1	1	0.7	1	0.727	0.846	0.769	1.0	21.88	21.88
377	h0	0.667	1	1	0.7	1	0.727	0.846	0.769	1.0	22.08	22.08
378	h0	0.667	1	1	0.7	1	0.727	0.846	0.769	1.0	22.08	22.08
379	h0	0.667	1	1	0.7	1	0.727	0.846	0.769	1.0	22.08	22.08
380	h0	0.655	1	1	0.952	1	1.0	0.75	0.703	0.968	31.83	31.83
381	h0	0.889	1	1	1.0	1	1.0	0.769	0.769	1.0	52.57	52.57
382	h0	0.889	1	1	1.0	1	1.0	0.769	0.769	1.0	52.57	52.57
383	h0	0.889	1	1	1.0	1	1.0	0.769	0.769	1.0	52.57	52.57
384	h0	0.947	1	1	0.952	1	0.781	0.769	0.743	0.968	38.94	38.94
385	h0	1.0	1	1	1.0	1	0.818	0.769	0.769	1.0	48.37	48.37
386	h0	1.0	1	1	1.0	1	0.818	0.769	0.769	1.0	48.37	48.37
387	h0	1.0	1	1	1.0	1	0.818	0.769	0.769	1.0	48.37	48.37
388	h0	0.632	1	1	0.667	1	0.955	0.766	0.817	0.968	24.39	24.39
389	h0	0.667	1	1	0.7	1	1.0	0.769	0.846	1.0	30.38	30.38
390	h0	0.667	1	1	0.7	1	1.0	0.769	0.846	1.0	30.38	30.38
391	h0	0.667	1	1	0.7	1	1.0	0.725	0.846	1.0	28.64	28.64
428	h0	0.632	1	1	0.952	1	0.955	0.385	0.891	1.0	19.71	39.37
429	h0	0.667	1	1	1.0	1	1.0	0.385	0.923	1.0	23.7	47.34
430	h0	0.667	1	1	1.0	1	1.0	0.385	0.923	1.0	23.7	47.34
431	h0	0.667	1	1	1.0	1	1.0	0.385	0.923	1.0	23.7	47.34
432	h0	0.667	1	1	0.619	1	1.0	0.165	0.382	1.0	2.6	6.5
433	h0	0.737	1	1	0.762	1	0.694	0.67	0.966	1.0	25.23	25.23
434	h0	0.778	1	1	0.8	1	0.727	0.769	1.0	1.0	34.8	34.8
435	h0	0.778	1	1	0.8	1	0.727	0.769	1.0	1.0	34.8	34.8
436	h0	0.778	1	1	0.8	1	0.727	0.769	1.0	1.0	34.8	34.8
437	h0	0.778	1	1	0.495	1	0.727	0.484	0.414	1.0	5.61	5.61
438	h0	0.842	1	1	0.667	1	0.781	0.58	0.472	0.968	11.62	11.62
439	h0	0.889	1	1	0.7	1	0.818	0.769	0.769	1.0	30.1	30.1
440	h0	0.889	1	1	0.7	1	0.818	0.769	0.769	1.0	30.1	30.1
441	h0	0.889	1	1	0.7	1	0.818	0.769	0.769	1.0	30.1	30.1
442	h0	0.889	1	1	0.433	1	0.818	0.519	0.589	1.0	9.63	9.63
443	h0	0.632	1	1	0.667	1	0.694	0.769	0.743	1.0	16.72	16.72
444	h0	0.667	1	1	0.7	1	0.727	0.769	0.769	1.0	20.07	20.07
445	h0	0.667	1	1	0.7	1	0.727	0.769	0.769	1.0	20.07	20.07
446	h0	0.667	1	1	0.7	1	0.727	0.769	0.769	1.0	20.07	20.07
447	h0	0.667	1	1	0.433	1	0.727	0.412	0.318	1.0	2.75	2.75
800	h1	0.632	1	1	0.571	1	0.781	1.0	0.756	0.968	20.63	20.63
801	h1	0.667	1	1	0.643	1	0.818	1.0	0.769	1.0	26.98	26.98
802	h1	0.667	1	1	0.7	1	0.744	1.0	0.769	1.0	26.71	26.71
803	h1	0.947	1	1	0.952	1	0.955	0.846	0.743	0.968	52.39	52.39
804	h1	1.0	1	1	0.962	1	1.0	0.846	0.769	1.0	62.59	62.59
805	h1	1.0	1	1	0.9	1	1.0	0.846	0.769	1.0	58.55	58.55
806	h1	0.842	1	1	0.667	1	0.694	0.742	0.891	1.0	25.77	25.77
807	h1	0.889	1	1	0.7	1	0.727	0.769	0.923	1.0	32.11	32.11
808	h1	0.889	1	1	0.7	1	0.727	0.769	0.923	1.0	32.11	32.11
809	h1	0.947	1	1	0.952	1	0.694	0.923	0.966	0.968	54.0	54.0
810	h1	0.977	1	1	1.0	1	0.727	0.923	1.0	1.0	65.56	65.56
811	h1	0.889	1	1	1.0	1	0.719	0.923	1.0	1.0	59.0	59.0
824	h1	0.632	1	1	0.857	1	0.694	0.745	0.743	0.968	20.14	20.14
825	h1	0.667	1	1	0.9	1	0.727	0.769	0.769	1.0	25.81	25.81
826	h1	0.667	1	1	0.9	1	0.727	0.769	0.769	1.0	25.81	25.81
827	h1	0.667	1	1	0.9	1	0.727	0.728	0.316	1.0	10.04	10.04
828	h1	0.947	1	1	0.667	1	0.694	0.742	0.743	0.968	23.39	23.39
829	h1	1.0	1	1	0.7	1	0.727	0.769	0.769	1.0	30.09	30.09
830	h1	1.0	1	1	0.7	1	0.727	0.769	0.769	1.0	30.09	30.09
831	h1	1.0	1	1	0.7	1	0.727	0.769	0.769	1.0	30.09	30.09
832	h1	0.737	1	1	0.629	1	0.694	0.742	0.891	1.0	21.27	21.27
833	h1	1.0	1	1	0.7	1	0.727	0.769	0.923	1.0	36.12	36.12
834	h1	1.0	1	1	0.7	1	0.727	0.769	0.923	1.0	36.12	36.12
835	h1	1.0	1	1	0.624	1	0.727	0.769	0.923	0.933	30.04	30.04
836	h1	0.632	1	1	1.0	1	1.0	0.816	0.743	1.0	38.32	38.32
837	h1	0.667	1	1	1.0	1	1.0	0.846	0.769	1.0	43.39	43.39
838	h1	0.667	1	1	1.0	1	1.0	0.846	0.769	1.0	43.39	43.39
839	h1	0.667	1	1	1.0	1	1.0	0.846	0.769	0.933	40.49	40.49
840	h1	0.947	1	1	0.8	1	0.818	0.964	0.745	1.0	44.51	44.51
841	h1	1.0	1	1	0.8	1	0.818	1.0	0.769	1.0	50.32	50.32
842	h1	1.0	1	1	0.8	1	0.818	1.0	0.769	1.0	50.32	50.32
843	h1	1.0	1	1	0.8	1	0.818	1.0	0.769	0.933	46.95	46.95
844	h1	0.667	1	1	0.7	1	0.727	0.89	0.761	1.0	22.99	22.99
845	h1	0.667	1	1	0.7	1	0.727	0.923	0.769	1.0	24.09	24.09
846	h1	0.667	1	1	0.7	1	0.727	0.923	0.769	1.0	24.09	24.09
847	h1	0.667	1	1	0.7	1	0.727	0.923	0.769	0.933	22.48	22.48
848	h1	0.573	1	1	0.952	1	0.909	0.769	0.706	1.0	26.92	26.92
849	h1	0.778	1	1	1.0	1	0.909	0.769	0.769	1.0	41.82	41.82
850	h1	0.778	1	1	1.0	1	0.909	0.769	0.769	0.933	39.02	39.02
851	h1	0.778	1	1	1.0	1	0.909	0.769	0.769	1.0	41.82	41.82
852	h1	0.947	1	1	0.952	1	0.694	0.769	0.743	1.0	35.75	35.75
853	h1	1.0	1	1	1.0	1	0.727	0.769	0.769	1.0	42.99	42.99
854	h1	1.0	1	1	1.0	1	0.727	0.769	0.769	1.0	42.99	42.99
855	h1	1.0	1	1	1.0	1	0.727	0.769	0.769	1.0	42.99	42.99
856	h1	0.632	1	1	0.667	1	0.955	0.764	0.817	0.968	24.32	24.32
857	h1	0.667	1	1	0.7	1	1.0	0.769	0.846	1.0	30.38	30.38
858	h1	0.667	1	1	0.7	1	1.0	0.769	0.846	1.0	30.38	30.38
