ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
467	h0	0.667	0.667	0.595	1	1	1	1	0.385	0.721	7.35	7.35
812	h1	0.596	0.842	0.76	1	1	1	1	0.89	0.76	23.19	23.19
813	h1	0.667	0.889	0.8	1	1	1	1	0.923	0.786	31.97	31.97
814	h1	0.667	0.889	0.8	1	1	1	1	0.923	0.786	31.97	31.97
815	h1	0.795	0.842	0.95	1	1	1	1	0.742	0.76	32.24	32.24
816	h1	0.889	0.889	1.0	1	1	1	1	0.769	0.786	44.38	44.38
817	h1	0.889	0.889	1.0	1	1	1	1	0.769	0.786	44.38	44.38
818	h1	0.696	0.947	0.665	1	1	1	1	0.742	0.76	22.22	22.22
819	h1	0.754	1.0	0.7	1	1	1	1	0.769	0.786	31.9	31.9
820	h1	0.667	1.0	0.7	1	1	1	1	0.769	0.786	28.22	28.22
821	h1	0.895	0.632	0.76	1	1	1	1	0.816	0.76	24.77	24.77
822	h1	1.0	0.778	0.8	1	1	1	1	0.846	0.786	38.45	38.45
823	h1	1.0	0.778	0.8	1	1	1	1	0.846	0.786	38.45	38.45
860	h1	0.795	0.632	0.57	1	1	1	1	0.742	0.76	14.52	14.52
861	h1	0.889	0.637	0.6	1	1	1	1	0.769	0.786	19.08	19.08
862	h1	0.889	0.556	0.6	1	1	1	1	0.769	0.786	16.65	16.65
863	h1	0.889	0.62	0.6	1	1	1	1	0.676	0.786	16.32	16.32
864	h1	0.596	0.947	0.855	1	1	1	1	0.742	0.76	24.46	24.46
865	h1	0.667	1.0	0.9	1	1	1	1	0.769	0.786	33.71	33.71
866	h1	0.667	1.0	0.9	1	1	1	1	0.769	0.786	33.71	33.71
867	h1	0.667	1.0	0.9	1	1	1	1	0.769	0.786	33.71	33.71
868	h1	0.842	0.655	0.9	1	1	1	1	0.769	0.737	25.29	25.29
869	h1	1.0	0.889	1.0	1	1	1	1	0.769	0.786	49.92	49.92
870	h1	1.0	0.889	1.0	1	1	1	1	0.769	0.786	49.92	49.92
871	h1	1.0	0.889	1.0	1	1	1	1	0.769	0.767	48.71	48.71
872	h1	0.596	0.661	0.7	1	1	1	1	0.846	0.772	18.01	18.01
873	h1	0.667	0.667	0.7	1	1	1	1	0.846	0.786	20.71	20.71
874	h1	0.667	0.667	0.7	1	1	1	1	0.846	0.786	20.71	20.71
875	h1	0.667	0.667	0.7	1	1	1	1	0.846	0.786	20.71	20.71
876	h1	0.696	0.947	0.7	1	1	1	1	0.964	0.74	31.86	31.86
877	h1	0.778	1.0	0.7	1	1	1	1	1.0	0.786	42.81	42.81
878	h1	0.778	1.0	0.7	1	1	1	1	1.0	0.786	42.81	42.81
879	h1	0.778	1.0	0.7	1	1	1	1	1.0	0.786	42.81	42.81
880	h1	0.895	0.643	1.0	1	1	1	1	0.923	0.744	39.52	39.52
881	h1	1.0	0.667	1.0	1	1	1	1	0.923	0.786	48.39	48.39
882	h1	1.0	0.667	1.0	1	1	1	1	0.923	0.786	48.39	48.39
883	h1	1.0	0.667	1.0	1	1	1	1	0.923	0.767	47.22	47.22
884	h1	0.48	0.737	0.61	1	1	1	1	0.769	0.682	11.32	11.32
885	h1	0.667	1.0	0.7	1	1	1	1	0.769	0.786	28.22	28.22
886	h1	0.667	1.0	0.7	1	1	1	1	0.769	0.786	28.22	28.22
887	h1	0.667	1.0	0.7	1	1	1	1	0.769	0.786	28.22	28.22
888	h1	0.895	0.947	0.665	1	1	1	1	0.742	0.76	31.78	31.78
889	h1	1.0	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
890	h1	1.0	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
891	h1	1.0	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
892	h1	0.696	0.632	0.95	1	1	1	1	0.742	0.76	23.56	23.56
893	h1	0.778	0.667	1.0	1	1	1	1	0.769	0.786	31.37	31.37
894	h1	0.778	0.667	1.0	1	1	1	1	0.769	0.786	31.37	31.37
895	h1	0.778	0.667	1.0	1	1	1	1	0.629	0.721	23.53	23.53
916	h1	0.895	0.632	0.855	1	1	1	1	0.742	0.76	24.52	24.52
917	h1	1.0	0.702	0.9	1	1	1	1	0.769	0.786	35.48	35.48
918	h1	1.0	0.778	0.9	1	1	1	1	0.769	0.786	39.32	39.32
919	h1	1.0	0.719	0.9	1	1	1	1	0.769	0.786	36.34	36.34
920	h1	1.0	0.667	0.81	1	1	1	1	0.385	0.786	15.19	15.19
921	h1	0.298	0.947	0.485	1	1	1	1	0.621	0.594	4.54	4.54
922	h1	0.632	1.0	0.69	1	1	1	1	0.769	0.786	24.49	24.49
923	h1	0.667	1.0	0.7	1	1	1	1	0.769	0.786	26.22	26.22
924	h1	0.667	0.889	0.7	1	1	1	1	0.769	0.786	23.31	23.31
925	h1	0.667	0.889	0.65	1	1	1	1	0.462	0.765	12.65	12.65
926	h1	0.895	0.737	0.95	1	1	1	1	0.643	0.76	30.62	30.62
927	h1	1.0	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
928	h1	1.0	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
929	h1	1.0	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
930	h1	1.0	0.778	0.9	1	1	1	1	0.462	0.786	25.43	25.43
931	h1	0.596	0.632	0.76	1	1	1	1	0.742	0.76	16.14	16.14
932	h1	0.667	0.667	0.8	1	1	1	1	0.769	0.786	21.51	21.51
933	h1	0.667	0.667	0.8	1	1	1	1	0.769	0.786	21.51	21.51
934	h1	0.667	0.667	0.8	1	1	1	1	0.769	0.786	21.51	21.51
935	h1	0.667	0.667	0.72	1	1	1	1	0.385	0.721	8.89	8.89
