ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.868	0.0	1	1	0.08	0.0	0.2	0.0	0.0
333	h0	1	0.909	0.0	1	1	0.083	0.0	0.2	0.0	0.0
334	h0	1	0.826	0.0	1	1	0.042	0.0	0.17	0.0	0.0
335	h0	1	0.781	0.957	1	1	0.881	0.8	0.8	0.875	36.87
336	h0	1	0.868	1.0	1	1	0.917	0.8	0.8	0.875	44.57
337	h0	1	0.826	0.783	1	1	0.458	0.75	0.679	0.535	8.07
338	h0	1	0.694	0.783	1	1	0.721	0.867	0.933	0.875	27.73
339	h0	1	0.727	0.964	1	1	0.75	0.867	0.933	0.875	37.2
340	h0	1	0.678	0.783	1	1	0.667	0.812	0.792	0.535	12.18
341	h0	1	0.607	0.87	1	1	0.881	0.867	0.0	0.0	0.0
342	h0	1	0.636	0.909	1	1	0.917	0.867	0.0	0.0	0.0
343	h0	1	0.661	0.711	1	1	0.458	0.812	0.0	0.0	0.0
356	h0	1	0.781	0.696	1	1	0.881	0.867	0.8	0.875	29.06
357	h0	1	0.773	0.727	1	1	0.917	0.867	0.8	0.875	31.28
358	h0	1	0.702	0.708	1	1	0.917	0.812	0.679	0.535	13.44
359	h0	1	0.455	0.636	1	1	0.67	0.0	0.0	0.0	0.0
360	h0	1	0.694	0.696	1	1	0.721	0.867	0.8	0.812	19.61
361	h0	1	0.727	0.727	1	1	0.75	0.867	0.8	0.812	22.33
362	h0	1	0.818	0.727	1	1	0.75	0.867	0.743	0.812	23.33
363	h0	1	0.818	0.727	1	1	0.548	0.812	0.273	0.384	2.77
364	h0	1	0.711	0.708	1	1	0.917	0.867	0.8	0.812	26.0
365	h0	1	0.727	0.727	1	1	0.917	0.867	0.8	0.812	27.3
366	h0	1	0.727	0.727	1	1	0.917	0.867	0.8	0.812	27.3
367	h0	1	0.438	0.561	1	1	0.917	0.623	0.374	0.335	1.76
368	h0	1	1.0	0.727	1	1	0.917	0.933	0.8	0.812	40.4
