ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	0.0	0.61	1	1	1	0.2	0.0	0.0
333	h0	0.5	0.909	0.0	0.636	1	1	1	0.2	0.0	0.0
334	h0	0.477	0.826	0.0	0.424	1	1	1	0.17	0.0	0.0
335	h0	0.668	0.781	0.957	0.697	1	1	1	0.8	0.875	24.36
336	h0	0.7	0.868	1.0	0.727	1	1	1	0.8	0.875	30.92
337	h0	0.668	0.826	0.783	0.485	1	1	1	0.679	0.535	7.61
338	h0	0.955	0.694	0.783	0.958	1	1	1	0.933	0.875	40.59
339	h0	0.95	0.727	0.964	1.0	1	1	1	0.933	0.875	54.35
340	h0	0.859	0.678	0.783	0.667	1	1	1	0.792	0.535	12.89
341	h0	0.573	0.607	0.87	0.0	1	1	1	0.0	0.0	0.0
342	h0	0.655	0.636	0.909	0.0	1	1	1	0.0	0.0	0.0
343	h0	0.668	0.661	0.711	0.0	1	1	1	0.0	0.0	0.0
356	h0	0.955	0.781	0.696	0.784	1	1	1	0.8	0.875	28.49
357	h0	1.0	0.773	0.727	0.818	1	1	1	0.8	0.875	32.18
358	h0	1.0	0.702	0.708	0.545	1	1	1	0.679	0.535	9.84
359	h0	1.0	0.455	0.636	0.0	1	1	1	0.0	0.0	0.0
360	h0	0.668	0.694	0.696	0.958	1	1	1	0.8	0.812	20.08
361	h0	0.7	0.727	0.727	1.0	1	1	1	0.8	0.812	24.03
362	h0	0.7	0.818	0.727	1.0	1	1	1	0.743	0.812	25.11
363	h0	0.7	0.818	0.727	0.958	1	1	1	0.273	0.384	4.18
364	h0	0.645	0.711	0.708	0.818	1	1	1	0.8	0.812	17.25
365	h0	0.7	0.727	0.727	0.818	1	1	1	0.8	0.812	19.66
366	h0	0.7	0.727	0.727	0.818	1	1	1	0.8	0.812	19.66
367	h0	0.664	0.438	0.561	0.17	1	1	1	0.374	0.335	0.35
368	h0	0.7	1.0	0.727	1.0	1	1	1	0.8	0.812	33.06
369	h0	0.7	1.0	0.727	1.0	1	1	1	0.8	0.812	33.06
370	h0	0.7	1.0	0.727	1.0	1	1	1	0.8	0.812	33.06
371	h0	0.7	1.0	0.632	0.708	1	1	1	0.469	0.231	3.39
372	h0	1.0	0.727	1.0	0.727	1	1	1	0.8	0.875	37.0
