ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	1	0.958	0.96	0.56	0.214	1	1	0.0
345	h0	1.0	1	1	1.0	1.0	0.583	0.214	1	1	0.0
346	h0	1.0	1	1	0.708	0.6	0.373	0.214	1	1	0.0
347	h0	0.667	1	1	0.784	0.8	0.72	0.786	1	1	20.72
348	h0	0.7	1	1	0.818	0.833	0.75	0.786	1	1	24.6
349	h0	0.7	1	1	0.58	0.833	0.567	0.786	1	1	8.06
350	h0	0.952	1	1	0.871	0.72	0.72	0.786	1	1	29.56
351	h0	1.0	1	1	0.909	0.75	0.75	0.786	1	1	35.17
352	h0	1.0	1	1	0.644	0.517	0.603	0.786	1	1	8.44
353	h0	0.571	1	1	0.0	0.48	0.72	0.714	1	1	0.0
354	h0	0.648	1	1	0.0	0.5	0.75	0.714	1	1	0.0
355	h0	0.7	1	1	0.0	0.3	0.42	0.714	1	1	0.0
392	h0	0.762	1	1	0.697	0.72	0.72	0.786	1	1	17.57
393	h0	0.8	1	1	0.727	0.75	0.75	0.786	1	1	20.88
394	h0	0.8	1	1	0.621	0.75	0.75	0.786	1	1	11.44
395	h0	0.8	1	1	0.364	0.66	0.63	0.251	1	1	0.09
396	h0	0.952	1	1	0.697	0.72	0.96	0.786	1	1	29.27
397	h0	1.0	1	1	0.727	0.75	1.0	0.786	1	1	34.8
398	h0	1.0	1	1	0.727	0.787	1.0	0.786	1	1	36.52
399	h0	1.0	1	1	0.727	0.763	0.84	0.786	1	1	14.87
400	h0	1.0	1	1	0.727	0.833	0.75	0.772	1	1	28.47
401	h0	1.0	1	1	0.727	0.833	0.75	0.786	1	1	28.99
402	h0	1.0	1	1	0.727	0.833	0.75	0.786	1	1	28.99
403	h0	1.0	1	1	0.424	0.653	0.69	0.62	1	1	3.83
404	h0	0.7	1	1	0.818	0.667	0.833	0.786	1	1	20.3
405	h0	0.7	1	1	0.818	0.667	0.833	0.786	1	1	20.3
406	h0	0.7	1	1	0.818	0.667	0.833	0.786	1	1	20.3
407	h0	0.7	1	1	0.614	0.4	0.433	0.668	1	1	1.46
408	h0	0.8	1	1	1.0	0.833	1.0	0.786	1	1	45.83
409	h0	0.8	1	1	1.0	0.833	1.0	0.786	1	1	45.83
410	h0	0.8	1	1	1.0	0.833	1.0	0.786	1	1	45.83
411	h0	0.8	1	1	0.792	0.497	0.52	0.705	1	1	3.65
412	h0	1.0	1	1	0.727	1.0	0.75	0.786	1	1	34.8
413	h0	1.0	1	1	0.727	1.0	0.75	0.786	1	1	34.8
414	h0	1.0	1	1	0.727	1.0	0.75	0.786	1	1	34.8
415	h0	1.0	1	1	0.545	0.6	0.36	0.668	1	1	2.15
416	h0	0.652	1	1	0.708	0.75	0.75	0.786	1	1	16.57
417	h0	0.7	1	1	0.727	0.75	0.75	0.786	1	1	18.27
418	h0	0.7	1	1	0.727	0.75	0.75	0.786	1	1	18.27
419	h0	0.541	1	1	0.534	0.75	0.697	0.634	1	1	3.43
420	h0	0.667	1	1	0.697	0.88	0.88	0.786	1	1	22.98
421	h0	0.7	1	1	0.727	0.917	0.917	0.786	1	1	27.31
422	h0	0.7	1	1	0.727	0.917	0.917	0.786	1	1	27.31
423	h0	0.7	1	1	0.727	0.807	0.77	0.652	1	1	8.37
424	h0	0.762	1	1	0.697	0.88	0.72	0.786	1	1	21.48
425	h0	0.8	1	1	0.727	0.917	0.75	0.786	1	1	25.53
426	h0	0.8	1	1	0.674	0.917	0.75	0.786	1	1	14.49
427	h0	0.8	1	1	0.455	0.807	0.63	0.051	1	1	0.0
448	h0	0.667	1	1	0.958	0.8	0.8	0.786	1	1	26.1
449	h0	0.7	1	1	1.0	0.833	0.833	0.786	1	1	31.0
450	h0	0.7	1	1	1.0	0.8	0.833	0.786	1	1	29.77
451	h0	0.7	1	1	1.0	0.763	0.833	0.786	1	1	20.77
452	h0	0.35	1	1	0.083	0.833	0.833	0.025	1	1	0.01
453	h0	0.762	1	1	0.697	0.96	0.72	0.668	1	1	19.91
454	h0	0.8	1	1	0.727	1.0	0.75	0.786	1	1	27.84
455	h0	0.8	1	1	0.727	1.0	0.75	0.786	1	1	27.84
456	h0	0.8	1	1	0.727	1.0	0.75	0.786	1	1	27.84
457	h0	0.4	1	1	0.061	1.0	0.75	0.175	1	1	0.09
458	h0	0.762	1	1	0.784	0.8	0.72	0.786	1	1	21.96
459	h0	0.8	1	1	0.818	0.833	0.75	0.786	1	1	26.09
460	h0	0.8	1	1	0.818	0.833	0.75	0.786	1	1	26.09
461	h0	0.8	1	1	0.818	0.833	0.75	0.786	1	1	26.09
462	h0	0.4	1	1	0.068	0.833	0.75	0.051	1	1	0.03
463	h0	0.952	1	1	0.958	0.64	0.88	0.786	1	1	32.78
464	h0	1.0	1	1	1.0	0.667	0.917	0.786	1	1	39.04
465	h0	1.0	1	1	1.0	0.667	0.917	0.786	1	1	39.04
466	h0	1.0	1	1	1.0	0.647	0.917	0.786	1	1	26.21
467	h0	0.5	1	1	0.083	0.5	0.917	0.051	1	1	0.01
812	h1	0.952	1	1	0.917	0.843	0.64	0.214	1	1	0.0
813	h1	1.0	1	1	1.0	0.917	0.667	0.214	1	1	0.0
814	h1	1.0	1	1	0.75	0.587	0.4	0.214	1	1	0.0
815	h1	0.667	1	1	0.667	0.836	0.72	0.786	1	1	17.91
816	h1	0.7	1	1	0.784	0.917	0.75	0.786	1	1	25.96
817	h1	0.7	1	1	0.614	1.0	0.617	0.786	1	1	11.65
818	h1	0.952	1	1	0.833	0.669	0.72	0.783	1	1	25.45
819	h1	1.0	1	1	0.909	0.75	0.75	0.786	1	1	35.17
820	h1	1.0	1	1	0.682	0.51	0.583	0.786	1	1	8.91
821	h1	0.571	1	1	0.0	0.418	0.64	0.714	1	1	0.0
822	h1	0.648	1	1	0.0	0.417	0.667	0.714	1	1	0.0
823	h1	0.7	1	1	0.0	0.267	0.4	0.714	1	1	0.0
860	h1	0.667	1	1	0.75	0.69	0.72	0.779	1	1	15.29
861	h1	0.7	1	1	0.765	0.75	0.75	0.786	1	1	19.22
862	h1	0.7	1	1	0.659	0.75	0.75	0.786	1	1	11.05
863	h1	0.7	1	1	0.455	0.69	0.63	0.251	1	1	0.11
864	h1	0.952	1	1	0.667	0.69	0.96	0.76	1	1	25.25
865	h1	1.0	1	1	0.727	0.75	1.0	0.786	1	1	34.8
866	h1	1.0	1	1	0.727	0.75	1.0	0.786	1	1	34.8
867	h1	1.0	1	1	0.727	0.717	0.84	0.786	1	1	14.76
868	h1	1.0	1	1	0.712	0.75	0.75	0.765	1	1	24.88
869	h1	1.0	1	1	0.727	0.75	0.75	0.786	1	1	26.1
870	h1	1.0	1	1	0.727	0.75	0.75	0.786	1	1	26.1
871	h1	1.0	1	1	0.439	0.6	0.69	0.62	1	1	3.89
872	h1	0.7	1	1	0.727	0.75	0.75	0.786	1	1	18.27
873	h1	0.7	1	1	0.727	0.75	0.75	0.786	1	1	18.27
874	h1	0.7	1	1	0.727	0.75	0.75	0.786	1	1	18.27
875	h1	0.7	1	1	0.576	0.453	0.39	0.668	1	1	1.5
876	h1	0.7	1	1	1.0	0.75	1.0	0.786	1	1	36.11
877	h1	0.7	1	1	1.0	0.75	1.0	0.786	1	1	36.11
878	h1	0.7	1	1	1.0	0.75	1.0	0.786	1	1	36.11
879	h1	0.7	1	1	0.833	0.477	0.56	0.705	1	1	3.47
880	h1	1.0	1	1	0.727	1.0	0.75	0.786	1	1	34.8
881	h1	1.0	1	1	0.727	1.0	0.75	0.786	1	1	34.8
882	h1	1.0	1	1	0.727	1.0	0.75	0.786	1	1	34.8
883	h1	1.0	1	1	0.576	0.64	0.39	0.673	1	1	2.87
884	h1	0.652	1	1	0.689	0.833	0.75	0.786	1	1	17.91
885	h1	0.7	1	1	0.727	0.833	0.75	0.786	1	1	20.29
886	h1	0.7	1	1	0.727	0.833	0.75	0.786	1	1	20.29
887	h1	0.564	1	1	0.47	0.833	0.71	0.654	1	1	3.9
888	h1	0.667	1	1	0.697	0.836	0.96	0.786	1	1	23.17
889	h1	0.7	1	1	0.727	0.833	1.0	0.786	1	1	27.06
890	h1	0.7	1	1	0.727	0.833	1.0	0.786	1	1	27.06
891	h1	0.7	1	1	0.727	0.767	0.84	0.652	1	1	9.17
892	h1	0.762	1	1	0.697	0.92	0.72	0.786	1	1	21.85
893	h1	0.757	1	1	0.727	1.0	0.75	0.786	1	1	26.34
894	h1	0.7	1	1	0.659	1.0	0.75	0.786	1	1	14.11
895	h1	0.7	1	1	0.455	0.92	0.63	0.051	1	1	0.0
916	h1	0.667	1	1	0.917	0.767	0.88	0.76	1	1	24.79
917	h1	0.7	1	1	1.0	0.78	0.917	0.786	1	1	31.96
918	h1	0.7	1	1	1.0	0.75	0.917	0.786	1	1	30.73
919	h1	0.7	1	1	1.0	0.75	0.917	0.786	1	1	22.93
920	h1	0.382	1	1	0.125	0.75	0.917	0.051	1	1	0.02
