ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	1	0.958	0.96	1	1	0.733	0.188	0.0
345	h0	1	0.655	1	1.0	1.0	1	1	0.733	0.188	0.0
346	h0	1	0.668	1	0.708	0.6	1	1	0.75	0.123	0.0
347	h0	1	0.955	1	0.784	0.8	1	1	0.8	0.812	34.05
348	h0	1	0.95	1	0.818	0.833	1	1	0.8	0.812	36.79
349	h0	1	0.859	1	0.58	0.833	1	1	0.75	0.534	8.89
350	h0	1	0.668	1	0.871	0.72	1	1	0.8	0.75	21.99
351	h0	1	0.7	1	0.909	0.75	1	1	0.8	0.688	22.98
352	h0	1	0.668	1	0.644	0.517	1	1	0.75	0.493	4.4
353	h0	1	0.477	1	0.0	0.48	1	1	0.0	0.0	0.0
354	h0	1	0.5	1	0.0	0.5	1	1	0.0	0.0	0.0
355	h0	1	0.477	1	0.0	0.3	1	1	0.0	0.0	0.0
392	h0	1	0.955	1	0.697	0.72	1	1	0.8	0.812	25.28
393	h0	1	1.0	1	0.727	0.75	1	1	0.8	0.812	28.76
394	h0	1	1.0	1	0.621	0.75	1	1	0.75	0.705	12.83
395	h0	1	1.0	1	0.364	0.66	1	1	0.0	0.271	0.0
396	h0	1	0.668	1	0.697	0.72	1	1	0.867	0.812	19.16
397	h0	1	0.7	1	0.727	0.75	1	1	0.867	0.812	21.82
398	h0	1	0.7	1	0.727	0.787	1	1	0.867	0.812	22.89
399	h0	1	0.7	1	0.727	0.763	1	1	0.785	0.441	5.46
400	h0	1	0.655	1	0.727	0.833	1	1	0.933	0.875	26.29
401	h0	1	0.7	1	0.727	0.833	1	1	0.933	0.875	28.1
402	h0	1	0.7	1	0.727	0.833	1	1	0.933	0.875	28.1
403	h0	1	0.6	1	0.424	0.653	1	1	0.671	0.3	1.08
404	h0	1	0.7	1	0.818	0.667	1	1	0.933	0.812	23.49
405	h0	1	0.7	1	0.818	0.667	1	1	0.933	0.812	23.49
406	h0	1	0.7	1	0.818	0.667	1	1	0.933	0.812	23.49
407	h0	1	0.7	1	0.614	0.4	1	1	0.7	0.305	1.08
408	h0	1	1.0	1	1.0	0.833	1	1	0.933	0.812	55.22
409	h0	1	1.0	1	1.0	0.833	1	1	0.933	0.812	55.22
410	h0	1	1.0	1	1.0	0.833	1	1	0.933	0.812	55.22
411	h0	1	1.0	1	0.792	0.497	1	1	0.7	0.348	3.03
412	h0	1	0.7	1	0.727	1.0	1	1	0.933	0.812	31.31
413	h0	1	0.7	1	0.727	1.0	1	1	0.933	0.812	31.31
414	h0	1	0.7	1	0.727	1.0	1	1	0.933	0.812	31.31
415	h0	1	0.7	1	0.545	0.6	1	1	0.671	0.286	1.2
416	h0	1	0.645	1	0.708	0.75	1	1	0.933	0.804	20.86
417	h0	1	0.7	1	0.727	0.75	1	1	0.933	0.812	23.48
418	h0	1	0.7	1	0.727	0.75	1	1	0.933	0.812	23.48
419	h0	1	0.664	1	0.534	0.75	1	1	0.642	0.493	3.01
420	h0	1	0.668	1	0.697	0.88	1	1	0.867	0.875	25.24
421	h0	1	0.7	1	0.727	0.917	1	1	0.867	0.875	28.75
422	h0	1	0.7	1	0.727	0.917	1	1	0.867	0.875	28.75
423	h0	1	0.7	1	0.727	0.807	1	1	0.785	0.475	6.22
424	h0	1	0.955	1	0.697	0.88	1	1	0.8	0.875	33.29
425	h0	1	1.0	1	0.727	0.917	1	1	0.8	0.875	37.89
426	h0	1	1.0	1	0.674	0.917	1	1	0.75	0.575	13.25
427	h0	1	1.0	1	0.455	0.807	1	1	0.0	0.0	0.0
448	h0	1	0.764	1	0.958	0.8	1	1	0.867	0.812	33.47
449	h0	1	0.8	1	1.0	0.833	1	1	0.867	0.812	38.09
450	h0	1	0.8	1	1.0	0.8	1	1	0.867	0.812	36.59
451	h0	1	0.8	1	1.0	0.763	1	1	0.785	0.784	22.31
452	h0	1	0.364	1	0.083	0.833	1	1	0.0	0.321	0.0
453	h0	1	0.955	1	0.697	0.96	1	1	0.867	0.875	39.36
