ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	1	0.958	1	0.56	0.214	1	1	0.0
345	h0	1.0	0.655	1	1.0	1	0.583	0.214	1	1	0.0
346	h0	1.0	0.668	1	0.708	1	0.373	0.214	1	1	0.0
347	h0	0.667	0.955	1	0.784	1	0.72	0.786	1	1	24.73
348	h0	0.7	0.95	1	0.818	1	0.75	0.786	1	1	28.06
349	h0	0.7	0.859	1	0.58	1	0.567	0.786	1	1	8.32
350	h0	0.952	0.668	1	0.871	1	0.72	0.786	1	1	27.43
351	h0	1.0	0.7	1	0.909	1	0.75	0.786	1	1	32.82
352	h0	1.0	0.668	1	0.644	1	0.603	0.786	1	1	10.91
353	h0	0.571	0.477	1	0.0	1	0.72	0.714	1	1	0.0
354	h0	0.648	0.5	1	0.0	1	0.75	0.714	1	1	0.0
355	h0	0.7	0.477	1	0.0	1	0.42	0.714	1	1	0.0
392	h0	0.762	0.955	1	0.697	1	0.72	0.786	1	1	23.31
393	h0	0.8	1.0	1	0.727	1	0.75	0.786	1	1	27.84
394	h0	0.8	1.0	1	0.621	1	0.75	0.786	1	1	15.26
395	h0	0.8	1.0	1	0.364	1	0.63	0.251	1	1	0.14
396	h0	0.952	0.668	1	0.697	1	0.96	0.786	1	1	27.16
397	h0	1.0	0.7	1	0.727	1	1.0	0.786	1	1	32.48
398	h0	1.0	0.7	1	0.727	1	1.0	0.786	1	1	32.48
399	h0	1.0	0.7	1	0.727	1	0.84	0.786	1	1	13.64
400	h0	1.0	0.655	1	0.727	1	0.75	0.772	1	1	22.39
401	h0	1.0	0.7	1	0.727	1	0.75	0.786	1	1	24.36
402	h0	1.0	0.7	1	0.727	1	0.75	0.786	1	1	24.36
403	h0	1.0	0.6	1	0.424	1	0.69	0.62	1	1	3.52
404	h0	0.7	0.7	1	0.818	1	0.833	0.786	1	1	21.31
405	h0	0.7	0.7	1	0.818	1	0.833	0.786	1	1	21.31
406	h0	0.7	0.7	1	0.818	1	0.833	0.786	1	1	21.31
407	h0	0.7	0.7	1	0.614	1	0.433	0.668	1	1	2.55
408	h0	0.8	1.0	1	1.0	1	1.0	0.786	1	1	55.02
409	h0	0.8	1.0	1	1.0	1	1.0	0.786	1	1	55.02
410	h0	0.8	1.0	1	1.0	1	1.0	0.786	1	1	55.02
411	h0	0.8	1.0	1	0.792	1	0.52	0.705	1	1	7.34
412	h0	1.0	0.7	1	0.727	1	0.75	0.786	1	1	24.36
413	h0	1.0	0.7	1	0.727	1	0.75	0.786	1	1	24.36
414	h0	1.0	0.7	1	0.727	1	0.75	0.786	1	1	24.36
415	h0	1.0	0.7	1	0.545	1	0.36	0.668	1	1	2.51
