ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	1	1	0.64	0.08	1	0.2	0.0	0.0
333	h0	0.5	0.909	1	1	0.667	0.083	1	0.2	0.0	0.0
334	h0	0.477	0.826	1	1	0.373	0.042	1	0.17	0.0	0.0
335	h0	0.668	0.781	1	1	0.72	0.881	1	0.8	0.875	23.17
336	h0	0.7	0.868	1	1	0.75	0.917	1	0.8	0.875	29.25
337	h0	0.668	0.826	1	1	0.567	0.458	1	0.679	0.535	5.21
338	h0	0.955	0.694	1	1	0.72	0.721	1	0.933	0.875	28.09
339	h0	0.95	0.727	1	1	0.75	0.75	1	0.933	0.875	31.72
340	h0	0.859	0.678	1	1	0.567	0.667	1	0.792	0.535	9.33
341	h0	0.573	0.607	1	1	0.64	0.881	1	0.0	0.0	0.0
342	h0	0.655	0.636	1	1	0.667	0.917	1	0.0	0.0	0.0
343	h0	0.668	0.661	1	1	0.373	0.458	1	0.0	0.0	0.0
356	h0	0.955	0.781	1	1	0.72	0.881	1	0.8	0.875	33.12
357	h0	1.0	0.773	1	1	0.75	0.917	1	0.8	0.875	37.21
358	h0	1.0	0.702	1	1	0.75	0.917	1	0.679	0.535	17.54
359	h0	1.0	0.455	1	1	0.63	0.67	1	0.0	0.0	0.0
360	h0	0.668	0.694	1	1	0.96	0.721	1	0.8	0.812	20.84
361	h0	0.7	0.727	1	1	1.0	0.75	1	0.8	0.812	24.79
362	h0	0.7	0.818	1	1	1.0	0.75	1	0.743	0.812	25.91
363	h0	0.7	0.818	1	1	0.84	0.548	1	0.273	0.384	2.76
364	h0	0.645	0.711	1	1	0.833	0.917	1	0.8	0.812	22.76
365	h0	0.7	0.727	1	1	0.833	0.917	1	0.8	0.812	25.25
366	h0	0.7	0.727	1	1	0.833	0.917	1	0.8	0.812	25.25
367	h0	0.664	0.438	1	1	0.767	0.917	1	0.374	0.335	2.56
368	h0	0.7	1.0	1	1	0.667	0.917	1	0.8	0.812	27.81
369	h0	0.7	1.0	1	1	0.667	0.917	1	0.8	0.812	27.81
370	h0	0.7	1.0	1	1	0.667	0.917	1	0.8	0.812	27.81
371	h0	0.7	1.0	1	1	0.32	0.423	1	0.469	0.231	1.03
372	h0	1.0	0.727	1	1	1.0	0.75	1	0.8	0.875	38.17
373	h0	1.0	0.727	1	1	1.0	0.75	1	0.8	0.875	38.17
374	h0	1.0	0.727	1	1	1.0	0.75	1	0.8	0.875	38.17
375	h0	1.0	0.727	1	1	0.52	0.314	1	0.503	0.292	1.74
376	h0	0.7	0.727	1	1	0.833	0.75	1	0.8	0.812	20.65
377	h0	0.7	0.727	1	1	0.833	0.75	1	0.8	0.812	20.65
378	h0	0.7	0.727	1	1	0.833	0.75	1	0.8	0.812	20.65
