ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	0.435	0.958	0.96	1	1	0.733	1	0.0
345	h0	1	0.655	0.455	1.0	1.0	1	1	0.733	1	0.0
346	h0	1	0.668	0.375	0.708	0.6	1	1	0.75	1	0.0
347	h0	1	0.955	0.696	0.784	0.8	1	1	0.8	1	29.18
348	h0	1	0.95	0.727	0.818	0.833	1	1	0.8	1	32.94
349	h0	1	0.859	0.601	0.58	0.833	1	1	0.75	1	10.01
350	h0	1	0.668	0.696	0.871	0.72	1	1	0.8	1	20.41
351	h0	1	0.7	0.783	0.909	0.75	1	1	0.8	1	26.16
352	h0	1	0.668	0.676	0.644	0.517	1	1	0.75	1	6.03
353	h0	1	0.477	0.957	0.0	0.48	1	1	0.0	1	0.0
354	h0	1	0.5	1.0	0.0	0.5	1	1	0.0	1	0.0
355	h0	1	0.477	0.826	0.0	0.3	1	1	0.0	1	0.0
392	h0	1	0.955	0.957	0.697	0.72	1	1	0.8	1	29.79
393	h0	1	1.0	1.0	0.727	0.75	1	1	0.8	1	35.42
394	h0	1	1.0	1.0	0.621	0.75	1	1	0.75	1	18.2
395	h0	1	1.0	1.0	0.364	0.66	1	1	0.0	1	0.0
396	h0	1	0.668	0.696	0.697	0.72	1	1	0.867	1	16.43
397	h0	1	0.7	0.727	0.727	0.75	1	1	0.867	1	19.53
398	h0	1	0.7	0.727	0.727	0.787	1	1	0.867	1	20.5
399	h0	1	0.7	0.727	0.727	0.763	1	1	0.785	1	9.0
400	h0	1	0.655	0.818	0.727	0.833	1	1	0.933	1	24.58
401	h0	1	0.7	0.818	0.727	0.833	1	1	0.933	1	26.27
402	h0	1	0.7	0.818	0.727	0.833	1	1	0.933	1	26.27
403	h0	1	0.6	0.818	0.424	0.653	1	1	0.671	1	2.95
404	h0	1	0.7	0.727	0.818	0.667	1	1	0.933	1	21.04
405	h0	1	0.7	0.727	0.818	0.667	1	1	0.933	1	21.04
406	h0	1	0.7	0.727	0.818	0.667	1	1	0.933	1	21.04
407	h0	1	0.7	0.704	0.614	0.4	1	1	0.7	1	2.48
408	h0	1	1.0	0.727	1.0	0.833	1	1	0.933	1	49.44
409	h0	1	1.0	0.727	1.0	0.833	1	1	0.933	1	49.44
410	h0	1	1.0	0.727	1.0	0.833	1	1	0.933	1	49.44
411	h0	1	1.0	0.727	0.792	0.497	1	1	0.7	1	6.33
412	h0	1	0.7	1.0	0.727	1.0	1	1	0.933	1	38.55
413	h0	1	0.7	1.0	0.727	1.0	1	1	0.933	1	38.55
414	h0	1	0.7	1.0	0.727	1.0	1	1	0.933	1	38.55
415	h0	1	0.7	1.0	0.545	0.6	1	1	0.671	1	4.21
416	h0	1	0.645	0.711	0.708	0.75	1	1	0.933	1	18.45
417	h0	1	0.7	0.727	0.727	0.75	1	1	0.933	1	21.02
418	h0	1	0.7	0.727	0.727	0.75	1	1	0.933	1	21.02
419	h0	1	0.664	0.368	0.534	0.75	1	1	0.642	1	2.25
420	h0	1	0.668	0.783	0.697	0.88	1	1	0.867	1	22.59
421	h0	1	0.7	0.818	0.727	0.917	1	1	0.867	1	26.87
422	h0	1	0.7	0.818	0.727	0.917	1	1	0.867	1	26.87
423	h0	1	0.7	0.818	0.727	0.807	1	1	0.785	1	10.71
424	h0	1	0.955	0.783	0.697	0.88	1	1	0.8	1	29.79
425	h0	1	1.0	0.767	0.727	0.917	1	1	0.8	1	33.22
426	h0	1	1.0	0.664	0.674	0.917	1	1	0.75	1	15.3
427	h0	1	1.0	0.364	0.455	0.807	1	1	0.0	1	0.0
448	h0	1	0.764	0.696	0.958	0.8	1	1	0.867	1	28.69
449	h0	1	0.8	0.727	1.0	0.833	1	1	0.867	1	34.11
450	h0	1	0.8	0.727	1.0	0.8	1	1	0.867	1	32.76
451	h0	1	0.8	0.727	1.0	0.763	1	1	0.785	1	20.69
452	h0	1	0.364	0.19	0.083	0.833	1	1	0.0	1	0.0
453	h0	1	0.955	0.957	0.697	0.96	1	1	0.867	1	43.05
454	h0	1	1.0	1.0	0.727	1.0	1	1	0.867	1	51.18
455	h0	1	1.0	1.0	0.727	1.0	1	1	0.867	1	51.18
456	h0	1	1.0	1.0	0.727	1.0	1	1	0.785	1	46.34
457	h0	1	0.455	0.261	0.061	1.0	1	1	0.0	1	0.0
458	h0	1	0.955	0.696	0.784	0.8	1	1	0.867	1	29.35
459	h0	1	1.0	0.727	0.818	0.833	1	1	0.867	1	34.87
460	h0	1	1.0	0.727	0.818	0.833	1	1	0.867	1	34.87
461	h0	1	1.0	0.727	0.818	0.833	1	1	0.785	1	31.58
462	h0	1	0.455	0.19	0.068	0.833	1	1	0.0	1	0.0
463	h0	1	0.668	0.957	0.958	0.64	1	1	0.867	1	27.59
464	h0	1	0.7	1.0	1.0	0.667	1	1	0.867	1	32.87
465	h0	1	0.7	1.0	1.0	0.667	1	1	0.867	1	32.87
466	h0	1	0.7	1.0	1.0	0.647	1	1	0.785	1	19.98
467	h0	1	0.318	0.261	0.083	0.5	1	1	0.0	1	0.0
812	h1	1	0.668	0.522	0.917	0.843	1	1	0.8	1	0.0
813	h1	1	0.7	0.545	1.0	0.917	1	1	0.8	1	0.0
814	h1	1	0.668	0.474	0.75	0.587	1	1	0.75	1	0.0
815	h1	1	0.859	0.747	0.667	0.836	1	1	0.775	1	23.6
816	h1	1	0.9	0.818	0.784	0.917	1	1	0.867	1	40.15
817	h1	1	0.859	0.735	0.614	1.0	1	1	0.812	1	17.6
818	h1	1	0.764	0.696	0.833	0.669	1	1	0.71	1	17.9
819	h1	1	0.8	0.727	0.909	0.75	1	1	0.733	1	25.43
820	h1	1	0.764	0.632	0.682	0.51	1	1	0.688	1	6.46
821	h1	1	0.477	0.957	0.0	0.418	1	1	0.0	1	0.0
822	h1	1	0.5	1.0	0.0	0.417	1	1	0.0	1	0.0
823	h1	1	0.477	0.87	0.0	0.267	1	1	0.0	1	0.0
860	h1	1	0.955	0.957	0.75	0.69	1	1	0.84	1	31.39
861	h1	1	1.0	1.0	0.765	0.75	1	1	0.867	1	40.39
862	h1	1	1.0	1.0	0.659	0.75	1	1	0.812	1	21.75
863	h1	1	1.0	1.0	0.455	0.69	1	1	0.0	1	0.0
864	h1	1	0.668	0.696	0.667	0.69	1	1	0.84	1	14.2
865	h1	1	0.655	0.727	0.727	0.75	1	1	0.867	1	18.28
866	h1	1	0.609	0.727	0.727	0.75	1	1	0.867	1	17.0
867	h1	1	0.7	0.727	0.727	0.717	1	1	0.785	1	8.93
868	h1	1	0.655	0.909	0.712	0.75	1	1	0.933	1	24.09
869	h1	1	0.7	0.909	0.727	0.75	1	1	0.933	1	26.28
870	h1	1	0.7	0.909	0.727	0.75	1	1	0.933	1	26.28
871	h1	1	0.609	0.909	0.439	0.6	1	1	0.671	1	3.38
872	h1	1	0.7	0.727	0.727	0.75	1	1	0.933	1	21.02
873	h1	1	0.7	0.727	0.727	0.75	1	1	0.933	1	21.02
874	h1	1	0.7	0.727	0.727	0.75	1	1	0.933	1	21.02
875	h1	1	0.7	0.715	0.576	0.453	1	1	0.7	1	2.89
876	h1	1	1.0	0.727	1.0	0.75	1	1	0.933	1	44.51
877	h1	1	1.0	0.727	1.0	0.75	1	1	0.933	1	44.51
878	h1	1	1.0	0.727	1.0	0.75	1	1	0.933	1	44.51
879	h1	1	1.0	0.727	0.833	0.477	1	1	0.7	1	6.39
880	h1	1	0.7	1.0	0.727	1.0	1	1	0.933	1	38.55
881	h1	1	0.7	1.0	0.727	1.0	1	1	0.867	1	35.83
882	h1	1	0.7	1.0	0.727	1.0	1	1	0.867	1	35.83
883	h1	1	0.7	1.0	0.576	0.64	1	1	0.65	1	4.98
884	h1	1	0.618	0.727	0.689	0.833	1	1	0.867	1	18.15
885	h1	1	0.7	0.727	0.727	0.833	1	1	0.867	1	21.7
886	h1	1	0.7	0.727	0.727	0.833	1	1	0.867	1	21.7
887	h1	1	0.664	0.348	0.47	0.833	1	1	0.596	1	2.05
888	h1	1	0.668	0.87	0.697	0.836	1	1	0.775	1	20.73
889	h1	1	0.7	0.909	0.727	0.833	1	1	0.8	1	25.03
890	h1	1	0.7	0.909	0.727	0.833	1	1	0.8	1	25.03
891	h1	1	0.7	0.909	0.727	0.767	1	1	0.725	1	11.04
892	h1	1	0.955	0.696	0.697	0.92	1	1	0.775	1	26.1
893	h1	1	1.0	0.727	0.727	1.0	1	1	0.8	1	34.33
894	h1	1	1.0	0.668	0.659	1.0	1	1	0.75	1	17.14
895	h1	1	1.0	0.273	0.455	0.92	1	1	0.0	1	0.0
916	h1	1	0.764	0.696	0.917	0.767	1	1	0.904	1	26.71
917	h1	1	0.85	0.727	1.0	0.78	1	1	0.933	1	36.52
918	h1	1	0.895	0.727	1.0	0.75	1	1	0.933	1	36.97
919	h1	1	0.805	0.727	1.0	0.75	1	1	0.846	1	22.5
920	h1	1	0.364	0.221	0.125	0.75	1	1	0.0	1	0.0
921	h1	1	0.955	0.87	0.667	0.92	1	1	0.904	1	36.41
922	h1	1	1.0	0.909	0.727	1.0	1	1	0.933	1	50.07
923	h1	1	1.0	0.909	0.727	1.0	1	1	0.933	1	50.07
924	h1	1	1.0	0.909	0.727	1.0	1	1	0.846	1	45.4
925	h1	1	0.455	0.277	0.091	1.0	1	1	0.0	1	0.0
926	h1	1	0.955	0.696	0.784	0.72	1	1	0.867	1	25.7
927	h1	1	1.0	0.727	0.818	0.75	1	1	0.867	1	31.4
928	h1	1	1.0	0.727	0.818	0.75	1	1	0.867	1	31.4
929	h1	1	1.0	0.727	0.818	0.75	1	1	0.785	1	28.43
930	h1	1	0.455	0.221	0.102	0.75	1	1	0.0	1	0.0
931	h1	1	0.668	0.87	0.958	0.72	1	1	0.8	1	25.33
932	h1	1	0.7	0.909	1.0	0.75	1	1	0.8	1	31.0
933	h1	1	0.7	0.909	1.0	0.75	1	1	0.8	1	31.0
934	h1	1	0.7	0.909	1.0	0.73	1	1	0.725	1	19.4
935	h1	1	0.318	0.277	0.125	0.5	1	1	0.0	1	0.0
