ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	0.435	0.958	0.96	1	0.214	1	1	0.0
345	h0	1.0	1	0.455	1.0	1.0	1	0.214	1	1	0.0
346	h0	1.0	1	0.375	0.708	0.6	1	0.214	1	1	0.0
347	h0	0.667	1	0.696	0.784	0.8	1	0.786	1	1	20.02
348	h0	0.7	1	0.727	0.818	0.833	1	0.786	1	1	23.85
349	h0	0.7	1	0.601	0.58	0.833	1	0.786	1	1	8.55
350	h0	0.952	1	0.696	0.871	0.72	1	0.786	1	1	28.58
351	h0	1.0	1	0.783	0.909	0.75	1	0.786	1	1	36.71
352	h0	1.0	1	0.676	0.644	0.517	1	0.786	1	1	9.46
353	h0	0.571	1	0.957	0.0	0.48	1	0.714	1	1	0.0
354	h0	0.648	1	1.0	0.0	0.5	1	0.714	1	1	0.0
355	h0	0.7	1	0.826	0.0	0.3	1	0.714	1	1	0.0
392	h0	0.762	1	0.957	0.697	0.72	1	0.786	1	1	23.36
393	h0	0.8	1	1.0	0.727	0.75	1	0.786	1	1	27.84
394	h0	0.8	1	1.0	0.621	0.75	1	0.786	1	1	15.26
395	h0	0.8	1	1.0	0.364	0.66	1	0.251	1	1	0.15
396	h0	0.952	1	0.696	0.697	0.72	1	0.786	1	1	21.22
397	h0	1.0	1	0.727	0.727	0.75	1	0.786	1	1	25.3
398	h0	1.0	1	0.727	0.727	0.787	1	0.786	1	1	26.55
399	h0	1.0	1	0.727	0.727	0.763	1	0.786	1	1	12.87
400	h0	1.0	1	0.818	0.727	0.833	1	0.772	1	1	31.05
401	h0	1.0	1	0.818	0.727	0.833	1	0.786	1	1	31.62
402	h0	1.0	1	0.818	0.727	0.833	1	0.786	1	1	31.62
403	h0	1.0	1	0.818	0.424	0.653	1	0.62	1	1	4.54
404	h0	0.7	1	0.727	0.818	0.667	1	0.786	1	1	17.72
405	h0	0.7	1	0.727	0.818	0.667	1	0.786	1	1	17.72
406	h0	0.7	1	0.727	0.818	0.667	1	0.786	1	1	17.72
407	h0	0.7	1	0.704	0.614	0.4	1	0.668	1	1	2.37
408	h0	0.8	1	0.727	1.0	0.833	1	0.786	1	1	33.32
409	h0	0.8	1	0.727	1.0	0.833	1	0.786	1	1	33.32
410	h0	0.8	1	0.727	1.0	0.833	1	0.786	1	1	33.32
411	h0	0.8	1	0.727	0.792	0.497	1	0.705	1	1	5.1
412	h0	1.0	1	1.0	0.727	1.0	1	0.786	1	1	46.4
413	h0	1.0	1	1.0	0.727	1.0	1	0.786	1	1	46.4
414	h0	1.0	1	1.0	0.727	1.0	1	0.786	1	1	46.4
415	h0	1.0	1	1.0	0.545	0.6	1	0.668	1	1	5.99
416	h0	0.652	1	0.711	0.708	0.75	1	0.786	1	1	15.71
417	h0	0.7	1	0.727	0.727	0.75	1	0.786	1	1	17.71
418	h0	0.7	1	0.727	0.727	0.75	1	0.786	1	1	17.71
419	h0	0.541	1	0.368	0.534	0.75	1	0.634	1	1	1.81
420	h0	0.667	1	0.783	0.697	0.88	1	0.786	1	1	20.44
421	h0	0.7	1	0.818	0.727	0.917	1	0.786	1	1	24.36
422	h0	0.7	1	0.818	0.727	0.917	1	0.786	1	1	24.36
423	h0	0.7	1	0.818	0.727	0.807	1	0.652	1	1	8.89
424	h0	0.762	1	0.783	0.697	0.88	1	0.786	1	1	23.36
425	h0	0.8	1	0.767	0.727	0.917	1	0.786	1	1	26.11
426	h0	0.8	1	0.664	0.674	0.917	1	0.786	1	1	12.83
427	h0	0.8	1	0.364	0.455	0.807	1	0.051	1	1	0.0
448	h0	0.667	1	0.696	0.958	0.8	1	0.786	1	1	22.71
449	h0	0.7	1	0.727	1.0	0.833	1	0.786	1	1	27.06
450	h0	0.7	1	0.727	1.0	0.8	1	0.786	1	1	25.98
451	h0	0.7	1	0.727	1.0	0.763	1	0.786	1	1	18.13
452	h0	0.35	1	0.19	0.083	0.833	1	0.025	1	1	0.0
453	h0	0.762	1	0.957	0.697	0.96	1	0.668	1	1	26.47
454	h0	0.8	1	1.0	0.727	1.0	1	0.786	1	1	37.12
455	h0	0.8	1	1.0	0.727	1.0	1	0.786	1	1	37.12
456	h0	0.8	1	1.0	0.727	1.0	1	0.786	1	1	37.12
457	h0	0.4	1	0.261	0.061	1.0	1	0.175	1	1	0.03
458	h0	0.762	1	0.696	0.784	0.8	1	0.786	1	1	21.23
459	h0	0.8	1	0.727	0.818	0.833	1	0.786	1	1	25.29
460	h0	0.8	1	0.727	0.818	0.833	1	0.786	1	1	25.29
461	h0	0.8	1	0.727	0.818	0.833	1	0.786	1	1	25.29
462	h0	0.4	1	0.19	0.068	0.833	1	0.051	1	1	0.01
463	h0	0.952	1	0.957	0.958	0.64	1	0.786	1	1	35.65
464	h0	1.0	1	1.0	1.0	0.667	1	0.786	1	1	42.57
465	h0	1.0	1	1.0	1.0	0.667	1	0.786	1	1	42.57
466	h0	1.0	1	1.0	1.0	0.647	1	0.786	1	1	28.58
467	h0	0.5	1	0.261	0.083	0.5	1	0.051	1	1	0.0
812	h1	0.952	1	0.522	0.917	0.843	1	0.214	1	1	0.0
813	h1	1.0	1	0.545	1.0	0.917	1	0.214	1	1	0.0
814	h1	1.0	1	0.474	0.75	0.587	1	0.214	1	1	0.0
815	h1	0.667	1	0.747	0.667	0.836	1	0.786	1	1	18.58
816	h1	0.7	1	0.818	0.784	0.917	1	0.786	1	1	28.31
817	h1	0.7	1	0.735	0.614	1.0	1	0.786	1	1	13.88
818	h1	0.952	1	0.696	0.833	0.669	1	0.783	1	1	24.6
819	h1	1.0	1	0.727	0.909	0.75	1	0.786	1	1	34.09
820	h1	1.0	1	0.632	0.682	0.51	1	0.786	1	1	9.66
821	h1	0.571	1	0.957	0.0	0.418	1	0.714	1	1	0.0
822	h1	0.648	1	1.0	0.0	0.417	1	0.714	1	1	0.0
823	h1	0.7	1	0.87	0.0	0.267	1	0.714	1	1	0.0
860	h1	0.667	1	0.957	0.75	0.69	1	0.779	1	1	20.33
861	h1	0.7	1	1.0	0.765	0.75	1	0.786	1	1	25.63
862	h1	0.7	1	1.0	0.659	0.75	1	0.786	1	1	14.74
863	h1	0.7	1	1.0	0.455	0.69	1	0.251	1	1	0.18
864	h1	0.952	1	0.696	0.667	0.69	1	0.76	1	1	18.31
865	h1	1.0	1	0.727	0.727	0.75	1	0.786	1	1	25.3
866	h1	1.0	1	0.727	0.727	0.75	1	0.786	1	1	25.3
867	h1	1.0	1	0.727	0.727	0.717	1	0.786	1	1	12.78
868	h1	1.0	1	0.909	0.712	0.75	1	0.765	1	1	30.15
869	h1	1.0	1	0.909	0.727	0.75	1	0.786	1	1	31.63
870	h1	1.0	1	0.909	0.727	0.75	1	0.786	1	1	31.63
871	h1	1.0	1	0.909	0.439	0.6	1	0.62	1	1	5.12
872	h1	0.7	1	0.727	0.727	0.75	1	0.786	1	1	17.71
873	h1	0.7	1	0.727	0.727	0.75	1	0.786	1	1	17.71
874	h1	0.7	1	0.727	0.727	0.75	1	0.786	1	1	17.71
875	h1	0.7	1	0.715	0.576	0.453	1	0.668	1	1	2.76
876	h1	0.7	1	0.727	1.0	0.75	1	0.786	1	1	26.25
877	h1	0.7	1	0.727	1.0	0.75	1	0.786	1	1	26.25
878	h1	0.7	1	0.727	1.0	0.75	1	0.786	1	1	26.25
879	h1	0.7	1	0.727	0.833	0.477	1	0.705	1	1	4.5
880	h1	1.0	1	1.0	0.727	1.0	1	0.786	1	1	46.4
881	h1	1.0	1	1.0	0.727	1.0	1	0.786	1	1	46.4
882	h1	1.0	1	1.0	0.727	1.0	1	0.786	1	1	46.4
883	h1	1.0	1	1.0	0.576	0.64	1	0.673	1	1	7.37
884	h1	0.652	1	0.727	0.689	0.833	1	0.786	1	1	17.36
885	h1	0.7	1	0.727	0.727	0.833	1	0.786	1	1	19.67
886	h1	0.7	1	0.727	0.727	0.833	1	0.786	1	1	19.67
887	h1	0.564	1	0.348	0.47	0.833	1	0.654	1	1	1.91
888	h1	0.667	1	0.87	0.697	0.836	1	0.786	1	1	21.0
889	h1	0.7	1	0.909	0.727	0.833	1	0.786	1	1	24.59
890	h1	0.7	1	0.909	0.727	0.833	1	0.786	1	1	24.59
891	h1	0.7	1	0.909	0.727	0.767	1	0.652	1	1	9.92
892	h1	0.762	1	0.696	0.697	0.92	1	0.786	1	1	21.12
893	h1	0.757	1	0.727	0.727	1.0	1	0.786	1	1	25.54
894	h1	0.7	1	0.668	0.659	1.0	1	0.786	1	1	12.57
895	h1	0.7	1	0.273	0.455	0.92	1	0.051	1	1	0.0
