ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.868	1	1	0.64	0.08	0.0	0.2	0.0	0.0
333	h0	1	0.909	1	1	0.667	0.083	0.0	0.2	0.0	0.0
334	h0	1	0.826	1	1	0.373	0.042	0.0	0.17	0.0	0.0
335	h0	1	0.781	1	1	0.72	0.881	0.8	0.8	0.875	27.74
336	h0	1	0.868	1	1	0.75	0.917	0.8	0.8	0.875	33.43
337	h0	1	0.826	1	1	0.567	0.458	0.75	0.679	0.535	5.84
338	h0	1	0.694	1	1	0.72	0.721	0.867	0.933	0.875	25.5
339	h0	1	0.727	1	1	0.75	0.75	0.867	0.933	0.875	28.94
340	h0	1	0.678	1	1	0.567	0.667	0.812	0.792	0.535	8.82
341	h0	1	0.607	1	1	0.64	0.881	0.867	0.0	0.0	0.0
342	h0	1	0.636	1	1	0.667	0.917	0.867	0.0	0.0	0.0
343	h0	1	0.661	1	1	0.373	0.458	0.812	0.0	0.0	0.0
356	h0	1	0.781	1	1	0.72	0.881	0.867	0.8	0.875	30.07
357	h0	1	0.773	1	1	0.75	0.917	0.867	0.8	0.875	32.26
358	h0	1	0.702	1	1	0.75	0.917	0.812	0.679	0.535	14.24
359	h0	1	0.455	1	1	0.63	0.67	0.0	0.0	0.0	0.0
360	h0	1	0.694	1	1	0.96	0.721	0.867	0.8	0.812	27.05
361	h0	1	0.727	1	1	1.0	0.75	0.867	0.8	0.812	30.71
362	h0	1	0.818	1	1	1.0	0.75	0.867	0.743	0.812	32.09
363	h0	1	0.818	1	1	0.84	0.548	0.812	0.273	0.384	3.21
364	h0	1	0.711	1	1	0.833	0.917	0.867	0.8	0.812	30.59
365	h0	1	0.727	1	1	0.833	0.917	0.867	0.8	0.812	31.28
366	h0	1	0.727	1	1	0.833	0.917	0.867	0.8	0.812	31.28
367	h0	1	0.438	1	1	0.767	0.917	0.623	0.374	0.335	2.4
368	h0	1	1.0	1	1	0.667	0.917	0.933	0.8	0.812	37.07
369	h0	1	1.0	1	1	0.667	0.917	0.933	0.8	0.812	37.07
370	h0	1	1.0	1	1	0.667	0.917	0.933	0.8	0.812	37.07
371	h0	1	1.0	1	1	0.32	0.423	0.729	0.469	0.231	1.07
372	h0	1	0.727	1	1	1.0	0.75	0.933	0.8	0.875	35.61
373	h0	1	0.727	1	1	1.0	0.75	0.933	0.8	0.875	35.61
374	h0	1	0.727	1	1	1.0	0.75	0.933	0.8	0.875	35.61
375	h0	1	0.727	1	1	0.52	0.314	0.729	0.503	0.292	1.27
376	h0	1	0.727	1	1	0.833	0.75	0.933	0.8	0.812	27.53
377	h0	1	0.727	1	1	0.833	0.75	0.933	0.8	0.812	27.53
378	h0	1	0.727	1	1	0.833	0.75	0.933	0.8	0.812	27.53
379	h0	1	0.727	1	1	0.433	0.314	0.729	0.493	0.271	0.96
380	h0	1	1.0	1	1	0.667	0.75	0.933	0.798	0.812	30.24
381	h0	1	1.0	1	1	0.667	0.75	0.933	0.8	0.812	30.32
382	h0	1	1.0	1	1	0.667	0.75	0.933	0.8	0.812	30.32
383	h0	1	1.0	1	1	0.627	0.494	0.671	0.436	0.304	2.75
384	h0	1	0.781	1	1	0.96	0.721	0.933	0.867	0.812	35.51
385	h0	1	0.818	1	1	1.0	0.75	0.933	0.867	0.812	40.3
386	h0	1	0.818	1	1	1.0	0.75	0.933	0.867	0.812	40.3
387	h0	1	0.818	1	1	0.84	0.571	0.875	0.709	0.384	9.35
388	h0	1	0.955	1	1	0.72	0.721	0.933	0.933	0.812	35.04
389	h0	1	1.0	1	1	0.75	0.75	0.933	0.933	0.812	39.76
390	h0	1	1.0	1	1	0.75	0.75	0.812	0.792	0.497	17.98
391	h0	1	1.0	1	1	0.63	0.548	0.0	0.0	0.0	0.0
428	h0	1	0.955	1	1	0.88	0.721	0.867	0.8	0.812	34.13
429	h0	1	1.0	1	1	0.917	0.75	0.867	0.8	0.812	38.73
430	h0	1	1.0	1	1	0.957	0.75	0.867	0.8	0.812	40.42
431	h0	1	1.0	1	1	0.987	0.66	0.812	0.655	0.516	17.88
432	h0	1	0.364	1	1	0.833	0.401	0.0	0.0	0.083	0.0
433	h0	1	0.694	1	1	0.72	0.721	0.867	0.8	0.812	20.29
434	h0	1	0.727	1	1	0.75	0.75	0.867	0.8	0.812	23.03
435	h0	1	0.727	1	1	0.713	0.75	0.867	0.8	0.812	21.9
436	h0	1	0.727	1	1	0.683	0.75	0.812	0.655	0.812	16.08
437	h0	1	0.264	1	1	0.75	0.721	0.0	0.0	0.271	0.0
438	h0	1	0.781	1	1	0.8	0.881	0.933	0.766	0.812	31.94
439	h0	1	0.818	1	1	0.833	0.917	0.933	0.8	0.812	37.87
440	h0	1	0.818	1	1	0.833	0.917	0.933	0.8	0.812	37.87
441	h0	1	0.818	1	1	0.833	0.917	0.875	0.667	0.812	29.61
442	h0	1	0.298	1	1	0.833	0.881	0.0	0.026	0.293	0.0
443	h0	1	0.694	1	1	0.72	0.962	0.933	0.8	0.812	29.13
444	h0	1	0.727	1	1	0.75	1.0	0.933	0.8	0.812	33.05
445	h0	1	0.727	1	1	0.75	1.0	0.933	0.8	0.812	33.05
446	h0	1	0.727	1	1	0.75	1.0	0.875	0.655	0.549	17.16
447	h0	1	0.264	1	1	0.75	0.962	0.0	0.0	0.104	0.0
800	h1	1	0.781	1	1	0.72	0.154	0.0	0.267	0.0	0.0
801	h1	1	0.818	1	1	0.75	0.167	0.0	0.267	0.0	0.0
802	h1	1	0.744	1	1	0.45	0.09	0.0	0.234	0.0	0.0
803	h1	1	0.955	1	1	0.72	0.846	0.867	0.792	0.851	33.99
804	h1	1	1.0	1	1	0.75	0.917	0.867	0.8	0.875	41.74
805	h1	1	0.909	1	1	0.617	0.494	0.84	0.703	0.535	8.75
806	h1	1	0.694	1	1	0.72	0.692	0.8	0.905	0.851	21.3
807	h1	1	0.727	1	1	0.75	0.75	0.8	0.933	0.875	26.71
808	h1	1	0.669	1	1	0.55	0.673	0.775	0.82	0.535	8.42
809	h1	1	0.607	1	1	0.56	0.769	0.775	0.0	0.0	0.0
810	h1	1	0.636	1	1	0.583	0.833	0.8	0.0	0.0	0.0
811	h1	1	0.579	1	1	0.35	0.449	0.775	0.0	0.0	0.0
824	h1	1	0.694	1	1	0.72	0.923	0.867	0.776	0.851	26.41
825	h1	1	0.727	1	1	0.75	1.0	0.867	0.8	0.875	33.09
826	h1	1	0.711	1	1	0.75	1.0	0.84	0.703	0.559	17.6
827	h1	1	0.545	1	1	0.63	0.769	0.0	0.0	0.0	0.0
828	h1	1	0.694	1	1	0.88	0.692	0.904	0.776	0.79	23.42
829	h1	1	0.682	1	1	0.917	0.75	0.933	0.8	0.812	28.43
830	h1	1	0.727	1	1	0.917	0.75	0.933	0.752	0.812	28.49
831	h1	1	0.727	1	1	0.77	0.577	0.875	0.339	0.406	3.89
832	h1	1	0.694	1	1	0.71	0.833	0.933	0.8	0.812	24.88
833	h1	1	0.727	1	1	0.75	0.833	0.933	0.8	0.812	27.53
834	h1	1	0.727	1	1	0.75	0.917	0.933	0.8	0.812	30.3
835	h1	1	0.479	1	1	0.697	0.917	0.7	0.42	0.358	3.22
836	h1	1	1.0	1	1	0.75	1.0	0.933	0.8	0.812	45.46
837	h1	1	1.0	1	1	0.75	1.0	0.933	0.8	0.812	45.46
838	h1	1	1.0	1	1	0.75	1.0	0.933	0.8	0.812	45.46
839	h1	1	1.0	1	1	0.39	0.462	0.729	0.485	0.253	1.61
840	h1	1	0.818	1	1	1.0	0.75	0.933	0.8	0.875	40.07
841	h1	1	0.818	1	1	1.0	0.75	0.933	0.8	0.875	40.07
842	h1	1	0.818	1	1	1.0	0.75	0.933	0.8	0.875	40.07
843	h1	1	0.818	1	1	0.56	0.346	0.758	0.527	0.292	1.85
844	h1	1	0.727	1	1	0.833	0.75	0.933	0.8	0.812	27.53
845	h1	1	0.727	1	1	0.833	0.75	0.933	0.8	0.812	27.53
846	h1	1	0.727	1	1	0.833	0.75	0.933	0.8	0.812	27.53
847	h1	1	0.727	1	1	0.433	0.343	0.729	0.493	0.271	1.05
848	h1	1	0.909	1	1	0.75	0.75	0.933	0.796	0.812	30.83
849	h1	1	0.909	1	1	0.75	0.75	0.933	0.8	0.812	30.99
850	h1	1	0.909	1	1	0.75	0.75	0.933	0.8	0.812	30.99
851	h1	1	0.909	1	1	0.71	0.548	0.729	0.412	0.304	3.23
852	h1	1	0.694	1	1	0.96	0.692	0.867	0.84	0.79	26.53
853	h1	1	0.727	1	1	1.0	0.75	0.867	0.867	0.812	33.28
854	h1	1	0.727	1	1	1.0	0.75	0.867	0.867	0.812	33.28
855	h1	1	0.727	1	1	0.84	0.577	0.812	0.735	0.406	8.54
856	h1	1	0.955	1	1	0.72	0.692	0.84	0.905	0.79	28.58
857	h1	1	1.0	1	1	0.75	0.75	0.867	0.933	0.812	36.95
858	h1	1	1.0	1	1	0.75	0.75	0.84	0.82	0.497	19.26
859	h1	1	1.0	1	1	0.63	0.577	0.0	0.0	0.0	0.0
896	h1	1	0.955	1	1	0.88	0.692	0.904	0.776	0.79	32.23
897	h1	1	1.0	1	1	0.917	0.75	0.933	0.8	0.812	41.68
898	h1	1	1.0	1	1	0.917	0.75	0.933	0.8	0.812	41.68
899	h1	1	1.0	1	1	0.917	0.673	0.875	0.679	0.531	19.47
900	h1	1	0.364	1	1	0.917	0.417	0.0	0.0	0.09	0.0
901	h1	1	0.694	1	1	0.8	0.692	0.904	0.776	0.79	21.29
902	h1	1	0.777	1	1	0.777	0.75	0.933	0.8	0.812	27.44
903	h1	1	0.81	1	1	0.75	0.75	0.933	0.8	0.812	27.61
904	h1	1	0.727	1	1	0.75	0.75	0.875	0.679	0.812	19.73
905	h1	1	0.264	1	1	0.75	0.75	0.0	0.0	0.293	0.0
906	h1	1	0.868	1	1	0.72	0.769	0.84	0.776	0.79	24.75
907	h1	1	0.909	1	1	0.75	0.833	0.867	0.8	0.812	31.98
908	h1	1	0.909	1	1	0.75	0.833	0.867	0.8	0.812	31.98
909	h1	1	0.909	1	1	0.75	0.833	0.812	0.655	0.812	24.53
910	h1	1	0.331	1	1	0.75	0.833	0.0	0.0	0.293	0.0
911	h1	1	0.694	1	1	0.72	0.923	0.867	0.84	0.79	26.54
912	h1	1	0.727	1	1	0.75	1.0	0.867	0.867	0.812	33.28
913	h1	1	0.727	1	1	0.75	1.0	0.867	0.867	0.812	33.28
914	h1	1	0.727	1	1	0.833	1.0	0.812	0.709	0.562	19.59
915	h1	1	0.264	1	1	0.833	1.0	0.0	0.0	0.113	0.0
