ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	1	0.958	1	1	0.214	0.733	1	0.0
345	h0	1.0	0.655	1	1.0	1	1	0.214	0.733	1	0.0
346	h0	1.0	0.668	1	0.708	1	1	0.214	0.75	1	0.0
347	h0	0.667	0.955	1	0.784	1	1	0.786	0.8	1	27.48
348	h0	0.7	0.95	1	0.818	1	1	0.786	0.8	1	29.93
349	h0	0.7	0.859	1	0.58	1	1	0.786	0.75	1	11.0
350	h0	0.952	0.668	1	0.871	1	1	0.786	0.8	1	30.48
351	h0	1.0	0.7	1	0.909	1	1	0.786	0.8	1	35.01
352	h0	1.0	0.668	1	0.644	1	1	0.786	0.75	1	13.57
353	h0	0.571	0.477	1	0.0	1	1	0.714	0.0	1	0.0
354	h0	0.648	0.5	1	0.0	1	1	0.714	0.0	1	0.0
355	h0	0.7	0.477	1	0.0	1	1	0.714	0.0	1	0.0
392	h0	0.762	0.955	1	0.697	1	1	0.786	0.8	1	25.9
393	h0	0.8	1.0	1	0.727	1	1	0.786	0.8	1	29.7
394	h0	0.8	1.0	1	0.621	1	1	0.786	0.75	1	15.26
395	h0	0.8	1.0	1	0.364	1	1	0.251	0.0	1	0.0
396	h0	0.952	0.668	1	0.697	1	1	0.786	0.867	1	24.53
397	h0	1.0	0.7	1	0.727	1	1	0.786	0.867	1	28.16
398	h0	1.0	0.7	1	0.727	1	1	0.786	0.867	1	28.16
399	h0	1.0	0.7	1	0.727	1	1	0.786	0.785	1	12.75
400	h0	1.0	0.655	1	0.727	1	1	0.772	0.933	1	27.85
401	h0	1.0	0.7	1	0.727	1	1	0.786	0.933	1	30.3
402	h0	1.0	0.7	1	0.727	1	1	0.786	0.933	1	30.3
403	h0	1.0	0.6	1	0.424	1	1	0.62	0.671	1	3.42
404	h0	0.7	0.7	1	0.818	1	1	0.786	0.933	1	23.87
405	h0	0.7	0.7	1	0.818	1	1	0.786	0.933	1	23.87
406	h0	0.7	0.7	1	0.818	1	1	0.786	0.933	1	23.87
407	h0	0.7	0.7	1	0.614	1	1	0.668	0.7	1	4.12
408	h0	0.8	1.0	1	1.0	1	1	0.786	0.933	1	51.33
409	h0	0.8	1.0	1	1.0	1	1	0.786	0.933	1	51.33
410	h0	0.8	1.0	1	1.0	1	1	0.786	0.933	1	51.33
411	h0	0.8	1.0	1	0.792	1	1	0.705	0.7	1	9.88
412	h0	1.0	0.7	1	0.727	1	1	0.786	0.933	1	30.3
413	h0	1.0	0.7	1	0.727	1	1	0.786	0.933	1	30.3
414	h0	1.0	0.7	1	0.727	1	1	0.786	0.933	1	30.3
415	h0	1.0	0.7	1	0.545	1	1	0.668	0.671	1	4.69
416	h0	0.652	0.645	1	0.708	1	1	0.786	0.933	1	17.73
417	h0	0.7	0.7	1	0.727	1	1	0.786	0.933	1	21.21
