ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	0.0	1	0.64	1	0.0	1	0.0	0.0
333	h0	0.5	0.909	0.0	1	0.667	1	0.0	1	0.0	0.0
334	h0	0.477	0.826	0.0	1	0.373	1	0.0	1	0.0	0.0
335	h0	0.668	0.781	0.957	1	0.72	1	0.8	1	0.875	25.16
336	h0	0.7	0.868	1.0	1	0.75	1	0.8	1	0.875	31.9
337	h0	0.668	0.826	0.783	1	0.567	1	0.75	1	0.535	9.83
338	h0	0.955	0.694	0.783	1	0.72	1	0.867	1	0.875	28.35
339	h0	0.95	0.727	0.964	1	0.75	1	0.867	1	0.875	37.88
340	h0	0.859	0.678	0.783	1	0.567	1	0.812	1	0.535	11.23
341	h0	0.573	0.607	0.87	1	0.64	1	0.867	1	0.0	0.0
342	h0	0.655	0.636	0.909	1	0.667	1	0.867	1	0.0	0.0
343	h0	0.668	0.661	0.711	1	0.373	1	0.812	1	0.0	0.0
356	h0	0.955	0.781	0.696	1	0.72	1	0.867	1	0.875	28.35
357	h0	1.0	0.773	0.727	1	0.75	1	0.867	1	0.875	31.97
358	h0	1.0	0.702	0.708	1	0.75	1	0.812	1	0.535	16.19
359	h0	1.0	0.455	0.636	1	0.63	1	0.0	1	0.0	0.0
360	h0	0.668	0.694	0.696	1	0.96	1	0.867	1	0.812	21.81
361	h0	0.7	0.727	0.727	1	1.0	1	0.867	1	0.812	26.05
362	h0	0.7	0.818	0.727	1	1.0	1	0.867	1	0.812	29.31
363	h0	0.7	0.818	0.727	1	0.84	1	0.812	1	0.384	10.9
364	h0	0.645	0.711	0.708	1	0.833	1	0.867	1	0.812	19.04
365	h0	0.7	0.727	0.727	1	0.833	1	0.867	1	0.812	21.7
366	h0	0.7	0.727	0.727	1	0.833	1	0.867	1	0.812	21.7
367	h0	0.664	0.438	0.561	1	0.767	1	0.623	1	0.335	2.61
368	h0	0.7	1.0	0.727	1	0.667	1	0.933	1	0.812	25.72
369	h0	0.7	1.0	0.727	1	0.667	1	0.933	1	0.812	25.72
370	h0	0.7	1.0	0.727	1	0.667	1	0.933	1	0.812	25.72
371	h0	0.7	1.0	0.632	1	0.32	1	0.729	1	0.231	2.38
372	h0	1.0	0.727	1.0	1	1.0	1	0.933	1	0.875	59.35
373	h0	1.0	0.727	1.0	1	1.0	1	0.933	1	0.875	59.35
374	h0	1.0	0.727	1.0	1	1.0	1	0.933	1	0.875	59.35
375	h0	1.0	0.727	0.913	1	0.52	1	0.729	1	0.292	7.35
376	h0	0.7	0.727	0.727	1	0.833	1	0.933	1	0.812	23.35
377	h0	0.7	0.727	0.727	1	0.833	1	0.933	1	0.812	23.35
378	h0	0.7	0.727	0.727	1	0.833	1	0.933	1	0.812	23.35
379	h0	0.7	0.727	0.632	1	0.433	1	0.729	1	0.271	2.75
380	h0	0.655	1.0	0.711	1	0.667	1	0.933	1	0.812	23.53
381	h0	0.7	1.0	0.727	1	0.667	1	0.933	1	0.812	25.72
382	h0	0.7	1.0	0.727	1	0.667	1	0.933	1	0.812	25.72
383	h0	0.6	1.0	0.526	1	0.627	1	0.671	1	0.304	4.04
384	h0	0.668	0.781	0.696	1	0.96	1	0.933	1	0.812	26.41
385	h0	0.7	0.818	0.727	1	1.0	1	0.933	1	0.812	31.54
386	h0	0.7	0.818	0.727	1	1.0	1	0.933	1	0.812	31.54
387	h0	0.7	0.818	0.727	1	0.84	1	0.875	1	0.384	11.75
388	h0	0.955	0.955	0.783	1	0.72	1	0.933	1	0.812	38.95
389	h0	1.0	1.0	0.767	1	0.75	1	0.933	1	0.812	43.58
390	h0	1.0	1.0	0.688	1	0.75	1	0.812	1	0.497	20.82
391	h0	1.0	1.0	0.545	1	0.63	1	0.0	1	0.0	0.0
428	h0	0.668	0.955	0.957	1	0.88	1	0.867	1	0.812	37.82
429	h0	0.7	1.0	1.0	1	0.917	1	0.867	1	0.812	45.19
430	h0	0.7	1.0	1.0	1	0.957	1	0.867	1	0.812	47.16
431	h0	0.7	1.0	1.0	1	0.987	1	0.812	1	0.516	28.95
432	h0	0.318	0.364	0.174	1	0.833	1	0.0	1	0.083	0.0
