ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	0.435	1	0.96	1	0.214	1	1	0.0
345	h0	1.0	0.655	0.455	1	1.0	1	0.214	1	1	0.0
346	h0	1.0	0.668	0.375	1	0.6	1	0.214	1	1	0.0
347	h0	0.667	0.955	0.696	1	0.8	1	0.786	1	1	24.39
348	h0	0.7	0.95	0.727	1	0.833	1	0.786	1	1	27.7
349	h0	0.7	0.859	0.601	1	0.833	1	0.786	1	1	12.66
350	h0	0.952	0.668	0.696	1	0.72	1	0.786	1	1	21.92
351	h0	1.0	0.7	0.783	1	0.75	1	0.786	1	1	28.27
352	h0	1.0	0.668	0.676	1	0.517	1	0.786	1	1	9.82
353	h0	0.571	0.477	0.957	1	0.48	1	0.714	1	1	0.0
354	h0	0.648	0.5	1.0	1	0.5	1	0.714	1	1	0.0
355	h0	0.7	0.477	0.826	1	0.3	1	0.714	1	1	0.0
392	h0	0.762	0.955	0.957	1	0.72	1	0.786	1	1	32.0
393	h0	0.8	1.0	1.0	1	0.75	1	0.786	1	1	38.29
394	h0	0.8	1.0	1.0	1	0.75	1	0.786	1	1	24.57
395	h0	0.8	1.0	1.0	1	0.66	1	0.251	1	1	0.41
396	h0	0.952	0.668	0.696	1	0.72	1	0.786	1	1	20.34
397	h0	1.0	0.7	0.727	1	0.75	1	0.786	1	1	24.36
398	h0	1.0	0.7	0.727	1	0.787	1	0.786	1	1	25.56
399	h0	1.0	0.7	0.727	1	0.763	1	0.786	1	1	12.39
400	h0	1.0	0.655	0.818	1	0.833	1	0.772	1	1	27.98
401	h0	1.0	0.7	0.818	1	0.833	1	0.786	1	1	30.44
402	h0	1.0	0.7	0.818	1	0.833	1	0.786	1	1	30.44
403	h0	1.0	0.6	0.818	1	0.653	1	0.62	1	1	6.42
404	h0	0.7	0.7	0.727	1	0.667	1	0.786	1	1	15.16
405	h0	0.7	0.7	0.727	1	0.667	1	0.786	1	1	15.16
406	h0	0.7	0.7	0.727	1	0.667	1	0.786	1	1	15.16
407	h0	0.7	0.7	0.704	1	0.4	1	0.668	1	1	2.7
408	h0	0.8	1.0	0.727	1	0.833	1	0.786	1	1	33.32
409	h0	0.8	1.0	0.727	1	0.833	1	0.786	1	1	33.32
410	h0	0.8	1.0	0.727	1	0.833	1	0.786	1	1	33.32
411	h0	0.8	1.0	0.727	1	0.497	1	0.705	1	1	6.44
412	h0	1.0	0.7	1.0	1	1.0	1	0.786	1	1	44.68
413	h0	1.0	0.7	1.0	1	1.0	1	0.786	1	1	44.68
414	h0	1.0	0.7	1.0	1	1.0	1	0.786	1	1	44.68
415	h0	1.0	0.7	1.0	1	0.6	1	0.668	1	1	7.69
416	h0	0.652	0.645	0.711	1	0.75	1	0.786	1	1	14.31
417	h0	0.7	0.7	0.727	1	0.75	1	0.786	1	1	17.05
418	h0	0.7	0.7	0.727	1	0.75	1	0.786	1	1	17.05
419	h0	0.541	0.664	0.368	1	0.75	1	0.634	1	1	2.25
420	h0	0.667	0.668	0.783	1	0.88	1	0.786	1	1	19.59
421	h0	0.7	0.7	0.818	1	0.917	1	0.786	1	1	23.46
422	h0	0.7	0.7	0.818	1	0.917	1	0.786	1	1	23.46
423	h0	0.7	0.7	0.818	1	0.807	1	0.652	1	1	8.56
424	h0	0.762	0.955	0.783	1	0.88	1	0.786	1	1	32.0
425	h0	0.8	1.0	0.767	1	0.917	1	0.786	1	1	35.91
426	h0	0.8	1.0	0.664	1	0.917	1	0.786	1	1	19.03
427	h0	0.8	1.0	0.364	1	0.807	1	0.051	1	1	0.0
448	h0	0.667	0.764	0.696	1	0.8	1	0.786	1	1	18.11
449	h0	0.7	0.8	0.727	1	0.833	1	0.786	1	1	21.64
450	h0	0.7	0.8	0.727	1	0.8	1	0.786	1	1	20.79
451	h0	0.7	0.8	0.727	1	0.763	1	0.786	1	1	14.5
452	h0	0.35	0.364	0.19	1	0.833	1	0.025	1	1	0.01
453	h0	0.762	0.955	0.957	1	0.96	1	0.668	1	1	36.26
454	h0	0.8	1.0	1.0	1	1.0	1	0.786	1	1	51.06
455	h0	0.8	1.0	1.0	1	1.0	1	0.786	1	1	51.06
456	h0	0.8	1.0	1.0	1	1.0	1	0.786	1	1	51.06
457	h0	0.4	0.455	0.261	1	1.0	1	0.175	1	1	0.24
458	h0	0.762	0.955	0.696	1	0.8	1	0.786	1	1	25.86
459	h0	0.8	1.0	0.727	1	0.833	1	0.786	1	1	30.92
460	h0	0.8	1.0	0.727	1	0.833	1	0.786	1	1	30.92
461	h0	0.8	1.0	0.727	1	0.833	1	0.786	1	1	30.92
462	h0	0.4	0.455	0.19	1	0.833	1	0.051	1	1	0.04
463	h0	0.952	0.668	0.957	1	0.64	1	0.786	1	1	24.86
464	h0	1.0	0.7	1.0	1	0.667	1	0.786	1	1	29.8
465	h0	1.0	0.7	1.0	1	0.667	1	0.786	1	1	29.8
466	h0	1.0	0.7	1.0	1	0.647	1	0.786	1	1	20.01
467	h0	0.5	0.318	0.261	1	0.5	1	0.051	1	1	0.01
812	h1	0.952	0.668	0.522	1	0.843	1	0.214	1	1	0.0
813	h1	1.0	0.7	0.545	1	0.917	1	0.214	1	1	0.0
814	h1	1.0	0.668	0.474	1	0.587	1	0.214	1	1	0.0
815	h1	0.667	0.859	0.747	1	0.836	1	0.786	1	1	23.93
816	h1	0.7	0.9	0.818	1	0.917	1	0.786	1	1	32.5
817	h1	0.7	0.859	0.735	1	1.0	1	0.786	1	1	19.42
818	h1	0.952	0.764	0.696	1	0.669	1	0.783	1	1	22.57
819	h1	1.0	0.8	0.727	1	0.75	1	0.786	1	1	30.0
820	h1	1.0	0.764	0.632	1	0.51	1	0.786	1	1	10.82
821	h1	0.571	0.477	0.957	1	0.418	1	0.714	1	1	0.0
822	h1	0.648	0.5	1.0	1	0.417	1	0.714	1	1	0.0
823	h1	0.7	0.477	0.87	1	0.267	1	0.714	1	1	0.0
860	h1	0.667	0.955	0.957	1	0.69	1	0.779	1	1	25.89
861	h1	0.7	1.0	1.0	1	0.75	1	0.786	1	1	33.51
862	h1	0.7	1.0	1.0	1	0.75	1	0.786	1	1	22.37
863	h1	0.7	1.0	1.0	1	0.69	1	0.251	1	1	0.4
864	h1	0.952	0.668	0.696	1	0.69	1	0.76	1	1	18.34
865	h1	1.0	0.655	0.727	1	0.75	1	0.786	1	1	22.79
866	h1	1.0	0.609	0.727	1	0.75	1	0.786	1	1	21.19
867	h1	1.0	0.7	0.727	1	0.717	1	0.786	1	1	12.3
868	h1	1.0	0.655	0.909	1	0.75	1	0.765	1	1	27.74
869	h1	1.0	0.7	0.909	1	0.75	1	0.786	1	1	30.46
870	h1	1.0	0.7	0.909	1	0.75	1	0.786	1	1	30.46
871	h1	1.0	0.609	0.909	1	0.6	1	0.62	1	1	7.1
872	h1	0.7	0.7	0.727	1	0.75	1	0.786	1	1	17.05
873	h1	0.7	0.7	0.727	1	0.75	1	0.786	1	1	17.05
874	h1	0.7	0.7	0.727	1	0.75	1	0.786	1	1	17.05
875	h1	0.7	0.7	0.715	1	0.453	1	0.668	1	1	3.35
876	h1	0.7	1.0	0.727	1	0.75	1	0.786	1	1	26.25
877	h1	0.7	1.0	0.727	1	0.75	1	0.786	1	1	26.25
878	h1	0.7	1.0	0.727	1	0.75	1	0.786	1	1	26.25
879	h1	0.7	1.0	0.727	1	0.477	1	0.705	1	1	5.41
880	h1	1.0	0.7	1.0	1	1.0	1	0.786	1	1	44.68
881	h1	1.0	0.7	1.0	1	1.0	1	0.786	1	1	44.68
882	h1	1.0	0.7	1.0	1	1.0	1	0.786	1	1	44.68
883	h1	1.0	0.7	1.0	1	0.64	1	0.673	1	1	8.95
884	h1	0.652	0.618	0.727	1	0.833	1	0.786	1	1	15.57
885	h1	0.7	0.7	0.727	1	0.833	1	0.786	1	1	18.94
886	h1	0.7	0.7	0.727	1	0.833	1	0.786	1	1	18.94
887	h1	0.564	0.664	0.348	1	0.833	1	0.654	1	1	2.7
888	h1	0.667	0.668	0.87	1	0.836	1	0.786	1	1	20.12
889	h1	0.7	0.7	0.909	1	0.833	1	0.786	1	1	23.68
890	h1	0.7	0.7	0.909	1	0.833	1	0.786	1	1	23.68
891	h1	0.7	0.7	0.909	1	0.767	1	0.652	1	1	9.56
892	h1	0.762	0.955	0.696	1	0.92	1	0.786	1	1	28.93
893	h1	0.757	1.0	0.727	1	1.0	1	0.786	1	1	35.12
894	h1	0.7	1.0	0.668	1	1.0	1	0.786	1	1	19.07
895	h1	0.7	1.0	0.273	1	0.92	1	0.051	1	1	0.0
916	h1	0.667	0.764	0.696	1	0.767	1	0.76	1	1	16.33
917	h1	0.7	0.85	0.727	1	0.78	1	0.786	1	1	21.53
918	h1	0.7	0.895	0.727	1	0.75	1	0.786	1	1	21.8
919	h1	0.7	0.805	0.727	1	0.75	1	0.786	1	1	14.63
920	h1	0.382	0.364	0.221	1	0.75	1	0.051	1	1	0.02
921	h1	0.762	0.955	0.87	1	0.92	1	0.636	1	1	29.27
922	h1	0.8	1.0	0.909	1	1.0	1	0.786	1	1	46.41
923	h1	0.8	1.0	0.909	1	1.0	1	0.786	1	1	46.41
924	h1	0.7	1.0	0.909	1	1.0	1	0.786	1	1	40.61
925	h1	0.382	0.455	0.277	1	1.0	1	0.175	1	1	0.27
926	h1	0.727	0.955	0.696	1	0.72	1	0.786	1	1	21.6
927	h1	0.7	1.0	0.727	1	0.75	1	0.786	1	1	24.36
928	h1	0.7	1.0	0.727	1	0.75	1	0.786	1	1	24.36
929	h1	0.7	1.0	0.727	1	0.75	1	0.786	1	1	24.36
930	h1	0.382	0.455	0.221	1	0.75	1	0.051	1	1	0.05
931	h1	0.909	0.668	0.87	1	0.72	1	0.786	1	1	23.62
932	h1	1.0	0.7	0.909	1	0.75	1	0.786	1	1	30.46
933	h1	1.0	0.7	0.909	1	0.75	1	0.786	1	1	30.46
934	h1	1.0	0.7	0.909	1	0.73	1	0.786	1	1	21.03
935	h1	0.545	0.318	0.277	1	0.5	1	0.051	1	1	0.01
