ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.868	0.0	0.61	0.64	1	1	0.2	0.0	0.0
333	h0	1	0.909	0.0	0.636	0.667	1	1	0.2	0.0	0.0
334	h0	1	0.826	0.0	0.424	0.373	1	1	0.17	0.0	0.0
335	h0	1	0.781	0.957	0.697	0.72	1	1	0.8	0.875	26.26
336	h0	1	0.868	1.0	0.727	0.75	1	1	0.8	0.875	33.13
337	h0	1	0.826	0.783	0.485	0.567	1	1	0.679	0.535	6.46
338	h0	1	0.694	0.783	0.958	0.72	1	1	0.933	0.875	30.6
339	h0	1	0.727	0.964	1.0	0.75	1	1	0.933	0.875	42.91
340	h0	1	0.678	0.783	0.667	0.567	1	1	0.792	0.535	8.51
341	h0	1	0.607	0.87	0.0	0.64	1	1	0.0	0.0	0.0
342	h0	1	0.636	0.909	0.0	0.667	1	1	0.0	0.0	0.0
343	h0	1	0.661	0.711	0.0	0.373	1	1	0.0	0.0	0.0
356	h0	1	0.781	0.696	0.784	0.72	1	1	0.8	0.875	21.48
357	h0	1	0.773	0.727	0.818	0.75	1	1	0.8	0.875	24.13
358	h0	1	0.702	0.708	0.545	0.75	1	1	0.679	0.535	7.38
359	h0	1	0.455	0.636	0.0	0.63	1	1	0.0	0.0	0.0
360	h0	1	0.694	0.696	0.958	0.96	1	1	0.8	0.812	28.86
361	h0	1	0.727	0.727	1.0	1.0	1	1	0.8	0.812	34.33
362	h0	1	0.818	0.727	1.0	1.0	1	1	0.743	0.812	35.88
363	h0	1	0.818	0.727	0.958	0.84	1	1	0.273	0.384	5.02
364	h0	1	0.711	0.708	0.818	0.833	1	1	0.8	0.812	22.28
365	h0	1	0.727	0.727	0.818	0.833	1	1	0.8	0.812	23.39
366	h0	1	0.727	0.727	0.818	0.833	1	1	0.8	0.812	23.39
367	h0	1	0.438	0.561	0.17	0.767	1	1	0.374	0.335	0.4
368	h0	1	1.0	0.727	1.0	0.667	1	1	0.8	0.812	31.5
369	h0	1	1.0	0.727	1.0	0.667	1	1	0.8	0.812	31.5
370	h0	1	1.0	0.727	1.0	0.667	1	1	0.8	0.812	31.5
371	h0	1	1.0	0.632	0.708	0.32	1	1	0.469	0.231	1.55
372	h0	1	0.727	1.0	0.727	1.0	1	1	0.8	0.875	37.0
373	h0	1	0.727	1.0	0.727	1.0	1	1	0.8	0.875	37.0
374	h0	1	0.727	1.0	0.727	1.0	1	1	0.8	0.875	37.0
375	h0	1	0.727	0.913	0.515	0.52	1	1	0.503	0.292	2.61
376	h0	1	0.727	0.727	0.727	0.833	1	1	0.8	0.812	20.79
