ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	0.435	0.958	1	1	1	0.733	0.188	0.0
345	h0	1	0.655	0.455	1.0	1	1	1	0.733	0.188	0.0
346	h0	1	0.668	0.375	0.708	1	1	1	0.75	0.123	0.0
347	h0	1	0.955	0.696	0.784	1	1	1	0.8	0.812	29.62
348	h0	1	0.95	0.727	0.818	1	1	1	0.8	0.812	32.11
349	h0	1	0.859	0.601	0.58	1	1	1	0.75	0.534	6.42
350	h0	1	0.668	0.696	0.871	1	1	1	0.8	0.75	21.26
351	h0	1	0.7	0.783	0.909	1	1	1	0.8	0.688	23.99
352	h0	1	0.668	0.676	0.644	1	1	1	0.75	0.493	5.75
353	h0	1	0.477	0.957	0.0	1	1	1	0.0	0.0	0.0
354	h0	1	0.5	1.0	0.0	1	1	1	0.0	0.0	0.0
355	h0	1	0.477	0.826	0.0	1	1	1	0.0	0.0	0.0
392	h0	1	0.955	0.957	0.697	1	1	1	0.8	0.812	33.6
393	h0	1	1.0	1.0	0.727	1	1	1	0.8	0.812	38.35
394	h0	1	1.0	1.0	0.621	1	1	1	0.75	0.705	17.11
395	h0	1	1.0	1.0	0.364	1	1	1	0.0	0.271	0.0
396	h0	1	0.668	0.696	0.697	1	1	1	0.867	0.812	18.52
397	h0	1	0.7	0.727	0.727	1	1	1	0.867	0.812	21.15
398	h0	1	0.7	0.727	0.727	1	1	1	0.867	0.812	21.15
399	h0	1	0.7	0.727	0.727	1	1	1	0.785	0.441	5.2
400	h0	1	0.655	0.818	0.727	1	1	1	0.933	0.875	25.82
401	h0	1	0.7	0.818	0.727	1	1	1	0.933	0.875	27.6
402	h0	1	0.7	0.818	0.727	1	1	1	0.933	0.875	27.6
403	h0	1	0.6	0.818	0.424	1	1	1	0.671	0.3	1.35
404	h0	1	0.7	0.727	0.818	1	1	1	0.933	0.812	25.61
405	h0	1	0.7	0.727	0.818	1	1	1	0.933	0.812	25.61
406	h0	1	0.7	0.727	0.818	1	1	1	0.933	0.812	25.61
407	h0	1	0.7	0.704	0.614	1	1	1	0.7	0.305	1.89
408	h0	1	1.0	0.727	1.0	1	1	1	0.933	0.812	48.19
409	h0	1	1.0	0.727	1.0	1	1	1	0.933	0.812	48.19
410	h0	1	1.0	0.727	1.0	1	1	1	0.933	0.812	48.19
411	h0	1	1.0	0.727	0.792	1	1	1	0.7	0.348	4.43
412	h0	1	0.7	1.0	0.727	1	1	1	0.933	0.812	31.31
413	h0	1	0.7	1.0	0.727	1	1	1	0.933	0.812	31.31
414	h0	1	0.7	1.0	0.727	1	1	1	0.933	0.812	31.31
415	h0	1	0.7	1.0	0.545	1	1	1	0.671	0.286	2.01
416	h0	1	0.645	0.711	0.708	1	1	1	0.933	0.804	19.78
417	h0	1	0.7	0.727	0.727	1	1	1	0.933	0.812	22.76
418	h0	1	0.7	0.727	0.727	1	1	1	0.933	0.812	22.76
419	h0	1	0.664	0.368	0.534	1	1	1	0.642	0.493	1.48
420	h0	1	0.668	0.783	0.697	1	1	1	0.867	0.875	22.46
421	h0	1	0.7	0.818	0.727	1	1	1	0.867	0.875	25.64
422	h0	1	0.7	0.818	0.727	1	1	1	0.867	0.875	25.64
423	h0	1	0.7	0.818	0.727	1	1	1	0.785	0.475	6.3
424	h0	1	0.955	0.783	0.697	1	1	1	0.8	0.875	29.62
425	h0	1	1.0	0.767	0.727	1	1	1	0.8	0.875	31.69
426	h0	1	1.0	0.664	0.674	1	1	1	0.75	0.575	9.59
427	h0	1	1.0	0.364	0.455	1	1	1	0.0	0.0	0.0
448	h0	1	0.764	0.696	0.958	1	1	1	0.867	0.812	29.12
449	h0	1	0.8	0.727	1.0	1	1	1	0.867	0.812	33.25
450	h0	1	0.8	0.727	1.0	1	1	1	0.867	0.812	33.25
451	h0	1	0.8	0.727	1.0	1	1	1	0.785	0.784	21.26
452	h0	1	0.364	0.19	0.083	1	1	1	0.0	0.321	0.0
453	h0	1	0.955	0.957	0.697	1	1	1	0.867	0.875	39.24
454	h0	1	1.0	1.0	0.727	1	1	1	0.867	0.875	44.78
455	h0	1	1.0	1.0	0.727	1	1	1	0.867	0.875	44.78
456	h0	1	1.0	1.0	0.727	1	1	1	0.785	0.875	40.55
457	h0	1	0.455	0.261	0.061	1	1	1	0.0	0.375	0.0
458	h0	1	0.955	0.696	0.784	1	1	1	0.867	0.812	29.79
459	h0	1	1.0	0.727	0.818	1	1	1	0.867	0.812	34.0
460	h0	1	1.0	0.727	0.818	1	1	1	0.867	0.812	34.0
461	h0	1	1.0	0.727	0.818	1	1	1	0.785	0.812	30.78
462	h0	1	0.455	0.19	0.068	1	1	1	0.0	0.348	0.0
463	h0	1	0.668	0.957	0.958	1	1	1	0.867	0.812	35.01
464	h0	1	0.7	1.0	1.0	1	1	1	0.867	0.812	40.02
465	h0	1	0.7	1.0	1.0	1	1	1	0.867	0.812	40.02
466	h0	1	0.7	1.0	1.0	1	1	1	0.785	0.47	14.51
467	h0	1	0.318	0.261	0.083	1	1	1	0.0	0.027	0.0
812	h1	1	0.668	0.522	0.917	1	1	1	0.8	0.25	0.0
813	h1	1	0.7	0.545	1.0	1	1	1	0.8	0.25	0.0
814	h1	1	0.668	0.474	0.75	1	1	1	0.75	0.164	0.0
815	h1	1	0.859	0.747	0.667	1	1	1	0.775	0.812	22.92
816	h1	1	0.9	0.818	0.784	1	1	1	0.867	0.812	35.55
817	h1	1	0.859	0.735	0.614	1	1	1	0.812	0.557	9.8
818	h1	1	0.764	0.696	0.833	1	1	1	0.71	0.688	18.41
819	h1	1	0.8	0.727	0.909	1	1	1	0.733	0.688	23.33
820	h1	1	0.764	0.632	0.682	1	1	1	0.688	0.471	5.97
821	h1	1	0.477	0.957	0.0	1	1	1	0.0	0.0	0.0
822	h1	1	0.5	1.0	0.0	1	1	1	0.0	0.0	0.0
823	h1	1	0.477	0.87	0.0	1	1	1	0.0	0.0	0.0
860	h1	1	0.955	0.957	0.75	1	1	1	0.84	0.812	36.94
861	h1	1	1.0	1.0	0.765	1	1	1	0.867	0.812	43.73
862	h1	1	1.0	1.0	0.659	1	1	1	0.812	0.705	20.45
863	h1	1	1.0	1.0	0.455	1	1	1	0.0	0.286	0.0
864	h1	1	0.668	0.696	0.667	1	1	1	0.84	0.812	16.71
865	h1	1	0.655	0.727	0.727	1	1	1	0.867	0.812	19.79
866	h1	1	0.609	0.727	0.727	1	1	1	0.867	0.812	18.4
867	h1	1	0.7	0.727	0.727	1	1	1	0.785	0.441	5.49
868	h1	1	0.655	0.909	0.712	1	1	1	0.933	0.812	26.08
869	h1	1	0.7	0.909	0.727	1	1	1	0.933	0.812	28.46
870	h1	1	0.7	0.909	0.727	1	1	1	0.933	0.812	28.46
871	h1	1	0.609	0.909	0.439	1	1	1	0.671	0.279	1.57
872	h1	1	0.7	0.727	0.727	1	1	1	0.933	0.812	22.76
873	h1	1	0.7	0.727	0.727	1	1	1	0.933	0.812	22.76
874	h1	1	0.7	0.727	0.727	1	1	1	0.933	0.812	22.76
875	h1	1	0.7	0.715	0.576	1	1	1	0.7	0.309	1.97
876	h1	1	1.0	0.727	1.0	1	1	1	0.933	0.812	48.19
877	h1	1	1.0	0.727	1.0	1	1	1	0.933	0.812	48.19
878	h1	1	1.0	0.727	1.0	1	1	1	0.933	0.812	48.19
879	h1	1	1.0	0.727	0.833	1	1	1	0.7	0.341	4.57
880	h1	1	0.7	1.0	0.727	1	1	1	0.933	0.812	31.31
881	h1	1	0.7	1.0	0.727	1	1	1	0.867	0.812	29.09
882	h1	1	0.7	1.0	0.727	1	1	1	0.867	0.812	29.09
883	h1	1	0.7	1.0	0.576	1	1	1	0.65	0.273	2.12
884	h1	1	0.618	0.727	0.689	1	1	1	0.867	0.804	17.52
885	h1	1	0.7	0.727	0.727	1	1	1	0.867	0.812	21.15
886	h1	1	0.7	0.727	0.727	1	1	1	0.867	0.812	21.15
887	h1	1	0.664	0.348	0.47	1	1	1	0.596	0.493	1.21
888	h1	1	0.668	0.87	0.697	1	1	1	0.775	0.875	21.7
889	h1	1	0.7	0.909	0.727	1	1	1	0.8	0.875	26.29
890	h1	1	0.7	0.909	0.727	1	1	1	0.8	0.875	26.29
891	h1	1	0.7	0.909	0.727	1	1	1	0.725	0.475	6.83
892	h1	1	0.955	0.696	0.697	1	1	1	0.775	0.812	23.03
893	h1	1	1.0	0.727	0.727	1	1	1	0.8	0.812	27.88
