ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.435	0.958	1	0.56	0.214	0.733	1	0.0
345	h0	1	1	0.455	1.0	1	0.583	0.214	0.733	1	0.0
346	h0	1	1	0.375	0.708	1	0.373	0.214	0.75	1	0.0
347	h0	1	1	0.696	0.784	1	0.72	0.786	0.8	1	21.62
348	h0	1	1	0.727	0.818	1	0.75	0.786	0.8	1	24.54
349	h0	1	1	0.601	0.58	1	0.567	0.786	0.75	1	6.23
350	h0	1	1	0.696	0.871	1	0.72	0.786	0.8	1	24.01
351	h0	1	1	0.783	0.909	1	0.75	0.786	0.8	1	29.37
352	h0	1	1	0.676	0.644	1	0.603	0.786	0.75	1	8.28
353	h0	1	1	0.957	0.0	1	0.72	0.714	0.0	1	0.0
354	h0	1	1	1.0	0.0	1	0.75	0.714	0.0	1	0.0
355	h0	1	1	0.826	0.0	1	0.42	0.714	0.0	1	0.0
392	h0	1	1	0.957	0.697	1	0.72	0.786	0.8	1	24.52
393	h0	1	1	1.0	0.727	1	0.75	0.786	0.8	1	27.84
394	h0	1	1	1.0	0.621	1	0.75	0.786	0.75	1	14.3
395	h0	1	1	1.0	0.364	1	0.63	0.251	0.0	1	0.0
396	h0	1	1	0.696	0.697	1	0.96	0.786	0.867	1	25.77
397	h0	1	1	0.727	0.727	1	1.0	0.786	0.867	1	29.25
398	h0	1	1	0.727	0.727	1	1.0	0.786	0.867	1	29.25
399	h0	1	1	0.727	0.727	1	0.84	0.786	0.785	1	11.12
400	h0	1	1	0.818	0.727	1	0.75	0.772	0.933	1	26.09
401	h0	1	1	0.818	0.727	1	0.75	0.786	0.933	1	26.56
402	h0	1	1	0.818	0.727	1	0.75	0.786	0.933	1	26.56
403	h0	1	1	0.818	0.424	1	0.69	0.62	0.671	1	3.22
404	h0	1	1	0.727	0.818	1	0.833	0.786	0.933	1	29.5
405	h0	1	1	0.727	0.818	1	0.833	0.786	0.933	1	29.5
