ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	0.0	1	0.64	0.08	1	1	0.0	0.0
333	h0	0.5	0.909	0.0	1	0.667	0.083	1	1	0.0	0.0
334	h0	0.477	0.826	0.0	1	0.373	0.042	1	1	0.0	0.0
335	h0	0.668	0.781	0.957	1	0.72	0.881	1	1	0.875	27.71
336	h0	0.7	0.868	1.0	1	0.75	0.917	1	1	0.875	36.56
337	h0	0.668	0.826	0.783	1	0.567	0.458	1	1	0.535	6.0
338	h0	0.955	0.694	0.783	1	0.72	0.721	1	1	0.875	23.57
339	h0	0.95	0.727	0.964	1	0.75	0.75	1	1	0.875	32.77
340	h0	0.859	0.678	0.783	1	0.567	0.667	1	1	0.535	9.23
341	h0	0.573	0.607	0.87	1	0.64	0.881	1	1	0.0	0.0
342	h0	0.655	0.636	0.909	1	0.667	0.917	1	1	0.0	0.0
343	h0	0.668	0.661	0.711	1	0.373	0.458	1	1	0.0	0.0
356	h0	0.955	0.781	0.696	1	0.72	0.881	1	1	0.875	28.81
357	h0	1.0	0.773	0.727	1	0.75	0.917	1	1	0.875	33.82
358	h0	1.0	0.702	0.708	1	0.75	0.917	1	1	0.535	18.29
359	h0	1.0	0.455	0.636	1	0.63	0.67	1	1	0.0	0.0
360	h0	0.668	0.694	0.696	1	0.96	0.721	1	1	0.812	18.13
361	h0	0.7	0.727	0.727	1	1.0	0.75	1	1	0.812	22.53
362	h0	0.7	0.818	0.727	1	1.0	0.75	1	1	0.812	25.35
363	h0	0.7	0.818	0.727	1	0.84	0.548	1	1	0.384	7.36
364	h0	0.645	0.711	0.708	1	0.833	0.917	1	1	0.812	20.14
365	h0	0.7	0.727	0.727	1	0.833	0.917	1	1	0.812	22.95
366	h0	0.7	0.727	0.727	1	0.833	0.917	1	1	0.812	22.95
367	h0	0.664	0.438	0.561	1	0.767	0.917	1	1	0.335	3.84
368	h0	0.7	1.0	0.727	1	0.667	0.917	1	1	0.812	25.27
369	h0	0.7	1.0	0.727	1	0.667	0.917	1	1	0.812	25.27
