ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	1	1	0.96	1	0.214	0.733	0.188	0.0
345	h0	1.0	1	1	1	1.0	1	0.214	0.733	0.188	0.0
346	h0	1.0	1	1	1	0.6	1	0.214	0.75	0.123	0.0
347	h0	0.667	1	1	1	0.8	1	0.786	0.8	0.812	23.84
348	h0	0.7	1	1	1	0.833	1	0.786	0.8	0.812	26.05
349	h0	0.7	1	1	1	0.833	1	0.786	0.75	0.534	9.82
350	h0	0.952	1	1	1	0.72	1	0.786	0.8	0.75	28.28
351	h0	1.0	1	1	1	0.75	1	0.786	0.8	0.688	28.39
352	h0	1.0	1	1	1	0.517	1	0.786	0.75	0.493	8.04
353	h0	0.571	1	1	1	0.48	1	0.714	0.0	0.0	0.0
354	h0	0.648	1	1	1	0.5	1	0.714	0.0	0.0	0.0
355	h0	0.7	1	1	1	0.3	1	0.714	0.0	0.0	0.0
392	h0	0.762	1	1	1	0.72	1	0.786	0.8	0.812	22.75
393	h0	0.8	1	1	1	0.75	1	0.786	0.8	0.812	24.88
394	h0	0.8	1	1	1	0.75	1	0.786	0.75	0.705	12.99
395	h0	0.8	1	1	1	0.66	1	0.251	0.0	0.271	0.0
396	h0	0.952	1	1	1	0.72	1	0.786	0.867	0.812	30.8
397	h0	1.0	1	1	1	0.75	1	0.786	0.867	0.812	33.7
398	h0	1.0	1	1	1	0.787	1	0.786	0.867	0.812	35.36
399	h0	1.0	1	1	1	0.763	1	0.786	0.785	0.441	8.43
400	h0	1.0	1	1	1	0.833	1	0.772	0.933	0.875	42.63
401	h0	1.0	1	1	1	0.833	1	0.786	0.933	0.875	43.4
402	h0	1.0	1	1	1	0.833	1	0.786	0.933	0.875	43.4
403	h0	1.0	1	1	1	0.653	1	0.62	0.671	0.3	2.63
404	h0	0.7	1	1	1	0.667	1	0.786	0.933	0.812	22.58
405	h0	0.7	1	1	1	0.667	1	0.786	0.933	0.812	22.58
406	h0	0.7	1	1	1	0.667	1	0.786	0.933	0.812	22.58
407	h0	0.7	1	1	1	0.4	1	0.668	0.7	0.305	1.17
408	h0	0.8	1	1	1	0.833	1	0.786	0.933	0.812	34.72
409	h0	0.8	1	1	1	0.833	1	0.786	0.933	0.812	34.72
410	h0	0.8	1	1	1	0.833	1	0.786	0.933	0.812	34.72
411	h0	0.8	1	1	1	0.497	1	0.705	0.7	0.348	2.16
412	h0	1.0	1	1	1	1.0	1	0.786	0.933	0.812	48.35
413	h0	1.0	1	1	1	1.0	1	0.786	0.933	0.812	48.35
414	h0	1.0	1	1	1	1.0	1	0.786	0.933	0.812	48.35
415	h0	1.0	1	1	1	0.6	1	0.668	0.671	0.286	2.11
416	h0	0.652	1	1	1	0.75	1	0.786	0.933	0.804	23.41
417	h0	0.7	1	1	1	0.75	1	0.786	0.933	0.812	25.38
418	h0	0.7	1	1	1	0.75	1	0.786	0.933	0.812	25.38
419	h0	0.541	1	1	1	0.75	1	0.634	0.642	0.493	2.91
420	h0	0.667	1	1	1	0.88	1	0.786	0.867	0.875	28.42
421	h0	0.7	1	1	1	0.917	1	0.786	0.867	0.875	31.08
422	h0	0.7	1	1	1	0.917	1	0.786	0.867	0.875	31.08
423	h0	0.7	1	1	1	0.807	1	0.652	0.785	0.475	5.58
424	h0	0.762	1	1	1	0.88	1	0.786	0.8	0.875	29.96
425	h0	0.8	1	1	1	0.917	1	0.786	0.8	0.875	32.77
426	h0	0.8	1	1	1	0.917	1	0.786	0.75	0.575	12.36
427	h0	0.8	1	1	1	0.807	1	0.051	0.0	0.0	0.0
448	h0	0.667	1	1	1	0.8	1	0.786	0.867	0.812	23.98
449	h0	0.7	1	1	1	0.833	1	0.786	0.867	0.812	26.2
450	h0	0.7	1	1	1	0.8	1	0.786	0.867	0.812	25.16
451	h0	0.7	1	1	1	0.763	1	0.786	0.785	0.784	15.35
452	h0	0.35	1	1	1	0.833	1	0.025	0.0	0.321	0.0
453	h0	0.762	1	1	1	0.96	1	0.668	0.867	0.875	30.1
454	h0	0.8	1	1	1	1.0	1	0.786	0.867	0.875	38.73
455	h0	0.8	1	1	1	1.0	1	0.786	0.867	0.875	38.73
456	h0	0.8	1	1	1	1.0	1	0.786	0.785	0.875	35.07
457	h0	0.4	1	1	1	1.0	1	0.175	0.0	0.375	0.0
458	h0	0.762	1	1	1	0.8	1	0.786	0.867	0.812	27.39
459	h0	0.8	1	1	1	0.833	1	0.786	0.867	0.812	29.94
460	h0	0.8	1	1	1	0.833	1	0.786	0.867	0.812	29.94
461	h0	0.8	1	1	1	0.833	1	0.786	0.785	0.812	27.11
462	h0	0.4	1	1	1	0.833	1	0.051	0.0	0.348	0.0
463	h0	0.952	1	1	1	0.64	1	0.786	0.867	0.812	27.38
464	h0	1.0	1	1	1	0.667	1	0.786	0.867	0.812	29.97
465	h0	1.0	1	1	1	0.667	1	0.786	0.867	0.812	29.97
466	h0	1.0	1	1	1	0.647	1	0.786	0.785	0.47	10.54
467	h0	0.5	1	1	1	0.5	1	0.051	0.0	0.027	0.0
812	h1	0.952	1	1	1	0.843	1	0.214	0.8	0.25	0.0
813	h1	1.0	1	1	1	0.917	1	0.214	0.8	0.25	0.0
814	h1	1.0	1	1	1	0.587	1	0.214	0.75	0.164	0.0
815	h1	0.667	1	1	1	0.836	1	0.786	0.775	0.812	23.47
816	h1	0.7	1	1	1	0.917	1	0.786	0.867	0.812	31.08
817	h1	0.7	1	1	1	1.0	1	0.786	0.812	0.557	13.91
818	h1	0.952	1	1	1	0.669	1	0.783	0.71	0.688	20.73
819	h1	1.0	1	1	1	0.75	1	0.786	0.733	0.688	26.01
820	h1	1.0	1	1	1	0.51	1	0.786	0.688	0.471	7.26
821	h1	0.571	1	1	1	0.418	1	0.714	0.0	0.0	0.0
822	h1	0.648	1	1	1	0.417	1	0.714	0.0	0.0	0.0
823	h1	0.7	1	1	1	0.267	1	0.714	0.0	0.0	0.0
860	h1	0.667	1	1	1	0.69	1	0.779	0.84	0.812	19.32
861	h1	0.7	1	1	1	0.75	1	0.786	0.867	0.812	23.59
862	h1	0.7	1	1	1	0.75	1	0.786	0.812	0.705	12.8
863	h1	0.7	1	1	1	0.69	1	0.251	0.0	0.286	0.0
