ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.435	1	0.96	0.56	0.214	0.733	1	0.0
345	h0	1	1	0.455	1	1.0	0.583	0.214	0.733	1	0.0
346	h0	1	1	0.375	1	0.6	0.373	0.214	0.75	1	0.0
347	h0	1	1	0.696	1	0.8	0.72	0.786	0.8	1	22.06
348	h0	1	1	0.727	1	0.833	0.75	0.786	0.8	1	24.99
349	h0	1	1	0.601	1	0.833	0.567	0.786	0.75	1	8.95
350	h0	1	1	0.696	1	0.72	0.72	0.786	0.8	1	19.85
351	h0	1	1	0.783	1	0.75	0.75	0.786	0.8	1	24.23
352	h0	1	1	0.676	1	0.517	0.603	0.786	0.75	1	6.65
353	h0	1	1	0.957	1	0.48	0.72	0.714	0.0	1	0.0
354	h0	1	1	1.0	1	0.5	0.75	0.714	0.0	1	0.0
355	h0	1	1	0.826	1	0.3	0.42	0.714	0.0	1	0.0
392	h0	1	1	0.957	1	0.72	0.72	0.786	0.8	1	25.33
393	h0	1	1	1.0	1	0.75	0.75	0.786	0.8	1	28.72
394	h0	1	1	1.0	1	0.75	0.75	0.786	0.75	1	17.28
395	h0	1	1	1.0	1	0.66	0.63	0.251	0.0	1	0.0
396	h0	1	1	0.696	1	0.72	0.96	0.786	0.867	1	26.62
397	h0	1	1	0.727	1	0.75	1.0	0.786	0.867	1	30.17
398	h0	1	1	0.727	1	0.787	1.0	0.786	0.867	1	31.66
399	h0	1	1	0.727	1	0.763	0.84	0.786	0.785	1	11.67
400	h0	1	1	0.818	1	0.833	0.75	0.772	0.933	1	29.89
401	h0	1	1	0.818	1	0.833	0.75	0.786	0.933	1	30.43
402	h0	1	1	0.818	1	0.833	0.75	0.786	0.933	1	30.43
403	h0	1	1	0.818	1	0.653	0.69	0.62	0.671	1	4.95
404	h0	1	1	0.727	1	0.667	0.833	0.786	0.933	1	24.05
405	h0	1	1	0.727	1	0.667	0.833	0.786	0.933	1	24.05
406	h0	1	1	0.727	1	0.667	0.833	0.786	0.933	1	24.05
407	h0	1	1	0.704	1	0.4	0.433	0.668	0.7	1	1.67
408	h0	1	1	0.727	1	0.833	1.0	0.786	0.933	1	38.86
409	h0	1	1	0.727	1	0.833	1.0	0.786	0.933	1	38.86
410	h0	1	1	0.727	1	0.833	1.0	0.786	0.933	1	38.86
411	h0	1	1	0.727	1	0.497	0.52	0.705	0.7	1	2.93
412	h0	1	1	1.0	1	1.0	0.75	0.786	0.933	1	44.66
413	h0	1	1	1.0	1	1.0	0.75	0.786	0.933	1	44.66
414	h0	1	1	1.0	1	1.0	0.75	0.786	0.933	1	44.66
415	h0	1	1	1.0	1	0.6	0.36	0.668	0.671	1	2.65
416	h0	1	1	0.711	1	0.75	0.75	0.786	0.933	1	23.82
417	h0	1	1	0.727	1	0.75	0.75	0.786	0.933	1	24.35
418	h0	1	1	0.727	1	0.75	0.75	0.786	0.933	1	24.35
419	h0	1	1	0.368	1	0.75	0.697	0.634	0.642	1	2.8
420	h0	1	1	0.783	1	0.88	0.88	0.786	0.867	1	33.55
421	h0	1	1	0.818	1	0.917	0.917	0.786	0.867	1	38.06
422	h0	1	1	0.818	1	0.917	0.917	0.786	0.867	1	38.06
423	h0	1	1	0.818	1	0.807	0.77	0.652	0.785	1	10.56
424	h0	1	1	0.783	1	0.88	0.72	0.786	0.8	1	25.33
425	h0	1	1	0.767	1	0.917	0.75	0.786	0.8	1	26.93
426	h0	1	1	0.664	1	0.917	0.75	0.786	0.75	1	13.38
427	h0	1	1	0.364	1	0.807	0.63	0.051	0.0	1	0.0
448	h0	1	1	0.696	1	0.8	0.8	0.786	0.867	1	24.65
449	h0	1	1	0.727	1	0.833	0.833	0.786	0.867	1	27.91
450	h0	1	1	0.727	1	0.8	0.833	0.786	0.867	1	26.81
451	h0	1	1	0.727	1	0.763	0.833	0.786	0.785	1	16.93
452	h0	1	1	0.19	1	0.833	0.833	0.025	0.0	1	0.0
453	h0	1	1	0.957	1	0.96	0.72	0.668	0.867	1	31.11
454	h0	1	1	1.0	1	1.0	0.75	0.786	0.867	1	41.5
455	h0	1	1	1.0	1	1.0	0.75	0.786	0.867	1	41.5
456	h0	1	1	1.0	1	1.0	0.75	0.786	0.785	1	37.58
457	h0	1	1	0.261	1	1.0	0.75	0.175	0.0	1	0.0
458	h0	1	1	0.696	1	0.8	0.72	0.786	0.867	1	22.18
459	h0	1	1	0.727	1	0.833	0.75	0.786	0.867	1	25.13
460	h0	1	1	0.727	1	0.833	0.75	0.786	0.867	1	25.13
461	h0	1	1	0.727	1	0.833	0.75	0.786	0.785	1	22.76
462	h0	1	1	0.19	1	0.833	0.75	0.051	0.0	1	0.0
463	h0	1	1	0.957	1	0.64	0.88	0.786	0.867	1	29.82
464	h0	1	1	1.0	1	0.667	0.917	0.786	0.867	1	33.84
465	h0	1	1	1.0	1	0.667	0.917	0.786	0.867	1	33.84
466	h0	1	1	1.0	1	0.647	0.917	0.786	0.785	1	20.57
467	h0	1	1	0.261	1	0.5	0.917	0.051	0.0	1	0.0
812	h1	1	1	0.522	1	0.843	0.64	0.214	0.8	1	0.0
813	h1	1	1	0.545	1	0.917	0.667	0.214	0.8	1	0.0
814	h1	1	1	0.474	1	0.587	0.4	0.214	0.75	1	0.0
815	h1	1	1	0.747	1	0.836	0.72	0.786	0.775	1	23.31
816	h1	1	1	0.818	1	0.917	0.75	0.786	0.867	1	33.55
817	h1	1	1	0.735	1	1.0	0.617	0.786	0.812	1	16.18
818	h1	1	1	0.696	1	0.669	0.72	0.783	0.71	1	15.86
819	h1	1	1	0.727	1	0.75	0.75	0.786	0.733	1	20.62
820	h1	1	1	0.632	1	0.51	0.583	0.786	0.688	1	5.68
821	h1	1	1	0.957	1	0.418	0.64	0.714	0.0	1	0.0
822	h1	1	1	1.0	1	0.417	0.667	0.714	0.0	1	0.0
823	h1	1	1	0.87	1	0.267	0.4	0.714	0.0	1	0.0
860	h1	1	1	0.957	1	0.69	0.72	0.779	0.84	1	24.58
861	h1	1	1	1.0	1	0.75	0.75	0.786	0.867	1	31.13
862	h1	1	1	1.0	1	0.75	0.75	0.786	0.812	1	19.46
863	h1	1	1	1.0	1	0.69	0.63	0.251	0.0	1	0.0
864	h1	1	1	0.696	1	0.69	0.96	0.76	0.84	1	23.25
865	h1	1	1	0.727	1	0.75	1.0	0.786	0.867	1	30.17
866	h1	1	1	0.727	1	0.75	1.0	0.786	0.867	1	30.17
867	h1	1	1	0.727	1	0.717	0.84	0.786	0.785	1	11.59
868	h1	1	1	0.909	1	0.75	0.75	0.765	0.933	1	29.63
869	h1	1	1	0.909	1	0.75	0.75	0.786	0.933	1	30.45
870	h1	1	1	0.909	1	0.75	0.75	0.786	0.933	1	30.45
871	h1	1	1	0.909	1	0.6	0.69	0.62	0.671	1	5.4
872	h1	1	1	0.727	1	0.75	0.75	0.786	0.933	1	24.35
873	h1	1	1	0.727	1	0.75	0.75	0.786	0.933	1	24.35
874	h1	1	1	0.727	1	0.75	0.75	0.786	0.933	1	24.35
875	h1	1	1	0.715	1	0.453	0.39	0.668	0.7	1	1.87
876	h1	1	1	0.727	1	0.75	1.0	0.786	0.933	1	34.99
877	h1	1	1	0.727	1	0.75	1.0	0.786	0.933	1	34.99
878	h1	1	1	0.727	1	0.75	1.0	0.786	0.933	1	34.99
879	h1	1	1	0.727	1	0.477	0.56	0.705	0.7	1	3.03
880	h1	1	1	1.0	1	1.0	0.75	0.786	0.933	1	44.66
881	h1	1	1	1.0	1	1.0	0.75	0.786	0.867	1	41.5
882	h1	1	1	1.0	1	1.0	0.75	0.786	0.867	1	41.5
883	h1	1	1	1.0	1	0.64	0.39	0.673	0.65	1	3.24
884	h1	1	1	0.727	1	0.833	0.75	0.786	0.867	1	25.13
885	h1	1	1	0.727	1	0.833	0.75	0.786	0.867	1	25.13
886	h1	1	1	0.727	1	0.833	0.75	0.786	0.867	1	25.13
887	h1	1	1	0.348	1	0.833	0.71	0.654	0.596	1	3.05
888	h1	1	1	0.87	1	0.836	0.96	0.786	0.775	1	33.6
889	h1	1	1	0.909	1	0.833	1.0	0.786	0.8	1	38.66
890	h1	1	1	0.909	1	0.833	1.0	0.786	0.8	1	38.66
891	h1	1	1	0.909	1	0.767	0.84	0.652	0.725	1	11.88
892	h1	1	1	0.696	1	0.92	0.72	0.786	0.775	1	22.19
893	h1	1	1	0.727	1	1.0	0.75	0.786	0.8	1	27.84
894	h1	1	1	0.668	1	1.0	0.75	0.786	0.75	1	15.33
895	h1	1	1	0.273	1	0.92	0.63	0.051	0.0	1	0.0
916	h1	1	1	0.696	1	0.767	0.88	0.76	0.904	1	25.5
917	h1	1	1	0.727	1	0.78	0.917	0.786	0.933	1	30.96
918	h1	1	1	0.727	1	0.75	0.917	0.786	0.933	1	29.77
919	h1	1	1	0.727	1	0.75	0.917	0.786	0.846	1	20.15
920	h1	1	1	0.221	1	0.75	0.917	0.051	0.0	1	0.0
921	h1	1	1	0.87	1	0.92	0.72	0.636	0.904	1	26.18
922	h1	1	1	0.909	1	1.0	0.75	0.786	0.933	1	40.6
923	h1	1	1	0.909	1	1.0	0.75	0.786	0.933	1	40.6
924	h1	1	1	0.909	1	1.0	0.75	0.786	0.846	1	36.81
925	h1	1	1	0.277	1	1.0	0.75	0.175	0.0	1	0.0
926	h1	1	1	0.696	1	0.72	0.72	0.786	0.867	1	19.42
927	h1	1	1	0.727	1	0.75	0.75	0.786	0.867	1	22.63
928	h1	1	1	0.727	1	0.75	0.75	0.786	0.867	1	22.63
929	h1	1	1	0.727	1	0.75	0.75	0.786	0.785	1	20.49
930	h1	1	1	0.221	1	0.75	0.75	0.051	0.0	1	0.0
931	h1	1	1	0.87	1	0.72	0.88	0.786	0.8	1	27.38
932	h1	1	1	0.909	1	0.75	0.917	0.786	0.8	1	31.92
933	h1	1	1	0.909	1	0.75	0.917	0.786	0.8	1	31.92
934	h1	1	1	0.909	1	0.73	0.833	0.786	0.725	1	18.14
935	h1	1	1	0.277	1	0.5	0.833	0.051	0.0	1	0.0
