ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	1	0.0	0.61	0.64	0.08	1	1	0.0	0.0
333	h0	0.5	1	0.0	0.636	0.667	0.083	1	1	0.0	0.0
334	h0	0.477	1	0.0	0.424	0.373	0.042	1	1	0.0	0.0
335	h0	0.668	1	0.957	0.697	0.72	0.881	1	1	0.875	24.73
336	h0	0.7	1	1.0	0.727	0.75	0.917	1	1	0.875	30.62
337	h0	0.668	1	0.783	0.485	0.567	0.458	1	1	0.535	3.52
338	h0	0.955	1	0.783	0.958	0.72	0.721	1	1	0.875	32.54
339	h0	0.95	1	0.964	1.0	0.75	0.75	1	1	0.875	45.07
340	h0	0.859	1	0.783	0.667	0.567	0.667	1	1	0.535	9.08
341	h0	0.573	1	0.87	0.0	0.64	0.881	1	1	0.0	0.0
342	h0	0.655	1	0.909	0.0	0.667	0.917	1	1	0.0	0.0
343	h0	0.668	1	0.711	0.0	0.373	0.458	1	1	0.0	0.0
356	h0	0.955	1	0.696	0.784	0.72	0.881	1	1	0.875	28.92
357	h0	1.0	1	0.727	0.818	0.75	0.917	1	1	0.875	35.79
358	h0	1.0	1	0.708	0.545	0.75	0.917	1	1	0.535	14.2
359	h0	1.0	1	0.636	0.0	0.63	0.67	1	1	0.0	0.0
360	h0	0.668	1	0.696	0.958	0.96	0.721	1	1	0.812	25.03
361	h0	0.7	1	0.727	1.0	1.0	0.75	1	1	0.812	30.99
362	h0	0.7	1	0.727	1.0	1.0	0.75	1	1	0.812	30.99
363	h0	0.7	1	0.727	0.958	0.84	0.548	1	1	0.384	8.62
364	h0	0.645	1	0.708	0.818	0.833	0.917	1	1	0.812	23.17
365	h0	0.7	1	0.727	0.818	0.833	0.917	1	1	0.812	25.82
366	h0	0.7	1	0.727	0.818	0.833	0.917	1	1	0.812	25.82
367	h0	0.664	1	0.561	0.17	0.767	0.917	1	1	0.335	1.49
368	h0	0.7	1	0.727	1.0	0.667	0.917	1	1	0.812	25.27
369	h0	0.7	1	0.727	1.0	0.667	0.917	1	1	0.812	25.27
370	h0	0.7	1	0.727	1.0	0.667	0.917	1	1	0.812	25.27
371	h0	0.7	1	0.632	0.708	0.32	0.423	1	1	0.231	0.98
372	h0	1.0	1	1.0	0.727	1.0	0.75	1	1	0.875	47.71
373	h0	1.0	1	1.0	0.727	1.0	0.75	1	1	0.875	47.71
374	h0	1.0	1	1.0	0.727	1.0	0.75	1	1	0.875	47.71
375	h0	1.0	1	0.913	0.515	0.52	0.314	1	1	0.292	2.24
376	h0	0.7	1	0.727	0.727	0.833	0.75	1	1	0.812	18.77
377	h0	0.7	1	0.727	0.727	0.833	0.75	1	1	0.812	18.77
378	h0	0.7	1	0.727	0.727	0.833	0.75	1	1	0.812	18.77
379	h0	0.7	1	0.632	0.515	0.433	0.314	1	1	0.271	0.84
380	h0	0.655	1	0.711	0.727	0.667	0.75	1	1	0.812	13.75
381	h0	0.7	1	0.727	0.727	0.667	0.75	1	1	0.812	15.03
382	h0	0.7	1	0.727	0.727	0.667	0.75	1	1	0.812	15.03
383	h0	0.6	1	0.526	0.636	0.627	0.494	1	1	0.304	1.89
384	h0	0.668	1	0.696	0.697	0.96	0.721	1	1	0.812	18.21
385	h0	0.7	1	0.727	0.727	1.0	0.75	1	1	0.812	22.53
386	h0	0.7	1	0.727	0.727	1.0	0.75	1	1	0.812	22.53
387	h0	0.7	1	0.727	0.697	0.84	0.571	1	1	0.384	6.53
388	h0	0.955	1	0.783	0.697	0.72	0.721	1	1	0.812	21.97
389	h0	1.0	1	0.767	0.727	0.75	0.75	1	1	0.812	25.47
390	h0	1.0	1	0.688	0.727	0.75	0.75	1	1	0.497	13.98
