ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	0.435	0.958	1	1	0.214	0.733	1	0.0
345	h0	1	0.655	0.455	1.0	1	1	0.214	0.733	1	0.0
346	h0	1	0.668	0.375	0.708	1	1	0.214	0.75	1	0.0
347	h0	1	0.955	0.696	0.784	1	1	0.786	0.8	1	28.67
348	h0	1	0.95	0.727	0.818	1	1	0.786	0.8	1	31.08
349	h0	1	0.859	0.601	0.58	1	1	0.786	0.75	1	9.44
350	h0	1	0.668	0.696	0.871	1	1	0.786	0.8	1	22.28
351	h0	1	0.7	0.783	0.909	1	1	0.786	0.8	1	27.41
352	h0	1	0.668	0.676	0.644	1	1	0.786	0.75	1	9.17
353	h0	1	0.477	0.957	0.0	1	1	0.714	0.0	1	0.0
354	h0	1	0.5	1.0	0.0	1	1	0.714	0.0	1	0.0
355	h0	1	0.477	0.826	0.0	1	1	0.714	0.0	1	0.0
392	h0	1	0.955	0.957	0.697	1	1	0.786	0.8	1	32.52
393	h0	1	1.0	1.0	0.727	1	1	0.786	0.8	1	37.12
394	h0	1	1.0	1.0	0.621	1	1	0.786	0.75	1	19.07
395	h0	1	1.0	1.0	0.364	1	1	0.251	0.0	1	0.0
396	h0	1	0.668	0.696	0.697	1	1	0.786	0.867	1	17.93
397	h0	1	0.7	0.727	0.727	1	1	0.786	0.867	1	20.47
398	h0	1	0.7	0.727	0.727	1	1	0.786	0.867	1	20.47
399	h0	1	0.7	0.727	0.727	1	1	0.786	0.785	1	9.27
400	h0	1	0.655	0.818	0.727	1	1	0.772	0.933	1	22.78
401	h0	1	0.7	0.818	0.727	1	1	0.786	0.933	1	24.79
402	h0	1	0.7	0.818	0.727	1	1	0.786	0.933	1	24.79
403	h0	1	0.6	0.818	0.424	1	1	0.62	0.671	1	2.8
404	h0	1	0.7	0.727	0.818	1	1	0.786	0.933	1	24.79
405	h0	1	0.7	0.727	0.818	1	1	0.786	0.933	1	24.79
406	h0	1	0.7	0.727	0.818	1	1	0.786	0.933	1	24.79
407	h0	1	0.7	0.704	0.614	1	1	0.668	0.7	1	4.15
408	h0	1	1.0	0.727	1.0	1	1	0.786	0.933	1	46.65
409	h0	1	1.0	0.727	1.0	1	1	0.786	0.933	1	46.65
410	h0	1	1.0	0.727	1.0	1	1	0.786	0.933	1	46.65
411	h0	1	1.0	0.727	0.792	1	1	0.705	0.7	1	8.98
412	h0	1	0.7	1.0	0.727	1	1	0.786	0.933	1	30.3
413	h0	1	0.7	1.0	0.727	1	1	0.786	0.933	1	30.3
414	h0	1	0.7	1.0	0.727	1	1	0.786	0.933	1	30.3
415	h0	1	0.7	1.0	0.545	1	1	0.668	0.671	1	4.69
416	h0	1	0.645	0.711	0.708	1	1	0.786	0.933	1	19.33
417	h0	1	0.7	0.727	0.727	1	1	0.786	0.933	1	22.03
418	h0	1	0.7	0.727	0.727	1	1	0.786	0.933	1	22.03
419	h0	1	0.664	0.368	0.534	1	1	0.634	0.642	1	1.9
420	h0	1	0.668	0.783	0.697	1	1	0.786	0.867	1	20.17
421	h0	1	0.7	0.818	0.727	1	1	0.786	0.867	1	23.03
422	h0	1	0.7	0.818	0.727	1	1	0.786	0.867	1	23.03
423	h0	1	0.7	0.818	0.727	1	1	0.652	0.785	1	8.65
424	h0	1	0.955	0.783	0.697	1	1	0.786	0.8	1	26.61
425	h0	1	1.0	0.767	0.727	1	1	0.786	0.8	1	28.47
426	h0	1	1.0	0.664	0.674	1	1	0.786	0.75	1	13.11
427	h0	1	1.0	0.364	0.455	1	1	0.051	0.0	1	0.0
448	h0	1	0.764	0.696	0.958	1	1	0.786	0.867	1	28.19
449	h0	1	0.8	0.727	1.0	1	1	0.786	0.867	1	32.18
450	h0	1	0.8	0.727	1.0	1	1	0.786	0.867	1	32.18
451	h0	1	0.8	0.727	1.0	1	1	0.786	0.785	1	21.32
452	h0	1	0.364	0.19	0.083	1	1	0.025	0.0	1	0.0
453	h0	1	0.955	0.957	0.697	1	1	0.668	0.867	1	29.96
454	h0	1	1.0	1.0	0.727	1	1	0.786	0.867	1	40.23
455	h0	1	1.0	1.0	0.727	1	1	0.786	0.867	1	40.23
456	h0	1	1.0	1.0	0.727	1	1	0.786	0.785	1	36.42
457	h0	1	0.455	0.261	0.061	1	1	0.175	0.0	1	0.0
458	h0	1	0.955	0.696	0.784	1	1	0.786	0.867	1	28.84
459	h0	1	1.0	0.727	0.818	1	1	0.786	0.867	1	32.91
460	h0	1	1.0	0.727	0.818	1	1	0.786	0.867	1	32.91
461	h0	1	1.0	0.727	0.818	1	1	0.786	0.785	1	29.79
462	h0	1	0.455	0.19	0.068	1	1	0.051	0.0	1	0.0
463	h0	1	0.668	0.957	0.958	1	1	0.786	0.867	1	33.89
464	h0	1	0.7	1.0	1.0	1	1	0.786	0.867	1	38.73
465	h0	1	0.7	1.0	1.0	1	1	0.786	0.867	1	38.73
466	h0	1	0.7	1.0	1.0	1	1	0.786	0.785	1	24.27
467	h0	1	0.318	0.261	0.083	1	1	0.051	0.0	1	0.0
812	h1	1	0.668	0.522	0.917	1	1	0.214	0.8	1	0.0
813	h1	1	0.7	0.545	1.0	1	1	0.214	0.8	1	0.0
814	h1	1	0.668	0.474	0.75	1	1	0.214	0.75	1	0.0
815	h1	1	0.859	0.747	0.667	1	1	0.786	0.775	1	22.19
816	h1	1	0.9	0.818	0.784	1	1	0.786	0.867	1	34.42
817	h1	1	0.859	0.735	0.614	1	1	0.786	0.812	1	13.83
818	h1	1	0.764	0.696	0.833	1	1	0.783	0.71	1	20.96
819	h1	1	0.8	0.727	0.909	1	1	0.786	0.733	1	26.65
820	h1	1	0.764	0.632	0.682	1	1	0.786	0.688	1	9.95
821	h1	1	0.477	0.957	0.0	1	1	0.714	0.0	1	0.0
822	h1	1	0.5	1.0	0.0	1	1	0.714	0.0	1	0.0
823	h1	1	0.477	0.87	0.0	1	1	0.714	0.0	1	0.0
860	h1	1	0.955	0.957	0.75	1	1	0.779	0.84	1	35.43
861	h1	1	1.0	1.0	0.765	1	1	0.786	0.867	1	42.33
862	h1	1	1.0	1.0	0.659	1	1	0.786	0.812	1	22.8
863	h1	1	1.0	1.0	0.455	1	1	0.251	0.0	1	0.0
864	h1	1	0.668	0.696	0.667	1	1	0.76	0.84	1	15.64
865	h1	1	0.655	0.727	0.727	1	1	0.786	0.867	1	19.16
866	h1	1	0.609	0.727	0.727	1	1	0.786	0.867	1	17.81
867	h1	1	0.7	0.727	0.727	1	1	0.786	0.785	1	9.79
868	h1	1	0.655	0.909	0.712	1	1	0.765	0.933	1	24.57
869	h1	1	0.7	0.909	0.727	1	1	0.786	0.933	1	27.55
870	h1	1	0.7	0.909	0.727	1	1	0.786	0.933	1	27.55
871	h1	1	0.609	0.909	0.439	1	1	0.62	0.671	1	3.49
872	h1	1	0.7	0.727	0.727	1	1	0.786	0.933	1	22.03
873	h1	1	0.7	0.727	0.727	1	1	0.786	0.933	1	22.03
874	h1	1	0.7	0.727	0.727	1	1	0.786	0.933	1	22.03
875	h1	1	0.7	0.715	0.576	1	1	0.668	0.7	1	4.26
876	h1	1	1.0	0.727	1.0	1	1	0.786	0.933	1	46.65
877	h1	1	1.0	0.727	1.0	1	1	0.786	0.933	1	46.65
878	h1	1	1.0	0.727	1.0	1	1	0.786	0.933	1	46.65
879	h1	1	1.0	0.727	0.833	1	1	0.705	0.7	1	9.44
880	h1	1	0.7	1.0	0.727	1	1	0.786	0.933	1	30.3
881	h1	1	0.7	1.0	0.727	1	1	0.786	0.867	1	28.16
882	h1	1	0.7	1.0	0.727	1	1	0.786	0.867	1	28.16
883	h1	1	0.7	1.0	0.576	1	1	0.673	0.65	1	5.24
884	h1	1	0.618	0.727	0.689	1	1	0.786	0.867	1	17.13
885	h1	1	0.7	0.727	0.727	1	1	0.786	0.867	1	20.47
886	h1	1	0.7	0.727	0.727	1	1	0.786	0.867	1	20.47
887	h1	1	0.664	0.348	0.47	1	1	0.654	0.596	1	1.61
888	h1	1	0.668	0.87	0.697	1	1	0.786	0.775	1	19.49
889	h1	1	0.7	0.909	0.727	1	1	0.786	0.8	1	23.62
890	h1	1	0.7	0.909	0.727	1	1	0.786	0.8	1	23.62
891	h1	1	0.7	0.909	0.727	1	1	0.652	0.725	1	9.38
892	h1	1	0.955	0.696	0.697	1	1	0.786	0.775	1	22.29
893	h1	1	1.0	0.727	0.727	1	1	0.786	0.8	1	26.99
894	h1	1	1.0	0.668	0.659	1	1	0.786	0.75	1	13.47
895	h1	1	1.0	0.273	0.455	1	1	0.051	0.0	1	0.0
916	h1	1	0.764	0.696	0.917	1	1	0.76	0.904	1	26.47
917	h1	1	0.85	0.727	1.0	1	1	0.786	0.933	1	36.8
918	h1	1	0.895	0.727	1.0	1	1	0.786	0.933	1	38.75
919	h1	1	0.805	0.727	1.0	1	1	0.786	0.846	1	23.58
920	h1	1	0.364	0.221	0.125	1	1	0.051	0.0	1	0.0
921	h1	1	0.955	0.87	0.667	1	1	0.636	0.904	1	25.17
922	h1	1	1.0	0.909	0.727	1	1	0.786	0.933	1	39.35
923	h1	1	1.0	0.909	0.727	1	1	0.786	0.933	1	39.35
924	h1	1	1.0	0.909	0.727	1	1	0.786	0.846	1	35.68
925	h1	1	0.455	0.277	0.091	1	1	0.175	0.0	1	0.0
926	h1	1	0.955	0.696	0.784	1	1	0.786	0.867	1	28.05
927	h1	1	1.0	0.727	0.818	1	1	0.786	0.867	1	32.91
928	h1	1	1.0	0.727	0.818	1	1	0.786	0.867	1	32.91
929	h1	1	1.0	0.727	0.818	1	1	0.786	0.785	1	29.79
930	h1	1	0.455	0.221	0.102	1	1	0.051	0.0	1	0.0
931	h1	1	0.668	0.87	0.958	1	1	0.786	0.8	1	27.66
932	h1	1	0.7	0.909	1.0	1	1	0.786	0.8	1	32.49
933	h1	1	0.7	0.909	1.0	1	1	0.786	0.8	1	32.49
934	h1	1	0.7	0.909	1.0	1	1	0.786	0.725	1	20.89
935	h1	1	0.318	0.277	0.125	1	1	0.051	0.0	1	0.0
