ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	1	1	0.96	0.56	0.214	1	0.188	0.0
345	h0	1	0.655	1	1	1.0	0.583	0.214	1	0.188	0.0
346	h0	1	0.668	1	1	0.6	0.373	0.214	1	0.123	0.0
347	h0	1	0.955	1	1	0.8	0.72	0.786	1	0.812	30.72
348	h0	1	0.95	1	1	0.833	0.75	0.786	1	0.812	33.14
349	h0	1	0.859	1	1	0.833	0.567	0.786	1	0.534	9.11
350	h0	1	0.668	1	1	0.72	0.72	0.786	1	0.75	17.86
351	h0	1	0.7	1	1	0.75	0.75	0.786	1	0.688	18.63
352	h0	1	0.668	1	1	0.517	0.603	0.786	1	0.493	4.32
353	h0	1	0.477	1	1	0.48	0.72	0.714	1	0.0	0.0
354	h0	1	0.5	1	1	0.5	0.75	0.714	1	0.0	0.0
355	h0	1	0.477	1	1	0.3	0.42	0.714	1	0.0	0.0
392	h0	1	0.955	1	1	0.72	0.72	0.786	1	0.812	25.66
393	h0	1	1.0	1	1	0.75	0.75	0.786	1	0.812	29.15
394	h0	1	1.0	1	1	0.75	0.75	0.786	1	0.705	16.24
395	h0	1	1.0	1	1	0.66	0.63	0.251	1	0.271	0.09
396	h0	1	0.668	1	1	0.72	0.96	0.786	1	0.812	23.93
397	h0	1	0.7	1	1	0.75	1.0	0.786	1	0.812	27.21
398	h0	1	0.7	1	1	0.787	1.0	0.786	1	0.812	28.55
399	h0	1	0.7	1	1	0.763	0.84	0.786	1	0.441	6.31
400	h0	1	0.655	1	1	0.833	0.75	0.772	1	0.875	22.45
401	h0	1	0.7	1	1	0.833	0.75	0.786	1	0.875	24.42
402	h0	1	0.7	1	1	0.833	0.75	0.786	1	0.875	24.42
403	h0	1	0.6	1	1	0.653	0.69	0.62	1	0.3	1.62
404	h0	1	0.7	1	1	0.667	0.833	0.786	1	0.812	20.16
405	h0	1	0.7	1	1	0.667	0.833	0.786	1	0.812	20.16
406	h0	1	0.7	1	1	0.667	0.833	0.786	1	0.812	20.16
407	h0	1	0.7	1	1	0.4	0.433	0.668	1	0.305	0.72
408	h0	1	1.0	1	1	0.833	1.0	0.786	1	0.812	46.52
409	h0	1	1.0	1	1	0.833	1.0	0.786	1	0.812	46.52
410	h0	1	1.0	1	1	0.833	1.0	0.786	1	0.812	46.52
411	h0	1	1.0	1	1	0.497	0.52	0.705	1	0.348	2.0
412	h0	1	0.7	1	1	1.0	0.75	0.786	1	0.812	27.21
413	h0	1	0.7	1	1	1.0	0.75	0.786	1	0.812	27.21
414	h0	1	0.7	1	1	1.0	0.75	0.786	1	0.812	27.21
415	h0	1	0.7	1	1	0.6	0.36	0.668	1	0.286	0.79
416	h0	1	0.645	1	1	0.75	0.75	0.786	1	0.804	18.62
417	h0	1	0.7	1	1	0.75	0.75	0.786	1	0.812	20.41
418	h0	1	0.7	1	1	0.75	0.75	0.786	1	0.812	20.41
419	h0	1	0.664	1	1	0.75	0.697	0.634	1	0.493	3.88
420	h0	1	0.668	1	1	0.88	0.88	0.786	1	0.875	28.89
421	h0	1	0.7	1	1	0.917	0.917	0.786	1	0.875	32.87
422	h0	1	0.7	1	1	0.917	0.917	0.786	1	0.875	32.87
423	h0	1	0.7	1	1	0.807	0.77	0.652	1	0.475	5.47
424	h0	1	0.955	1	1	0.88	0.72	0.786	1	0.875	33.79
425	h0	1	1.0	1	1	0.917	0.75	0.786	1	0.875	38.41
426	h0	1	1.0	1	1	0.917	0.75	0.786	1	0.575	15.45
427	h0	1	1.0	1	1	0.807	0.63	0.051	1	0.0	0.0
448	h0	1	0.764	1	1	0.8	0.8	0.786	1	0.812	25.34
449	h0	1	0.8	1	1	0.833	0.833	0.786	1	0.812	28.77
450	h0	1	0.8	1	1	0.8	0.833	0.786	1	0.812	27.63
451	h0	1	0.8	1	1	0.763	0.833	0.786	1	0.784	18.61
452	h0	1	0.364	1	1	0.833	0.833	0.025	1	0.321	0.03
453	h0	1	0.955	1	1	0.96	0.72	0.668	1	0.875	31.33
454	h0	1	1.0	1	1	1.0	0.75	0.786	1	0.875	41.88
455	h0	1	1.0	1	1	1.0	0.75	0.786	1	0.875	41.88
456	h0	1	1.0	1	1	1.0	0.75	0.786	1	0.875	41.88
