ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.868	0.0	0.61	1	1	0.0	0.2	0.0	0.0
333	h0	1	0.909	0.0	0.636	1	1	0.0	0.2	0.0	0.0
334	h0	1	0.826	0.0	0.424	1	1	0.0	0.17	0.0	0.0
335	h0	1	0.781	0.957	0.697	1	1	0.8	0.8	0.875	29.17
336	h0	1	0.868	1.0	0.727	1	1	0.8	0.8	0.875	35.34
337	h0	1	0.826	0.783	0.485	1	1	0.75	0.679	0.535	8.55
338	h0	1	0.694	0.783	0.958	1	1	0.867	0.933	0.875	36.85
339	h0	1	0.727	0.964	1.0	1	1	0.867	0.933	0.875	49.6
340	h0	1	0.678	0.783	0.667	1	1	0.812	0.792	0.535	12.18
341	h0	1	0.607	0.87	0.0	1	1	0.867	0.0	0.0	0.0
342	h0	1	0.636	0.909	0.0	1	1	0.867	0.0	0.0	0.0
343	h0	1	0.661	0.711	0.0	1	1	0.812	0.0	0.0	0.0
356	h0	1	0.781	0.696	0.784	1	1	0.867	0.8	0.875	25.86
357	h0	1	0.773	0.727	0.818	1	1	0.867	0.8	0.875	27.9
358	h0	1	0.702	0.708	0.545	1	1	0.812	0.679	0.535	7.99
359	h0	1	0.455	0.636	0.0	1	1	0.0	0.0	0.0	0.0
360	h0	1	0.694	0.696	0.958	1	1	0.867	0.8	0.812	26.06
361	h0	1	0.727	0.727	1.0	1	1	0.867	0.8	0.812	29.77
362	h0	1	0.818	0.727	1.0	1	1	0.867	0.743	0.812	31.11
363	h0	1	0.818	0.727	0.958	1	1	0.812	0.273	0.384	4.85
364	h0	1	0.711	0.708	0.818	1	1	0.867	0.8	0.812	23.19
365	h0	1	0.727	0.727	0.818	1	1	0.867	0.8	0.812	24.35
366	h0	1	0.727	0.727	0.818	1	1	0.867	0.8	0.812	24.35
367	h0	1	0.438	0.561	0.17	1	1	0.623	0.374	0.335	0.33
368	h0	1	1.0	0.727	1.0	1	1	0.933	0.8	0.812	44.06
369	h0	1	1.0	0.727	1.0	1	1	0.933	0.8	0.812	44.06
370	h0	1	1.0	0.727	1.0	1	1	0.933	0.8	0.812	44.06
371	h0	1	1.0	0.632	0.708	1	1	0.729	0.469	0.231	3.53
372	h0	1	0.727	1.0	0.727	1	1	0.933	0.8	0.875	34.52
373	h0	1	0.727	1.0	0.727	1	1	0.933	0.8	0.875	34.52
374	h0	1	0.727	1.0	0.727	1	1	0.933	0.8	0.875	34.52
375	h0	1	0.727	0.913	0.515	1	1	0.729	0.503	0.292	3.66
376	h0	1	0.727	0.727	0.727	1	1	0.933	0.8	0.812	23.29
377	h0	1	0.727	0.727	0.727	1	1	0.933	0.8	0.812	23.29
378	h0	1	0.727	0.727	0.727	1	1	0.933	0.8	0.812	23.29
379	h0	1	0.727	0.632	0.515	1	1	0.729	0.493	0.271	2.3
380	h0	1	1.0	0.711	0.727	1	1	0.933	0.798	0.812	31.25
381	h0	1	1.0	0.727	0.727	1	1	0.933	0.8	0.812	32.03
382	h0	1	1.0	0.727	0.727	1	1	0.933	0.8	0.812	32.03
383	h0	1	1.0	0.526	0.636	1	1	0.671	0.436	0.304	2.98
384	h0	1	0.781	0.696	0.697	1	1	0.933	0.867	0.812	24.89
385	h0	1	0.818	0.727	0.727	1	1	0.933	0.867	0.812	28.4
386	h0	1	0.818	0.727	0.727	1	1	0.933	0.867	0.812	28.4
387	h0	1	0.818	0.727	0.697	1	1	0.875	0.709	0.384	9.87
388	h0	1	0.955	0.783	0.697	1	1	0.933	0.933	0.812	36.84
389	h0	1	1.0	0.767	0.727	1	1	0.933	0.933	0.812	39.41
390	h0	1	1.0	0.688	0.727	1	1	0.812	0.792	0.497	15.99
391	h0	1	1.0	0.545	0.697	1	1	0.0	0.0	0.0	0.0
428	h0	1	0.955	0.957	0.697	1	1	0.867	0.8	0.812	35.88
429	h0	1	1.0	1.0	0.727	1	1	0.867	0.8	0.812	40.94
430	h0	1	1.0	1.0	0.727	1	1	0.867	0.8	0.812	40.94
431	h0	1	1.0	1.0	0.697	1	1	0.812	0.655	0.516	19.13
432	h0	1	0.364	0.174	0.03	1	1	0.0	0.0	0.083	0.0
433	h0	1	0.694	0.87	0.697	1	1	0.867	0.8	0.812	23.7
434	h0	1	0.727	0.909	0.727	1	1	0.867	0.8	0.812	27.06
435	h0	1	0.727	0.909	0.727	1	1	0.867	0.8	0.812	27.06
436	h0	1	0.727	0.909	0.697	1	1	0.812	0.655	0.812	19.89
437	h0	1	0.264	0.158	0.03	1	1	0.0	0.0	0.271	0.0
438	h0	1	0.781	0.783	0.958	1	1	0.933	0.766	0.812	34.0
439	h0	1	0.818	0.818	1.0	1	1	0.933	0.8	0.812	40.55
440	h0	1	0.818	0.818	1.0	1	1	0.933	0.8	0.812	40.55
441	h0	1	0.818	0.818	0.958	1	1	0.875	0.667	0.812	30.38
442	h0	1	0.298	0.142	0.042	1	1	0.0	0.026	0.293	0.0
443	h0	1	0.694	0.957	0.697	1	1	0.933	0.8	0.812	28.06
444	h0	1	0.727	1.0	0.727	1	1	0.933	0.8	0.812	32.03
445	h0	1	0.727	1.0	0.727	1	1	0.933	0.8	0.812	32.03
446	h0	1	0.727	1.0	0.697	1	1	0.875	0.655	0.549	15.94
447	h0	1	0.264	0.174	0.03	1	1	0.0	0.0	0.104	0.0
800	h1	1	0.781	0.0	0.61	1	1	0.0	0.267	0.0	0.0
801	h1	1	0.818	0.0	0.636	1	1	0.0	0.267	0.0	0.0
802	h1	1	0.744	0.0	0.451	1	1	0.0	0.234	0.0	0.0
803	h1	1	0.955	0.957	0.61	1	1	0.867	0.792	0.851	32.58
804	h1	1	1.0	1.0	0.697	1	1	0.867	0.8	0.875	42.3
805	h1	1	0.909	0.783	0.515	1	1	0.84	0.703	0.535	11.58
806	h1	1	0.694	0.87	0.958	1	1	0.8	0.905	0.851	35.64
807	h1	1	0.727	0.909	1.0	1	1	0.8	0.933	0.875	43.16
808	h1	1	0.669	0.711	0.708	1	1	0.775	0.82	0.535	11.45
809	h1	1	0.607	0.87	0.0	1	1	0.775	0.0	0.0	0.0
810	h1	1	0.636	0.909	0.0	1	1	0.8	0.0	0.0	0.0
811	h1	1	0.579	0.711	0.0	1	1	0.775	0.0	0.0	0.0
824	h1	1	0.694	0.783	0.871	1	1	0.867	0.776	0.851	27.1
825	h1	1	0.727	0.818	0.852	1	1	0.867	0.8	0.875	30.75
826	h1	1	0.711	0.798	0.58	1	1	0.84	0.703	0.559	10.86
827	h1	1	0.545	0.727	0.0	1	1	0.0	0.0	0.0	0.0
828	h1	1	0.694	0.609	0.958	1	1	0.904	0.776	0.79	22.44
829	h1	1	0.682	0.636	1.0	1	1	0.933	0.8	0.812	26.29
830	h1	1	0.727	0.636	1.0	1	1	0.933	0.752	0.812	26.34
831	h1	1	0.727	0.636	1.0	1	1	0.875	0.339	0.406	5.57
832	h1	1	0.694	0.704	0.818	1	1	0.933	0.8	0.812	24.22
833	h1	1	0.727	0.727	0.818	1	1	0.933	0.8	0.812	26.2
834	h1	1	0.727	0.727	0.818	1	1	0.933	0.8	0.812	26.2
835	h1	1	0.479	0.617	0.17	1	1	0.7	0.42	0.358	0.53
836	h1	1	1.0	0.727	1.0	1	1	0.933	0.8	0.812	44.06
837	h1	1	1.0	0.727	1.0	1	1	0.933	0.8	0.812	44.06
838	h1	1	1.0	0.727	1.0	1	1	0.933	0.8	0.812	44.06
839	h1	1	1.0	0.64	0.708	1	1	0.729	0.485	0.253	4.05
840	h1	1	0.818	1.0	0.727	1	1	0.933	0.8	0.875	38.84
841	h1	1	0.818	1.0	0.727	1	1	0.933	0.8	0.875	38.84
842	h1	1	0.818	1.0	0.727	1	1	0.933	0.8	0.875	38.84
843	h1	1	0.818	0.913	0.515	1	1	0.758	0.527	0.292	4.49
844	h1	1	0.727	0.818	0.727	1	1	0.933	0.8	0.812	26.2
845	h1	1	0.727	0.818	0.727	1	1	0.933	0.8	0.812	26.2
846	h1	1	0.727	0.818	0.727	1	1	0.933	0.8	0.812	26.2
847	h1	1	0.727	0.711	0.515	1	1	0.729	0.493	0.271	2.59
848	h1	1	0.909	0.711	0.727	1	1	0.933	0.796	0.812	28.33
849	h1	1	0.909	0.727	0.727	1	1	0.933	0.8	0.812	29.12
850	h1	1	0.909	0.727	0.727	1	1	0.933	0.8	0.812	29.12
851	h1	1	0.909	0.458	0.636	1	1	0.729	0.412	0.304	2.42
852	h1	1	0.694	0.696	0.697	1	1	0.867	0.84	0.79	19.37
853	h1	1	0.727	0.727	0.727	1	1	0.867	0.867	0.812	23.45
854	h1	1	0.727	0.727	0.727	1	1	0.867	0.867	0.812	23.45
855	h1	1	0.727	0.727	0.727	1	1	0.812	0.735	0.406	9.31
856	h1	1	0.955	0.696	0.697	1	1	0.84	0.905	0.79	27.82
857	h1	1	1.0	0.727	0.727	1	1	0.867	0.933	0.812	34.72
858	h1	1	1.0	0.668	0.727	1	1	0.84	0.82	0.497	16.62
859	h1	1	1.0	0.455	0.727	1	1	0.0	0.0	0.0	0.0
896	h1	1	0.955	0.87	0.697	1	1	0.904	0.776	0.79	32.09
897	h1	1	1.0	0.909	0.727	1	1	0.933	0.8	0.812	40.05
898	h1	1	1.0	0.909	0.727	1	1	0.933	0.8	0.812	40.05
899	h1	1	1.0	0.909	0.727	1	1	0.875	0.679	0.531	20.85
900	h1	1	0.364	0.198	0.03	1	1	0.0	0.0	0.09	0.0
901	h1	1	0.694	0.87	0.697	1	1	0.904	0.776	0.79	23.32
902	h1	1	0.777	0.909	0.727	1	1	0.933	0.8	0.812	31.12
903	h1	1	0.81	0.909	0.727	1	1	0.933	0.8	0.812	32.44
904	h1	1	0.727	0.909	0.727	1	1	0.875	0.679	0.812	23.18
905	h1	1	0.264	0.158	0.03	1	1	0.0	0.0	0.293	0.0
906	h1	1	0.868	0.696	0.958	1	1	0.84	0.776	0.79	29.8
907	h1	1	0.909	0.818	1.0	1	1	0.867	0.8	0.812	41.88
