ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	0.435	1	0.96	1	1	0.733	0.188	0.0
345	h0	1	0.655	0.455	1	1.0	1	1	0.733	0.188	0.0
346	h0	1	0.668	0.375	1	0.6	1	1	0.75	0.123	0.0
347	h0	1	0.955	0.696	1	0.8	1	1	0.8	0.812	30.22
348	h0	1	0.95	0.727	1	0.833	1	1	0.8	0.812	32.7
349	h0	1	0.859	0.601	1	0.833	1	1	0.75	0.534	9.21
350	h0	1	0.668	0.696	1	0.72	1	1	0.8	0.75	17.57
351	h0	1	0.7	0.783	1	0.75	1	1	0.8	0.688	19.8
352	h0	1	0.668	0.676	1	0.517	1	1	0.75	0.493	4.62
353	h0	1	0.477	0.957	1	0.48	1	1	0.0	0.0	0.0
354	h0	1	0.5	1.0	1	0.5	1	1	0.0	0.0	0.0
355	h0	1	0.477	0.826	1	0.3	1	1	0.0	0.0	0.0
392	h0	1	0.955	0.957	1	0.72	1	1	0.8	0.812	34.71
393	h0	1	1.0	1.0	1	0.75	1	1	0.8	0.812	39.56
394	h0	1	1.0	1.0	1	0.75	1	1	0.75	0.705	20.66
395	h0	1	1.0	1.0	1	0.66	1	1	0.0	0.271	0.0
396	h0	1	0.668	0.696	1	0.72	1	1	0.867	0.812	19.14
397	h0	1	0.7	0.727	1	0.75	1	1	0.867	0.812	21.82
398	h0	1	0.7	0.727	1	0.787	1	1	0.867	0.812	22.89
399	h0	1	0.7	0.727	1	0.763	1	1	0.785	0.441	5.46
400	h0	1	0.655	0.818	1	0.833	1	1	0.933	0.875	29.59
401	h0	1	0.7	0.818	1	0.833	1	1	0.933	0.875	31.62
402	h0	1	0.7	0.818	1	0.833	1	1	0.933	0.875	31.62
403	h0	1	0.6	0.818	1	0.653	1	1	0.671	0.3	2.08
404	h0	1	0.7	0.727	1	0.667	1	1	0.933	0.812	20.88
405	h0	1	0.7	0.727	1	0.667	1	1	0.933	0.812	20.88
406	h0	1	0.7	0.727	1	0.667	1	1	0.933	0.812	20.88
407	h0	1	0.7	0.704	1	0.4	1	1	0.7	0.305	1.23
408	h0	1	1.0	0.727	1	0.833	1	1	0.933	0.812	40.14
409	h0	1	1.0	0.727	1	0.833	1	1	0.933	0.812	40.14
410	h0	1	1.0	0.727	1	0.833	1	1	0.933	0.812	40.14
411	h0	1	1.0	0.727	1	0.497	1	1	0.7	0.348	2.78
412	h0	1	0.7	1.0	1	1.0	1	1	0.933	0.812	43.06
413	h0	1	0.7	1.0	1	1.0	1	1	0.933	0.812	43.06
414	h0	1	0.7	1.0	1	1.0	1	1	0.933	0.812	43.06
415	h0	1	0.7	1.0	1	0.6	1	1	0.671	0.286	2.21
416	h0	1	0.645	0.711	1	0.75	1	1	0.933	0.804	20.95
417	h0	1	0.7	0.727	1	0.75	1	1	0.933	0.812	23.48
418	h0	1	0.7	0.727	1	0.75	1	1	0.933	0.812	23.48
419	h0	1	0.664	0.368	1	0.75	1	1	0.642	0.493	2.08
420	h0	1	0.668	0.783	1	0.88	1	1	0.867	0.875	28.35
421	h0	1	0.7	0.818	1	0.917	1	1	0.867	0.875	32.34
422	h0	1	0.7	0.818	1	0.917	1	1	0.867	0.875	32.34
423	h0	1	0.7	0.818	1	0.807	1	1	0.785	0.475	7.0
424	h0	1	0.955	0.783	1	0.88	1	1	0.8	0.875	37.4
425	h0	1	1.0	0.767	1	0.917	1	1	0.8	0.875	39.98
426	h0	1	1.0	0.664	1	0.917	1	1	0.75	0.575	13.05
427	h0	1	1.0	0.364	1	0.807	1	1	0.0	0.0	0.0
448	h0	1	0.764	0.696	1	0.8	1	1	0.867	0.812	24.32
449	h0	1	0.8	0.727	1	0.833	1	1	0.867	0.812	27.69
450	h0	1	0.8	0.727	1	0.8	1	1	0.867	0.812	26.6
451	h0	1	0.8	0.727	1	0.763	1	1	0.785	0.784	16.22
452	h0	1	0.364	0.19	1	0.833	1	1	0.0	0.321	0.0
453	h0	1	0.955	0.957	1	0.96	1	1	0.867	0.875	54.05
454	h0	1	1.0	1.0	1	1.0	1	1	0.867	0.875	61.6
455	h0	1	1.0	1.0	1	1.0	1	1	0.867	0.875	61.6
456	h0	1	1.0	1.0	1	1.0	1	1	0.785	0.875	55.77
457	h0	1	0.455	0.261	1	1.0	1	1	0.0	0.375	0.0
458	h0	1	0.955	0.696	1	0.8	1	1	0.867	0.812	30.4
459	h0	1	1.0	0.727	1	0.833	1	1	0.867	0.812	34.62
460	h0	1	1.0	0.727	1	0.833	1	1	0.867	0.812	34.62
461	h0	1	1.0	0.727	1	0.833	1	1	0.785	0.812	31.34
462	h0	1	0.455	0.19	1	0.833	1	1	0.0	0.348	0.0
463	h0	1	0.668	0.957	1	0.64	1	1	0.867	0.812	23.39
464	h0	1	0.7	1.0	1	0.667	1	1	0.867	0.812	26.69
465	h0	1	0.7	1.0	1	0.667	1	1	0.867	0.812	26.69
466	h0	1	0.7	1.0	1	0.647	1	1	0.785	0.47	9.39
467	h0	1	0.318	0.261	1	0.5	1	1	0.0	0.027	0.0
812	h1	1	0.668	0.522	1	0.843	1	1	0.8	0.25	0.0
813	h1	1	0.7	0.545	1	0.917	1	1	0.8	0.25	0.0
814	h1	1	0.668	0.474	1	0.587	1	1	0.75	0.164	0.0
815	h1	1	0.859	0.747	1	0.836	1	1	0.775	0.812	28.73
816	h1	1	0.9	0.818	1	0.917	1	1	0.867	0.812	41.59
817	h1	1	0.859	0.735	1	1.0	1	1	0.812	0.557	15.96
818	h1	1	0.764	0.696	1	0.669	1	1	0.71	0.688	14.79
819	h1	1	0.8	0.727	1	0.75	1	1	0.733	0.688	19.25
820	h1	1	0.764	0.632	1	0.51	1	1	0.688	0.471	4.46
821	h1	1	0.477	0.957	1	0.418	1	1	0.0	0.0	0.0
822	h1	1	0.5	1.0	1	0.417	1	1	0.0	0.0	0.0
823	h1	1	0.477	0.87	1	0.267	1	1	0.0	0.0	0.0
860	h1	1	0.955	0.957	1	0.69	1	1	0.84	0.812	33.98
861	h1	1	1.0	1.0	1	0.75	1	1	0.867	0.812	42.87
862	h1	1	1.0	1.0	1	0.75	1	1	0.812	0.705	23.27
863	h1	1	1.0	1.0	1	0.69	1	1	0.0	0.286	0.0
864	h1	1	0.668	0.696	1	0.69	1	1	0.84	0.812	17.29
865	h1	1	0.655	0.727	1	0.75	1	1	0.867	0.812	20.42
866	h1	1	0.609	0.727	1	0.75	1	1	0.867	0.812	18.98
867	h1	1	0.7	0.727	1	0.717	1	1	0.785	0.441	5.42
868	h1	1	0.655	0.909	1	0.75	1	1	0.933	0.812	27.47
869	h1	1	0.7	0.909	1	0.75	1	1	0.933	0.812	29.36
870	h1	1	0.7	0.909	1	0.75	1	1	0.933	0.812	29.36
871	h1	1	0.609	0.909	1	0.6	1	1	0.671	0.279	2.15
872	h1	1	0.7	0.727	1	0.75	1	1	0.933	0.812	23.48
873	h1	1	0.7	0.727	1	0.75	1	1	0.933	0.812	23.48
874	h1	1	0.7	0.727	1	0.75	1	1	0.933	0.812	23.48
875	h1	1	0.7	0.715	1	0.453	1	1	0.7	0.309	1.55
876	h1	1	1.0	0.727	1	0.75	1	1	0.933	0.812	36.14
877	h1	1	1.0	0.727	1	0.75	1	1	0.933	0.812	36.14
878	h1	1	1.0	0.727	1	0.75	1	1	0.933	0.812	36.14
879	h1	1	1.0	0.727	1	0.477	1	1	0.7	0.341	2.62
880	h1	1	0.7	1.0	1	1.0	1	1	0.933	0.812	43.06
881	h1	1	0.7	1.0	1	1.0	1	1	0.867	0.812	40.02
882	h1	1	0.7	1.0	1	1.0	1	1	0.867	0.812	40.02
883	h1	1	0.7	1.0	1	0.64	1	1	0.65	0.273	2.36
884	h1	1	0.618	0.727	1	0.833	1	1	0.867	0.804	21.18
885	h1	1	0.7	0.727	1	0.833	1	1	0.867	0.812	24.23
886	h1	1	0.7	0.727	1	0.833	1	1	0.867	0.812	24.23
887	h1	1	0.664	0.348	1	0.833	1	1	0.596	0.493	2.15
888	h1	1	0.668	0.87	1	0.836	1	1	0.775	0.875	26.03
889	h1	1	0.7	0.909	1	0.833	1	1	0.8	0.875	30.13
890	h1	1	0.7	0.909	1	0.833	1	1	0.8	0.875	30.13
891	h1	1	0.7	0.909	1	0.767	1	1	0.725	0.475	7.21
892	h1	1	0.955	0.696	1	0.92	1	1	0.775	0.812	30.4
