ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	1	0.958	0.96	1	0.214	0.733	1	0.0
345	h0	1	0.655	1	1.0	1.0	1	0.214	0.733	1	0.0
346	h0	1	0.668	1	0.708	0.6	1	0.214	0.75	1	0.0
347	h0	1	0.955	1	0.784	0.8	1	0.786	0.8	1	32.96
348	h0	1	0.95	1	0.818	0.833	1	0.786	0.8	1	35.62
349	h0	1	0.859	1	0.58	0.833	1	0.786	0.75	1	13.09
350	h0	1	0.668	1	0.871	0.72	1	0.786	0.8	1	23.05
351	h0	1	0.7	1	0.909	0.75	1	0.786	0.8	1	26.26
352	h0	1	0.668	1	0.644	0.517	1	0.786	0.75	1	7.01
353	h0	1	0.477	1	0.0	0.48	1	0.714	0.0	1	0.0
354	h0	1	0.5	1	0.0	0.5	1	0.714	0.0	1	0.0
355	h0	1	0.477	1	0.0	0.3	1	0.714	0.0	1	0.0
392	h0	1	0.955	1	0.697	0.72	1	0.786	0.8	1	24.47
393	h0	1	1.0	1	0.727	0.75	1	0.786	0.8	1	27.84
394	h0	1	1.0	1	0.621	0.75	1	0.786	0.75	1	14.3
395	h0	1	1.0	1	0.364	0.66	1	0.251	0.0	1	0.0
396	h0	1	0.668	1	0.697	0.72	1	0.786	0.867	1	18.55
397	h0	1	0.7	1	0.727	0.75	1	0.786	0.867	1	21.12
398	h0	1	0.7	1	0.727	0.787	1	0.786	0.867	1	22.16
399	h0	1	0.7	1	0.727	0.763	1	0.786	0.785	1	9.73
400	h0	1	0.655	1	0.727	0.833	1	0.772	0.933	1	23.2
401	h0	1	0.7	1	0.727	0.833	1	0.786	0.933	1	25.24
402	h0	1	0.7	1	0.727	0.833	1	0.786	0.933	1	25.24
403	h0	1	0.6	1	0.424	0.653	1	0.62	0.671	1	2.23
404	h0	1	0.7	1	0.818	0.667	1	0.786	0.933	1	22.74
405	h0	1	0.7	1	0.818	0.667	1	0.786	0.933	1	22.74
406	h0	1	0.7	1	0.818	0.667	1	0.786	0.933	1	22.74
407	h0	1	0.7	1	0.614	0.4	1	0.668	0.7	1	2.36
408	h0	1	1.0	1	1.0	0.833	1	0.786	0.933	1	53.45
409	h0	1	1.0	1	1.0	0.833	1	0.786	0.933	1	53.45
410	h0	1	1.0	1	1.0	0.833	1	0.786	0.933	1	53.45
411	h0	1	1.0	1	0.792	0.497	1	0.705	0.7	1	6.14
412	h0	1	0.7	1	0.727	1.0	1	0.786	0.933	1	30.3
413	h0	1	0.7	1	0.727	1.0	1	0.786	0.933	1	30.3
414	h0	1	0.7	1	0.727	1.0	1	0.786	0.933	1	30.3
415	h0	1	0.7	1	0.545	0.6	1	0.668	0.671	1	2.81
416	h0	1	0.645	1	0.708	0.75	1	0.786	0.933	1	20.39
417	h0	1	0.7	1	0.727	0.75	1	0.786	0.933	1	22.73
418	h0	1	0.7	1	0.727	0.75	1	0.786	0.933	1	22.73
419	h0	1	0.664	1	0.534	0.75	1	0.634	0.642	1	3.88
420	h0	1	0.668	1	0.697	0.88	1	0.786	0.867	1	22.67
421	h0	1	0.7	1	0.727	0.917	1	0.786	0.867	1	25.82
422	h0	1	0.7	1	0.727	0.917	1	0.786	0.867	1	25.82
423	h0	1	0.7	1	0.727	0.807	1	0.652	0.785	1	8.53
424	h0	1	0.955	1	0.697	0.88	1	0.786	0.8	1	29.91
425	h0	1	1.0	1	0.727	0.917	1	0.786	0.8	1	34.04
426	h0	1	1.0	1	0.674	0.917	1	0.786	0.75	1	18.11
427	h0	1	1.0	1	0.455	0.807	1	0.051	0.0	1	0.0
448	h0	1	0.764	1	0.958	0.8	1	0.786	0.867	1	32.4
449	h0	1	0.8	1	1.0	0.833	1	0.786	0.867	1	36.88
450	h0	1	0.8	1	1.0	0.8	1	0.786	0.867	1	35.41
451	h0	1	0.8	1	1.0	0.763	1	0.786	0.785	1	22.37
452	h0	1	0.364	1	0.083	0.833	1	0.025	0.0	1	0.0
453	h0	1	0.955	1	0.697	0.96	1	0.668	0.867	1	30.05
