ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	0.435	1	0.96	1	0.214	0.733	1	0.0
345	h0	1.0	1	0.455	1	1.0	1	0.214	0.733	1	0.0
346	h0	1.0	1	0.375	1	0.6	1	0.214	0.75	1	0.0
347	h0	0.667	1	0.696	1	0.8	1	0.786	0.8	1	20.43
348	h0	0.7	1	0.727	1	0.833	1	0.786	0.8	1	23.32
349	h0	0.7	1	0.601	1	0.833	1	0.786	0.75	1	11.05
350	h0	0.952	1	0.696	1	0.72	1	0.786	0.8	1	26.25
351	h0	1.0	1	0.783	1	0.75	1	0.786	0.8	1	32.31
352	h0	1.0	1	0.676	1	0.517	1	0.786	0.75	1	11.02
353	h0	0.571	1	0.957	1	0.48	1	0.714	0.0	1	0.0
354	h0	0.648	1	1.0	1	0.5	1	0.714	0.0	1	0.0
355	h0	0.7	1	0.826	1	0.3	1	0.714	0.0	1	0.0
392	h0	0.762	1	0.957	1	0.72	1	0.786	0.8	1	26.81
393	h0	0.8	1	1.0	1	0.75	1	0.786	0.8	1	30.64
394	h0	0.8	1	1.0	1	0.75	1	0.786	0.75	1	18.43
395	h0	0.8	1	1.0	1	0.66	1	0.251	0.0	1	0.0
396	h0	0.952	1	0.696	1	0.72	1	0.786	0.867	1	26.4
397	h0	1.0	1	0.727	1	0.75	1	0.786	0.867	1	30.17
398	h0	1.0	1	0.727	1	0.787	1	0.786	0.867	1	31.66
399	h0	1.0	1	0.727	1	0.763	1	0.786	0.785	1	13.9
400	h0	1.0	1	0.818	1	0.833	1	0.772	0.933	1	39.85
401	h0	1.0	1	0.818	1	0.833	1	0.786	0.933	1	40.57
402	h0	1.0	1	0.818	1	0.833	1	0.786	0.933	1	40.57
403	h0	1.0	1	0.818	1	0.653	1	0.62	0.671	1	7.18
404	h0	0.7	1	0.727	1	0.667	1	0.786	0.933	1	20.21
405	h0	0.7	1	0.727	1	0.667	1	0.786	0.933	1	20.21
406	h0	0.7	1	0.727	1	0.667	1	0.786	0.933	1	20.21
407	h0	0.7	1	0.704	1	0.4	1	0.668	0.7	1	2.7
408	h0	0.8	1	0.727	1	0.833	1	0.786	0.933	1	31.09
409	h0	0.8	1	0.727	1	0.833	1	0.786	0.933	1	31.09
410	h0	0.8	1	0.727	1	0.833	1	0.786	0.933	1	31.09
411	h0	0.8	1	0.727	1	0.497	1	0.705	0.7	1	4.51
412	h0	1.0	1	1.0	1	1.0	1	0.786	0.933	1	59.55
413	h0	1.0	1	1.0	1	1.0	1	0.786	0.933	1	59.55
414	h0	1.0	1	1.0	1	1.0	1	0.786	0.933	1	59.55
