ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	0.435	0.958	1	1	0.214	1	0.188	0.0
345	h0	1.0	1	0.455	1.0	1	1	0.214	1	0.188	0.0
346	h0	1.0	1	0.375	0.708	1	1	0.214	1	0.123	0.0
347	h0	0.667	1	0.696	0.784	1	1	0.786	1	0.812	20.33
348	h0	0.7	1	0.727	0.818	1	1	0.786	1	0.812	23.25
349	h0	0.7	1	0.601	0.58	1	1	0.786	1	0.534	5.48
350	h0	0.952	1	0.696	0.871	1	1	0.786	1	0.75	29.77
351	h0	1.0	1	0.783	0.909	1	1	0.786	1	0.688	33.68
352	h0	1.0	1	0.676	0.644	1	1	0.786	1	0.493	9.03
353	h0	0.571	1	0.957	0.0	1	1	0.714	1	0.0	0.0
354	h0	0.648	1	1.0	0.0	1	1	0.714	1	0.0	0.0
355	h0	0.7	1	0.826	0.0	1	1	0.714	1	0.0	0.0
392	h0	0.762	1	0.957	0.697	1	1	0.786	1	0.812	26.34
393	h0	0.8	1	1.0	0.727	1	1	0.786	1	0.812	30.14
394	h0	0.8	1	1.0	0.621	1	1	0.786	1	0.705	14.34
395	h0	0.8	1	1.0	0.364	1	1	0.251	1	0.271	0.06
396	h0	0.952	1	0.696	0.697	1	1	0.786	1	0.812	23.93
397	h0	1.0	1	0.727	0.727	1	1	0.786	1	0.812	27.39
398	h0	1.0	1	0.727	0.727	1	1	0.786	1	0.812	27.39
399	h0	1.0	1	0.727	0.727	1	1	0.786	1	0.441	7.44
400	h0	1.0	1	0.818	0.727	1	1	0.772	1	0.875	32.62
401	h0	1.0	1	0.818	0.727	1	1	0.786	1	0.875	33.21
402	h0	1.0	1	0.818	0.727	1	1	0.786	1	0.875	33.21
403	h0	1.0	1	0.818	0.424	1	1	0.62	1	0.3	2.08
404	h0	0.7	1	0.727	0.818	1	1	0.786	1	0.812	21.57
405	h0	0.7	1	0.727	0.818	1	1	0.786	1	0.812	21.57
406	h0	0.7	1	0.727	0.818	1	1	0.786	1	0.812	21.57
407	h0	0.7	1	0.704	0.614	1	1	0.668	1	0.305	1.81
408	h0	0.8	1	0.727	1.0	1	1	0.786	1	0.812	32.48
409	h0	0.8	1	0.727	1.0	1	1	0.786	1	0.812	32.48
410	h0	0.8	1	0.727	1.0	1	1	0.786	1	0.812	32.48
411	h0	0.8	1	0.727	0.792	1	1	0.705	1	0.348	3.57
412	h0	1.0	1	1.0	0.727	1	1	0.786	1	0.812	37.68
413	h0	1.0	1	1.0	0.727	1	1	0.786	1	0.812	37.68
414	h0	1.0	1	1.0	0.727	1	1	0.786	1	0.812	37.68
415	h0	1.0	1	1.0	0.545	1	1	0.668	1	0.286	2.85
416	h0	0.652	1	0.711	0.708	1	1	0.786	1	0.804	16.84
417	h0	0.7	1	0.727	0.727	1	1	0.786	1	0.812	19.17
418	h0	0.7	1	0.727	0.727	1	1	0.786	1	0.812	19.17
419	h0	0.541	1	0.368	0.534	1	1	0.634	1	0.493	1.19
420	h0	0.667	1	0.783	0.697	1	1	0.786	1	0.875	20.33
421	h0	0.7	1	0.818	0.727	1	1	0.786	1	0.875	23.25
422	h0	0.7	1	0.818	0.727	1	1	0.786	1	0.875	23.25
423	h0	0.7	1	0.818	0.727	1	1	0.652	1	0.475	5.23
424	h0	0.762	1	0.783	0.697	1	1	0.786	1	0.875	23.22
425	h0	0.8	1	0.767	0.727	1	1	0.786	1	0.875	24.91
426	h0	0.8	1	0.664	0.674	1	1	0.786	1	0.575	8.04
427	h0	0.8	1	0.364	0.455	1	1	0.051	1	0.0	0.0
448	h0	0.667	1	0.696	0.958	1	1	0.786	1	0.812	23.05
449	h0	0.7	1	0.727	1.0	1	1	0.786	1	0.812	26.37
450	h0	0.7	1	0.727	1.0	1	1	0.786	1	0.812	26.37
451	h0	0.7	1	0.727	1.0	1	1	0.786	1	0.784	18.63
452	h0	0.35	1	0.19	0.083	1	1	0.025	1	0.321	0.0
453	h0	0.762	1	0.957	0.697	1	1	0.668	1	0.875	24.12
454	h0	0.8	1	1.0	0.727	1	1	0.786	1	0.875	32.48
455	h0	0.8	1	1.0	0.727	1	1	0.786	1	0.875	32.48
456	h0	0.8	1	1.0	0.727	1	1	0.786	1	0.875	32.48
457	h0	0.4	1	0.261	0.061	1	1	0.175	1	0.375	0.01
458	h0	0.762	1	0.696	0.784	1	1	0.786	1	0.812	21.55
459	h0	0.8	1	0.727	0.818	1	1	0.786	1	0.812	24.66
460	h0	0.8	1	0.727	0.818	1	1	0.786	1	0.812	24.66
461	h0	0.8	1	0.727	0.818	1	1	0.786	1	0.812	24.66
462	h0	0.4	1	0.19	0.068	1	1	0.051	1	0.348	0.0
463	h0	0.952	1	0.957	0.958	1	1	0.786	1	0.812	45.23
464	h0	1.0	1	1.0	1.0	1	1	0.786	1	0.812	51.82
465	h0	1.0	1	1.0	1.0	1	1	0.786	1	0.812	51.82
466	h0	1.0	1	1.0	1.0	1	1	0.786	1	0.47	20.76
467	h0	0.5	1	0.261	0.083	1	1	0.051	1	0.027	0.0
812	h1	0.952	1	0.522	0.917	1	1	0.214	1	0.25	0.0
813	h1	1.0	1	0.545	1.0	1	1	0.214	1	0.25	0.0
814	h1	1.0	1	0.474	0.75	1	1	0.214	1	0.164	0.0
815	h1	0.667	1	0.747	0.667	1	1	0.786	1	0.812	18.05
816	h1	0.7	1	0.818	0.784	1	1	0.786	1	0.812	25.07
817	h1	0.7	1	0.735	0.614	1	1	0.786	1	0.557	7.73
818	h1	0.952	1	0.696	0.833	1	1	0.783	1	0.688	25.3
819	h1	1.0	1	0.727	0.909	1	1	0.786	1	0.688	31.27
820	h1	1.0	1	0.632	0.682	1	1	0.786	1	0.471	8.92
821	h1	0.571	1	0.957	0.0	1	1	0.714	1	0.0	0.0
822	h1	0.648	1	1.0	0.0	1	1	0.714	1	0.0	0.0
823	h1	0.7	1	0.87	0.0	1	1	0.714	1	0.0	0.0
860	h1	0.667	1	0.957	0.75	1	1	0.779	1	0.812	23.92
861	h1	0.7	1	1.0	0.765	1	1	0.786	1	0.812	27.75
862	h1	0.7	1	1.0	0.659	1	1	0.786	1	0.705	13.85
863	h1	0.7	1	1.0	0.455	1	1	0.251	1	0.286	0.08
864	h1	0.952	1	0.696	0.667	1	1	0.76	1	0.812	21.55
865	h1	1.0	1	0.727	0.727	1	1	0.786	1	0.812	27.39
866	h1	1.0	1	0.727	0.727	1	1	0.786	1	0.812	27.39
867	h1	1.0	1	0.727	0.727	1	1	0.786	1	0.441	7.86
868	h1	1.0	1	0.909	0.712	1	1	0.765	1	0.812	32.65
869	h1	1.0	1	0.909	0.727	1	1	0.786	1	0.812	34.25
870	h1	1.0	1	0.909	0.727	1	1	0.786	1	0.812	34.25
871	h1	1.0	1	0.909	0.439	1	1	0.62	1	0.279	2.38
872	h1	0.7	1	0.727	0.727	1	1	0.786	1	0.812	19.17
873	h1	0.7	1	0.727	0.727	1	1	0.786	1	0.812	19.17
874	h1	0.7	1	0.727	0.727	1	1	0.786	1	0.812	19.17
875	h1	0.7	1	0.715	0.576	1	1	0.668	1	0.309	1.88
876	h1	0.7	1	0.727	1.0	1	1	0.786	1	0.812	28.42
877	h1	0.7	1	0.727	1.0	1	1	0.786	1	0.812	28.42
878	h1	0.7	1	0.727	1.0	1	1	0.786	1	0.812	28.42
879	h1	0.7	1	0.727	0.833	1	1	0.705	1	0.341	3.22
880	h1	1.0	1	1.0	0.727	1	1	0.786	1	0.812	37.68
881	h1	1.0	1	1.0	0.727	1	1	0.786	1	0.812	37.68
882	h1	1.0	1	1.0	0.727	1	1	0.786	1	0.812	37.68
883	h1	1.0	1	1.0	0.576	1	1	0.673	1	0.273	3.14
884	h1	0.652	1	0.727	0.689	1	1	0.786	1	0.804	16.76
885	h1	0.7	1	0.727	0.727	1	1	0.786	1	0.812	19.17
886	h1	0.7	1	0.727	0.727	1	1	0.786	1	0.812	19.17
887	h1	0.564	1	0.348	0.47	1	1	0.654	1	0.493	1.13
888	h1	0.667	1	0.87	0.697	1	1	0.786	1	0.875	21.98
889	h1	0.7	1	0.909	0.727	1	1	0.786	1	0.875	25.83
890	h1	0.7	1	0.909	0.727	1	1	0.786	1	0.875	25.83
891	h1	0.7	1	0.909	0.727	1	1	0.652	1	0.475	6.15
892	h1	0.762	1	0.696	0.697	1	1	0.786	1	0.812	18.64
893	h1	0.757	1	0.727	0.727	1	1	0.786	1	0.812	20.73
894	h1	0.7	1	0.668	0.659	1	1	0.786	1	0.534	6.71
895	h1	0.7	1	0.273	0.455	1	1	0.051	1	0.0	0.0
916	h1	0.667	1	0.696	0.917	1	1	0.76	1	0.812	20.75
917	h1	0.7	1	0.727	1.0	1	1	0.786	1	0.812	26.37
918	h1	0.7	1	0.727	1.0	1	1	0.786	1	0.812	26.37
919	h1	0.7	1	0.727	1.0	1	1	0.786	1	0.786	19.05
920	h1	0.382	1	0.221	0.125	1	1	0.051	1	0.321	0.0
921	h1	0.762	1	0.87	0.667	1	1	0.636	1	0.875	19.44
922	h1	0.8	1	0.909	0.727	1	1	0.786	1	0.875	29.52
923	h1	0.8	1	0.909	0.727	1	1	0.786	1	0.875	29.52
924	h1	0.7	1	0.909	0.727	1	1	0.786	1	0.875	25.83
925	h1	0.382	1	0.277	0.091	1	1	0.175	1	0.375	0.02
926	h1	0.727	1	0.696	0.784	1	1	0.786	1	0.812	20.0
927	h1	0.7	1	0.727	0.818	1	1	0.786	1	0.812	21.57
928	h1	0.7	1	0.727	0.818	1	1	0.786	1	0.812	21.57
929	h1	0.7	1	0.727	0.818	1	1	0.786	1	0.812	21.57
930	h1	0.382	1	0.221	0.102	1	1	0.051	1	0.348	0.0
931	h1	0.909	1	0.87	0.958	1	1	0.786	1	0.812	38.2
932	h1	1.0	1	0.909	1.0	1	1	0.786	1	0.812	47.11
933	h1	1.0	1	0.909	1.0	1	1	0.786	1	0.812	47.11
934	h1	1.0	1	0.909	1.0	1	1	0.786	1	0.47	19.34
935	h1	0.545	1	0.277	0.125	1	1	0.051	1	0.027	0.0
