ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	0.947	0.76	0.762	1	0.668	1	0.846	1	18.2	18.2
345	h0	0.667	0.971	0.8	0.8	1	0.7	1	0.846	1	22.8	22.8
346	h0	0.667	0.889	0.7	0.8	1	0.682	1	0.846	1	17.8	17.8
347	h0	0.947	0.842	0.95	0.667	1	0.859	1	0.769	1	31.01	31.01
348	h0	1.0	0.889	1.0	0.7	1	0.9	1	0.769	1	40.01	40.01
349	h0	1.0	0.889	1.0	0.7	1	0.9	1	0.769	1	40.01	40.01
350	h0	0.737	0.947	0.76	0.667	1	0.0	1	0.769	1	0.0	19.31
351	h0	0.754	1.0	0.765	0.7	1	0.0	1	0.769	1	0.0	24.84
352	h0	0.667	1.0	0.7	0.7	1	0.0	1	0.769	1	0.0	20.11
353	h0	0.947	0.632	0.76	0.952	1	0.0	1	0.923	1	0.0	24.8
354	h0	1.0	0.667	0.84	1.0	1	0.0	1	0.923	1	0.0	33.63
355	h0	1.0	0.667	0.9	1.0	1	0.0	1	0.923	1	0.0	35.57
392	h0	0.737	0.632	0.665	0.952	1	0.955	1	0.769	1	20.12	20.12
393	h0	0.778	0.667	0.7	1.0	1	1.0	1	0.769	1	25.95	25.95
394	h0	0.778	0.667	0.7	1.0	1	1.0	1	0.769	1	25.95	25.95
395	h0	0.778	0.667	0.7	1.0	1	1.0	1	0.676	1	22.81	22.81
396	h0	0.632	0.947	0.95	0.667	1	0.668	1	0.769	1	18.1	18.1
397	h0	0.667	1.0	1.0	0.7	1	0.7	1	0.769	1	23.35	23.35
398	h0	0.667	1.0	1.0	0.7	1	0.7	1	0.769	1	23.35	23.35
399	h0	0.667	1.0	1.0	0.7	1	0.7	1	0.769	1	23.35	23.35
400	h0	0.842	0.614	0.9	0.614	1	0.655	1	0.769	1	14.39	14.39
401	h0	1.0	0.778	1.0	0.7	1	0.7	1	0.769	1	29.32	29.32
402	h0	1.0	0.778	1.0	0.7	1	0.7	1	0.769	1	29.32	29.32
403	h0	1.0	0.778	1.0	0.671	1	0.7	1	0.769	1	26.11	26.11
404	h0	0.632	0.667	0.7	0.7	1	0.7	1	0.923	1	13.35	13.35
405	h0	0.667	0.667	0.7	0.7	1	0.7	1	0.923	1	14.08	14.08
406	h0	0.667	0.667	0.7	0.7	1	0.7	1	0.923	1	14.08	14.08
407	h0	0.667	0.667	0.7	0.7	1	0.7	1	0.923	1	14.08	14.08
408	h0	0.842	0.947	0.8	1.0	1	1.0	1	1.0	1	63.79	63.79
409	h0	0.889	1.0	0.8	1.0	1	1.0	1	1.0	1	71.12	71.12
410	h0	0.889	1.0	0.8	1.0	1	1.0	1	1.0	1	71.12	71.12
411	h0	0.889	1.0	0.8	1.0	1	1.0	1	1.0	1	71.12	71.12
412	h0	0.842	0.655	0.9	0.7	1	0.7	1	0.923	1	22.45	22.45
413	h0	0.889	0.667	0.9	0.7	1	0.7	1	0.923	1	24.14	24.14
414	h0	0.889	0.667	0.9	0.7	1	0.7	1	0.923	1	24.14	24.14
415	h0	0.889	0.667	0.9	0.7	1	0.7	1	0.923	1	24.14	24.14
416	h0	0.462	0.737	0.58	0.686	1	0.645	1	0.769	1	6.72	6.72
417	h0	0.667	1.0	0.7	0.8	1	0.7	1	0.769	1	20.11	20.11
418	h0	0.667	1.0	0.7	0.8	1	0.7	1	0.769	1	20.11	20.11
419	h0	0.667	1.0	0.7	0.8	1	0.7	1	0.769	1	20.11	20.11
420	h0	0.947	0.947	0.665	0.857	1	0.477	1	0.769	1	18.75	26.25
421	h0	1.0	1.0	0.7	0.9	1	0.5	1	0.769	1	24.22	33.91
422	h0	1.0	1.0	0.7	0.9	1	0.5	1	0.769	1	24.22	33.91
423	h0	1.0	1.0	0.7	0.9	1	0.5	1	0.769	1	24.22	33.91
424	h0	0.737	0.632	0.95	0.857	1	0.0	1	0.769	1	0.0	27.85
425	h0	0.778	0.667	1.0	0.9	1	0.0	1	0.769	1	0.0	35.91
426	h0	0.778	0.667	1.0	0.9	1	0.0	1	0.769	1	0.0	35.91
427	h0	0.778	0.667	1.0	0.9	1	0.0	1	0.676	1	0.0	31.57
448	h0	0.947	0.632	0.76	0.667	1	0.764	1	0.769	1	16.56	16.56
449	h0	1.0	0.667	0.8	0.7	1	0.8	1	0.769	1	21.35	21.35
450	h0	1.0	0.667	0.8	0.7	1	0.8	1	0.769	1	21.35	21.35
451	h0	1.0	0.667	0.8	0.7	1	0.8	1	0.769	1	21.35	21.35
452	h0	1.0	0.667	0.68	0.467	1	0.8	1	0.385	1	6.06	6.06
453	h0	0.316	0.947	0.575	0.952	1	0.955	1	0.648	1	9.42	9.42
454	h0	0.649	1.0	0.7	1.0	1	1.0	1	0.769	1	32.46	32.46
455	h0	0.667	1.0	0.7	1.0	1	1.0	1	0.769	1	33.36	33.36
456	h0	0.667	1.0	0.7	1.0	1	1.0	1	0.769	1	33.36	33.36
457	h0	0.667	1.0	0.61	0.667	1	1.0	1	0.462	1	11.65	11.65
458	h0	0.947	0.737	0.95	0.952	1	0.955	1	0.676	1	40.75	40.75
459	h0	1.0	0.778	1.0	1.0	1	1.0	1	0.769	1	59.83	59.83
460	h0	1.0	0.778	1.0	1.0	1	1.0	1	0.769	1	59.83	59.83
461	h0	1.0	0.778	1.0	1.0	1	1.0	1	0.769	1	59.83	59.83
462	h0	1.0	0.778	0.85	0.667	1	1.0	1	0.462	1	20.38	20.38
463	h0	0.632	0.632	0.665	0.667	1	0.668	1	0.769	1	9.1	9.1
