ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
303	h0	1.0	0.681	0.909	0.522	0.909	0.727	1	1.0	1	21.35	21.35
304	h0	0.652	0.7	0.727	0.818	0.636	0.818	1	1.0	1	14.12	14.12
305	h0	0.7	0.7	0.727	0.818	0.636	0.818	1	1.0	1	15.16	15.16
306	h0	0.7	0.7	0.727	0.818	0.636	0.818	1	1.0	1	15.16	15.16
307	h0	0.7	0.7	0.727	0.818	0.534	0.589	1	1.0	1	9.17	9.17
308	h0	0.762	0.952	0.818	1.0	0.818	1.0	1	0.968	1	46.99	46.99
309	h0	0.8	1.0	0.818	1.0	0.818	1.0	1	1.0	1	53.53	53.53
310	h0	0.8	1.0	0.818	1.0	0.818	1.0	1	1.0	1	53.53	53.53
311	h0	0.8	1.0	0.818	1.0	0.712	0.792	1	1.0	1	36.9	36.9
312	h0	0.952	0.681	1.0	0.727	1.0	0.727	1	1.0	1	34.27	34.27
313	h0	1.0	0.7	1.0	0.727	1.0	0.727	1	1.0	1	37.0	37.0
314	h0	1.0	0.7	1.0	0.727	1.0	0.727	1	1.0	1	37.0	37.0
315	h0	1.0	0.7	1.0	0.727	0.875	0.545	1	1.0	1	24.27	24.27
316	h0	0.571	0.467	0.653	0.585	0.818	0.652	1	1.0	1	5.43	5.43
317	h0	0.7	0.7	0.727	0.727	0.818	0.727	1	1.0	1	15.4	15.4
318	h0	0.7	0.7	0.727	0.727	0.818	0.727	1	1.0	1	15.4	15.4
319	h0	0.7	0.7	0.603	0.656	0.818	0.727	1	1.0	1	11.53	11.53
320	h0	0.857	0.952	0.694	0.87	0.784	0.697	1	0.968	1	26.06	26.06
321	h0	0.9	1.0	0.727	0.909	0.818	0.727	1	1.0	1	35.37	35.37
322	h0	0.9	1.0	0.727	0.909	0.818	0.727	1	1.0	1	35.37	35.37
323	h0	0.9	1.0	0.727	0.909	0.818	0.727	1	1.0	1	35.37	35.37
324	h0	0.857	0.19	0.955	0.87	0.61	0.958	1	0.968	1	7.65	26.87
325	h0	0.9	0.2	1.0	0.909	0.636	1.0	1	1.0	1	10.41	36.42
326	h0	0.9	0.2	1.0	0.909	0.636	1.0	1	1.0	1	10.41	36.42
327	h0	0.9	0.2	1.0	0.909	0.636	1.0	1	1.0	1	10.41	36.42
328	h0	0.667	0.0	0.694	0.696	0.958	0.784	1	0.968	1	0.0	15.62
329	h0	0.7	0.0	0.727	0.727	1.0	0.818	1	1.0	1	0.0	21.18
330	h0	0.7	0.0	0.727	0.727	1.0	0.818	1	1.0	1	0.0	21.18
331	h0	0.7	0.0	0.727	0.727	1.0	0.784	1	1.0	1	0.0	20.3
697	h1	0.905	0.667	0.694	0.783	0.697	0.836	1	1.0	1	19.11	19.11
698	h1	1.0	0.7	0.727	0.818	0.727	0.909	1	1.0	1	27.51	27.51
699	h1	1.0	0.7	0.661	0.676	0.515	0.606	1	1.0	1	9.76	9.76
700	h1	0.667	0.667	0.781	0.87	0.958	0.669	1	0.968	1	18.75	18.75
701	h1	0.7	0.7	0.818	0.964	1.0	0.727	1	1.0	1	28.09	28.09
702	h1	0.7	0.7	0.777	0.826	1.0	0.669	1	1.0	1	21.04	21.04
703	h1	0.667	0.952	0.781	0.783	0.697	0.669	1	0.968	1	17.53	17.53
704	h1	0.7	1.0	0.818	0.767	0.727	0.727	1	1.0	1	23.21	23.21
705	h1	0.7	1.0	0.818	0.696	0.727	0.727	1	1.0	1	21.06	21.06
706	h1	0.857	0.952	0.694	0.696	0.784	0.697	1	1.0	1	21.53	21.53
707	h1	0.9	1.0	0.727	0.727	0.818	0.727	1	1.0	1	28.29	28.29
708	h1	0.9	1.0	0.702	0.711	0.818	0.727	1	1.0	1	26.71	26.71
709	h1	0.952	0.667	0.868	0.957	0.697	0.697	1	0.968	1	24.8	24.8
710	h1	0.962	0.7	0.909	1.0	0.727	0.727	1	1.0	1	32.35	32.35
711	h1	0.9	0.7	0.826	0.826	0.595	0.697	1	1.0	1	17.83	17.83
756	h1	0.952	0.667	0.781	0.696	0.697	0.836	1	0.968	1	19.47	19.47
757	h1	1.0	0.657	0.818	0.727	0.727	0.909	1	1.0	1	25.82	25.82
758	h1	1.0	0.6	0.818	0.727	0.727	0.909	1	1.0	1	23.58	23.58
759	h1	1.0	0.695	0.818	0.727	0.727	0.871	1	1.0	1	26.17	26.17
760	h1	0.667	0.667	0.694	0.957	0.784	0.92	1	0.968	1	20.63	20.63
761	h1	0.7	0.748	0.727	1.0	0.765	1.0	1	1.0	1	29.12	29.12
762	h1	0.7	0.8	0.727	1.0	0.727	1.0	1	1.0	1	29.6	29.6
763	h1	0.7	0.71	0.727	1.0	0.727	1.0	1	1.0	1	26.27	26.27
764	h1	0.667	0.952	0.781	0.783	0.958	0.669	1	0.968	1	24.09	24.09
765	h1	0.7	1.0	0.818	0.818	1.0	0.727	1	1.0	1	34.05	34.05
766	h1	0.7	1.0	0.818	0.818	1.0	0.727	1	1.0	1	34.05	34.05
767	h1	0.7	1.0	0.818	0.818	1.0	0.727	1	1.0	1	34.05	34.05
768	h1	0.762	0.529	0.864	0.628	0.75	0.684	1	1.0	1	11.22	11.22
769	h1	1.0	0.7	1.0	0.727	0.818	0.727	1	1.0	1	30.26	30.26
770	h1	1.0	0.7	1.0	0.727	0.818	0.727	1	1.0	1	30.26	30.26
771	h1	1.0	0.681	1.0	0.573	0.818	0.727	1	1.0	1	23.21	23.21
772	h1	0.652	0.7	0.727	0.727	0.727	0.818	1	1.0	1	14.35	14.35
773	h1	0.7	0.7	0.727	0.727	0.727	0.818	1	1.0	1	15.4	15.4
774	h1	0.7	0.7	0.727	0.727	0.727	0.818	1	1.0	1	15.4	15.4
775	h1	0.7	0.7	0.727	0.727	0.636	0.648	1	1.0	1	10.67	10.67
776	h1	0.633	0.952	0.727	1.0	0.727	1.0	1	0.968	1	30.83	30.83
777	h1	0.7	1.0	0.727	1.0	0.727	1.0	1	1.0	1	37.0	37.0
778	h1	0.7	1.0	0.727	1.0	0.727	1.0	1	1.0	1	37.0	37.0
779	h1	0.7	1.0	0.727	1.0	0.636	0.792	1	1.0	1	25.63	25.63
780	h1	0.905	0.69	1.0	0.727	1.0	0.727	1	1.0	1	33.0	33.0
781	h1	1.0	0.7	1.0	0.727	1.0	0.727	1	1.0	1	37.0	37.0
782	h1	1.0	0.7	1.0	0.727	1.0	0.727	1	1.0	1	37.0	37.0
783	h1	1.0	0.7	1.0	0.727	0.917	0.545	1	1.0	1	25.43	25.43
784	h1	0.605	0.467	0.69	0.609	0.818	0.652	1	0.968	1	6.13	6.13
785	h1	0.7	0.7	0.727	0.727	0.818	0.727	1	1.0	1	15.4	15.4
786	h1	0.7	0.7	0.727	0.727	0.818	0.727	1	1.0	1	15.4	15.4
787	h1	0.7	0.7	0.583	0.621	0.818	0.727	1	1.0	1	10.55	10.55
788	h1	0.762	0.952	0.694	0.87	0.697	0.669	1	0.968	1	19.77	19.77
789	h1	0.8	1.0	0.727	0.909	0.727	0.727	1	1.0	1	27.94	27.94
790	h1	0.8	1.0	0.727	0.909	0.727	0.727	1	1.0	1	27.94	27.94
791	h1	0.8	1.0	0.727	0.909	0.727	0.727	1	1.0	1	27.94	27.94
792	h1	0.952	0.667	0.955	0.957	0.697	0.92	1	0.968	1	36.02	36.02
793	h1	1.0	0.7	1.0	1.0	0.727	1.0	1	1.0	1	50.89	50.89
794	h1	1.0	0.7	1.0	0.909	0.727	1.0	1	1.0	1	46.26	46.26
795	h1	1.0	0.7	1.0	0.909	0.727	1.0	1	1.0	1	46.26	46.26
796	h1	0.633	0.667	0.694	0.696	0.958	0.784	1	0.968	1	14.83	14.83
797	h1	0.7	0.7	0.727	0.727	1.0	0.818	1	1.0	1	21.18	21.18
798	h1	0.7	0.7	0.727	0.727	1.0	0.818	1	1.0	1	21.18	21.18
799	h1	0.7	0.7	0.727	0.727	1.0	0.784	1	1.0	1	20.3	20.3
