ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	0.76	1	1	1	1	0.846	0.786	44.46	44.46
345	h0	1	0.971	0.8	1	1	1	1	0.846	0.786	47.99	47.99
346	h0	1	0.889	0.7	1	1	1	1	0.846	0.786	38.44	38.44
347	h0	1	0.842	0.95	1	1	1	1	0.769	0.786	44.92	44.92
348	h0	1	0.889	1.0	1	1	1	1	0.769	0.786	49.92	49.92
349	h0	1	0.889	1.0	1	1	1	1	0.769	0.786	49.92	49.92
350	h0	1	0.947	0.76	1	1	1	1	0.769	0.786	40.41	40.41
351	h0	1	1.0	0.765	1	1	1	1	0.769	0.786	46.24	46.24
352	h0	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
353	h0	1	0.632	0.76	1	1	1	1	0.923	0.857	35.3	35.3
354	h0	1	0.667	0.84	1	1	1	1	0.923	0.786	37.76	37.76
355	h0	1	0.667	0.9	1	1	1	1	0.923	0.786	40.46	40.46
392	h0	1	0.632	0.665	1	1	1	1	0.769	0.786	23.6	23.6
393	h0	1	0.667	0.7	1	1	1	1	0.769	0.786	26.22	26.22
394	h0	1	0.667	0.7	1	1	1	1	0.769	0.786	26.22	26.22
395	h0	1	0.667	0.7	1	1	1	1	0.676	0.786	23.05	23.05
396	h0	1	0.947	0.95	1	1	1	1	0.769	0.786	50.52	50.52
397	h0	1	1.0	1.0	1	1	1	1	0.769	0.786	56.15	56.15
398	h0	1	1.0	1.0	1	1	1	1	0.769	0.786	56.15	56.15
399	h0	1	1.0	1.0	1	1	1	1	0.769	0.786	56.15	56.15
400	h0	1	0.614	0.9	1	1	1	1	0.769	0.737	31.32	31.32
401	h0	1	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
402	h0	1	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
403	h0	1	0.778	1.0	1	1	1	1	0.769	0.749	41.63	41.63
404	h0	1	0.667	0.7	1	1	1	1	0.923	0.772	33.27	33.27
405	h0	1	0.667	0.7	1	1	1	1	0.923	0.786	33.87	33.87
406	h0	1	0.667	0.7	1	1	1	1	0.923	0.786	33.87	33.87
407	h0	1	0.667	0.7	1	1	1	1	0.923	0.786	33.87	33.87
408	h0	1	0.947	0.8	1	1	1	1	1.0	0.765	57.96	57.96
409	h0	1	1.0	0.8	1	1	1	1	1.0	0.786	62.88	62.88
410	h0	1	1.0	0.8	1	1	1	1	1.0	0.786	62.88	62.88
411	h0	1	1.0	0.8	1	1	1	1	1.0	0.786	62.88	62.88
412	h0	1	0.655	0.9	1	1	1	1	0.923	0.765	41.62	41.62
413	h0	1	0.667	0.9	1	1	1	1	0.923	0.786	43.55	43.55
414	h0	1	0.667	0.9	1	1	1	1	0.923	0.786	43.55	43.55
415	h0	1	0.667	0.9	1	1	1	1	0.923	0.767	42.5	42.5
416	h0	1	0.737	0.58	1	1	1	1	0.769	0.671	22.06	22.06
417	h0	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
418	h0	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
419	h0	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
420	h0	1	0.947	0.665	1	1	1	1	0.769	0.786	38.06	38.06
421	h0	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
422	h0	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
423	h0	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
424	h0	1	0.632	0.95	1	1	1	1	0.769	0.786	36.29	36.29
425	h0	1	0.667	1.0	1	1	1	1	0.769	0.786	40.32	40.32
426	h0	1	0.667	1.0	1	1	1	1	0.769	0.786	40.32	40.32
427	h0	1	0.667	1.0	1	1	1	1	0.676	0.786	35.44	35.44
448	h0	1	0.632	0.76	1	1	1	1	0.769	0.786	26.97	26.97
449	h0	1	0.667	0.8	1	1	1	1	0.769	0.786	29.96	29.96
450	h0	1	0.667	0.8	1	1	1	1	0.769	0.786	29.96	29.96
451	h0	1	0.667	0.8	1	1	1	1	0.769	0.786	29.96	29.96
452	h0	1	0.667	0.68	1	1	1	1	0.385	0.786	12.75	12.75
453	h0	1	0.947	0.575	1	1	1	1	0.648	0.62	20.32	20.32
454	h0	1	1.0	0.7	1	1	1	1	0.769	0.786	39.31	39.31
455	h0	1	1.0	0.7	1	1	1	1	0.769	0.786	39.31	39.31
456	h0	1	1.0	0.7	1	1	1	1	0.769	0.786	39.31	39.31
457	h0	1	1.0	0.61	1	1	1	1	0.462	0.758	19.85	19.85
458	h0	1	0.737	0.95	1	1	1	1	0.676	0.786	37.2	37.2
459	h0	1	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
460	h0	1	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
461	h0	1	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
462	h0	1	0.778	0.85	1	1	1	1	0.462	0.786	24.01	24.01
463	h0	1	0.632	0.665	1	1	1	1	0.769	0.786	25.4	25.4
464	h0	1	0.667	0.7	1	1	1	1	0.769	0.786	28.22	28.22
465	h0	1	0.667	0.7	1	1	1	1	0.769	0.786	28.22	28.22
466	h0	1	0.667	0.7	1	1	1	1	0.769	0.786	28.22	28.22
467	h0	1	0.667	0.595	1	1	1	1	0.385	0.721	11.02	11.02
812	h1	1	0.842	0.76	1	1	1	1	0.89	0.76	38.91	38.91
813	h1	1	0.889	0.8	1	1	1	1	0.923	0.786	47.93	47.93
814	h1	1	0.889	0.8	1	1	1	1	0.923	0.786	47.93	47.93
815	h1	1	0.842	0.95	1	1	1	1	0.742	0.76	40.55	40.55
816	h1	1	0.889	1.0	1	1	1	1	0.769	0.786	49.92	49.92
817	h1	1	0.889	1.0	1	1	1	1	0.769	0.786	49.92	49.92
818	h1	1	0.947	0.665	1	1	1	1	0.742	0.76	31.93	31.93
819	h1	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
820	h1	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
821	h1	1	0.632	0.76	1	1	1	1	0.816	0.76	27.67	27.67
822	h1	1	0.778	0.8	1	1	1	1	0.846	0.786	38.45	38.45
823	h1	1	0.778	0.8	1	1	1	1	0.846	0.786	38.45	38.45
860	h1	1	0.632	0.57	1	1	1	1	0.742	0.76	18.26	18.26
861	h1	1	0.637	0.6	1	1	1	1	0.769	0.786	21.46	21.46
862	h1	1	0.556	0.6	1	1	1	1	0.769	0.786	18.73	18.73
863	h1	1	0.62	0.6	1	1	1	1	0.676	0.786	18.36	18.36
864	h1	1	0.947	0.855	1	1	1	1	0.742	0.76	41.05	41.05
865	h1	1	1.0	0.9	1	1	1	1	0.769	0.786	50.54	50.54
866	h1	1	1.0	0.9	1	1	1	1	0.769	0.786	50.54	50.54
867	h1	1	1.0	0.9	1	1	1	1	0.769	0.786	50.54	50.54
868	h1	1	0.655	0.9	1	1	1	1	0.769	0.737	30.04	30.04
869	h1	1	0.889	1.0	1	1	1	1	0.769	0.786	49.92	49.92
870	h1	1	0.889	1.0	1	1	1	1	0.769	0.786	49.92	49.92
871	h1	1	0.889	1.0	1	1	1	1	0.769	0.767	48.71	48.71
872	h1	1	0.661	0.7	1	1	1	1	0.846	0.772	30.22	30.22
873	h1	1	0.667	0.7	1	1	1	1	0.846	0.786	31.05	31.05
874	h1	1	0.667	0.7	1	1	1	1	0.846	0.786	31.05	31.05
875	h1	1	0.667	0.7	1	1	1	1	0.846	0.786	31.05	31.05
876	h1	1	0.947	0.7	1	1	1	1	0.964	0.74	45.78	45.78
877	h1	1	1.0	0.7	1	1	1	1	1.0	0.786	55.02	55.02
878	h1	1	1.0	0.7	1	1	1	1	1.0	0.786	55.02	55.02
879	h1	1	1.0	0.7	1	1	1	1	1.0	0.786	55.02	55.02
880	h1	1	0.643	1.0	1	1	1	1	0.923	0.744	44.16	44.16
881	h1	1	0.667	1.0	1	1	1	1	0.923	0.786	48.39	48.39
882	h1	1	0.667	1.0	1	1	1	1	0.923	0.786	48.39	48.39
883	h1	1	0.667	1.0	1	1	1	1	0.923	0.767	47.22	47.22
884	h1	1	0.737	0.61	1	1	1	1	0.769	0.682	23.58	23.58
885	h1	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
886	h1	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
887	h1	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
888	h1	1	0.947	0.665	1	1	1	1	0.742	0.76	35.51	35.51
889	h1	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
890	h1	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
891	h1	1	1.0	0.7	1	1	1	1	0.769	0.786	42.31	42.31
892	h1	1	0.632	0.95	1	1	1	1	0.742	0.76	33.86	33.86
893	h1	1	0.667	1.0	1	1	1	1	0.769	0.786	40.32	40.32
894	h1	1	0.667	1.0	1	1	1	1	0.769	0.786	40.32	40.32
895	h1	1	0.667	1.0	1	1	1	1	0.629	0.721	30.25	30.25
916	h1	1	0.632	0.855	1	1	1	1	0.742	0.76	27.39	27.39
917	h1	1	0.702	0.9	1	1	1	1	0.769	0.786	35.48	35.48
918	h1	1	0.778	0.9	1	1	1	1	0.769	0.786	39.32	39.32
919	h1	1	0.719	0.9	1	1	1	1	0.769	0.786	36.34	36.34
920	h1	1	0.667	0.81	1	1	1	1	0.385	0.786	15.19	15.19
921	h1	1	0.947	0.485	1	1	1	1	0.621	0.594	15.23	15.23
922	h1	1	1.0	0.69	1	1	1	1	0.769	0.786	38.74	38.74
923	h1	1	1.0	0.7	1	1	1	1	0.769	0.786	39.31	39.31
924	h1	1	0.889	0.7	1	1	1	1	0.769	0.786	34.94	34.94
925	h1	1	0.889	0.65	1	1	1	1	0.462	0.765	18.97	18.97
926	h1	1	0.737	0.95	1	1	1	1	0.643	0.76	34.21	34.21
927	h1	1	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
928	h1	1	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
929	h1	1	0.778	1.0	1	1	1	1	0.769	0.786	47.02	47.02
930	h1	1	0.778	0.9	1	1	1	1	0.462	0.786	25.43	25.43
931	h1	1	0.632	0.76	1	1	1	1	0.742	0.76	27.09	27.09
932	h1	1	0.667	0.8	1	1	1	1	0.769	0.786	32.25	32.25
933	h1	1	0.667	0.8	1	1	1	1	0.769	0.786	32.25	32.25
934	h1	1	0.667	0.8	1	1	1	1	0.769	0.786	32.25	32.25
935	h1	1	0.667	0.72	1	1	1	1	0.385	0.721	13.33	13.33
