ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
845	h1	0.667	0.667	0.7	1	1	0.727	0.923	0.769	1.0	16.07	16.07
846	h1	0.667	0.667	0.7	1	1	0.727	0.923	0.769	1.0	16.07	16.07
847	h1	0.667	0.667	0.7	1	1	0.727	0.923	0.769	0.933	14.99	14.99
848	h1	0.573	0.85	0.61	1	1	0.909	0.769	0.706	1.0	14.66	14.66
849	h1	0.778	1.0	0.7	1	1	0.909	0.769	0.769	1.0	29.27	29.27
850	h1	0.778	1.0	0.7	1	1	0.909	0.769	0.769	0.933	27.31	27.31
851	h1	0.778	1.0	0.685	1	1	0.909	0.769	0.769	1.0	28.65	28.65
852	h1	0.947	0.8	0.76	1	1	0.694	0.769	0.743	1.0	22.83	22.83
853	h1	1.0	0.889	0.8	1	1	0.727	0.769	0.769	1.0	30.58	30.58
854	h1	1.0	0.889	0.8	1	1	0.727	0.769	0.769	1.0	30.58	30.58
855	h1	1.0	0.889	0.8	1	1	0.727	0.769	0.769	1.0	30.58	30.58
856	h1	0.632	0.6	0.95	1	1	0.955	0.764	0.817	0.968	20.79	20.79
857	h1	0.667	0.667	1.0	1	1	1.0	0.769	0.846	1.0	28.94	28.94
858	h1	0.667	0.667	1.0	1	1	1.0	0.769	0.846	1.0	28.94	28.94
859	h1	0.667	0.667	1.0	1	1	1.0	0.687	0.846	1.0	25.86	25.86
896	h1	0.632	0.6	0.665	1	1	0.955	0.742	0.891	0.968	15.41	15.41
897	h1	0.667	0.7	0.7	1	1	1.0	0.769	0.923	1.0	23.2	23.2
898	h1	0.667	0.778	0.7	1	1	1.0	0.769	0.923	1.0	25.78	25.78
899	h1	0.667	0.711	0.7	1	1	1.0	0.769	0.923	1.0	23.56	23.56
900	h1	0.667	0.667	0.56	1	1	1.0	0.44	0.414	1.0	4.54	4.54
901	h1	0.632	0.9	0.855	1	1	0.694	0.593	0.966	0.968	18.72	18.72
902	h1	0.778	1.0	0.9	1	1	0.727	0.769	1.0	1.0	39.15	39.15
903	h1	0.778	1.0	0.9	1	1	0.727	0.769	1.0	1.0	39.15	39.15
904	h1	0.778	1.0	0.9	1	1	0.727	0.769	1.0	1.0	39.15	39.15
905	h1	0.778	1.0	0.72	1	1	0.727	0.538	0.448	1.0	9.82	9.82
906	h1	0.947	0.4	0.95	1	1	0.868	0.621	0.456	1.0	8.85	8.85
907	h1	1.0	0.644	1.0	1	1	0.909	0.769	0.769	1.0	34.62	34.62
908	h1	1.0	0.667	1.0	1	1	0.909	0.769	0.769	1.0	35.85	35.85
909	h1	1.0	0.667	1.0	1	1	0.909	0.769	0.769	1.0	35.85	35.85
910	h1	1.0	0.667	0.8	1	1	0.909	0.505	0.599	0.933	13.69	13.69
911	h1	0.632	0.8	0.665	1	1	0.694	0.758	0.743	1.0	13.14	13.14
912	h1	0.667	0.889	0.7	1	1	0.727	0.769	0.769	1.0	17.84	17.84
913	h1	0.667	0.889	0.7	1	1	0.727	0.769	0.769	1.0	17.84	17.84
914	h1	0.667	0.889	0.7	1	1	0.727	0.769	0.769	1.0	17.84	17.84
915	h1	0.667	0.889	0.56	1	1	0.727	0.44	0.345	1.0	3.66	3.66
