ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	1	0.762	1	0.0	0.769	0.846	0.786	0.0	22.9
345	h0	1	0.971	1	0.8	1	0.0	0.769	0.846	0.786	0.0	25.83
346	h0	1	0.889	1	0.8	1	0.0	0.769	0.846	0.786	0.0	23.04
347	h0	1	0.842	1	0.667	1	0.0	0.769	0.769	0.786	0.0	20.83
348	h0	1	0.889	1	0.7	1	0.0	0.769	0.769	0.786	0.0	24.18
349	h0	1	0.889	1	0.7	1	0.0	0.769	0.769	0.786	0.0	24.18
350	h0	1	0.947	1	0.667	1	0.764	0.746	0.769	0.786	20.21	20.21
351	h0	1	1.0	1	0.7	1	0.8	0.769	0.769	0.786	26.03	26.03
352	h0	1	1.0	1	0.7	1	0.8	0.769	0.769	0.786	26.03	26.03
353	h0	1	0.632	1	0.952	1	0.668	0.769	0.923	0.857	22.71	22.71
354	h0	1	0.667	1	1.0	1	0.7	0.769	0.923	0.786	24.2	24.2
355	h0	1	0.667	1	1.0	1	0.691	0.769	0.923	0.786	23.89	23.89
392	h0	1	0.632	1	0.952	1	0.0	0.923	0.769	0.786	0.0	29.78
393	h0	1	0.667	1	1.0	1	0.0	0.923	0.769	0.786	0.0	34.57
394	h0	1	0.667	1	1.0	1	0.0	0.923	0.769	0.786	0.0	34.57
395	h0	1	0.667	1	1.0	1	0.0	0.923	0.676	0.786	0.0	30.39
396	h0	1	0.947	1	0.667	1	0.0	1.0	0.769	0.786	0.0	23.69
397	h0	1	1.0	1	0.7	1	0.0	1.0	0.769	0.786	0.0	27.51
398	h0	1	1.0	1	0.7	1	0.0	1.0	0.769	0.786	0.0	27.51
399	h0	1	1.0	1	0.7	1	0.0	1.0	0.769	0.786	0.0	27.51
400	h0	1	0.614	1	0.614	1	0.655	0.667	0.769	0.737	9.33	9.33
401	h0	1	0.778	1	0.7	1	0.7	0.769	0.769	0.786	17.72	17.72
402	h0	1	0.778	1	0.7	1	0.7	0.769	0.769	0.786	17.72	17.72
403	h0	1	0.778	1	0.671	1	0.7	0.769	0.769	0.749	15.04	15.04
404	h0	1	0.667	1	0.7	1	0.7	0.761	0.923	0.772	17.72	17.72
405	h0	1	0.667	1	0.7	1	0.7	0.769	0.923	0.786	18.23	18.23
406	h0	1	0.667	1	0.7	1	0.7	0.769	0.923	0.786	18.23	18.23
407	h0	1	0.667	1	0.7	1	0.7	0.769	0.923	0.786	18.23	18.23
408	h0	1	0.947	1	1.0	1	1.0	0.769	1.0	0.765	55.71	55.71
409	h0	1	1.0	1	1.0	1	1.0	0.769	1.0	0.786	60.44	60.44
410	h0	1	1.0	1	1.0	1	1.0	0.769	1.0	0.786	60.44	60.44
411	h0	1	1.0	1	1.0	1	1.0	0.769	1.0	0.786	60.44	60.44
412	h0	1	0.655	1	0.7	1	0.7	0.783	0.923	0.765	17.74	17.74
413	h0	1	0.667	1	0.7	1	0.7	0.846	0.923	0.786	20.06	20.06
414	h0	1	0.667	1	0.7	1	0.7	0.846	0.923	0.786	20.06	20.06
415	h0	1	0.667	1	0.7	1	0.7	0.846	0.923	0.767	19.57	19.57
416	h0	1	0.737	1	0.686	1	0.645	0.926	0.769	0.671	15.58	15.58
417	h0	1	1.0	1	0.8	1	0.7	1.0	0.769	0.786	33.85	33.85
418	h0	1	1.0	1	0.8	1	0.7	1.0	0.769	0.786	33.85	33.85
419	h0	1	1.0	1	0.8	1	0.7	1.0	0.769	0.786	33.85	33.85
420	h0	1	0.947	1	0.857	1	0.668	0.769	0.769	0.786	25.2	25.2
421	h0	1	1.0	1	0.9	1	0.7	0.769	0.769	0.786	29.28	29.28
422	h0	1	1.0	1	0.9	1	0.7	0.769	0.769	0.786	29.28	29.28
423	h0	1	1.0	1	0.9	1	0.7	0.769	0.769	0.786	29.28	29.28
424	h0	1	0.632	1	0.857	1	0.955	0.758	0.769	0.786	23.7	23.7
425	h0	1	0.667	1	0.9	1	1.0	0.769	0.769	0.786	27.9	27.9
426	h0	1	0.667	1	0.9	1	1.0	0.769	0.769	0.786	27.9	27.9
427	h0	1	0.667	1	0.9	1	1.0	0.61	0.676	0.786	19.46	19.46
448	h0	1	0.632	1	0.667	1	0.0	0.769	0.769	0.786	0.0	13.91
449	h0	1	0.667	1	0.7	1	0.0	0.769	0.769	0.786	0.0	16.13
450	h0	1	0.667	1	0.7	1	0.0	0.769	0.769	0.786	0.0	16.13
451	h0	1	0.667	1	0.7	1	0.0	0.769	0.769	0.786	0.0	16.13
452	h0	1	0.667	1	0.467	1	0.0	0.484	0.385	0.786	0.0	3.39
453	h0	1	0.947	1	0.952	1	0.955	0.359	0.648	0.62	11.54	11.54
454	h0	1	1.0	1	1.0	1	1.0	0.769	0.769	0.786	43.18	43.18
455	h0	1	1.0	1	1.0	1	1.0	0.769	0.769	0.786	43.18	43.18
456	h0	1	1.0	1	1.0	1	1.0	0.769	0.769	0.786	43.18	43.18
457	h0	1	1.0	1	0.667	1	1.0	0.712	0.462	0.758	15.45	15.45
458	h0	1	0.737	1	0.952	1	0.955	0.846	0.676	0.786	30.12	30.12
459	h0	1	0.778	1	1.0	1	1.0	0.846	0.769	0.786	39.78	39.78
460	h0	1	0.778	1	1.0	1	1.0	0.846	0.769	0.786	39.78	39.78
461	h0	1	0.778	1	1.0	1	1.0	0.846	0.769	0.786	39.78	39.78
462	h0	1	0.778	1	0.667	1	1.0	0.533	0.462	0.786	10.04	10.04
463	h0	1	0.632	1	0.667	1	0.668	0.769	0.769	0.786	13.09	13.09
464	h0	1	0.667	1	0.7	1	0.7	0.769	0.769	0.786	15.19	15.19
465	h0	1	0.667	1	0.7	1	0.7	0.769	0.769	0.786	15.19	15.19
466	h0	1	0.667	1	0.7	1	0.7	0.769	0.769	0.786	15.19	15.19
467	h0	1	0.667	1	0.467	1	0.7	0.484	0.385	0.721	2.93	2.93
812	h1	1	0.842	1	0.724	1	0.668	0.769	0.89	0.76	19.04	19.04
813	h1	1	0.889	1	0.843	1	0.7	0.769	0.923	0.786	27.19	27.19
814	h1	1	0.889	1	0.9	1	0.686	0.769	0.923	0.786	28.45	28.45
815	h1	1	0.842	1	0.724	1	0.859	0.766	0.742	0.76	20.34	20.34
816	h1	1	0.889	1	0.762	1	0.9	0.769	0.769	0.786	26.33	26.33
817	h1	1	0.889	1	0.7	1	0.9	0.769	0.769	0.786	24.18	24.18
818	h1	1	0.947	1	0.633	1	0.764	0.749	0.742	0.76	17.39	17.39
819	h1	1	1.0	1	0.7	1	0.8	0.769	0.769	0.786	26.03	26.03
820	h1	1	1.0	1	0.7	1	0.8	0.769	0.769	0.786	26.03	26.03
821	h1	1	0.632	1	0.905	1	0.668	0.769	0.816	0.76	16.93	16.93
822	h1	1	0.778	1	1.0	1	0.7	0.769	0.846	0.786	25.87	25.87
823	h1	1	0.778	1	1.0	1	0.691	0.769	0.846	0.786	25.54	25.54
860	h1	1	0.632	1	0.905	1	0.955	0.815	0.742	0.76	22.57	22.57
861	h1	1	0.637	1	1.0	1	1.0	0.846	0.769	0.786	30.26	30.26
862	h1	1	0.556	1	1.0	1	1.0	0.846	0.769	0.786	26.41	26.41
863	h1	1	0.62	1	1.0	1	1.0	0.846	0.676	0.786	25.89	25.89
864	h1	1	0.947	1	0.724	1	0.668	0.963	0.742	0.76	22.36	22.36
865	h1	1	1.0	1	0.8	1	0.7	1.0	0.769	0.786	31.45	31.45
866	h1	1	1.0	1	0.8	1	0.7	1.0	0.769	0.786	31.45	31.45
867	h1	1	1.0	1	0.8	1	0.7	1.0	0.769	0.786	31.45	31.45
868	h1	1	0.655	1	0.6	1	0.655	0.667	0.769	0.737	8.75	8.75
869	h1	1	0.889	1	0.7	1	0.7	0.769	0.769	0.786	18.81	18.81
870	h1	1	0.889	1	0.7	1	0.7	0.769	0.769	0.786	18.81	18.81
871	h1	1	0.889	1	0.7	1	0.7	0.769	0.769	0.767	18.36	18.36
872	h1	1	0.661	1	0.7	1	0.7	0.746	0.846	0.772	15.78	15.78
873	h1	1	0.667	1	0.7	1	0.7	0.769	0.846	0.786	16.71	16.71
874	h1	1	0.667	1	0.7	1	0.7	0.769	0.846	0.786	16.71	16.71
875	h1	1	0.667	1	0.7	1	0.7	0.769	0.846	0.786	16.71	16.71
876	h1	1	0.947	1	1.0	1	1.0	0.746	0.964	0.74	48.78	48.78
877	h1	1	1.0	1	1.0	1	1.0	0.769	1.0	0.786	60.44	60.44
878	h1	1	1.0	1	1.0	1	1.0	0.769	1.0	0.786	60.44	60.44
879	h1	1	1.0	1	1.0	1	1.0	0.769	1.0	0.786	60.44	60.44
880	h1	1	0.643	1	0.7	1	0.7	0.783	0.923	0.744	16.94	16.94
881	h1	1	0.667	1	0.7	1	0.7	0.846	0.923	0.786	20.06	20.06
882	h1	1	0.667	1	0.7	1	0.7	0.769	0.923	0.786	18.23	18.23
883	h1	1	0.667	1	0.7	1	0.7	0.769	0.923	0.767	17.79	17.79
884	h1	1	0.737	1	0.567	1	0.618	0.926	0.769	0.682	12.54	12.54
885	h1	1	1.0	1	0.7	1	0.7	1.0	0.769	0.786	29.62	29.62
886	h1	1	1.0	1	0.7	1	0.7	1.0	0.769	0.786	29.62	29.62
887	h1	1	1.0	1	0.7	1	0.7	1.0	0.769	0.786	29.62	29.62
888	h1	1	0.947	1	0.814	1	0.668	0.769	0.742	0.76	22.33	22.33
889	h1	1	1.0	1	0.9	1	0.7	0.769	0.769	0.786	29.28	29.28
890	h1	1	1.0	1	0.9	1	0.7	0.769	0.769	0.786	29.28	29.28
891	h1	1	1.0	1	0.9	1	0.7	0.769	0.769	0.786	29.28	29.28
892	h1	1	0.632	1	0.814	1	0.955	0.755	0.742	0.76	20.92	20.92
893	h1	1	0.667	1	0.9	1	1.0	0.769	0.769	0.786	27.9	27.9
894	h1	1	0.667	1	0.9	1	1.0	0.769	0.769	0.786	27.9	27.9
895	h1	1	0.667	1	1.0	1	1.0	0.57	0.629	0.721	17.24	17.24
916	h1	1	0.632	1	0.633	1	0.764	0.815	0.742	0.76	12.63	12.63
917	h1	1	0.702	1	0.7	1	0.8	0.846	0.769	0.786	18.67	18.67
918	h1	1	0.778	1	0.7	1	0.8	0.846	0.769	0.786	20.7	20.7
919	h1	1	0.719	1	0.7	1	0.8	0.846	0.769	0.786	19.13	19.13
920	h1	1	0.667	1	0.5	1	0.8	0.533	0.385	0.786	4.0	4.0
921	h1	1	0.947	1	0.905	1	0.955	0.279	0.621	0.594	7.57	7.57
922	h1	1	1.0	1	1.0	1	1.0	0.769	0.769	0.786	43.18	43.18
923	h1	1	1.0	1	1.0	1	1.0	0.769	0.769	0.786	43.18	43.18
924	h1	1	0.889	1	1.0	1	1.0	0.769	0.769	0.786	38.39	38.39
925	h1	1	0.889	1	0.714	1	1.0	0.741	0.462	0.765	15.44	15.44
926	h1	1	0.737	1	0.952	1	0.955	0.889	0.643	0.76	29.11	29.11
