ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
307	h0	0.7	0.7	0.727	1	0.534	1	1	1.0	1	19.02	19.02
308	h0	0.762	0.952	0.818	1	0.818	1	1	0.968	1	46.99	46.99
309	h0	0.8	1.0	0.818	1	0.818	1	1	1.0	1	53.53	53.53
310	h0	0.8	1.0	0.818	1	0.818	1	1	1.0	1	53.53	53.53
311	h0	0.8	1.0	0.818	1	0.712	1	1	1.0	1	46.59	46.59
312	h0	0.952	0.681	1.0	1	1.0	1	1	1.0	1	64.83	64.83
313	h0	1.0	0.7	1.0	1	1.0	1	1	1.0	1	70.0	70.0
314	h0	1.0	0.7	1.0	1	1.0	1	1	1.0	1	70.0	70.0
315	h0	1.0	0.7	1.0	1	0.875	1	1	1.0	1	61.25	61.25
316	h0	0.571	0.467	0.653	1	0.818	1	1	1.0	1	14.24	14.24
317	h0	0.7	0.7	0.727	1	0.818	1	1	1.0	1	29.14	29.14
318	h0	0.7	0.7	0.727	1	0.818	1	1	1.0	1	29.14	29.14
319	h0	0.7	0.7	0.603	1	0.818	1	1	1.0	1	24.17	24.17
320	h0	0.857	0.952	0.694	1	0.784	1	1	0.968	1	42.97	42.97
321	h0	0.9	1.0	0.727	1	0.818	1	1	1.0	1	53.52	53.52
322	h0	0.9	1.0	0.727	1	0.818	1	1	1.0	1	53.52	53.52
323	h0	0.9	1.0	0.727	1	0.818	1	1	1.0	1	53.52	53.52
324	h0	0.857	0.667	0.955	1	0.61	1	1	0.968	1	32.23	32.23
325	h0	0.9	0.7	1.0	1	0.636	1	1	1.0	1	40.07	40.07
326	h0	0.9	0.7	1.0	1	0.636	1	1	1.0	1	40.07	40.07
327	h0	0.9	0.7	1.0	1	0.636	1	1	1.0	1	40.07	40.07
328	h0	0.667	0.667	0.694	1	0.958	1	1	0.968	1	28.63	28.63
329	h0	0.7	0.7	0.727	1	1.0	1	1	1.0	1	35.62	35.62
330	h0	0.7	0.7	0.727	1	1.0	1	1	1.0	1	35.62	35.62
331	h0	0.7	0.7	0.727	1	1.0	1	1	1.0	1	35.62	35.62
697	h1	0.905	0.667	0.694	1	0.697	1	1	1.0	1	29.2	29.2
698	h1	1.0	0.7	0.727	1	0.727	1	1	1.0	1	37.0	37.0
699	h1	1.0	0.7	0.661	1	0.515	1	1	1.0	1	23.83	23.83
700	h1	0.667	0.667	0.781	1	0.958	1	1	0.968	1	32.22	32.22
701	h1	0.7	0.7	0.818	1	1.0	1	1	1.0	1	40.08	40.08
702	h1	0.7	0.7	0.777	1	1.0	1	1	1.0	1	38.07	38.07
703	h1	0.667	0.952	0.781	1	0.697	1	1	0.968	1	33.46	33.46
704	h1	0.7	1.0	0.818	1	0.727	1	1	1.0	1	41.63	41.63
705	h1	0.7	1.0	0.818	1	0.727	1	1	1.0	1	41.63	41.63
706	h1	0.857	0.952	0.694	1	0.784	1	1	1.0	1	44.39	44.39
707	h1	0.9	1.0	0.727	1	0.818	1	1	1.0	1	53.52	53.52
708	h1	0.9	1.0	0.702	1	0.818	1	1	1.0	1	51.68	51.68
709	h1	0.952	0.667	0.868	1	0.697	1	1	0.968	1	37.19	37.19
710	h1	0.962	0.7	0.909	1	0.727	1	1	1.0	1	44.5	44.5
711	h1	0.9	0.7	0.826	1	0.595	1	1	1.0	1	30.96	30.96
756	h1	0.952	0.667	0.781	1	0.697	1	1	0.968	1	33.46	33.46
757	h1	1.0	0.657	0.818	1	0.727	1	1	1.0	1	39.07	39.07
758	h1	1.0	0.6	0.818	1	0.727	1	1	1.0	1	35.68	35.68
759	h1	1.0	0.695	0.818	1	0.727	1	1	1.0	1	41.33	41.33
760	h1	0.667	0.667	0.694	1	0.784	1	1	0.968	1	23.43	23.43
761	h1	0.7	0.748	0.727	1	0.765	1	1	1.0	1	29.12	29.12
762	h1	0.7	0.8	0.727	1	0.727	1	1	1.0	1	29.6	29.6
763	h1	0.7	0.71	0.727	1	0.727	1	1	1.0	1	26.27	26.27
764	h1	0.667	0.952	0.781	1	0.958	1	1	0.968	1	45.99	45.99
765	h1	0.7	1.0	0.818	1	1.0	1	1	1.0	1	57.26	57.26
766	h1	0.7	1.0	0.818	1	1.0	1	1	1.0	1	57.26	57.26
767	h1	0.7	1.0	0.818	1	1.0	1	1	1.0	1	57.26	57.26
768	h1	0.762	0.529	0.864	1	0.75	1	1	1.0	1	26.12	26.12
769	h1	1.0	0.7	1.0	1	0.818	1	1	1.0	1	57.26	57.26
770	h1	1.0	0.7	1.0	1	0.818	1	1	1.0	1	57.26	57.26
771	h1	1.0	0.681	1.0	1	0.818	1	1	1.0	1	55.71	55.71
772	h1	0.652	0.7	0.727	1	0.727	1	1	1.0	1	24.12	24.12
773	h1	0.7	0.7	0.727	1	0.727	1	1	1.0	1	25.9	25.9
774	h1	0.7	0.7	0.727	1	0.727	1	1	1.0	1	25.9	25.9
775	h1	0.7	0.7	0.727	1	0.636	1	1	1.0	1	22.66	22.66
776	h1	0.633	0.952	0.727	1	0.727	1	1	0.968	1	30.83	30.83
777	h1	0.7	1.0	0.727	1	0.727	1	1	1.0	1	37.0	37.0
778	h1	0.7	1.0	0.727	1	0.727	1	1	1.0	1	37.0	37.0
779	h1	0.7	1.0	0.727	1	0.636	1	1	1.0	1	32.37	32.37
780	h1	0.905	0.69	1.0	1	1.0	1	1	1.0	1	62.44	62.44
781	h1	1.0	0.7	1.0	1	1.0	1	1	1.0	1	70.0	70.0
782	h1	1.0	0.7	1.0	1	1.0	1	1	1.0	1	70.0	70.0
783	h1	1.0	0.7	1.0	1	0.917	1	1	1.0	1	64.19	64.19
784	h1	0.605	0.467	0.69	1	0.818	1	1	0.968	1	15.44	15.44
785	h1	0.7	0.7	0.727	1	0.818	1	1	1.0	1	29.14	29.14
786	h1	0.7	0.7	0.727	1	0.818	1	1	1.0	1	29.14	29.14
787	h1	0.7	0.7	0.583	1	0.818	1	1	1.0	1	23.37	23.37
788	h1	0.762	0.952	0.694	1	0.697	1	1	0.968	1	33.97	33.97
789	h1	0.8	1.0	0.727	1	0.727	1	1	1.0	1	42.28	42.28
790	h1	0.8	1.0	0.727	1	0.727	1	1	1.0	1	42.28	42.28
791	h1	0.8	1.0	0.727	1	0.727	1	1	1.0	1	42.28	42.28
792	h1	0.952	0.667	0.955	1	0.697	1	1	0.968	1	40.91	40.91
793	h1	1.0	0.7	1.0	1	0.727	1	1	1.0	1	50.89	50.89
794	h1	1.0	0.7	1.0	1	0.727	1	1	1.0	1	50.89	50.89
795	h1	1.0	0.7	1.0	1	0.727	1	1	1.0	1	50.89	50.89
796	h1	0.633	0.667	0.694	1	0.958	1	1	0.968	1	27.17	27.17
797	h1	0.7	0.7	0.727	1	1.0	1	1	1.0	1	35.62	35.62
798	h1	0.7	0.7	0.727	1	1.0	1	1	1.0	1	35.62	35.62
799	h1	0.7	0.7	0.727	1	1.0	1	1	1.0	1	35.62	35.62
