ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	1	0.76	0.762	0.955	1	1	0.846	1	43.47	43.47
345	h0	1	1	0.8	0.8	1.0	1	1	0.846	1	50.3	50.3
346	h0	1	1	0.7	0.8	1.0	1	1	0.846	1	44.01	44.01
347	h0	1	1	0.95	0.667	0.668	1	1	0.769	1	30.24	30.24
348	h0	1	1	1.0	0.7	0.7	1	1	0.769	1	35.01	35.01
349	h0	1	1	1.0	0.7	0.7	1	1	0.769	1	35.01	35.01
350	h0	1	1	0.76	0.667	0.955	1	1	0.769	1	34.58	34.58
351	h0	1	1	0.765	0.7	1.0	1	1	0.769	1	41.18	41.18
352	h0	1	1	0.7	0.7	1.0	1	1	0.769	1	37.68	37.68
353	h0	1	1	0.76	0.952	0.668	1	1	0.923	1	41.44	41.44
354	h0	1	1	0.84	1.0	0.7	1	1	0.923	1	50.42	50.42
355	h0	1	1	0.9	1.0	0.673	1	1	0.923	1	51.94	51.94
392	h0	1	1	0.665	0.952	0.764	1	1	0.769	1	34.55	34.55
393	h0	1	1	0.7	1.0	0.8	1	1	0.769	1	40.01	40.01
394	h0	1	1	0.7	1.0	0.8	1	1	0.769	1	40.01	40.01
395	h0	1	1	0.7	1.0	0.8	1	1	0.676	1	35.17	35.17
396	h0	1	1	0.95	0.667	0.0	1	1	0.769	1	0.0	43.23
397	h0	1	1	1.0	0.7	0.0	1	1	0.769	1	0.0	50.01
398	h0	1	1	1.0	0.7	0.0	1	1	0.769	1	0.0	50.01
399	h0	1	1	1.0	0.7	0.0	1	1	0.769	1	0.0	50.01
400	h0	1	1	0.9	0.614	0.0	1	1	0.769	1	0.0	42.49
401	h0	1	1	1.0	0.7	0.0	1	1	0.769	1	0.0	53.83
402	h0	1	1	1.0	0.7	0.0	1	1	0.769	1	0.0	53.83
403	h0	1	1	1.0	0.671	0.0	1	1	0.769	1	0.0	47.94
404	h0	1	1	0.7	0.7	0.5	1	1	0.923	1	22.61	27.14
405	h0	1	1	0.7	0.7	0.5	1	1	0.923	1	22.61	27.14
406	h0	1	1	0.7	0.7	0.5	1	1	0.923	1	22.61	27.14
407	h0	1	1	0.7	0.7	0.5	1	1	0.923	1	22.61	27.14
408	h0	1	1	0.8	1.0	0.8	1	1	1.0	1	64.0	64.0
409	h0	1	1	0.8	1.0	0.8	1	1	1.0	1	64.0	64.0
410	h0	1	1	0.8	1.0	0.8	1	1	1.0	1	64.0	64.0
411	h0	1	1	0.8	1.0	0.8	1	1	1.0	1	64.0	64.0
412	h0	1	1	0.9	0.7	1.0	1	1	0.923	1	58.15	58.15
413	h0	1	1	0.9	0.7	1.0	1	1	0.923	1	58.15	58.15
414	h0	1	1	0.9	0.7	1.0	1	1	0.923	1	58.15	58.15
415	h0	1	1	0.9	0.7	1.0	1	1	0.923	1	58.15	58.15
416	h0	1	1	0.58	0.686	0.577	1	1	0.769	1	17.65	17.65
417	h0	1	1	0.7	0.8	0.6	1	1	0.769	1	25.84	25.84
418	h0	1	1	0.7	0.8	0.6	1	1	0.769	1	25.84	25.84
419	h0	1	1	0.7	0.8	0.6	1	1	0.769	1	25.84	25.84
420	h0	1	1	0.665	0.857	0.573	1	1	0.769	1	25.11	25.11
421	h0	1	1	0.7	0.9	0.6	1	1	0.769	1	29.07	29.07
422	h0	1	1	0.7	0.9	0.6	1	1	0.769	1	29.07	29.07
423	h0	1	1	0.7	0.9	0.6	1	1	0.769	1	29.07	29.07
424	h0	1	1	0.95	0.857	0.668	1	1	0.769	1	41.82	41.82
425	h0	1	1	1.0	0.9	0.7	1	1	0.769	1	48.45	48.45
426	h0	1	1	1.0	0.9	0.7	1	1	0.769	1	48.45	48.45
427	h0	1	1	1.0	0.9	0.7	1	1	0.676	1	42.59	42.59
448	h0	1	1	0.76	0.667	0.0	1	1	0.769	1	0.0	24.19
449	h0	1	1	0.8	0.7	0.0	1	1	0.769	1	0.0	28.0
450	h0	1	1	0.8	0.7	0.0	1	1	0.769	1	0.0	27.8
451	h0	1	1	0.8	0.7	0.0	1	1	0.769	1	0.0	24.2
452	h0	1	1	0.68	0.467	0.0	1	1	0.385	1	0.0	7.44
453	h0	1	1	0.575	0.952	0.0	1	1	0.648	1	0.0	25.18
454	h0	1	1	0.7	1.0	0.0	1	1	0.769	1	0.0	40.01
455	h0	1	1	0.7	1.0	0.0	1	1	0.769	1	0.0	40.01
456	h0	1	1	0.7	1.0	0.0	1	1	0.769	1	0.0	40.01
457	h0	1	1	0.61	0.667	0.0	1	1	0.462	1	0.0	13.97
458	h0	1	1	0.95	0.952	0.764	1	1	0.676	1	46.71	46.71
459	h0	1	1	1.0	1.0	0.8	1	1	0.769	1	61.52	61.52
460	h0	1	1	1.0	1.0	0.8	1	1	0.769	1	61.52	61.52
461	h0	1	1	1.0	1.0	0.8	1	1	0.769	1	61.52	61.52
462	h0	1	1	0.85	0.667	0.8	1	1	0.462	1	20.95	20.95
463	h0	1	1	0.665	0.667	0.955	1	1	0.769	1	32.57	32.57
464	h0	1	1	0.7	0.7	1.0	1	1	0.769	1	37.68	37.68
465	h0	1	1	0.7	0.7	1.0	1	1	0.769	1	37.68	37.68
466	h0	1	1	0.7	0.7	1.0	1	1	0.769	1	37.68	37.68
467	h0	1	1	0.595	0.467	1.0	1	1	0.385	1	10.7	10.7
812	h1	1	1	0.76	0.724	0.909	1	1	0.89	1	40.02	40.02
813	h1	1	1	0.8	0.843	1.0	1	1	0.923	1	57.83	57.83
814	h1	1	1	0.8	0.9	1.0	1	1	0.923	1	61.74	61.74
815	h1	1	1	0.95	0.724	0.636	1	1	0.742	1	29.18	29.18
816	h1	1	1	1.0	0.762	0.7	1	1	0.769	1	38.11	38.11
817	h1	1	1	1.0	0.7	0.7	1	1	0.769	1	35.01	35.01
818	h1	1	1	0.665	0.633	0.909	1	1	0.742	1	25.52	25.52
819	h1	1	1	0.7	0.7	1.0	1	1	0.769	1	37.68	37.68
820	h1	1	1	0.7	0.7	1.0	1	1	0.769	1	37.68	37.68
821	h1	1	1	0.76	0.905	0.636	1	1	0.816	1	33.16	33.16
822	h1	1	1	0.8	1.0	0.7	1	1	0.846	1	44.01	44.01
823	h1	1	1	0.8	1.0	0.7	1	1	0.846	1	44.01	44.01
860	h1	1	1	0.57	0.905	0.727	1	1	0.742	1	25.02	25.02
861	h1	1	1	0.6	1.0	0.8	1	1	0.769	1	34.29	34.29
862	h1	1	1	0.6	1.0	0.8	1	1	0.769	1	34.29	34.29
863	h1	1	1	0.6	1.0	0.8	1	1	0.676	1	30.14	30.14
864	h1	1	1	0.855	0.724	0.909	1	1	0.742	1	37.53	37.53
865	h1	1	1	0.9	0.8	1.0	1	1	0.769	1	51.44	51.44
866	h1	1	1	0.9	0.8	1.0	1	1	0.769	1	51.44	51.44
867	h1	1	1	0.9	0.8	1.0	1	1	0.769	1	51.44	51.44
