ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	0.76	1	0.955	1	0.769	1	1	49.1	49.1
345	h0	1	0.971	0.8	1	1.0	1	0.769	1	1	55.49	55.49
346	h0	1	0.889	0.7	1	1.0	1	0.769	1	1	44.46	44.46
347	h0	1	0.842	0.95	1	0.668	1	0.769	1	1	38.17	38.17
348	h0	1	0.889	1.0	1	0.7	1	0.769	1	1	44.46	44.46
349	h0	1	0.889	1.0	1	0.7	1	0.769	1	1	44.46	44.46
350	h0	1	0.947	0.76	1	0.955	1	0.746	1	1	47.63	47.63
351	h0	1	1.0	0.765	1	1.0	1	0.769	1	1	58.83	58.83
352	h0	1	1.0	0.7	1	1.0	1	0.769	1	1	53.83	53.83
353	h0	1	0.632	0.76	1	0.668	1	0.769	1	1	22.92	22.92
354	h0	1	0.667	0.84	1	0.7	1	0.769	1	1	28.02	28.02
355	h0	1	0.667	0.9	1	0.673	1	0.769	1	1	28.86	28.86
392	h0	1	0.632	0.665	1	0.764	1	0.923	1	1	27.53	27.53
393	h0	1	0.667	0.7	1	0.8	1	0.923	1	1	32.03	32.03
394	h0	1	0.667	0.7	1	0.8	1	0.923	1	1	32.03	32.03
395	h0	1	0.667	0.7	1	0.8	1	0.923	1	1	32.03	32.03
396	h0	1	0.947	0.95	1	0.0	1	1.0	1	1	0.0	79.82
397	h0	1	1.0	1.0	1	0.0	1	1.0	1	1	0.0	92.9
398	h0	1	1.0	1.0	1	0.0	1	1.0	1	1	0.0	92.9
399	h0	1	1.0	1.0	1	0.0	1	1.0	1	1	0.0	92.9
400	h0	1	0.614	0.9	1	0.0	1	0.667	1	1	0.0	36.86
401	h0	1	0.778	1.0	1	0.0	1	0.769	1	1	0.0	59.83
402	h0	1	0.778	1.0	1	0.0	1	0.769	1	1	0.0	59.83
403	h0	1	0.778	1.0	1	0.0	1	0.769	1	1	0.0	55.58
404	h0	1	0.667	0.7	1	0.5	1	0.761	1	1	17.77	21.32
405	h0	1	0.667	0.7	1	0.5	1	0.769	1	1	17.95	21.54
406	h0	1	0.667	0.7	1	0.5	1	0.769	1	1	17.95	21.54
407	h0	1	0.667	0.7	1	0.5	1	0.769	1	1	17.95	21.54
408	h0	1	0.947	0.8	1	0.8	1	0.769	1	1	46.61	46.61
409	h0	1	1.0	0.8	1	0.8	1	0.769	1	1	49.22	49.22
410	h0	1	1.0	0.8	1	0.8	1	0.769	1	1	49.22	49.22
411	h0	1	1.0	0.8	1	0.8	1	0.769	1	1	49.22	49.22
412	h0	1	0.655	0.9	1	1.0	1	0.783	1	1	46.16	46.16
413	h0	1	0.667	0.9	1	1.0	1	0.846	1	1	50.79	50.79
414	h0	1	0.667	0.9	1	1.0	1	0.846	1	1	50.79	50.79
415	h0	1	0.667	0.9	1	1.0	1	0.846	1	1	50.79	50.79
416	h0	1	0.737	0.58	1	0.577	1	0.926	1	1	22.84	22.84
417	h0	1	1.0	0.7	1	0.6	1	1.0	1	1	42.0	42.0
418	h0	1	1.0	0.7	1	0.6	1	1.0	1	1	42.0	42.0
419	h0	1	1.0	0.7	1	0.6	1	1.0	1	1	42.0	42.0
420	h0	1	0.947	0.665	1	0.573	1	0.769	1	1	27.75	27.75
421	h0	1	1.0	0.7	1	0.6	1	0.769	1	1	32.3	32.3
422	h0	1	1.0	0.7	1	0.6	1	0.769	1	1	32.3	32.3
423	h0	1	1.0	0.7	1	0.6	1	0.769	1	1	32.3	32.3
424	h0	1	0.632	0.95	1	0.668	1	0.758	1	1	30.4	30.4
425	h0	1	0.667	1.0	1	0.7	1	0.769	1	1	35.9	35.9
426	h0	1	0.667	1.0	1	0.7	1	0.769	1	1	35.9	35.9
427	h0	1	0.667	1.0	1	0.7	1	0.61	1	1	28.48	28.48
448	h0	1	0.632	0.76	1	0.0	1	0.769	1	1	0.0	22.92
449	h0	1	0.667	0.8	1	0.0	1	0.769	1	1	0.0	26.68
450	h0	1	0.667	0.8	1	0.0	1	0.769	1	1	0.0	26.49
451	h0	1	0.667	0.8	1	0.0	1	0.769	1	1	0.0	23.06
452	h0	1	0.667	0.68	1	0.0	1	0.484	1	1	0.0	13.36
453	h0	1	0.947	0.575	1	0.0	1	0.359	1	1	0.0	13.87
454	h0	1	1.0	0.7	1	0.0	1	0.769	1	1	0.0	40.01
455	h0	1	1.0	0.7	1	0.0	1	0.769	1	1	0.0	40.01
456	h0	1	1.0	0.7	1	0.0	1	0.769	1	1	0.0	40.01
457	h0	1	1.0	0.61	1	0.0	1	0.712	1	1	0.0	32.28
458	h0	1	0.737	0.95	1	0.764	1	0.846	1	1	45.25	45.25
459	h0	1	0.778	1.0	1	0.8	1	0.846	1	1	52.66	52.66
460	h0	1	0.778	1.0	1	0.8	1	0.846	1	1	52.66	52.66
461	h0	1	0.778	1.0	1	0.8	1	0.846	1	1	52.66	52.66
462	h0	1	0.778	0.85	1	0.8	1	0.533	1	1	28.2	28.2
463	h0	1	0.632	0.665	1	0.955	1	0.769	1	1	30.87	30.87
464	h0	1	0.667	0.7	1	1.0	1	0.769	1	1	35.9	35.9
465	h0	1	0.667	0.7	1	1.0	1	0.769	1	1	35.9	35.9
466	h0	1	0.667	0.7	1	1.0	1	0.769	1	1	35.9	35.9
467	h0	1	0.667	0.595	1	1.0	1	0.484	1	1	19.21	19.21
812	h1	1	0.842	0.76	1	0.909	1	0.769	1	1	40.21	40.21
