ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	0.632	0.95	1	1	0.668	1	1	0.759	0.968	29.47	29.47
333	h0	0.667	1.0	1	1	0.7	1	1	0.769	1.0	35.9	35.9
334	h0	0.667	1.0	1	1	0.691	1	1	0.769	1.0	35.44	35.44
335	h0	0.947	0.739	1	1	0.764	1	1	0.743	0.968	38.45	38.45
336	h0	1.0	0.744	1	1	0.8	1	1	0.769	1.0	45.77	45.77
337	h0	1.0	0.667	1	1	0.8	1	1	0.769	1.0	41.03	41.03
338	h0	0.842	0.95	1	1	0.859	1	1	0.891	0.968	59.26	59.26
339	h0	0.889	1.0	1	1	0.9	1	1	0.923	1.0	73.85	73.85
340	h0	0.889	1.0	1	1	0.9	1	1	0.923	1.0	73.85	73.85
341	h0	0.947	0.633	1	1	0.668	1	1	0.966	1.0	38.68	38.68
342	h0	0.971	0.667	1	1	0.7	1	1	1.0	1.0	45.34	45.34
343	h0	0.889	0.667	1	1	0.682	1	1	1.0	1.0	40.44	40.44
356	h0	0.632	0.95	1	1	0.955	1	1	0.743	0.968	41.24	41.24
357	h0	0.667	1.0	1	1	1.0	1	1	0.769	1.0	51.29	51.29
358	h0	0.667	1.0	1	1	1.0	1	1	0.769	1.0	51.29	51.29
359	h0	0.667	1.0	1	1	1.0	1	1	0.316	1.0	21.08	21.08
360	h0	0.947	0.739	1	1	0.095	1	1	0.817	0.968	5.26	36.97
361	h0	1.0	0.778	1	1	0.1	1	1	0.846	1.0	6.58	46.07
362	h0	1.0	0.778	1	1	0.1	1	1	0.846	1.0	6.58	46.67
363	h0	1.0	0.778	1	1	0.2	1	1	0.846	1.0	13.16	52.66
364	h0	0.737	0.533	1	1	0.0	1	1	0.891	1.0	0.0	25.76
365	h0	1.0	0.667	1	1	0.0	1	1	0.923	1.0	0.0	49.25
366	h0	1.0	0.667	1	1	0.0	1	1	0.923	1.0	0.0	49.25
367	h0	1.0	0.667	1	1	0.0	1	1	0.923	1.0	0.0	49.25
368	h0	0.643	1.0	1	1	0.1	1	1	0.769	1.0	4.94	29.67
369	h0	0.667	1.0	1	1	0.1	1	1	0.769	1.0	5.13	30.78
