ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
919	h1	1.0	0.719	1	0.7	0.7	0.8	1	1	1	26.18	26.18
920	h1	1.0	0.667	1	0.5	0.7	0.8	1	1	1	17.35	17.35
921	h1	0.298	0.947	1	0.905	0.636	0.955	1	1	1	13.95	13.95
922	h1	0.632	1.0	1	1.0	0.75	1.0	1	1	1	44.03	44.03
923	h1	0.667	1.0	1	1.0	0.8	1.0	1	1	1	49.57	49.57
924	h1	0.667	0.889	1	1.0	0.8	1.0	1	1	1	44.07	44.07
925	h1	0.667	0.889	1	0.714	0.8	1.0	1	1	1	31.47	31.47
926	h1	0.895	0.737	1	0.952	0.636	0.955	1	1	1	38.14	38.14
927	h1	1.0	0.778	1	1.0	0.7	1.0	1	1	1	54.46	54.46
928	h1	1.0	0.778	1	1.0	0.7	1.0	1	1	1	54.46	54.46
929	h1	1.0	0.778	1	1.0	0.7	1.0	1	1	1	54.46	54.46
930	h1	1.0	0.778	1	0.714	0.7	1.0	1	1	1	38.88	38.88
931	h1	0.596	0.632	1	0.667	0.909	0.668	1	1	1	15.26	15.26
932	h1	0.667	0.667	1	0.7	1.0	0.7	1	1	1	21.8	21.8
933	h1	0.667	0.667	1	0.7	1.0	0.7	1	1	1	21.8	21.8
934	h1	0.667	0.667	1	0.7	1.0	0.7	1	1	1	21.8	21.8
935	h1	0.667	0.667	1	0.5	1.0	0.7	1	1	1	15.57	15.57
