ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
229	h0	1	0.571	0.607	0.87	0.697	1	1	1.0	1	21.02	21.02
230	h0	1	0.648	0.636	0.909	0.727	1	1	1.0	1	27.24	27.24
231	h0	1	0.7	0.579	0.711	0.515	1	1	0.929	1	13.79	13.79
232	h0	1	0.762	0.694	0.957	0.958	1	1	0.968	1	46.93	46.93
233	h0	1	0.757	0.727	1.0	1.0	1	1	0.929	1	51.13	51.13
234	h0	1	0.7	0.678	0.783	1.0	1	1	0.929	1	34.52	34.52
235	h0	1	0.952	0.955	0.696	0.697	1	1	0.968	1	42.69	42.69
236	h0	1	1.0	1.0	0.727	0.727	1	1	0.929	1	49.1	49.1
237	h0	1	1.0	1.0	0.688	0.727	1	1	0.929	1	46.47	46.47
238	h0	1	0.0	0.781	0.696	0.784	1	1	0.968	1	0.0	39.27
239	h0	1	0.0	0.773	0.727	0.818	1	1	1.0	1	0.0	45.97
240	h0	1	0.0	0.711	0.708	0.818	1	1	1.0	1	0.0	41.18
241	h0	1	0.0	0.868	0.957	0.697	1	1	0.968	1	0.0	37.38
242	h0	1	0.0	0.959	1.0	0.727	1	1	1.0	1	0.0	48.8
243	h0	1	0.0	0.909	0.783	0.595	1	1	1.0	1	0.0	29.64
288	h0	1	0.667	0.694	0.696	0.697	1	1	0.968	1	21.74	21.74
289	h0	1	0.7	0.727	0.727	0.727	1	1	1.0	1	26.9	26.9
290	h0	1	0.7	0.727	0.727	0.758	1	1	1.0	1	28.04	28.04
291	h0	1	0.7	0.727	0.727	0.818	1	1	0.929	1	28.11	28.11
292	h0	1	0.667	0.694	0.957	0.697	1	1	0.968	1	29.89	29.89
293	h0	1	0.7	0.727	1.0	0.727	1	1	1.0	1	37.0	37.0
294	h0	1	0.7	0.727	1.0	0.701	1	1	1.0	1	35.67	35.67
295	h0	1	0.7	0.727	1.0	0.64	1	1	1.0	1	32.57	32.57
296	h0	1	0.952	0.868	0.783	0.958	1	1	0.968	1	60.0	60.0
297	h0	1	1.0	0.909	0.818	1.0	1	1	1.0	1	74.36	74.36
298	h0	1	1.0	0.909	0.818	1.0	1	1	1.0	1	74.36	74.36
299	h0	1	1.0	0.909	0.818	1.0	1	1	1.0	1	74.36	74.36
300	h0	1	0.529	0.785	0.664	0.75	1	1	1.0	1	20.68	20.68
301	h0	1	0.7	0.909	0.727	0.909	1	1	1.0	1	42.05	42.05
302	h0	1	0.7	0.909	0.727	0.909	1	1	1.0	1	42.05	42.05
303	h0	1	0.681	0.909	0.522	0.909	1	1	1.0	1	29.37	29.37
304	h0	1	0.7	0.727	0.818	0.636	1	1	1.0	1	26.48	26.48
