ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
315	h0	1	0.7	1.0	1	0.875	0.545	1	1.0	1	33.38	33.38
316	h0	1	0.467	0.653	1	0.818	0.652	1	1.0	1	16.26	16.26
317	h0	1	0.7	0.727	1	0.818	0.727	1	1.0	1	30.26	30.26
318	h0	1	0.7	0.727	1	0.818	0.727	1	1.0	1	30.26	30.26
319	h0	1	0.7	0.603	1	0.818	0.727	1	1.0	1	25.1	25.1
320	h0	1	0.952	0.694	1	0.784	0.697	1	0.968	1	34.95	34.95
321	h0	1	1.0	0.727	1	0.818	0.727	1	1.0	1	43.23	43.23
322	h0	1	1.0	0.727	1	0.818	0.727	1	1.0	1	43.23	43.23
323	h0	1	1.0	0.727	1	0.818	0.727	1	1.0	1	43.23	43.23
324	h0	1	0.19	0.955	1	0.61	0.958	1	0.968	1	10.26	36.03
325	h0	1	0.2	1.0	1	0.636	1.0	1	1.0	1	12.72	44.52
326	h0	1	0.2	1.0	1	0.636	1.0	1	1.0	1	12.72	44.52
327	h0	1	0.2	1.0	1	0.636	1.0	1	1.0	1	12.72	44.52
328	h0	1	0.0	0.694	1	0.958	0.784	1	0.968	1	0.0	33.65
329	h0	1	0.0	0.727	1	1.0	0.818	1	1.0	1	0.0	41.63
330	h0	1	0.0	0.727	1	1.0	0.818	1	1.0	1	0.0	41.63
331	h0	1	0.0	0.727	1	1.0	0.784	1	1.0	1	0.0	39.9
697	h1	1	0.667	0.694	1	0.697	0.836	1	1.0	1	26.97	26.97
698	h1	1	0.7	0.727	1	0.727	0.909	1	1.0	1	33.63	33.63
699	h1	1	0.7	0.661	1	0.515	0.606	1	1.0	1	14.44	14.44
700	h1	1	0.667	0.781	1	0.958	0.669	1	0.968	1	32.32	32.32
701	h1	1	0.7	0.818	1	1.0	0.727	1	1.0	1	41.63	41.63
702	h1	1	0.7	0.777	1	1.0	0.669	1	1.0	1	36.39	36.39
703	h1	1	0.952	0.781	1	0.697	0.669	1	0.968	1	33.56	33.56
704	h1	1	1.0	0.818	1	0.727	0.727	1	1.0	1	43.23	43.23
705	h1	1	1.0	0.818	1	0.727	0.727	1	1.0	1	43.23	43.23
706	h1	1	0.952	0.694	1	0.784	0.697	1	1.0	1	36.1	36.1
707	h1	1	1.0	0.727	1	0.818	0.727	1	1.0	1	43.23	43.23
708	h1	1	1.0	0.702	1	0.818	0.727	1	1.0	1	41.75	41.75
709	h1	1	0.667	0.868	1	0.697	0.697	1	0.968	1	27.23	27.23
710	h1	1	0.7	0.909	1	0.727	0.727	1	1.0	1	33.63	33.63
711	h1	1	0.7	0.826	1	0.595	0.697	1	1.0	1	23.98	23.98
756	h1	1	0.667	0.781	1	0.697	0.836	1	0.968	1	29.38	29.38
757	h1	1	0.657	0.818	1	0.727	0.909	1	1.0	1	35.52	35.52
758	h1	1	0.6	0.818	1	0.727	0.909	1	1.0	1	32.43	32.43
759	h1	1	0.695	0.818	1	0.727	0.871	1	1.0	1	36.0	36.0
760	h1	1	0.667	0.694	1	0.784	0.92	1	0.968	1	32.32	32.32
761	h1	1	0.748	0.727	1	0.765	1.0	1	1.0	1	41.6	41.6
762	h1	1	0.8	0.727	1	0.727	1.0	1	1.0	1	42.28	42.28
763	h1	1	0.71	0.727	1	0.727	1.0	1	1.0	1	37.53	37.53
764	h1	1	0.952	0.781	1	0.958	0.669	1	0.968	1	46.13	46.13
765	h1	1	1.0	0.818	1	1.0	0.727	1	1.0	1	59.47	59.47
766	h1	1	1.0	0.818	1	1.0	0.727	1	1.0	1	59.47	59.47
767	h1	1	1.0	0.818	1	1.0	0.727	1	1.0	1	59.47	59.47
768	h1	1	0.529	0.864	1	0.75	0.684	1	1.0	1	23.45	23.45
769	h1	1	0.7	1.0	1	0.818	0.727	1	1.0	1	41.63	41.63
770	h1	1	0.7	1.0	1	0.818	0.727	1	1.0	1	41.63	41.63
771	h1	1	0.681	1.0	1	0.818	0.727	1	1.0	1	40.5	40.5
772	h1	1	0.7	0.727	1	0.727	0.818	1	1.0	1	30.26	30.26
773	h1	1	0.7	0.727	1	0.727	0.818	1	1.0	1	30.26	30.26
774	h1	1	0.7	0.727	1	0.727	0.818	1	1.0	1	30.26	30.26
775	h1	1	0.7	0.727	1	0.636	0.648	1	1.0	1	20.97	20.97
776	h1	1	0.952	0.727	1	0.727	1.0	1	0.968	1	48.71	48.71
777	h1	1	1.0	0.727	1	0.727	1.0	1	1.0	1	52.85	52.85
778	h1	1	1.0	0.727	1	0.727	1.0	1	1.0	1	52.85	52.85
779	h1	1	1.0	0.727	1	0.636	0.792	1	1.0	1	36.62	36.62
780	h1	1	0.69	1.0	1	1.0	0.727	1	1.0	1	50.16	50.16
781	h1	1	0.7	1.0	1	1.0	0.727	1	1.0	1	50.89	50.89
782	h1	1	0.7	1.0	1	1.0	0.727	1	1.0	1	50.89	50.89
783	h1	1	0.7	1.0	1	0.917	0.545	1	1.0	1	34.98	34.98
784	h1	1	0.467	0.69	1	0.818	0.652	1	0.968	1	16.64	16.64
785	h1	1	0.7	0.727	1	0.818	0.727	1	1.0	1	30.26	30.26
786	h1	1	0.7	0.727	1	0.818	0.727	1	1.0	1	30.26	30.26
787	h1	1	0.7	0.583	1	0.818	0.727	1	1.0	1	24.27	24.27
788	h1	1	0.952	0.694	1	0.697	0.669	1	0.968	1	29.82	29.82
789	h1	1	1.0	0.727	1	0.727	0.727	1	1.0	1	38.42	38.42
790	h1	1	1.0	0.727	1	0.727	0.727	1	1.0	1	38.42	38.42
791	h1	1	1.0	0.727	1	0.727	0.727	1	1.0	1	38.42	38.42
792	h1	1	0.667	0.955	1	0.697	0.92	1	0.968	1	39.54	39.54
793	h1	1	0.7	1.0	1	0.727	1.0	1	1.0	1	50.89	50.89
794	h1	1	0.7	1.0	1	0.727	1.0	1	1.0	1	50.89	50.89
795	h1	1	0.7	1.0	1	0.727	1.0	1	1.0	1	50.89	50.89
796	h1	1	0.667	0.694	1	0.958	0.784	1	0.968	1	33.65	33.65
797	h1	1	0.7	0.727	1	1.0	0.818	1	1.0	1	41.63	41.63
798	h1	1	0.7	0.727	1	1.0	0.818	1	1.0	1	41.63	41.63
799	h1	1	0.7	0.727	1	1.0	0.784	1	1.0	1	39.9	39.9
