ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	0.952	1	0.696	0.957	0.857	0.786	1	12.98
345	h0	0.8	1	1.0	1	0.727	1.0	0.857	0.786	1	15.67
346	h0	0.8	1	1.0	1	0.664	0.783	0.857	0.786	1	9.16
347	h0	0.95	1	0.667	1	0.783	0.87	0.786	0.786	1	21.33
348	h0	1.0	1	0.7	1	0.818	0.909	0.786	0.786	1	25.72
349	h0	1.0	1	0.7	1	0.818	0.909	0.786	0.786	1	21.06
350	h0	0.76	1	0.952	1	0.696	0.957	0.786	0.786	1	23.82
351	h0	0.765	1	1.0	1	0.727	1.0	0.786	0.786	1	27.49
352	h0	0.7	1	1.0	1	0.727	1.0	0.786	0.786	1	20.59
353	h0	0.76	1	0.571	1	0.957	0.783	0.786	0.286	1	2.92
354	h0	0.84	1	0.648	1	1.0	0.818	0.786	0.286	1	4.0
355	h0	0.9	1	0.7	1	0.826	0.64	0.786	0.286	1	2.45
392	h0	0.665	1	0.667	1	0.957	0.696	0.786	0.786	1	14.6
393	h0	0.7	1	0.7	1	1.0	0.727	0.786	0.786	1	17.61
394	h0	0.7	1	0.7	1	1.0	0.727	0.786	0.786	1	16.81
395	h0	0.7	1	0.7	1	1.0	0.727	0.682	0.25	1	2.76
396	h0	0.95	1	0.952	1	0.696	0.696	0.786	0.786	1	21.65
397	h0	1.0	1	1.0	1	0.727	0.727	0.786	0.786	1	26.12
398	h0	1.0	1	1.0	1	0.747	0.727	0.786	0.786	1	26.84
399	h0	1.0	1	1.0	1	0.818	0.727	0.786	0.786	1	22.26
400	h0	0.9	1	1.0	1	0.909	0.727	0.736	0.929	1	35.26
401	h0	1.0	1	1.0	1	0.909	0.727	0.786	0.857	1	38.59
402	h0	1.0	1	1.0	1	0.909	0.727	0.786	0.857	1	38.59
403	h0	1.0	1	1.0	1	0.909	0.727	0.786	0.857	1	26.89
404	h0	0.7	1	0.7	1	0.636	0.818	0.786	0.929	1	17.37
405	h0	0.7	1	0.7	1	0.636	0.818	0.786	0.929	1	17.37
406	h0	0.7	1	0.7	1	0.636	0.818	0.786	0.929	1	17.37
407	h0	0.7	1	0.7	1	0.593	0.711	0.786	0.929	1	9.82
408	h0	0.8	1	0.8	1	0.818	1.0	0.786	1.0	1	38.39
409	h0	0.8	1	0.8	1	0.818	1.0	0.786	1.0	1	38.39
410	h0	0.8	1	0.8	1	0.818	1.0	0.786	1.0	1	38.39
411	h0	0.8	1	0.8	1	0.779	0.87	0.786	1.0	1	22.19
412	h0	0.9	1	1.0	1	1.0	0.727	0.786	0.929	1	41.42
413	h0	0.9	1	1.0	1	1.0	0.727	0.786	0.929	1	41.42
414	h0	0.9	1	1.0	1	1.0	0.727	0.786	0.929	1	41.42
415	h0	0.9	1	1.0	1	0.957	0.609	0.786	0.929	1	23.13
416	h0	0.58	1	0.652	1	0.636	0.708	0.857	0.857	1	10.01
417	h0	0.7	1	0.7	1	0.636	0.727	0.857	0.857	1	13.31
418	h0	0.7	1	0.7	1	0.636	0.727	0.857	0.857	1	13.31
419	h0	0.7	1	0.581	1	0.636	0.727	0.857	0.857	1	7.71
420	h0	0.665	1	0.667	1	0.87	0.696	0.857	0.786	1	14.47
421	h0	0.7	1	0.7	1	0.909	0.727	0.857	0.786	1	17.45
422	h0	0.7	1	0.7	1	0.909	0.727	0.857	0.786	1	17.45
423	h0	0.7	1	0.7	1	0.909	0.727	0.857	0.786	1	13.22
424	h0	0.95	1	0.762	1	0.696	0.696	0.786	0.786	1	17.33
425	h0	1.0	1	0.8	1	0.727	0.727	0.786	0.786	1	20.9
426	h0	1.0	1	0.8	1	0.727	0.727	0.786	0.786	1	19.64
427	h0	1.0	1	0.8	1	0.727	0.727	0.217	0.25	1	0.93
448	h0	0.76	1	0.667	1	0.696	0.957	0.786	0.786	1	16.69
449	h0	0.8	1	0.7	1	0.727	1.0	0.786	0.786	1	20.12
450	h0	0.8	1	0.7	1	0.708	1.0	0.786	0.786	1	19.6
451	h0	0.8	1	0.7	1	0.636	1.0	0.786	0.786	1	17.25
452	h0	0.68	1	0.4	1	0.711	1.0	0.271	0.157	1	0.42
453	h0	0.575	1	0.762	1	0.957	0.783	0.534	0.857	1	12.02
454	h0	0.7	1	0.8	1	1.0	0.818	0.786	0.857	1	24.69
455	h0	0.7	1	0.8	1	1.0	0.818	0.786	0.857	1	24.69
456	h0	0.7	1	0.8	1	1.0	0.818	0.786	0.857	1	24.69
