ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	1	0.783	0.0	0.64	0.721	0.16	0.0	0.333	1	0.0
230	h0	1	0.818	0.0	0.667	0.75	0.167	0.0	0.333	1	0.0
231	h0	1	0.676	0.0	0.4	0.375	0.077	0.0	0.265	1	0.0
232	h0	1	0.87	0.958	0.72	0.721	0.801	0.933	0.8	1	25.87
233	h0	1	0.964	1.0	0.75	0.75	0.833	0.933	0.8	1	33.71
234	h0	1	0.826	0.708	0.45	0.625	0.385	0.792	0.635	1	3.18
235	h0	1	0.783	0.784	0.72	0.721	0.962	0.933	0.8	1	22.88
236	h0	1	0.767	0.818	0.75	0.75	1.0	0.933	0.8	1	26.34
237	h0	1	0.711	0.818	0.483	0.75	1.0	0.792	0.635	1	10.6
238	h0	1	0.696	0.784	0.72	0.881	0.962	0.8	0.8	1	21.31
239	h0	1	0.727	0.761	0.75	0.917	1.0	0.8	0.8	1	24.35
240	h0	1	0.727	0.515	0.517	0.917	1.0	0.679	0.635	1	7.65
241	h0	1	0.957	0.61	0.48	0.962	0.721	0.8	0.333	1	5.18
242	h0	1	1.0	0.697	0.5	1.0	0.75	0.8	0.333	1	6.96
243	h0	1	0.826	0.515	0.3	0.5	0.346	0.679	0.265	1	0.4
288	h0	1	0.696	0.697	0.96	0.721	0.801	0.867	0.8	1	18.65
289	h0	1	0.727	0.727	1.0	0.75	0.833	0.867	0.8	1	22.9
290	h0	1	0.727	0.727	1.0	0.795	0.833	0.867	0.759	1	23.03
291	h0	1	0.727	0.727	0.84	0.577	0.545	0.709	0.424	1	4.2
292	h0	1	0.957	0.697	0.8	0.962	0.721	0.8	0.8	1	23.69
293	h0	1	1.0	0.727	0.833	1.0	0.75	0.8	0.8	1	29.07
294	h0	1	1.0	0.727	0.833	1.0	0.75	0.8	0.8	1	29.07
295	h0	1	1.0	0.727	0.7	1.0	0.692	0.655	0.565	1	13.03
296	h0	1	0.783	0.958	0.72	0.801	0.721	0.8	0.8	1	19.96
297	h0	1	0.818	1.0	0.75	0.833	0.75	0.8	0.8	1	24.53
298	h0	1	0.818	1.0	0.75	0.833	0.75	0.8	0.8	1	24.53
299	h0	1	0.818	1.0	0.63	0.833	0.75	0.655	0.565	1	11.91
300	h0	1	0.648	0.75	0.72	0.833	0.737	0.786	0.867	1	14.64
301	h0	1	0.727	0.818	0.75	0.833	0.75	0.8	0.867	1	19.33
302	h0	1	0.727	0.818	0.75	0.833	0.75	0.8	0.867	1	19.33
303	h0	1	0.538	0.818	0.32	0.654	0.699	0.533	0.586	1	2.01
304	h0	1	0.818	0.727	0.833	0.667	0.833	0.8	0.933	1	20.54
305	h0	1	0.818	0.727	0.833	0.667	0.833	0.8	0.933	1	20.54
306	h0	1	0.818	0.727	0.833	0.667	0.833	0.8	0.933	1	20.54
307	h0	1	0.818	0.636	0.567	0.333	0.353	0.59	0.576	1	1.18
308	h0	1	1.0	0.727	1.0	0.833	1.0	0.8	0.933	1	45.2
309	h0	1	1.0	0.727	1.0	0.833	1.0	0.8	0.933	1	45.2
310	h0	1	1.0	0.727	1.0	0.833	1.0	0.8	0.933	1	45.2
311	h0	1	1.0	0.636	0.68	0.442	0.462	0.624	0.604	1	3.33
312	h0	1	0.727	1.0	0.75	0.917	0.833	0.8	0.867	1	28.89
313	h0	1	0.727	1.0	0.75	0.917	0.833	0.8	0.867	1	28.89
314	h0	1	0.727	1.0	0.75	0.917	0.833	0.8	0.867	1	28.89
315	h0	1	0.727	0.875	0.517	0.494	0.353	0.576	0.535	1	1.77
316	h0	1	0.585	0.727	0.683	0.917	0.724	0.735	0.8	1	11.34
317	h0	1	0.727	0.727	0.75	0.917	0.75	0.8	0.8	1	17.45
318	h0	1	0.727	0.727	0.75	0.917	0.75	0.8	0.8	1	17.45
319	h0	1	0.656	0.333	0.45	0.917	0.718	0.549	0.506	1	1.8
320	h0	1	0.957	0.697	0.72	0.801	0.721	0.8	0.8	1	17.75
321	h0	1	1.0	0.727	0.75	0.833	0.75	0.8	0.8	1	21.8
322	h0	1	1.0	0.727	0.75	0.833	0.75	0.8	0.8	1	21.8
323	h0	1	1.0	0.727	0.63	0.833	0.75	0.655	0.565	1	10.59
324	h0	1	0.783	0.697	0.96	0.641	0.721	0.8	0.8	1	15.5
325	h0	1	0.818	0.727	1.0	0.667	0.75	0.8	0.8	1	19.04
326	h0	1	0.818	0.727	1.0	0.667	0.75	0.8	0.8	1	19.04
327	h0	1	0.818	0.727	0.84	0.538	0.721	0.655	0.565	1	7.17
328	h0	1	0.696	0.958	0.8	0.721	0.881	0.8	0.8	1	21.68
329	h0	1	0.727	1.0	0.833	0.75	0.917	0.8	0.8	1	26.66
330	h0	1	0.727	1.0	0.833	0.75	0.917	0.739	0.745	1	22.93
331	h0	1	0.727	1.0	0.77	0.519	0.599	0.273	0.329	1	1.56
697	h1	1	0.696	0.0	0.72	0.769	0.16	0.0	0.267	1	0.0
698	h1	1	0.727	0.0	0.75	0.833	0.167	0.0	0.333	1	0.0
699	h1	1	0.601	0.0	0.45	0.449	0.077	0.0	0.265	1	0.0
700	h1	1	0.957	0.958	0.64	0.721	0.801	0.933	0.788	1	24.91
701	h1	1	1.0	1.0	0.723	0.75	0.833	0.933	0.8	1	33.71
702	h1	1	0.826	0.708	0.45	0.635	0.385	0.82	0.635	1	3.35
703	h1	1	0.696	0.871	0.8	0.721	0.962	0.933	0.776	1	24.35
704	h1	1	0.727	0.909	0.78	0.75	1.0	0.933	0.8	1	28.86
705	h1	1	0.711	0.909	0.517	0.75	1.0	0.82	0.635	1	13.05
706	h1	1	0.696	0.784	0.72	0.801	0.962	0.792	0.776	1	18.61
707	h1	1	0.727	0.818	0.75	0.833	1.0	0.8	0.8	1	23.78
708	h1	1	0.727	0.58	0.483	0.833	1.0	0.703	0.635	1	7.57
709	h1	1	0.957	0.697	0.4	0.962	0.721	0.784	0.324	1	4.7
710	h1	1	1.0	0.727	0.417	1.0	0.75	0.8	0.333	1	6.06
711	h1	1	0.826	0.515	0.25	0.538	0.346	0.703	0.265	1	0.37
756	h1	1	0.696	0.61	0.88	0.721	0.881	0.84	0.776	1	15.47
