ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.95	0.571	0.573	0.957	1	1	0.286	0.929	0.333	2.63
333	h0	1.0	0.648	0.6	1.0	1	1	0.286	0.929	0.333	3.44
334	h0	1.0	0.7	0.573	0.87	1	1	0.286	0.929	0.265	2.46
335	h0	0.665	0.857	0.668	0.783	1	1	0.786	0.829	0.8	15.54
336	h0	0.7	0.857	0.7	0.818	1	1	0.786	0.857	0.8	18.51
337	h0	0.7	0.9	0.668	0.711	1	1	0.786	0.857	0.635	12.8
338	h0	0.76	0.667	0.859	0.696	1	1	0.776	0.76	0.8	14.3
339	h0	0.765	0.7	0.855	0.727	1	1	0.786	0.786	0.8	16.45
340	h0	0.7	0.7	0.764	0.644	1	1	0.786	0.786	0.635	9.46
341	h0	0.855	0.952	0.573	0.522	1	1	0.786	0.429	0.333	2.73
342	h0	0.94	1.0	0.65	0.545	1	1	0.786	0.429	0.333	3.74
343	h0	1.0	1.0	0.668	0.553	1	1	0.786	0.429	0.265	3.3
356	h0	0.76	0.952	0.955	0.696	1	1	0.786	0.829	0.8	25.07
357	h0	0.8	1.0	1.0	0.727	1	1	0.786	0.857	0.8	31.34
358	h0	0.8	1.0	1.0	0.68	1	1	0.786	0.857	0.731	26.79
359	h0	0.8	0.9	1.0	0.364	1	1	0.271	0.111	0.343	0.27
360	h0	0.95	0.667	0.668	0.783	1	1	0.786	0.76	0.8	15.84
361	h0	1.0	0.7	0.7	0.818	1	1	0.786	0.786	0.8	19.81
362	h0	1.0	0.7	0.7	0.818	1	1	0.786	0.786	0.8	19.81
363	h0	1.0	0.7	0.7	0.818	1	1	0.786	0.786	0.588	14.56
364	h0	0.64	0.629	0.605	0.711	1	1	0.857	0.786	0.8	9.33
365	h0	0.8	0.7	0.7	0.727	1	1	0.857	0.786	0.8	15.36
366	h0	0.8	0.7	0.7	0.727	1	1	0.857	0.786	0.8	15.36
367	h0	0.8	0.629	0.7	0.395	1	1	0.857	0.737	0.541	4.75
368	h0	0.7	1.0	0.7	1.0	1	1	0.929	0.786	0.867	31.02
369	h0	0.7	1.0	0.7	1.0	1	1	0.929	0.786	0.867	31.02
370	h0	0.7	1.0	0.7	1.0	1	1	0.929	0.786	0.867	31.02
371	h0	0.7	1.0	0.7	1.0	1	1	0.929	0.749	0.561	19.13
372	h0	1.0	0.7	1.0	0.727	1	1	1.0	0.786	0.933	37.32
373	h0	1.0	0.7	1.0	0.727	1	1	1.0	0.786	0.933	37.32
374	h0	1.0	0.7	1.0	0.727	1	1	1.0	0.786	0.933	37.32
375	h0	1.0	0.7	1.0	0.727	1	1	1.0	0.781	0.604	24.01
376	h0	0.7	0.7	0.7	0.727	1	1	0.929	0.786	0.933	16.99
377	h0	0.7	0.7	0.7	0.727	1	1	0.929	0.786	0.933	16.99
378	h0	0.7	0.7	0.7	0.727	1	1	0.929	0.786	0.933	16.99
379	h0	0.7	0.7	0.7	0.715	1	1	0.929	0.749	0.631	10.77
380	h0	0.595	0.952	0.655	0.909	1	1	0.857	0.765	0.8	17.69
381	h0	0.7	1.0	0.7	0.909	1	1	0.857	0.786	0.8	24.0
382	h0	0.7	1.0	0.7	0.909	1	1	0.857	0.786	0.8	24.0
383	h0	0.7	1.0	0.609	0.909	1	1	0.857	0.675	0.586	13.14
384	h0	0.855	0.952	0.668	0.696	1	1	0.786	0.76	0.8	18.08
385	h0	0.9	1.0	0.7	0.727	1	1	0.786	0.786	0.8	22.64
386	h0	0.9	1.0	0.7	0.727	1	1	0.786	0.786	0.8	22.64
387	h0	0.9	1.0	0.7	0.727	1	1	0.786	0.786	0.588	16.64
388	h0	0.855	0.667	0.955	0.957	1	1	0.767	0.76	0.8	24.31
389	h0	0.9	0.7	1.0	1.0	1	1	0.786	0.786	0.8	31.14
390	h0	0.9	0.7	1.0	1.0	1	1	0.786	0.786	0.745	29.0
391	h0	0.9	0.7	1.0	1.0	1	1	0.329	0.412	0.392	3.35
428	h0	0.665	0.857	0.668	0.957	1	1	0.786	0.786	0.8	18.01
429	h0	0.7	0.9	0.7	1.0	1	1	0.786	0.786	0.8	21.8
430	h0	0.7	0.9	0.7	1.0	1	1	0.786	0.786	0.8	21.8
431	h0	0.7	0.9	0.7	1.0	1	1	0.786	0.786	0.747	20.35
432	h0	0.56	0.667	0.318	0.304	1	1	0.21	0.101	0.388	0.03
433	h0	0.95	0.762	0.955	0.696	1	1	0.786	0.786	0.8	23.78
434	h0	1.0	0.8	1.0	0.727	1	1	0.786	0.786	0.8	28.74
435	h0	1.0	0.8	1.0	0.727	1	1	0.786	0.786	0.8	28.74
436	h0	1.0	0.8	1.0	0.727	1	1	0.786	0.786	0.8	28.74
437	h0	0.762	0.533	0.455	0.221	1	1	0.229	0.101	0.518	0.05
438	h0	0.95	0.581	0.955	0.87	1	1	0.786	0.604	0.8	17.42
439	h0	1.0	0.7	1.0	0.909	1	1	0.786	0.786	0.8	31.45
440	h0	1.0	0.7	1.0	0.909	1	1	0.786	0.786	0.8	31.45
441	h0	1.0	0.7	1.0	0.909	1	1	0.786	0.786	0.8	31.45
442	h0	0.762	0.5	0.5	0.277	1	1	0.21	0.267	0.518	0.15
443	h0	0.665	0.667	0.764	0.696	1	1	0.786	0.786	0.8	11.66
