ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.857	0.952	0.668	0.696	1	0.857	1	0.867	11.27
345	h0	1	0.943	1.0	0.7	0.727	1	0.857	1	0.867	14.26
346	h0	1	1.0	1.0	0.636	0.664	1	0.857	1	0.735	8.7
347	h0	1	0.762	0.667	0.955	0.783	1	0.786	1	0.933	22.3
348	h0	1	0.762	0.7	1.0	0.818	1	0.786	1	0.933	25.6
349	h0	1	0.7	0.7	0.909	0.818	1	0.786	1	0.792	14.86
350	h0	1	0.667	0.952	0.764	0.696	1	0.786	1	0.8	16.99
351	h0	1	0.7	1.0	0.9	0.727	1	0.786	1	0.8	23.04
352	h0	1	0.7	1.0	0.818	0.727	1	0.786	1	0.679	14.55
353	h0	1	0.952	0.571	0.382	0.957	1	0.786	1	0.2	1.25
354	h0	1	1.0	0.648	0.4	1.0	1	0.786	1	0.2	1.63
355	h0	1	1.0	0.7	0.364	0.826	1	0.786	1	0.17	0.92
392	h0	1	0.952	0.667	0.859	0.957	1	0.786	1	0.933	30.62
393	h0	1	1.0	0.7	0.9	1.0	1	0.786	1	0.933	36.96
394	h0	1	1.0	0.7	0.9	1.0	1	0.786	1	0.933	35.3
395	h0	1	1.0	0.7	0.9	1.0	1	0.682	1	0.735	14.37
396	h0	1	0.762	0.952	0.668	0.696	1	0.786	1	0.867	18.39
397	h0	1	0.8	1.0	0.7	0.727	1	0.786	1	0.867	22.19
398	h0	1	0.8	1.0	0.7	0.747	1	0.786	1	0.867	22.81
399	h0	1	0.8	1.0	0.7	0.818	1	0.786	1	0.683	14.9
400	h0	1	0.614	1.0	0.655	0.909	1	0.736	1	0.79	18.43
401	h0	1	0.7	1.0	0.7	0.909	1	0.786	1	0.8	24.28
402	h0	1	0.7	1.0	0.7	0.909	1	0.786	1	0.8	24.28
403	h0	1	0.681	1.0	0.591	0.909	1	0.786	1	0.529	9.19
404	h0	1	0.7	0.7	0.7	0.636	1	0.786	1	0.8	12.8
405	h0	1	0.7	0.7	0.7	0.636	1	0.786	1	0.8	12.8
406	h0	1	0.7	0.7	0.7	0.636	1	0.786	1	0.8	12.8
407	h0	1	0.7	0.7	0.7	0.593	1	0.786	1	0.566	5.89
408	h0	1	1.0	0.8	1.0	0.818	1	0.786	1	0.8	38.39
409	h0	1	1.0	0.8	1.0	0.818	1	0.786	1	0.8	38.39
410	h0	1	1.0	0.8	1.0	0.818	1	0.786	1	0.8	38.39
411	h0	1	1.0	0.8	1.0	0.779	1	0.786	1	0.606	19.32
412	h0	1	0.7	1.0	0.7	1.0	1	0.786	1	0.8	26.71
413	h0	1	0.7	1.0	0.7	1.0	1	0.786	1	0.8	26.71
414	h0	1	0.7	1.0	0.7	1.0	1	0.786	1	0.8	26.71
415	h0	1	0.7	1.0	0.7	0.957	1	0.786	1	0.566	12.6
416	h0	1	0.729	0.652	0.645	0.636	1	0.857	1	0.752	10.05
417	h0	1	0.8	0.7	0.7	0.636	1	0.857	1	0.8	13.67
418	h0	1	0.8	0.7	0.7	0.636	1	0.857	1	0.8	13.67
419	h0	1	0.8	0.581	0.659	0.636	1	0.857	1	0.723	6.74
420	h0	1	0.952	0.667	0.668	0.87	1	0.857	1	0.8	20.24
