ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.95	1	0.573	0.957	0.87	0.697	1	0.929	0.333	9.77
333	h0	1.0	1	0.6	1.0	0.909	0.727	1	0.929	0.333	12.27
334	h0	1.0	1	0.573	0.87	0.711	0.515	1	0.929	0.265	4.49
335	h0	0.665	1	0.668	0.783	0.957	0.697	1	0.829	0.8	15.39
336	h0	0.7	1	0.7	0.818	1.0	0.727	1	0.857	0.8	19.98
337	h0	0.7	1	0.668	0.711	1.0	0.621	1	0.857	0.635	11.24
338	h0	0.76	1	0.859	0.696	0.87	0.958	1	0.76	0.8	23.03
339	h0	0.765	1	0.855	0.727	0.909	1.0	1	0.786	0.8	27.18
340	h0	0.7	1	0.764	0.644	0.909	1.0	1	0.786	0.635	15.63
341	h0	0.855	1	0.573	0.522	0.957	0.697	1	0.429	0.333	2.44
342	h0	0.94	1	0.65	0.545	0.909	0.727	1	0.429	0.333	3.14
343	h0	1.0	1	0.668	0.553	0.711	0.542	1	0.429	0.265	1.62
356	h0	0.76	1	0.955	0.696	0.696	0.697	1	0.829	0.8	16.25
357	h0	0.8	1	1.0	0.727	0.727	0.727	1	0.857	0.8	21.07
358	h0	0.8	1	1.0	0.68	0.727	0.727	1	0.857	0.731	18.01
359	h0	0.8	1	1.0	0.364	0.727	0.727	1	0.111	0.343	0.59
360	h0	0.95	1	0.668	0.783	0.696	0.958	1	0.76	0.8	20.14
361	h0	1.0	1	0.7	0.818	0.727	1.0	1	0.786	0.8	26.18
362	h0	1.0	1	0.7	0.818	0.751	1.0	1	0.786	0.8	27.04
363	h0	1.0	1	0.7	0.818	0.818	1.0	1	0.786	0.588	21.65
364	h0	0.64	1	0.605	0.711	0.794	0.727	1	0.786	0.8	9.99
365	h0	0.8	1	0.7	0.727	0.818	0.727	1	0.786	0.8	15.22
366	h0	0.8	1	0.7	0.727	0.818	0.727	1	0.786	0.8	15.22
367	h0	0.8	1	0.7	0.395	0.818	0.818	1	0.737	0.541	5.9
368	h0	0.7	1	0.7	1.0	0.636	1.0	1	0.786	0.867	21.24
369	h0	0.7	1	0.7	1.0	0.636	1.0	1	0.786	0.867	21.24
370	h0	0.7	1	0.7	1.0	0.636	1.0	1	0.786	0.867	21.24
371	h0	0.7	1	0.7	1.0	0.526	0.792	1	0.749	0.561	8.58
372	h0	1.0	1	1.0	0.727	1.0	0.727	1	0.786	0.933	38.76
373	h0	1.0	1	1.0	0.727	1.0	0.727	1	0.786	0.933	38.76
374	h0	1.0	1	1.0	0.727	1.0	0.727	1	0.786	0.933	38.76
375	h0	1.0	1	1.0	0.727	0.87	0.576	1	0.781	0.604	17.19
376	h0	0.7	1	0.7	0.727	0.818	0.727	1	0.786	0.933	15.54
377	h0	0.7	1	0.7	0.727	0.818	0.727	1	0.786	0.933	15.54
378	h0	0.7	1	0.7	0.727	0.818	0.727	1	0.786	0.933	15.54
379	h0	0.7	1	0.7	0.715	0.711	0.545	1	0.749	0.631	6.42
380	h0	0.595	1	0.655	0.909	0.636	0.818	1	0.765	0.8	11.28
381	h0	0.7	1	0.7	0.909	0.636	0.818	1	0.786	0.8	14.57
382	h0	0.7	1	0.7	0.909	0.636	0.818	1	0.786	0.8	14.57
383	h0	0.7	1	0.609	0.909	0.636	0.784	1	0.675	0.586	7.64
384	h0	0.855	1	0.668	0.696	0.609	0.697	1	0.76	0.8	10.26
385	h0	0.9	1	0.7	0.727	0.636	0.727	1	0.786	0.8	13.32
386	h0	0.9	1	0.7	0.727	0.636	0.727	1	0.786	0.8	13.32
387	h0	0.9	1	0.7	0.727	0.636	0.727	1	0.786	0.588	9.79
388	h0	0.855	1	0.955	0.957	0.696	0.784	1	0.76	0.8	25.92
389	h0	0.9	1	1.0	1.0	0.727	0.818	1	0.786	0.8	33.65
390	h0	0.9	1	1.0	1.0	0.727	0.818	1	0.786	0.745	31.34
391	h0	0.9	1	1.0	1.0	0.727	0.818	1	0.412	0.392	8.64
428	h0	0.665	1	0.668	0.957	0.957	0.697	1	0.786	0.8	17.83
429	h0	0.7	1	0.7	1.0	1.0	0.727	1	0.786	0.8	22.4
430	h0	0.7	1	0.7	1.0	0.98	0.727	1	0.786	0.8	21.95
431	h0	0.7	1	0.7	1.0	0.909	0.727	1	0.786	0.747	19.01
432	h0	0.56	1	0.318	0.304	0.988	0.727	1	0.101	0.388	0.15
433	h0	0.95	1	0.955	0.696	0.783	0.697	1	0.786	0.8	21.67
434	h0	1.0	1	1.0	0.727	0.818	0.727	1	0.786	0.8	27.19
435	h0	1.0	1	1.0	0.727	0.818	0.727	1	0.786	0.8	27.19
