ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	1	0.668	1	0.957	1	0.786	0.867	11.35
345	h0	0.8	0.943	1	0.7	1	1.0	1	0.786	0.867	14.39
346	h0	0.8	1.0	1	0.636	1	0.783	1	0.786	0.735	7.53
347	h0	0.95	0.762	1	0.955	1	0.87	1	0.786	0.933	35.29
348	h0	1.0	0.762	1	1.0	1	0.909	1	0.786	0.933	40.64
349	h0	1.0	0.7	1	0.909	1	0.909	1	0.786	0.792	23.58
350	h0	0.76	0.667	1	0.764	1	0.957	1	0.786	0.8	18.64
351	h0	0.765	0.7	1	0.9	1	1.0	1	0.786	0.8	24.24
352	h0	0.7	0.7	1	0.818	1	1.0	1	0.786	0.679	14.01
353	h0	0.76	0.952	1	0.382	1	0.783	1	0.286	0.2	0.5
354	h0	0.84	1.0	1	0.4	1	0.818	1	0.286	0.2	0.63
355	h0	0.9	1.0	1	0.364	1	0.64	1	0.286	0.17	0.33
392	h0	0.665	0.952	1	0.859	1	0.696	1	0.786	0.933	22.21
393	h0	0.7	1.0	1	0.9	1	0.727	1	0.786	0.933	26.87
394	h0	0.7	1.0	1	0.9	1	0.727	1	0.786	0.933	25.66
395	h0	0.7	1.0	1	0.9	1	0.727	1	0.25	0.735	3.83
396	h0	0.95	0.762	1	0.668	1	0.696	1	0.786	0.867	18.35
397	h0	1.0	0.8	1	0.7	1	0.727	1	0.786	0.867	22.19
398	h0	1.0	0.8	1	0.7	1	0.727	1	0.786	0.867	22.19
399	h0	1.0	0.8	1	0.7	1	0.727	1	0.786	0.683	13.24
400	h0	0.9	0.614	1	0.655	1	0.727	1	0.929	0.79	16.74
401	h0	1.0	0.7	1	0.7	1	0.727	1	0.857	0.8	21.17
402	h0	1.0	0.7	1	0.7	1	0.727	1	0.857	0.8	21.17
403	h0	1.0	0.681	1	0.591	1	0.727	1	0.857	0.529	8.01
404	h0	0.7	0.7	1	0.7	1	0.818	1	0.929	0.8	19.46
405	h0	0.7	0.7	1	0.7	1	0.818	1	0.929	0.8	19.46
406	h0	0.7	0.7	1	0.7	1	0.818	1	0.929	0.8	19.46
407	h0	0.7	0.7	1	0.7	1	0.711	1	0.929	0.566	8.35
408	h0	0.8	1.0	1	1.0	1	1.0	1	1.0	0.8	59.71
409	h0	0.8	1.0	1	1.0	1	1.0	1	1.0	0.8	59.71
410	h0	0.8	1.0	1	1.0	1	1.0	1	1.0	0.8	59.71
411	h0	0.8	1.0	1	1.0	1	0.87	1	1.0	0.606	27.46
412	h0	0.9	0.7	1	0.7	1	0.727	1	0.929	0.8	20.66
413	h0	0.9	0.7	1	0.7	1	0.727	1	0.929	0.8	20.66
414	h0	0.9	0.7	1	0.7	1	0.727	1	0.929	0.8	20.66
415	h0	0.9	0.7	1	0.7	1	0.609	1	0.929	0.566	8.53
416	h0	0.58	0.729	1	0.645	1	0.708	1	0.857	0.752	9.95
417	h0	0.7	0.8	1	0.7	1	0.727	1	0.857	0.8	15.63
418	h0	0.7	0.8	1	0.7	1	0.727	1	0.857	0.8	15.63
419	h0	0.7	0.8	1	0.659	1	0.727	1	0.857	0.723	9.28
420	h0	0.665	0.952	1	0.668	1	0.696	1	0.786	0.8	14.81
421	h0	0.7	1.0	1	0.7	1	0.727	1	0.786	0.8	17.92
422	h0	0.7	1.0	1	0.7	1	0.727	1	0.786	0.8	17.92
423	h0	0.7	1.0	1	0.7	1	0.727	1	0.786	0.63	10.69
424	h0	0.95	0.762	1	0.955	1	0.696	1	0.786	0.8	24.2
425	h0	1.0	0.8	1	1.0	1	0.727	1	0.786	0.8	29.26
426	h0	1.0	0.8	1	1.0	1	0.727	1	0.786	0.719	24.72
427	h0	1.0	0.8	1	1.0	1	0.727	1	0.25	0.21	1.23
448	h0	0.76	0.667	1	0.764	1	0.957	1	0.786	0.8	18.64
449	h0	0.8	0.7	1	0.8	1	1.0	1	0.786	0.8	22.54
450	h0	0.8	0.7	1	0.8	1	1.0	1	0.786	0.8	22.54
451	h0	0.8	0.7	1	0.8	1	1.0	1	0.786	0.8	22.09
452	h0	0.68	0.5	1	0.327	1	1.0	1	0.157	0.657	0.59
453	h0	0.575	0.952	1	0.955	1	0.783	1	0.857	0.8	22.45
454	h0	0.7	1.0	1	1.0	1	0.818	1	0.857	0.8	31.41
455	h0	0.7	1.0	1	1.0	1	0.818	1	0.857	0.8	31.41
456	h0	0.7	1.0	1	1.0	1	0.818	1	0.857	0.8	31.41
457	h0	0.61	0.714	1	0.409	1	0.818	1	0.2	0.606	0.99
458	h0	0.95	0.857	1	0.955	1	0.87	1	0.857	0.8	37.1
459	h0	1.0	0.9	1	1.0	1	0.909	1	0.786	0.8	41.15
460	h0	1.0	0.9	1	1.0	1	0.909	1	0.786	0.8	41.15
461	h0	1.0	0.9	1	1.0	1	0.909	1	0.786	0.8	41.15
462	h0	0.85	0.643	1	0.409	1	0.909	1	0.2	0.606	1.37
463	h0	0.665	0.667	1	0.668	1	0.957	1	0.786	0.8	14.26
464	h0	0.7	0.7	1	0.7	1	1.0	1	0.786	0.8	17.25
465	h0	0.7	0.7	1	0.7	1	1.0	1	0.786	0.8	17.25
466	h0	0.7	0.7	1	0.7	1	1.0	1	0.786	0.715	14.8
467	h0	0.595	0.5	1	0.286	1	1.0	1	0.183	0.303	0.22
812	h1	0.665	0.905	1	0.573	1	0.87	1	0.776	0.905	9.84
813	h1	0.7	1.0	1	0.655	1	0.909	1	0.786	0.933	14.27
814	h1	0.7	1.0	1	0.668	1	0.711	1	0.786	0.82	8.19
815	h1	0.95	0.633	1	0.955	1	0.87	1	0.76	0.905	27.49
816	h1	1.0	0.7	1	1.0	1	0.909	1	0.786	0.933	37.33
817	h1	1.0	0.7	1	0.955	1	0.909	1	0.786	0.82	25.65
818	h1	0.76	0.633	1	0.764	1	0.957	1	0.76	0.776	16.6
819	h1	0.77	0.7	1	0.9	1	1.0	1	0.786	0.8	24.4
820	h1	0.7	0.7	1	0.859	1	1.0	1	0.786	0.703	15.23
821	h1	0.665	0.905	1	0.382	1	0.87	1	0.207	0.129	0.21
822	h1	0.735	1.0	1	0.4	1	0.909	1	0.214	0.133	0.25
823	h1	0.8	1.0	1	0.382	1	0.711	1	0.214	0.117	0.15
860	h1	0.665	0.814	1	0.859	1	0.696	1	0.76	0.905	17.81
861	h1	0.7	0.9	1	0.9	1	0.727	1	0.786	0.933	24.18
862	h1	0.7	0.9	1	0.9	1	0.727	1	0.786	0.933	23.09
863	h1	0.7	0.9	1	0.9	1	0.727	1	0.271	0.764	3.88
864	h1	0.855	0.814	1	0.668	1	0.696	1	0.76	0.84	16.53
865	h1	0.9	0.867	1	0.7	1	0.727	1	0.786	0.867	21.65
866	h1	0.9	0.8	1	0.7	1	0.727	1	0.786	0.867	19.98
867	h1	0.9	0.881	1	0.7	1	0.727	1	0.786	0.709	13.63
868	h1	0.9	0.567	1	0.655	1	0.727	1	0.857	0.78	14.08
869	h1	1.0	0.7	1	0.7	1	0.727	1	0.857	0.8	21.17
870	h1	1.0	0.7	1	0.7	1	0.727	1	0.857	0.8	21.17
871	h1	1.0	0.7	1	0.591	1	0.727	1	0.857	0.549	8.55
872	h1	0.7	0.7	1	0.7	1	0.727	1	0.929	0.8	17.29
873	h1	0.7	0.7	1	0.7	1	0.727	1	0.929	0.8	17.29
874	h1	0.7	0.7	1	0.7	1	0.727	1	0.929	0.8	17.29
875	h1	0.7	0.7	1	0.7	1	0.632	1	0.929	0.59	7.73
876	h1	0.7	1.0	1	1.0	1	1.0	1	1.0	0.8	52.25
877	h1	0.7	1.0	1	1.0	1	1.0	1	1.0	0.8	52.25
