ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	1	0.668	0.696	0.957	1	0.786	1	9.11
345	h0	0.8	0.943	1	0.7	0.727	1.0	1	0.786	1	12.07
346	h0	0.8	1.0	1	0.636	0.664	0.783	1	0.786	1	6.8
347	h0	0.95	0.762	1	0.955	0.783	0.87	1	0.786	1	29.61
348	h0	1.0	0.762	1	1.0	0.818	0.909	1	0.786	1	35.63
349	h0	1.0	0.7	1	0.909	0.818	0.909	1	0.786	1	24.36
350	h0	0.76	0.667	1	0.764	0.696	0.957	1	0.786	1	16.22
351	h0	0.765	0.7	1	0.9	0.727	1.0	1	0.786	1	22.03
352	h0	0.7	0.7	1	0.818	0.727	1.0	1	0.786	1	15.0
353	h0	0.76	0.952	1	0.382	0.957	0.783	1	0.286	1	2.37
354	h0	0.84	1.0	1	0.4	1.0	0.818	1	0.286	1	3.14
355	h0	0.9	1.0	1	0.364	0.826	0.64	1	0.286	1	1.62
392	h0	0.665	0.952	1	0.859	0.957	0.696	1	0.786	1	22.78
393	h0	0.7	1.0	1	0.9	1.0	0.727	1	0.786	1	28.8
394	h0	0.7	1.0	1	0.9	1.0	0.727	1	0.786	1	27.5
395	h0	0.7	1.0	1	0.9	1.0	0.727	1	0.25	1	5.21
396	h0	0.95	0.762	1	0.668	0.696	0.696	1	0.786	1	14.73
397	h0	1.0	0.8	1	0.7	0.727	0.727	1	0.786	1	18.61
398	h0	1.0	0.8	1	0.7	0.747	0.727	1	0.786	1	19.12
399	h0	1.0	0.8	1	0.7	0.818	0.727	1	0.786	1	15.86
400	h0	0.9	0.614	1	0.655	0.909	0.727	1	0.929	1	19.27
401	h0	1.0	0.7	1	0.7	0.909	0.727	1	0.857	1	24.06
402	h0	1.0	0.7	1	0.7	0.909	0.727	1	0.857	1	24.06
403	h0	1.0	0.681	1	0.591	0.909	0.727	1	0.857	1	13.77
404	h0	0.7	0.7	1	0.7	0.636	0.818	1	0.929	1	15.47
405	h0	0.7	0.7	1	0.7	0.636	0.818	1	0.929	1	15.47
406	h0	0.7	0.7	1	0.7	0.636	0.818	1	0.929	1	15.47
407	h0	0.7	0.7	1	0.7	0.593	0.711	1	0.929	1	8.75
408	h0	0.8	1.0	1	1.0	0.818	1.0	1	1.0	1	61.06
409	h0	0.8	1.0	1	1.0	0.818	1.0	1	1.0	1	61.06
410	h0	0.8	1.0	1	1.0	0.818	1.0	1	1.0	1	61.06
411	h0	0.8	1.0	1	1.0	0.779	0.87	1	1.0	1	35.3
412	h0	0.9	0.7	1	0.7	1.0	0.727	1	0.929	1	25.82
413	h0	0.9	0.7	1	0.7	1.0	0.727	1	0.929	1	25.82
414	h0	0.9	0.7	1	0.7	1.0	0.727	1	0.929	1	25.82
415	h0	0.9	0.7	1	0.7	0.957	0.609	1	0.929	1	14.42
416	h0	0.58	0.729	1	0.645	0.636	0.708	1	0.857	1	8.42
417	h0	0.7	0.8	1	0.7	0.636	0.727	1	0.857	1	12.43
418	h0	0.7	0.8	1	0.7	0.636	0.727	1	0.857	1	12.43
419	h0	0.7	0.8	1	0.659	0.636	0.727	1	0.857	1	8.16
420	h0	0.665	0.952	1	0.668	0.87	0.696	1	0.786	1	16.1
421	h0	0.7	1.0	1	0.7	0.909	0.727	1	0.786	1	20.36
