ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	0.952	1	0.696	0.957	0.857	1	1	14.16
345	h0	0.8	0.943	1.0	1	0.727	1.0	0.857	1	1	18.8
346	h0	0.8	1.0	1.0	1	0.664	0.783	0.857	1	1	11.66
347	h0	0.95	0.762	0.667	1	0.783	0.87	0.786	1	1	20.68
348	h0	1.0	0.762	0.7	1	0.818	0.909	0.786	1	1	24.94
349	h0	1.0	0.7	0.7	1	0.818	0.909	0.786	1	1	18.76
350	h0	0.76	0.667	0.952	1	0.696	0.957	0.786	1	1	20.21
351	h0	0.765	0.7	1.0	1	0.727	1.0	0.786	1	1	24.48
352	h0	0.7	0.7	1.0	1	0.727	1.0	0.786	1	1	18.34
353	h0	0.76	0.952	0.571	1	0.957	0.783	0.786	1	1	9.73
354	h0	0.84	1.0	0.648	1	1.0	0.818	0.786	1	1	14.0
355	h0	0.9	1.0	0.7	1	0.826	0.64	0.786	1	1	8.56
392	h0	0.665	0.952	0.667	1	0.957	0.696	0.786	1	1	17.69
393	h0	0.7	1.0	0.7	1	1.0	0.727	0.786	1	1	22.4
394	h0	0.7	1.0	0.7	1	1.0	0.727	0.786	1	1	21.39
395	h0	0.7	1.0	0.7	1	1.0	0.727	0.682	1	1	11.05
396	h0	0.95	0.762	0.952	1	0.696	0.696	0.786	1	1	20.99
397	h0	1.0	0.8	1.0	1	0.727	0.727	0.786	1	1	26.59
398	h0	1.0	0.8	1.0	1	0.747	0.727	0.786	1	1	27.32
399	h0	1.0	0.8	1.0	1	0.818	0.727	0.786	1	1	22.66
400	h0	0.9	0.614	1.0	1	0.909	0.727	0.736	1	1	23.3
401	h0	1.0	0.7	1.0	1	0.909	0.727	0.786	1	1	31.52
402	h0	1.0	0.7	1.0	1	0.909	0.727	0.786	1	1	31.52
403	h0	1.0	0.681	1.0	1	0.909	0.727	0.786	1	1	21.37
404	h0	0.7	0.7	0.7	1	0.636	0.818	0.786	1	1	13.09
405	h0	0.7	0.7	0.7	1	0.636	0.818	0.786	1	1	13.09
406	h0	0.7	0.7	0.7	1	0.636	0.818	0.786	1	1	13.09
407	h0	0.7	0.7	0.7	1	0.593	0.711	0.786	1	1	7.4
408	h0	0.8	1.0	0.8	1	0.818	1.0	0.786	1	1	38.39
409	h0	0.8	1.0	0.8	1	0.818	1.0	0.786	1	1	38.39
410	h0	0.8	1.0	0.8	1	0.818	1.0	0.786	1	1	38.39
411	h0	0.8	1.0	0.8	1	0.779	0.87	0.786	1	1	22.19
412	h0	0.9	0.7	1.0	1	1.0	0.727	0.786	1	1	31.21
413	h0	0.9	0.7	1.0	1	1.0	0.727	0.786	1	1	31.21
414	h0	0.9	0.7	1.0	1	1.0	0.727	0.786	1	1	31.21
415	h0	0.9	0.7	1.0	1	0.957	0.609	0.786	1	1	17.43
416	h0	0.58	0.729	0.652	1	0.636	0.708	0.857	1	1	8.51
417	h0	0.7	0.8	0.7	1	0.636	0.727	0.857	1	1	12.43
418	h0	0.7	0.8	0.7	1	0.636	0.727	0.857	1	1	12.43
419	h0	0.7	0.8	0.581	1	0.636	0.727	0.857	1	1	7.19
420	h0	0.665	0.952	0.667	1	0.87	0.696	0.857	1	1	17.53
421	h0	0.7	1.0	0.7	1	0.909	0.727	0.857	1	1	22.2
422	h0	0.7	1.0	0.7	1	0.909	0.727	0.857	1	1	22.2
423	h0	0.7	1.0	0.7	1	0.909	0.727	0.857	1	1	16.82
424	h0	0.95	0.762	0.762	1	0.696	0.696	0.786	1	1	16.8
425	h0	1.0	0.8	0.8	1	0.727	0.727	0.786	1	1	21.27
426	h0	1.0	0.8	0.8	1	0.727	0.727	0.786	1	1	19.99
427	h0	1.0	0.8	0.8	1	0.727	0.727	0.217	1	1	2.97
448	h0	0.76	0.667	0.667	1	0.696	0.957	0.786	1	1	14.16
449	h0	0.8	0.7	0.7	1	0.727	1.0	0.786	1	1	17.92
450	h0	0.8	0.7	0.7	1	0.708	1.0	0.786	1	1	17.45
451	h0	0.8	0.7	0.7	1	0.636	1.0	0.786	1	1	15.36
452	h0	0.68	0.5	0.4	1	0.711	1.0	0.271	1	1	1.34
453	h0	0.575	0.952	0.762	1	0.957	0.783	0.534	1	1	13.35
454	h0	0.7	1.0	0.8	1	1.0	0.818	0.786	1	1	28.8
455	h0	0.7	1.0	0.8	1	1.0	0.818	0.786	1	1	28.8
456	h0	0.7	1.0	0.8	1	1.0	0.818	0.786	1	1	28.8
457	h0	0.61	0.714	0.457	1	1.0	0.818	0.537	1	1	4.88
458	h0	0.95	0.857	0.762	1	0.783	0.87	0.929	1	1	31.41
459	h0	1.0	0.9	0.8	1	0.818	0.909	0.929	1	1	39.79
460	h0	1.0	0.9	0.8	1	0.818	0.909	0.929	1	1	39.79
461	h0	1.0	0.9	0.8	1	0.818	0.909	0.929	1	1	39.79
462	h0	0.85	0.643	0.457	1	0.818	0.909	0.32	1	1	3.32
463	h0	0.665	0.667	0.952	1	0.87	0.957	0.929	1	1	26.13
464	h0	0.7	0.7	1.0	1	0.818	1.0	1.0	1	1	32.07
465	h0	0.7	0.7	1.0	1	0.818	1.0	1.0	1	1	32.07
466	h0	0.7	0.7	1.0	1	0.818	1.0	1.0	1	1	30.78
467	h0	0.595	0.5	0.571	1	0.818	1.0	0.345	1	1	2.23
812	h1	0.665	0.905	0.952	1	0.696	0.87	0.929	1	1	15.05
