ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.522	0.783	1	0.64	0.721	0.16	0.0	0.333	1	0.0
230	h0	0.545	0.818	1	0.667	0.75	0.167	0.0	0.333	1	0.0
231	h0	0.474	0.676	1	0.4	0.375	0.077	0.0	0.265	1	0.0
232	h0	0.696	0.87	1	0.72	0.721	0.801	0.933	0.8	1	18.79
233	h0	0.727	0.964	1	0.75	0.75	0.833	0.933	0.8	1	24.51
234	h0	0.644	0.826	1	0.45	0.625	0.385	0.792	0.635	1	2.9
235	h0	0.957	0.783	1	0.72	0.721	0.962	0.933	0.8	1	27.93
236	h0	1.0	0.767	1	0.75	0.75	1.0	0.933	0.8	1	32.2
237	h0	1.0	0.711	1	0.483	0.75	1.0	0.792	0.635	1	12.95
238	h0	0.783	0.696	1	0.72	0.881	0.962	0.8	0.8	1	21.28
239	h0	0.771	0.727	1	0.75	0.917	1.0	0.8	0.8	1	24.67
240	h0	0.692	0.727	1	0.517	0.917	1.0	0.679	0.635	1	10.28
241	h0	0.783	0.957	1	0.48	0.962	0.721	0.8	0.333	1	6.65
242	h0	0.87	1.0	1	0.5	1.0	0.75	0.8	0.333	1	8.69
243	h0	0.791	0.826	1	0.3	0.5	0.346	0.679	0.265	1	0.61
288	h0	0.696	0.696	1	0.96	0.721	0.801	0.867	0.8	1	18.63
289	h0	0.727	0.727	1	1.0	0.75	0.833	0.867	0.8	1	22.9
290	h0	0.727	0.727	1	1.0	0.795	0.833	0.867	0.759	1	23.03
291	h0	0.727	0.727	1	0.84	0.577	0.545	0.709	0.424	1	4.2
292	h0	0.696	0.957	1	0.8	0.962	0.721	0.8	0.8	1	23.65
293	h0	0.727	1.0	1	0.833	1.0	0.75	0.8	0.8	1	29.07
294	h0	0.727	1.0	1	0.833	1.0	0.75	0.8	0.8	1	29.07
295	h0	0.727	1.0	1	0.7	1.0	0.692	0.655	0.565	1	13.03
296	h0	0.87	0.783	1	0.72	0.801	0.721	0.8	0.8	1	18.13
297	h0	0.909	0.818	1	0.75	0.833	0.75	0.8	0.8	1	22.3
298	h0	0.909	0.818	1	0.75	0.833	0.75	0.8	0.8	1	22.3
299	h0	0.909	0.818	1	0.63	0.833	0.75	0.655	0.565	1	10.83
300	h0	0.791	0.648	1	0.72	0.833	0.737	0.786	0.867	1	15.44
301	h0	0.909	0.727	1	0.75	0.833	0.75	0.8	0.867	1	21.48
302	h0	0.909	0.727	1	0.75	0.833	0.75	0.8	0.867	1	21.48
303	h0	0.909	0.538	1	0.32	0.654	0.699	0.533	0.586	1	2.23
304	h0	0.727	0.818	1	0.833	0.667	0.833	0.8	0.933	1	20.54
305	h0	0.727	0.818	1	0.833	0.667	0.833	0.8	0.933	1	20.54
306	h0	0.727	0.818	1	0.833	0.667	0.833	0.8	0.933	1	20.54
307	h0	0.727	0.818	1	0.567	0.333	0.353	0.59	0.576	1	1.35
308	h0	0.727	1.0	1	1.0	0.833	1.0	0.8	0.933	1	45.2
309	h0	0.727	1.0	1	1.0	0.833	1.0	0.8	0.933	1	45.2
310	h0	0.727	1.0	1	1.0	0.833	1.0	0.8	0.933	1	45.2
311	h0	0.727	1.0	1	0.68	0.442	0.462	0.624	0.604	1	3.8
312	h0	1.0	0.727	1	0.75	0.917	0.833	0.8	0.867	1	28.89
313	h0	1.0	0.727	1	0.75	0.917	0.833	0.8	0.867	1	28.89
314	h0	1.0	0.727	1	0.75	0.917	0.833	0.8	0.867	1	28.89
315	h0	1.0	0.727	1	0.517	0.494	0.353	0.576	0.535	1	2.02
316	h0	0.664	0.585	1	0.683	0.917	0.724	0.735	0.8	1	10.36
317	h0	0.727	0.727	1	0.75	0.917	0.75	0.8	0.8	1	17.45
318	h0	0.727	0.727	1	0.75	0.917	0.75	0.8	0.8	1	17.45
319	h0	0.561	0.656	1	0.45	0.917	0.718	0.549	0.506	1	3.03
320	h0	0.696	0.957	1	0.72	0.801	0.721	0.8	0.8	1	17.73
321	h0	0.727	1.0	1	0.75	0.833	0.75	0.8	0.8	1	21.8
322	h0	0.727	1.0	1	0.75	0.833	0.75	0.8	0.8	1	21.8
323	h0	0.727	1.0	1	0.63	0.833	0.75	0.655	0.565	1	10.59
324	h0	0.957	0.783	1	0.96	0.641	0.721	0.8	0.8	1	21.28
325	h0	1.0	0.818	1	1.0	0.667	0.75	0.8	0.8	1	26.19
326	h0	1.0	0.818	1	1.0	0.667	0.75	0.8	0.8	1	26.19
327	h0	1.0	0.818	1	0.84	0.538	0.721	0.655	0.565	1	9.86
328	h0	0.696	0.696	1	0.8	0.721	0.881	0.8	0.8	1	15.75
329	h0	0.727	0.727	1	0.833	0.75	0.917	0.8	0.8	1	19.38
330	h0	0.727	0.727	1	0.833	0.75	0.917	0.739	0.745	1	16.67
331	h0	0.727	0.727	1	0.77	0.519	0.599	0.273	0.329	1	1.14
697	h1	0.581	0.696	1	0.72	0.769	0.16	0.0	0.267	1	0.0
698	h1	0.636	0.727	1	0.75	0.833	0.167	0.0	0.333	1	0.0
699	h1	0.581	0.601	1	0.45	0.449	0.077	0.0	0.265	1	0.0
700	h1	0.664	0.957	1	0.64	0.721	0.801	0.933	0.788	1	17.27
701	h1	0.727	1.0	1	0.723	0.75	0.833	0.933	0.8	1	24.51
702	h1	0.68	0.826	1	0.45	0.635	0.385	0.82	0.635	1	3.22
703	h1	0.913	0.696	1	0.8	0.721	0.962	0.933	0.776	1	25.53
704	h1	1.0	0.727	1	0.78	0.75	1.0	0.933	0.8	1	31.74
705	h1	1.0	0.711	1	0.517	0.75	1.0	0.82	0.635	1	14.36
706	h1	0.747	0.696	1	0.72	0.801	0.962	0.792	0.776	1	17.73
707	h1	0.775	0.727	1	0.75	0.833	1.0	0.8	0.8	1	22.53
708	h1	0.696	0.727	1	0.483	0.833	1.0	0.703	0.635	1	9.09
709	h1	0.664	0.957	1	0.4	0.962	0.721	0.784	0.324	1	4.48
710	h1	0.775	1.0	1	0.417	1.0	0.75	0.8	0.333	1	6.46
711	h1	0.747	0.826	1	0.25	0.538	0.346	0.703	0.265	1	0.53
756	h1	0.747	0.696	1	0.88	0.721	0.881	0.84	0.776	1	18.94
757	h1	0.818	0.68	1	0.917	0.75	0.917	0.867	0.8	1	24.33
758	h1	0.818	0.656	1	0.917	0.75	0.917	0.867	0.745	1	21.86
759	h1	0.818	0.727	1	0.807	0.548	0.599	0.735	0.441	1	5.11
760	h1	0.664	0.957	1	0.88	0.962	0.721	0.776	0.776	1	23.36
761	h1	0.727	1.0	1	0.917	1.0	0.75	0.8	0.8	1	32.0
762	h1	0.727	0.984	1	0.917	1.0	0.75	0.8	0.8	1	31.49
763	h1	0.727	0.909	1	0.807	1.0	0.721	0.679	0.588	1	15.35
764	h1	0.747	0.87	1	0.72	0.962	0.721	0.739	0.776	1	18.61
765	h1	0.818	0.909	1	0.75	0.942	0.75	0.8	0.8	1	25.22
766	h1	0.818	0.909	1	0.75	0.917	0.75	0.8	0.8	1	24.55
767	h1	0.818	0.909	1	0.66	0.917	0.75	0.689	0.588	1	13.67
768	h1	0.826	0.628	1	0.697	0.686	0.737	0.772	0.8	1	11.29
769	h1	0.909	0.727	1	0.75	0.75	0.75	0.8	0.8	1	17.84
770	h1	0.909	0.727	1	0.75	0.75	0.75	0.8	0.8	1	17.84
771	h1	1.0	0.585	1	0.387	0.615	0.705	0.578	0.541	1	3.07
772	h1	0.708	0.727	1	0.75	0.75	0.833	0.8	0.933	1	18.0
773	h1	0.727	0.727	1	0.75	0.75	0.833	0.8	0.933	1	18.48
774	h1	0.727	0.727	1	0.75	0.75	0.833	0.8	0.933	1	18.48
775	h1	0.727	0.727	1	0.54	0.401	0.353	0.614	0.604	1	1.5
776	h1	0.727	1.0	1	1.0	0.75	1.0	0.8	0.933	1	40.7
777	h1	0.727	1.0	1	1.0	0.75	1.0	0.8	0.933	1	40.7
778	h1	0.727	1.0	1	1.0	0.75	1.0	0.8	0.933	1	40.7
779	h1	0.727	1.0	1	0.72	0.401	0.462	0.624	0.631	1	3.82
780	h1	0.957	0.727	1	0.75	0.917	0.833	0.8	0.867	1	27.65
781	h1	1.0	0.727	1	0.75	0.917	0.833	0.8	0.867	1	28.89
782	h1	1.0	0.727	1	0.75	0.917	0.833	0.8	0.867	1	28.89
783	h1	1.0	0.727	1	0.51	0.529	0.353	0.59	0.561	1	2.29
784	h1	0.692	0.589	1	0.7	0.917	0.724	0.743	0.8	1	11.26
785	h1	0.727	0.727	1	0.75	0.917	0.75	0.8	0.8	1	17.45
786	h1	0.727	0.727	1	0.75	1.0	0.75	0.8	0.8	1	19.03
787	h1	0.561	0.632	1	0.41	1.0	0.718	0.543	0.529	1	3.0
788	h1	0.664	0.87	1	0.72	0.721	0.721	0.786	0.776	1	13.19
789	h1	0.727	0.909	1	0.75	0.75	0.75	0.8	0.8	1	17.84
790	h1	0.727	0.909	1	0.75	0.75	0.75	0.8	0.8	1	17.84
791	h1	0.727	0.909	1	0.66	0.75	0.75	0.679	0.588	1	9.8
792	h1	0.913	0.87	1	0.88	0.721	0.721	0.8	0.776	1	22.56
793	h1	1.0	0.909	1	0.917	0.75	0.75	0.8	0.8	1	30.01
794	h1	1.0	0.909	1	0.917	0.75	0.75	0.8	0.8	1	30.01
795	h1	1.0	0.909	1	0.807	0.638	0.721	0.679	0.588	1	13.47
796	h1	0.747	0.696	1	0.88	0.721	0.881	0.786	0.776	1	17.73
797	h1	0.818	0.727	1	0.917	0.75	0.917	0.8	0.8	1	24.0
798	h1	0.818	0.727	1	0.917	0.75	0.917	0.743	0.745	1	20.76
799	h1	0.818	0.727	1	0.807	0.548	0.599	0.283	0.392	1	1.75
