ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	0.952	0.668	0.696	0.957	1	1	0.867	11.16
345	h0	0.8	1	1.0	0.7	0.727	1.0	1	1	0.867	14.12
346	h0	0.8	1	1.0	0.636	0.664	0.783	1	1	0.735	6.36
347	h0	0.95	1	0.667	0.955	0.783	0.87	1	1	0.933	30.77
348	h0	1.0	1	0.7	1.0	0.818	0.909	1	1	0.933	38.85
349	h0	1.0	1	0.7	0.909	0.818	0.909	1	1	0.792	24.54
350	h0	0.76	1	0.952	0.764	0.696	0.957	1	1	0.8	23.56
351	h0	0.765	1	1.0	0.9	0.727	1.0	1	1	0.8	32.03
352	h0	0.7	1	1.0	0.818	0.727	1.0	1	1	0.679	18.51
353	h0	0.76	1	0.571	0.382	0.957	0.783	1	1	0.2	0.99
354	h0	0.84	1	0.648	0.4	1.0	0.818	1	1	0.2	1.42
355	h0	0.9	1	0.7	0.364	0.826	0.64	1	1	0.17	0.67
392	h0	0.665	1	0.667	0.859	0.957	0.696	1	1	0.933	18.94
393	h0	0.7	1	0.7	0.9	1.0	0.727	1	1	0.933	23.93
394	h0	0.7	1	0.7	0.9	1.0	0.727	1	1	0.933	22.85
395	h0	0.7	1	0.7	0.9	1.0	0.727	1	1	0.735	10.72
396	h0	0.95	1	0.952	0.668	0.696	0.696	1	1	0.867	20.3
397	h0	1.0	1	1.0	0.7	0.727	0.727	1	1	0.867	25.66
398	h0	1.0	1	1.0	0.7	0.747	0.727	1	1	0.867	26.37
399	h0	1.0	1	1.0	0.7	0.818	0.727	1	1	0.683	17.23
400	h0	0.9	1	1.0	0.655	0.909	0.727	1	1	0.79	26.68
401	h0	1.0	1	1.0	0.7	0.909	0.727	1	1	0.8	32.09
402	h0	1.0	1	1.0	0.7	0.909	0.727	1	1	0.8	32.09
403	h0	1.0	1	1.0	0.591	0.909	0.727	1	1	0.529	12.48
404	h0	0.7	1	0.7	0.7	0.636	0.818	1	1	0.8	13.32
405	h0	0.7	1	0.7	0.7	0.636	0.818	1	1	0.8	13.32
406	h0	0.7	1	0.7	0.7	0.636	0.818	1	1	0.8	13.32
407	h0	0.7	1	0.7	0.7	0.593	0.711	1	1	0.566	5.33
408	h0	0.8	1	0.8	1.0	0.818	1.0	1	1	0.8	39.08
409	h0	0.8	1	0.8	1.0	0.818	1.0	1	1	0.8	39.08
410	h0	0.8	1	0.8	1.0	0.818	1.0	1	1	0.8	39.08
411	h0	0.8	1	0.8	1.0	0.779	0.87	1	1	0.606	17.11
412	h0	0.9	1	1.0	0.7	1.0	0.727	1	1	0.8	31.77
413	h0	0.9	1	1.0	0.7	1.0	0.727	1	1	0.8	31.77
414	h0	0.9	1	1.0	0.7	1.0	0.727	1	1	0.8	31.77
415	h0	0.9	1	1.0	0.7	0.957	0.609	1	1	0.566	12.55
416	h0	0.58	1	0.652	0.645	0.636	0.708	1	1	0.752	6.61
417	h0	0.7	1	0.7	0.7	0.636	0.727	1	1	0.8	10.15
418	h0	0.7	1	0.7	0.7	0.636	0.727	1	1	0.8	10.15
419	h0	0.7	1	0.581	0.659	0.636	0.727	1	1	0.723	5.0
420	h0	0.665	1	0.667	0.668	0.87	0.696	1	1	0.8	11.48
421	h0	0.7	1	0.7	0.7	0.909	0.727	1	1	0.8	14.51
422	h0	0.7	1	0.7	0.7	0.909	0.727	1	1	0.8	14.51
423	h0	0.7	1	0.7	0.7	0.909	0.727	1	1	0.63	8.65
424	h0	0.95	1	0.762	0.955	0.696	0.696	1	1	0.8	21.43
425	h0	1.0	1	0.8	1.0	0.727	0.727	1	1	0.8	27.06
426	h0	1.0	1	0.8	1.0	0.727	0.727	1	1	0.719	22.86
427	h0	1.0	1	0.8	1.0	0.727	0.727	1	1	0.21	3.59
448	h0	0.76	1	0.667	0.764	0.696	0.957	1	1	0.8	16.51
449	h0	0.8	1	0.7	0.8	0.727	1.0	1	1	0.8	20.84
450	h0	0.8	1	0.7	0.8	0.708	1.0	1	1	0.8	20.3
451	h0	0.8	1	0.7	0.8	0.636	1.0	1	1	0.8	17.87
452	h0	0.68	1	0.4	0.327	0.711	1.0	1	1	0.657	2.12
453	h0	0.575	1	0.762	0.955	0.957	0.783	1	1	0.8	20.07
454	h0	0.7	1	0.8	1.0	1.0	0.818	1	1	0.8	29.32
455	h0	0.7	1	0.8	1.0	1.0	0.818	1	1	0.8	29.32
456	h0	0.7	1	0.8	1.0	1.0	0.818	1	1	0.8	29.32
457	h0	0.61	1	0.457	0.409	1.0	0.818	1	1	0.606	3.15
458	h0	0.95	1	0.762	0.955	0.783	0.87	1	1	0.8	30.14
459	h0	1.0	1	0.8	1.0	0.818	0.909	1	1	0.8	38.07
460	h0	1.0	1	0.8	1.0	0.818	0.909	1	1	0.8	38.07
461	h0	1.0	1	0.8	1.0	0.818	0.909	1	1	0.8	38.07
462	h0	0.85	1	0.457	0.409	0.818	0.909	1	1	0.606	3.99
463	h0	0.665	1	0.952	0.668	0.87	0.957	1	1	0.8	22.53
464	h0	0.7	1	1.0	0.7	0.818	1.0	1	1	0.8	25.65
465	h0	0.7	1	1.0	0.7	0.818	1.0	1	1	0.8	25.65
466	h0	0.7	1	1.0	0.7	0.818	1.0	1	1	0.715	22.01
467	h0	0.595	1	0.571	0.286	0.818	1.0	1	1	0.303	1.12
812	h1	0.665	1	0.952	0.573	0.696	0.87	1	1	0.905	9.28
813	h1	0.7	1	1.0	0.655	0.727	0.909	1	1	0.933	13.2
814	h1	0.7	1	1.0	0.668	0.68	0.711	1	1	0.82	7.08
815	h1	0.95	1	0.762	0.955	0.696	0.87	1	1	0.905	30.31
816	h1	1.0	1	0.8	1.0	0.727	0.909	1	1	0.933	39.46
817	h1	1.0	1	0.8	0.955	0.727	0.909	1	1	0.82	27.12
818	h1	0.76	1	0.952	0.764	0.696	0.957	1	1	0.776	22.86
819	h1	0.77	1	1.0	0.9	0.727	1.0	1	1	0.8	32.24
820	h1	0.7	1	1.0	0.859	0.711	1.0	1	1	0.703	19.69
821	h1	0.665	1	0.667	0.382	0.957	0.87	1	1	0.129	0.73
822	h1	0.735	1	0.7	0.4	1.0	0.909	1	1	0.133	0.83
823	h1	0.8	1	0.7	0.382	0.826	0.711	1	1	0.117	0.4
860	h1	0.665	1	0.571	0.859	0.957	0.696	1	1	0.905	15.73
861	h1	0.7	1	0.6	0.9	1.0	0.727	1	1	0.933	20.51
862	h1	0.7	1	0.6	0.9	1.0	0.727	1	1	0.933	19.59
863	h1	0.7	1	0.6	0.9	1.0	0.727	1	1	0.764	9.55
864	h1	0.855	1	0.952	0.668	0.696	0.696	1	1	0.84	17.7
865	h1	0.9	1	1.0	0.7	0.727	0.727	1	1	0.867	23.1
866	h1	0.9	1	1.0	0.7	0.727	0.727	1	1	0.867	23.1
867	h1	0.9	1	1.0	0.7	0.727	0.727	1	1	0.709	14.31
868	h1	0.9	1	1.0	0.655	0.909	0.727	1	1	0.78	26.34
869	h1	1.0	1	1.0	0.7	0.909	0.727	1	1	0.8	32.09
870	h1	1.0	1	1.0	0.7	0.909	0.727	1	1	0.8	32.09
871	h1	1.0	1	1.0	0.591	0.909	0.727	1	1	0.549	12.95
872	h1	0.7	1	0.7	0.7	0.727	0.727	1	1	0.8	13.53
873	h1	0.7	1	0.7	0.7	0.727	0.727	1	1	0.8	13.53
874	h1	0.7	1	0.7	0.7	0.727	0.727	1	1	0.8	13.53
875	h1	0.7	1	0.7	0.7	0.704	0.632	1	1	0.59	5.86
876	h1	0.7	1	0.7	1.0	0.727	1.0	1	1	0.8	26.59
877	h1	0.7	1	0.7	1.0	0.727	1.0	1	1	0.8	26.59
878	h1	0.7	1	0.7	1.0	0.727	1.0	1	1	0.8	26.59
879	h1	0.7	1	0.7	1.0	0.696	0.87	1	1	0.6	11.59
880	h1	1.0	1	1.0	0.7	1.0	0.727	1	1	0.8	35.3
881	h1	1.0	1	1.0	0.7	1.0	0.727	1	1	0.8	35.3
882	h1	1.0	1	1.0	0.7	1.0	0.727	1	1	0.8	35.3
883	h1	1.0	1	1.0	0.7	1.0	0.601	1	1	0.574	14.59
884	h1	0.61	1	0.652	0.645	0.727	0.708	1	1	0.758	8.01
885	h1	0.7	1	0.7	0.7	0.727	0.727	1	1	0.8	11.6
886	h1	0.7	1	0.7	0.7	0.727	0.727	1	1	0.8	11.6
887	h1	0.7	1	0.581	0.659	0.727	0.727	1	1	0.723	5.71
888	h1	0.665	1	0.667	0.668	0.87	0.696	1	1	0.776	11.14
889	h1	0.7	1	0.7	0.7	0.909	0.727	1	1	0.8	14.51
890	h1	0.7	1	0.7	0.7	0.909	0.727	1	1	0.8	14.51
891	h1	0.7	1	0.7	0.7	0.909	0.727	1	1	0.655	9.0
892	h1	0.95	1	0.762	0.955	0.696	0.696	1	1	0.776	20.79
893	h1	1.0	1	0.8	1.0	0.727	0.727	1	1	0.8	27.06
894	h1	1.0	1	0.8	1.0	0.727	0.727	1	1	0.735	23.37
895	h1	1.0	1	0.8	1.0	0.727	0.727	1	1	0.218	3.26
916	h1	0.76	1	0.667	0.764	0.783	0.957	1	1	0.776	18.02
917	h1	0.8	1	0.7	0.8	0.771	1.0	1	1	0.8	22.11
918	h1	0.8	1	0.7	0.9	0.727	1.0	1	1	0.8	23.45
919	h1	0.8	1	0.7	0.9	0.727	1.0	1	1	0.8	22.98
920	h1	0.68	1	0.4	0.327	0.727	1.0	1	1	0.606	2.0
921	h1	0.485	1	0.667	0.955	0.783	0.783	1	1	0.727	11.02
922	h1	0.69	1	0.7	1.0	0.87	0.818	1	1	0.8	22.0
923	h1	0.7	1	0.7	1.0	0.909	0.818	1	1	0.8	23.32
924	h1	0.7	1	0.7	1.0	0.909	0.818	1	1	0.8	23.32
925	h1	0.625	1	0.4	0.409	0.909	0.818	1	1	0.594	2.52
926	h1	0.95	1	0.762	0.955	0.696	0.783	1	1	0.776	23.39
927	h1	1.0	1	0.8	1.0	0.727	0.818	1	1	0.8	30.45
928	h1	1.0	1	0.8	1.0	0.727	0.818	1	1	0.8	30.45
929	h1	1.0	1	0.8	1.0	0.727	0.818	1	1	0.8	30.45
930	h1	0.85	1	0.457	0.409	0.727	0.818	1	1	0.606	3.19
931	h1	0.76	1	0.952	0.668	0.87	0.957	1	1	0.776	24.98
932	h1	0.8	1	1.0	0.7	0.909	1.0	1	1	0.8	32.58
933	h1	0.8	1	1.0	0.7	0.909	1.0	1	1	0.8	32.58
934	h1	0.8	1	1.0	0.7	0.909	1.0	1	1	0.727	28.42
935	h1	0.68	1	0.571	0.286	0.909	1.0	1	1	0.303	1.42
