ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	0.952	0.668	1	0.957	0.857	1	0.867	13.75
345	h0	0.8	1	1.0	0.7	1	1.0	0.857	1	0.867	16.64
346	h0	0.8	1	1.0	0.636	1	0.783	0.857	1	0.735	8.21
347	h0	0.95	1	0.667	0.955	1	0.87	0.786	1	0.933	30.89
348	h0	1.0	1	0.7	1.0	1	0.909	0.786	1	0.933	37.33
349	h0	1.0	1	0.7	0.909	1	0.909	0.786	1	0.792	23.58
350	h0	0.76	1	0.952	0.764	1	0.957	0.786	1	0.8	26.61
351	h0	0.765	1	1.0	0.9	1	1.0	0.786	1	0.8	34.63
352	h0	0.7	1	1.0	0.818	1	1.0	0.786	1	0.679	20.02
353	h0	0.76	1	0.571	0.382	1	0.783	0.786	1	0.2	0.82
354	h0	0.84	1	0.648	0.4	1	0.818	0.786	1	0.2	1.12
355	h0	0.9	1	0.7	0.364	1	0.64	0.786	1	0.17	0.64
392	h0	0.665	1	0.667	0.859	1	0.696	0.786	1	0.933	15.56
393	h0	0.7	1	0.7	0.9	1	0.727	0.786	1	0.933	18.81
394	h0	0.7	1	0.7	0.9	1	0.727	0.786	1	0.933	17.96
395	h0	0.7	1	0.7	0.9	1	0.727	0.682	1	0.735	7.31
396	h0	0.95	1	0.952	0.668	1	0.696	0.786	1	0.867	22.92
397	h0	1.0	1	1.0	0.7	1	0.727	0.786	1	0.867	27.74
398	h0	1.0	1	1.0	0.7	1	0.727	0.786	1	0.867	27.74
399	h0	1.0	1	1.0	0.7	1	0.727	0.786	1	0.683	16.56
400	h0	0.9	1	1.0	0.655	1	0.727	0.736	1	0.79	21.6
401	h0	1.0	1	1.0	0.7	1	0.727	0.786	1	0.8	27.74
402	h0	1.0	1	1.0	0.7	1	0.727	0.786	1	0.8	27.74
403	h0	1.0	1	1.0	0.591	1	0.727	0.786	1	0.529	10.79
