ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	0.952	0.668	1	0.957	1	1	0.867	13.75
345	h0	0.8	0.943	1.0	0.7	1	1.0	1	1	0.867	18.31
346	h0	0.8	1.0	1.0	0.636	1	0.783	1	1	0.735	9.58
347	h0	0.95	0.762	0.667	0.955	1	0.87	1	1	0.933	29.94
348	h0	1.0	0.762	0.7	1.0	1	0.909	1	1	0.933	36.19
349	h0	1.0	0.7	0.7	0.909	1	0.909	1	1	0.792	21.0
350	h0	0.76	0.667	0.952	0.764	1	0.957	1	1	0.8	22.58
351	h0	0.765	0.7	1.0	0.9	1	1.0	1	1	0.8	30.84
352	h0	0.7	0.7	1.0	0.818	1	1.0	1	1	0.679	17.83
353	h0	0.76	0.952	0.571	0.382	1	0.783	1	1	0.2	0.99
354	h0	0.84	1.0	0.648	0.4	1	0.818	1	1	0.2	1.42
355	h0	0.9	1.0	0.7	0.364	1	0.64	1	1	0.17	0.82
392	h0	0.665	0.952	0.667	0.859	1	0.696	1	1	0.933	18.84
393	h0	0.7	1.0	0.7	0.9	1	0.727	1	1	0.933	23.93
394	h0	0.7	1.0	0.7	0.9	1	0.727	1	1	0.933	22.85
395	h0	0.7	1.0	0.7	0.9	1	0.727	1	1	0.735	10.72
396	h0	0.95	0.762	0.952	0.668	1	0.696	1	1	0.867	22.22
397	h0	1.0	0.8	1.0	0.7	1	0.727	1	1	0.867	28.24
398	h0	1.0	0.8	1.0	0.7	1	0.727	1	1	0.867	28.24
399	h0	1.0	0.8	1.0	0.7	1	0.727	1	1	0.683	16.85
400	h0	0.9	0.614	1.0	0.655	1	0.727	1	1	0.79	18.02
401	h0	1.0	0.7	1.0	0.7	1	0.727	1	1	0.8	24.71
402	h0	1.0	0.7	1.0	0.7	1	0.727	1	1	0.8	24.71
403	h0	1.0	0.681	1.0	0.591	1	0.727	1	1	0.529	9.35
404	h0	0.7	0.7	0.7	0.7	1	0.818	1	1	0.8	14.66
405	h0	0.7	0.7	0.7	0.7	1	0.818	1	1	0.8	14.66
406	h0	0.7	0.7	0.7	0.7	1	0.818	1	1	0.8	14.66
407	h0	0.7	0.7	0.7	0.7	1	0.711	1	1	0.566	6.29
408	h0	0.8	1.0	0.8	1.0	1	1.0	1	1	0.8	47.77
409	h0	0.8	1.0	0.8	1.0	1	1.0	1	1	0.8	47.77
410	h0	0.8	1.0	0.8	1.0	1	1.0	1	1	0.8	47.77
411	h0	0.8	1.0	0.8	1.0	1	0.87	1	1	0.606	21.97
412	h0	0.9	0.7	1.0	0.7	1	0.727	1	1	0.8	22.24
413	h0	0.9	0.7	1.0	0.7	1	0.727	1	1	0.8	22.24
414	h0	0.9	0.7	1.0	0.7	1	0.727	1	1	0.8	22.24
415	h0	0.9	0.7	1.0	0.7	1	0.609	1	1	0.566	9.18
416	h0	0.58	0.729	0.652	0.645	1	0.708	1	1	0.752	7.57
417	h0	0.7	0.8	0.7	0.7	1	0.727	1	1	0.8	12.77
418	h0	0.7	0.8	0.7	0.7	1	0.727	1	1	0.8	12.77
419	h0	0.7	0.8	0.581	0.659	1	0.727	1	1	0.723	6.29
420	h0	0.665	0.952	0.667	0.668	1	0.696	1	1	0.8	12.56
421	h0	0.7	1.0	0.7	0.7	1	0.727	1	1	0.8	15.96
422	h0	0.7	1.0	0.7	0.7	1	0.727	1	1	0.8	15.96
423	h0	0.7	1.0	0.7	0.7	1	0.727	1	1	0.63	9.52
424	h0	0.95	0.762	0.762	0.955	1	0.696	1	1	0.8	23.47
425	h0	1.0	0.8	0.8	1.0	1	0.727	1	1	0.8	29.78
426	h0	1.0	0.8	0.8	1.0	1	0.727	1	1	0.719	25.16
427	h0	1.0	0.8	0.8	1.0	1	0.727	1	1	0.21	3.95
448	h0	0.76	0.667	0.667	0.764	1	0.957	1	1	0.8	15.82
449	h0	0.8	0.7	0.7	0.8	1	1.0	1	1	0.8	20.07
450	h0	0.8	0.7	0.7	0.8	1	1.0	1	1	0.8	20.07
451	h0	0.8	0.7	0.7	0.8	1	1.0	1	1	0.8	19.67
452	h0	0.68	0.5	0.4	0.327	1	1.0	1	1	0.657	1.49
453	h0	0.575	0.952	0.762	0.955	1	0.783	1	1	0.8	19.96
454	h0	0.7	1.0	0.8	1.0	1	0.818	1	1	0.8	29.32
455	h0	0.7	1.0	0.8	1.0	1	0.818	1	1	0.8	29.32
456	h0	0.7	1.0	0.8	1.0	1	0.818	1	1	0.8	29.32
457	h0	0.61	0.714	0.457	0.409	1	0.818	1	1	0.606	2.25
458	h0	0.95	0.857	0.762	0.955	1	0.87	1	1	0.8	32.99
459	h0	1.0	0.9	0.8	1.0	1	0.909	1	1	0.8	41.89
460	h0	1.0	0.9	0.8	1.0	1	0.909	1	1	0.8	41.89
461	h0	1.0	0.9	0.8	1.0	1	0.909	1	1	0.8	41.89
462	h0	0.85	0.643	0.457	0.409	1	0.909	1	1	0.606	3.14
463	h0	0.665	0.667	0.952	0.668	1	0.957	1	1	0.8	17.28
464	h0	0.7	0.7	1.0	0.7	1	1.0	1	1	0.8	21.95
465	h0	0.7	0.7	1.0	0.7	1	1.0	1	1	0.8	21.95
466	h0	0.7	0.7	1.0	0.7	1	1.0	1	1	0.715	18.83
467	h0	0.595	0.5	0.571	0.286	1	1.0	1	1	0.303	0.68
812	h1	0.665	0.905	0.952	0.573	1	0.87	1	1	0.905	12.07
813	h1	0.7	1.0	1.0	0.655	1	0.909	1	1	0.933	18.16
