ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	0.857	1	1	0.696	0.957	0.857	0.786	1	11.69
345	h0	0.8	0.943	1	1	0.727	1.0	0.857	0.786	1	14.78
346	h0	0.8	1.0	1	1	0.664	0.783	0.857	0.786	1	9.16
347	h0	0.95	0.762	1	1	0.783	0.87	0.786	0.786	1	24.37
348	h0	1.0	0.762	1	1	0.818	0.909	0.786	0.786	1	28.0
349	h0	1.0	0.7	1	1	0.818	0.909	0.786	0.786	1	21.06
350	h0	0.76	0.667	1	1	0.696	0.957	0.786	0.786	1	16.69
351	h0	0.765	0.7	1	1	0.727	1.0	0.786	0.786	1	19.24
352	h0	0.7	0.7	1	1	0.727	1.0	0.786	0.786	1	14.42
353	h0	0.76	0.952	1	1	0.957	0.783	0.786	0.286	1	4.87
354	h0	0.84	1.0	1	1	1.0	0.818	0.786	0.286	1	6.18
355	h0	0.9	1.0	1	1	0.826	0.64	0.786	0.286	1	3.5
392	h0	0.665	0.952	1	1	0.957	0.696	0.786	0.786	1	20.84
393	h0	0.7	1.0	1	1	1.0	0.727	0.786	0.786	1	25.15
394	h0	0.7	1.0	1	1	1.0	0.727	0.786	0.786	1	24.02
395	h0	0.7	1.0	1	1	1.0	0.727	0.682	0.25	1	3.95
396	h0	0.95	0.762	1	1	0.696	0.696	0.786	0.786	1	17.33
397	h0	1.0	0.8	1	1	0.727	0.727	0.786	0.786	1	20.9
398	h0	1.0	0.8	1	1	0.747	0.727	0.786	0.786	1	21.47
399	h0	1.0	0.8	1	1	0.818	0.727	0.786	0.786	1	17.81
400	h0	0.9	0.614	1	1	0.909	0.727	0.736	0.929	1	21.65
401	h0	1.0	0.7	1	1	0.909	0.727	0.786	0.857	1	27.02
402	h0	1.0	0.7	1	1	0.909	0.727	0.786	0.857	1	27.02
403	h0	1.0	0.681	1	1	0.909	0.727	0.786	0.857	1	18.31
404	h0	0.7	0.7	1	1	0.636	0.818	0.786	0.929	1	17.37
405	h0	0.7	0.7	1	1	0.636	0.818	0.786	0.929	1	17.37
406	h0	0.7	0.7	1	1	0.636	0.818	0.786	0.929	1	17.37
407	h0	0.7	0.7	1	1	0.593	0.711	0.786	0.929	1	9.82
408	h0	0.8	1.0	1	1	0.818	1.0	0.786	1.0	1	47.99
409	h0	0.8	1.0	1	1	0.818	1.0	0.786	1.0	1	47.99
410	h0	0.8	1.0	1	1	0.818	1.0	0.786	1.0	1	47.99
411	h0	0.8	1.0	1	1	0.779	0.87	0.786	1.0	1	27.74
412	h0	0.9	0.7	1	1	1.0	0.727	0.786	0.929	1	29.0
413	h0	0.9	0.7	1	1	1.0	0.727	0.786	0.929	1	29.0
414	h0	0.9	0.7	1	1	1.0	0.727	0.786	0.929	1	29.0
415	h0	0.9	0.7	1	1	0.957	0.609	0.786	0.929	1	16.19
416	h0	0.58	0.729	1	1	0.636	0.708	0.857	0.857	1	11.19
417	h0	0.7	0.8	1	1	0.636	0.727	0.857	0.857	1	15.21
418	h0	0.7	0.8	1	1	0.636	0.727	0.857	0.857	1	15.21
419	h0	0.7	0.8	1	1	0.636	0.727	0.857	0.857	1	10.61
420	h0	0.665	0.952	1	1	0.87	0.696	0.857	0.786	1	20.66
421	h0	0.7	1.0	1	1	0.909	0.727	0.857	0.786	1	24.93
422	h0	0.7	1.0	1	1	0.909	0.727	0.857	0.786	1	24.93
423	h0	0.7	1.0	1	1	0.909	0.727	0.857	0.786	1	18.88
424	h0	0.95	0.762	1	1	0.696	0.696	0.786	0.786	1	17.33
425	h0	1.0	0.8	1	1	0.727	0.727	0.786	0.786	1	20.9
426	h0	1.0	0.8	1	1	0.727	0.727	0.786	0.786	1	19.64
427	h0	1.0	0.8	1	1	0.727	0.727	0.217	0.25	1	0.93
448	h0	0.76	0.667	1	1	0.696	0.957	0.786	0.786	1	16.69
449	h0	0.8	0.7	1	1	0.727	1.0	0.786	0.786	1	20.12
450	h0	0.8	0.7	1	1	0.708	1.0	0.786	0.786	1	19.6
451	h0	0.8	0.7	1	1	0.636	1.0	0.786	0.786	1	17.25
452	h0	0.68	0.5	1	1	0.711	1.0	0.271	0.157	1	0.53
453	h0	0.575	0.952	1	1	0.957	0.783	0.534	0.857	1	15.02
454	h0	0.7	1.0	1	1	1.0	0.818	0.786	0.857	1	30.86
455	h0	0.7	1.0	1	1	1.0	0.818	0.786	0.857	1	30.86
456	h0	0.7	1.0	1	1	1.0	0.818	0.786	0.857	1	30.86
457	h0	0.61	0.714	1	1	1.0	0.818	0.537	0.2	1	2.14
458	h0	0.95	0.857	1	1	0.783	0.87	0.929	0.857	1	35.32
459	h0	1.0	0.9	1	1	0.818	0.909	0.929	0.786	1	39.09
460	h0	1.0	0.9	1	1	0.818	0.909	0.929	0.786	1	39.09
461	h0	1.0	0.9	1	1	0.818	0.909	0.929	0.786	1	39.09
462	h0	0.85	0.643	1	1	0.818	0.909	0.32	0.2	1	1.45
463	h0	0.665	0.667	1	1	0.87	0.957	0.929	0.786	1	21.57
464	h0	0.7	0.7	1	1	0.818	1.0	1.0	0.786	1	25.2
465	h0	0.7	0.7	1	1	0.818	1.0	1.0	0.786	1	25.2
466	h0	0.7	0.7	1	1	0.818	1.0	1.0	0.786	1	24.2
467	h0	0.595	0.5	1	1	0.818	1.0	0.345	0.183	1	0.71
812	h1	0.665	0.905	1	1	0.696	0.87	0.929	0.776	1	12.27
813	h1	0.7	1.0	1	1	0.727	0.909	0.929	0.786	1	15.77
814	h1	0.7	1.0	1	1	0.68	0.711	0.929	0.786	1	9.44
815	h1	0.95	0.633	1	1	0.696	0.87	0.769	0.76	1	17.02
816	h1	1.0	0.7	1	1	0.727	0.909	0.857	0.786	1	24.93
817	h1	1.0	0.7	1	1	0.727	0.909	0.857	0.786	1	20.41
818	h1	0.76	0.633	1	1	0.696	0.957	0.767	0.76	1	14.94
819	h1	0.77	0.7	1	1	0.727	1.0	0.786	0.786	1	19.37
820	h1	0.7	0.7	1	1	0.711	1.0	0.786	0.786	1	14.1
821	h1	0.665	0.905	1	1	0.957	0.87	0.748	0.207	1	3.1
822	h1	0.735	1.0	1	1	1.0	0.909	0.786	0.214	1	3.74
823	h1	0.8	1.0	1	1	0.826	0.711	0.786	0.214	1	2.16
860	h1	0.665	0.814	1	1	0.957	0.696	0.745	0.76	1	16.33
861	h1	0.7	0.9	1	1	1.0	0.727	0.786	0.786	1	22.64
862	h1	0.7	0.9	1	1	1.0	0.727	0.786	0.786	1	21.62
863	h1	0.7	0.9	1	1	1.0	0.727	0.734	0.271	1	4.15
864	h1	0.855	0.814	1	1	0.696	0.696	0.759	0.76	1	15.56
865	h1	0.9	0.867	1	1	0.727	0.727	0.786	0.786	1	20.38
866	h1	0.9	0.8	1	1	0.727	0.727	0.786	0.786	1	18.81
867	h1	0.9	0.881	1	1	0.727	0.727	0.786	0.786	1	15.69
868	h1	0.9	0.567	1	1	0.909	0.727	0.724	0.857	1	18.14
869	h1	1.0	0.7	1	1	0.909	0.727	0.786	0.857	1	27.02
870	h1	1.0	0.7	1	1	0.909	0.727	0.786	0.857	1	27.02
871	h1	1.0	0.7	1	1	0.909	0.727	0.786	0.857	1	18.82
872	h1	0.7	0.7	1	1	0.727	0.727	0.786	0.929	1	17.64
873	h1	0.7	0.7	1	1	0.727	0.727	0.786	0.929	1	17.64
874	h1	0.7	0.7	1	1	0.727	0.727	0.786	0.929	1	17.64
875	h1	0.7	0.7	1	1	0.704	0.632	0.786	0.929	1	10.36
876	h1	0.7	1.0	1	1	0.727	1.0	0.786	1.0	1	37.32
877	h1	0.7	1.0	1	1	0.727	1.0	0.786	1.0	1	37.32
878	h1	0.7	1.0	1	1	0.727	1.0	0.786	1.0	1	37.32
879	h1	0.7	1.0	1	1	0.696	0.87	0.786	0.929	1	20.15
880	h1	1.0	0.69	1	1	1.0	0.727	0.786	1.0	1	34.18
881	h1	1.0	0.7	1	1	1.0	0.727	0.786	1.0	1	34.68
882	h1	1.0	0.7	1	1	1.0	0.727	0.786	1.0	1	34.68
883	h1	1.0	0.7	1	1	1.0	0.601	0.786	1.0	1	19.97
884	h1	0.61	0.61	1	1	0.727	0.708	0.786	0.929	1	11.19
885	h1	0.7	0.8	1	1	0.727	0.727	0.786	0.929	1	17.29
886	h1	0.7	0.8	1	1	0.727	0.727	0.786	0.929	1	17.29
887	h1	0.7	0.8	1	1	0.727	0.727	0.786	0.929	1	12.06
888	h1	0.665	0.814	1	1	0.87	0.696	0.923	0.76	1	18.39
889	h1	0.7	0.9	1	1	0.909	0.727	0.929	0.786	1	24.32
890	h1	0.7	0.9	1	1	0.909	0.727	0.929	0.786	1	24.32
891	h1	0.7	0.9	1	1	0.909	0.727	0.929	0.786	1	18.42
892	h1	0.95	0.724	1	1	0.696	0.696	0.817	0.76	1	16.55
893	h1	1.0	0.8	1	1	0.727	0.727	0.857	0.786	1	22.79
894	h1	1.0	0.8	1	1	0.727	0.727	0.857	0.786	1	21.42
895	h1	1.0	0.8	1	1	0.727	0.727	0.236	0.214	1	0.76
916	h1	0.76	0.633	1	1	0.783	0.957	0.759	0.76	1	16.64
917	h1	0.8	0.738	1	1	0.771	1.0	0.786	0.786	1	22.5
918	h1	0.8	0.8	1	1	0.727	1.0	0.786	0.786	1	23.0
919	h1	0.8	0.729	1	1	0.727	1.0	0.786	0.786	1	20.54
920	h1	0.68	0.533	1	1	0.727	1.0	0.271	0.183	1	0.67
921	h1	0.485	0.905	1	1	0.783	0.783	0.493	0.76	1	8.07
922	h1	0.69	1.0	1	1	0.87	0.818	0.786	0.786	1	24.27
923	h1	0.7	1.0	1	1	0.909	0.818	0.786	0.786	1	25.72
924	h1	0.7	1.0	1	1	0.909	0.818	0.786	0.786	1	25.72
925	h1	0.625	0.762	1	1	0.909	0.818	0.537	0.183	1	1.94
926	h1	0.95	0.905	1	1	0.696	0.783	0.828	0.829	1	25.73
927	h1	1.0	1.0	1	1	0.727	0.818	0.857	0.857	1	34.94
928	h1	1.0	1.0	1	1	0.727	0.818	0.857	0.857	1	34.94
929	h1	1.0	1.0	1	1	0.727	0.818	0.857	0.857	1	34.94
930	h1	0.85	0.762	1	1	0.727	0.818	0.296	0.2	1	1.27
931	h1	0.76	0.633	1	1	0.87	0.957	1.0	0.76	1	24.35
932	h1	0.8	0.7	1	1	0.909	1.0	1.0	0.786	1	32.01
933	h1	0.8	0.7	1	1	0.909	1.0	1.0	0.786	1	32.01
934	h1	0.8	0.7	1	1	0.909	1.0	1.0	0.786	1	30.73
935	h1	0.68	0.533	1	1	0.909	1.0	0.345	0.183	1	0.97
