ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	1	1	0.64	0.08	0.0	0.2	0.0	0.0
333	h0	0.5	0.909	1	1	0.667	0.083	0.0	0.2	0.0	0.0
334	h0	0.477	0.826	1	1	0.373	0.042	0.0	0.17	0.0	0.0
335	h0	0.668	0.781	1	1	0.72	0.881	0.8	0.8	0.875	18.53
336	h0	0.7	0.868	1	1	0.75	0.917	0.8	0.8	0.875	23.4
337	h0	0.668	0.826	1	1	0.567	0.458	0.75	0.679	0.535	3.9
338	h0	0.955	0.694	1	1	0.72	0.721	0.867	0.933	0.875	24.35
339	h0	0.95	0.727	1	1	0.75	0.75	0.867	0.933	0.875	27.5
340	h0	0.859	0.678	1	1	0.567	0.667	0.812	0.792	0.535	7.58
341	h0	0.573	0.607	1	1	0.64	0.881	0.867	0.0	0.0	0.0
342	h0	0.655	0.636	1	1	0.667	0.917	0.867	0.0	0.0	0.0
343	h0	0.668	0.661	1	1	0.373	0.458	0.812	0.0	0.0	0.0
356	h0	0.955	0.781	1	1	0.72	0.881	0.867	0.8	0.875	28.71
357	h0	1.0	0.773	1	1	0.75	0.917	0.867	0.8	0.875	32.26
358	h0	1.0	0.702	1	1	0.75	0.917	0.812	0.679	0.535	14.24
359	h0	1.0	0.455	1	1	0.63	0.67	0.0	0.0	0.0	0.0
360	h0	0.668	0.694	1	1	0.96	0.721	0.867	0.8	0.812	18.07
361	h0	0.7	0.727	1	1	1.0	0.75	0.867	0.8	0.812	21.5
362	h0	0.7	0.818	1	1	1.0	0.75	0.867	0.743	0.812	22.46
363	h0	0.7	0.818	1	1	0.84	0.548	0.812	0.273	0.384	2.24
364	h0	0.645	0.711	1	1	0.833	0.917	0.867	0.8	0.812	19.73
365	h0	0.7	0.727	1	1	0.833	0.917	0.867	0.8	0.812	21.89
366	h0	0.7	0.727	1	1	0.833	0.917	0.867	0.8	0.812	21.89
367	h0	0.664	0.438	1	1	0.767	0.917	0.623	0.374	0.335	1.6
368	h0	0.7	1.0	1	1	0.667	0.917	0.933	0.8	0.812	25.95
369	h0	0.7	1.0	1	1	0.667	0.917	0.933	0.8	0.812	25.95
370	h0	0.7	1.0	1	1	0.667	0.917	0.933	0.8	0.812	25.95
371	h0	0.7	1.0	1	1	0.32	0.423	0.729	0.469	0.231	0.75
372	h0	1.0	0.727	1	1	1.0	0.75	0.933	0.8	0.875	35.61
373	h0	1.0	0.727	1	1	1.0	0.75	0.933	0.8	0.875	35.61
374	h0	1.0	0.727	1	1	1.0	0.75	0.933	0.8	0.875	35.61
375	h0	1.0	0.727	1	1	0.52	0.314	0.729	0.503	0.292	1.27
376	h0	0.7	0.727	1	1	0.833	0.75	0.933	0.8	0.812	19.27
377	h0	0.7	0.727	1	1	0.833	0.75	0.933	0.8	0.812	19.27
378	h0	0.7	0.727	1	1	0.833	0.75	0.933	0.8	0.812	19.27
379	h0	0.7	0.727	1	1	0.433	0.314	0.729	0.493	0.271	0.67
380	h0	0.655	1.0	1	1	0.667	0.75	0.933	0.798	0.812	19.81
381	h0	0.7	1.0	1	1	0.667	0.75	0.933	0.8	0.812	21.22
382	h0	0.7	1.0	1	1	0.667	0.75	0.933	0.8	0.812	21.22
383	h0	0.6	1.0	1	1	0.627	0.494	0.671	0.436	0.304	1.65
384	h0	0.668	0.781	1	1	0.96	0.721	0.933	0.867	0.812	23.72
385	h0	0.7	0.818	1	1	1.0	0.75	0.933	0.867	0.812	28.21
386	h0	0.7	0.818	1	1	1.0	0.75	0.933	0.867	0.812	28.21
387	h0	0.7	0.818	1	1	0.84	0.571	0.875	0.709	0.384	6.54
388	h0	0.955	0.955	1	1	0.72	0.721	0.933	0.933	0.812	33.47
389	h0	1.0	1.0	1	1	0.75	0.75	0.933	0.933	0.812	39.76
390	h0	1.0	1.0	1	1	0.75	0.75	0.812	0.792	0.497	17.98
391	h0	1.0	1.0	1	1	0.63	0.548	0.0	0.0	0.0	0.0
428	h0	0.668	0.955	1	1	0.88	0.721	0.867	0.8	0.812	22.8
429	h0	0.7	1.0	1	1	0.917	0.75	0.867	0.8	0.812	27.11
430	h0	0.7	1.0	1	1	0.957	0.75	0.867	0.8	0.812	28.3
431	h0	0.7	1.0	1	1	0.987	0.66	0.812	0.655	0.516	12.51
432	h0	0.318	0.364	1	1	0.833	0.401	0.0	0.0	0.083	0.0
433	h0	0.955	0.694	1	1	0.72	0.721	0.867	0.8	0.812	19.38
434	h0	1.0	0.727	1	1	0.75	0.75	0.867	0.8	0.812	23.03
435	h0	1.0	0.727	1	1	0.713	0.75	0.867	0.8	0.812	21.9
436	h0	1.0	0.727	1	1	0.683	0.75	0.812	0.655	0.812	16.08
437	h0	0.455	0.264	1	1	0.75	0.721	0.0	0.0	0.271	0.0
438	h0	0.955	0.781	1	1	0.8	0.881	0.933	0.766	0.812	30.51
439	h0	1.0	0.818	1	1	0.833	0.917	0.933	0.8	0.812	37.87
440	h0	1.0	0.818	1	1	0.833	0.917	0.933	0.8	0.812	37.87
441	h0	1.0	0.818	1	1	0.833	0.917	0.875	0.667	0.812	29.61
442	h0	0.455	0.298	1	1	0.833	0.881	0.0	0.026	0.293	0.0
443	h0	0.764	0.694	1	1	0.72	0.962	0.933	0.8	0.812	22.26
444	h0	0.8	0.727	1	1	0.75	1.0	0.933	0.8	0.812	26.44
445	h0	0.8	0.727	1	1	0.75	1.0	0.933	0.8	0.812	26.44
446	h0	0.8	0.727	1	1	0.75	1.0	0.875	0.655	0.549	13.72
447	h0	0.364	0.264	1	1	0.75	0.962	0.0	0.0	0.104	0.0
800	h1	0.455	0.781	1	1	0.72	0.154	0.0	0.267	0.0	0.0
801	h1	0.5	0.818	1	1	0.75	0.167	0.0	0.267	0.0	0.0
802	h1	0.5	0.744	1	1	0.45	0.09	0.0	0.234	0.0	0.0
803	h1	0.636	0.955	1	1	0.72	0.846	0.867	0.792	0.851	21.62
804	h1	0.7	1.0	1	1	0.75	0.917	0.867	0.8	0.875	29.22
805	h1	0.668	0.909	1	1	0.617	0.494	0.84	0.703	0.535	5.85
806	h1	0.909	0.694	1	1	0.72	0.692	0.8	0.905	0.851	19.37
807	h1	0.955	0.727	1	1	0.75	0.75	0.8	0.933	0.875	25.51
808	h1	0.859	0.669	1	1	0.55	0.673	0.775	0.82	0.535	7.23
809	h1	0.545	0.607	1	1	0.56	0.769	0.775	0.0	0.0	0.0
810	h1	0.65	0.636	1	1	0.583	0.833	0.8	0.0	0.0	0.0
811	h1	0.7	0.579	1	1	0.35	0.449	0.775	0.0	0.0	0.0
824	h1	0.909	0.694	1	1	0.72	0.923	0.867	0.776	0.851	24.0
825	h1	1.0	0.727	1	1	0.75	1.0	0.867	0.8	0.875	33.09
826	h1	1.0	0.711	1	1	0.75	1.0	0.84	0.703	0.559	17.6
827	h1	1.0	0.545	1	1	0.63	0.769	0.0	0.0	0.0	0.0
828	h1	0.636	0.694	1	1	0.88	0.692	0.904	0.776	0.79	14.9
829	h1	0.7	0.682	1	1	0.917	0.75	0.933	0.8	0.812	19.9
830	h1	0.7	0.727	1	1	0.917	0.75	0.933	0.752	0.812	19.94
831	h1	0.7	0.727	1	1	0.77	0.577	0.875	0.339	0.406	2.72
832	h1	0.605	0.694	1	1	0.71	0.833	0.933	0.8	0.812	15.05
833	h1	0.7	0.727	1	1	0.75	0.833	0.933	0.8	0.812	19.27
834	h1	0.7	0.727	1	1	0.75	0.917	0.933	0.8	0.812	21.21
