ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	1	0.958	0.96	0.56	1	0.733	0.188	0.0
345	h0	1	0.655	1	1.0	1.0	0.583	1	0.733	0.188	0.0
346	h0	1	0.668	1	0.708	0.6	0.373	1	0.75	0.123	0.0
347	h0	1	0.955	1	0.784	0.8	0.72	1	0.8	0.812	24.51
348	h0	1	0.95	1	0.818	0.833	0.75	1	0.8	0.812	27.6
349	h0	1	0.859	1	0.58	0.833	0.567	1	0.75	0.534	5.04
350	h0	1	0.668	1	0.871	0.72	0.72	1	0.8	0.75	15.84
351	h0	1	0.7	1	0.909	0.75	0.75	1	0.8	0.688	17.24
352	h0	1	0.668	1	0.644	0.517	0.603	1	0.75	0.493	2.65
353	h0	1	0.477	1	0.0	0.48	0.72	1	0.0	0.0	0.0
354	h0	1	0.5	1	0.0	0.5	0.75	1	0.0	0.0	0.0
355	h0	1	0.477	1	0.0	0.3	0.42	1	0.0	0.0	0.0
392	h0	1	0.955	1	0.697	0.72	0.72	1	0.8	0.812	18.2
393	h0	1	1.0	1	0.727	0.75	0.75	1	0.8	0.812	21.57
394	h0	1	1.0	1	0.621	0.75	0.75	1	0.75	0.705	9.62
395	h0	1	1.0	1	0.364	0.66	0.63	1	0.0	0.271	0.0
396	h0	1	0.668	1	0.697	0.72	0.96	1	0.867	0.812	18.4
397	h0	1	0.7	1	0.727	0.75	1.0	1	0.867	0.812	21.82
398	h0	1	0.7	1	0.727	0.787	1.0	1	0.867	0.812	22.89
399	h0	1	0.7	1	0.727	0.763	0.84	1	0.785	0.441	4.58
400	h0	1	0.655	1	0.727	0.833	0.75	1	0.933	0.875	19.72
401	h0	1	0.7	1	0.727	0.833	0.75	1	0.933	0.875	21.08
402	h0	1	0.7	1	0.727	0.833	0.75	1	0.933	0.875	21.08
403	h0	1	0.6	1	0.424	0.653	0.69	1	0.671	0.3	0.75
404	h0	1	0.7	1	0.818	0.667	0.833	1	0.933	0.812	19.57
405	h0	1	0.7	1	0.818	0.667	0.833	1	0.933	0.812	19.57
406	h0	1	0.7	1	0.818	0.667	0.833	1	0.933	0.812	19.57
407	h0	1	0.7	1	0.614	0.4	0.433	1	0.7	0.305	0.47
408	h0	1	1.0	1	1.0	0.833	1.0	1	0.933	0.812	55.22
409	h0	1	1.0	1	1.0	0.833	1.0	1	0.933	0.812	55.22
410	h0	1	1.0	1	1.0	0.833	1.0	1	0.933	0.812	55.22
411	h0	1	1.0	1	0.792	0.497	0.52	1	0.7	0.348	1.58
412	h0	1	0.7	1	0.727	1.0	0.75	1	0.933	0.812	23.48
413	h0	1	0.7	1	0.727	1.0	0.75	1	0.933	0.812	23.48
414	h0	1	0.7	1	0.727	1.0	0.75	1	0.933	0.812	23.48
415	h0	1	0.7	1	0.545	0.6	0.36	1	0.671	0.286	0.43
416	h0	1	0.645	1	0.708	0.75	0.75	1	0.933	0.804	15.65
417	h0	1	0.7	1	0.727	0.75	0.75	1	0.933	0.812	17.61
418	h0	1	0.7	1	0.727	0.75	0.75	1	0.933	0.812	17.61
419	h0	1	0.664	1	0.534	0.75	0.697	1	0.642	0.493	2.1
420	h0	1	0.668	1	0.697	0.88	0.88	1	0.867	0.875	22.21
421	h0	1	0.7	1	0.727	0.917	0.917	1	0.867	0.875	26.36
422	h0	1	0.7	1	0.727	0.917	0.917	1	0.867	0.875	26.36
423	h0	1	0.7	1	0.727	0.807	0.77	1	0.785	0.475	4.79
424	h0	1	0.955	1	0.697	0.88	0.72	1	0.8	0.875	23.97
425	h0	1	1.0	1	0.727	0.917	0.75	1	0.8	0.875	28.42
426	h0	1	1.0	1	0.674	0.917	0.75	1	0.75	0.575	9.94
427	h0	1	1.0	1	0.455	0.807	0.63	1	0.0	0.0	0.0
448	h0	1	0.764	1	0.958	0.8	0.8	1	0.867	0.812	26.78
449	h0	1	0.8	1	1.0	0.833	0.833	1	0.867	0.812	31.73
450	h0	1	0.8	1	1.0	0.8	0.833	1	0.867	0.812	30.48
451	h0	1	0.8	1	1.0	0.763	0.833	1	0.785	0.784	18.59
452	h0	1	0.364	1	0.083	0.833	0.833	1	0.0	0.321	0.0
453	h0	1	0.955	1	0.697	0.96	0.72	1	0.867	0.875	28.34
454	h0	1	1.0	1	0.727	1.0	0.75	1	0.867	0.875	33.59
455	h0	1	1.0	1	0.727	1.0	0.75	1	0.867	0.875	33.59
456	h0	1	1.0	1	0.727	1.0	0.75	1	0.785	0.875	30.41
457	h0	1	0.455	1	0.061	1.0	0.75	1	0.0	0.375	0.0
458	h0	1	0.955	1	0.784	0.8	0.72	1	0.867	0.812	24.65
