ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	0.435	0.958	1	0.56	0.214	1	1	0.0
345	h0	1.0	0.655	0.455	1.0	1	0.583	0.214	1	1	0.0
346	h0	1.0	0.668	0.375	0.708	1	0.373	0.214	1	1	0.0
347	h0	0.667	0.955	0.696	0.784	1	0.72	0.786	1	1	17.21
348	h0	0.7	0.95	0.727	0.818	1	0.75	0.786	1	1	20.4
349	h0	0.7	0.859	0.601	0.58	1	0.567	0.786	1	1	5.0
350	h0	0.952	0.668	0.696	0.871	1	0.72	0.786	1	1	19.09
351	h0	1.0	0.7	0.783	0.909	1	0.75	0.786	1	1	25.7
352	h0	1.0	0.668	0.676	0.644	1	0.603	0.786	1	1	7.37
353	h0	0.571	0.477	0.957	0.0	1	0.72	0.714	1	1	0.0
354	h0	0.648	0.5	1.0	0.0	1	0.75	0.714	1	1	0.0
355	h0	0.7	0.477	0.826	0.0	1	0.42	0.714	1	1	0.0
392	h0	0.762	0.955	0.957	0.697	1	0.72	0.786	1	1	22.31
393	h0	0.8	1.0	1.0	0.727	1	0.75	0.786	1	1	27.84
394	h0	0.8	1.0	1.0	0.621	1	0.75	0.786	1	1	15.26
395	h0	0.8	1.0	1.0	0.364	1	0.63	0.251	1	1	0.14
396	h0	0.952	0.668	0.696	0.697	1	0.96	0.786	1	1	18.9
397	h0	1.0	0.7	0.727	0.727	1	1.0	0.786	1	1	23.61
398	h0	1.0	0.7	0.727	0.727	1	1.0	0.786	1	1	23.61
399	h0	1.0	0.7	0.727	0.727	1	0.84	0.786	1	1	9.92
400	h0	1.0	0.655	0.818	0.727	1	0.75	0.772	1	1	18.31
401	h0	1.0	0.7	0.818	0.727	1	0.75	0.786	1	1	19.93
402	h0	1.0	0.7	0.818	0.727	1	0.75	0.786	1	1	19.93
403	h0	1.0	0.6	0.818	0.424	1	0.69	0.62	1	1	2.88
404	h0	0.7	0.7	0.727	0.818	1	0.833	0.786	1	1	15.49
405	h0	0.7	0.7	0.727	0.818	1	0.833	0.786	1	1	15.49
406	h0	0.7	0.7	0.727	0.818	1	0.833	0.786	1	1	15.49
407	h0	0.7	0.7	0.704	0.614	1	0.433	0.668	1	1	1.8
408	h0	0.8	1.0	0.727	1.0	1	1.0	0.786	1	1	40.0
409	h0	0.8	1.0	0.727	1.0	1	1.0	0.786	1	1	40.0
410	h0	0.8	1.0	0.727	1.0	1	1.0	0.786	1	1	40.0
411	h0	0.8	1.0	0.727	0.792	1	0.52	0.705	1	1	5.34
412	h0	1.0	0.7	1.0	0.727	1	0.75	0.786	1	1	24.36
413	h0	1.0	0.7	1.0	0.727	1	0.75	0.786	1	1	24.36
414	h0	1.0	0.7	1.0	0.727	1	0.75	0.786	1	1	24.36
415	h0	1.0	0.7	1.0	0.545	1	0.36	0.668	1	1	2.51
416	h0	0.652	0.645	0.711	0.708	1	0.75	0.786	1	1	10.13
417	h0	0.7	0.7	0.727	0.727	1	0.75	0.786	1	1	12.4
418	h0	0.7	0.7	0.727	0.727	1	0.75	0.786	1	1	12.4
419	h0	0.541	0.664	0.368	0.534	1	0.697	0.634	1	1	1.12
420	h0	0.667	0.668	0.783	0.697	1	0.88	0.786	1	1	13.66
421	h0	0.7	0.7	0.818	0.727	1	0.917	0.786	1	1	17.05
422	h0	0.7	0.7	0.818	0.727	1	0.917	0.786	1	1	17.05
423	h0	0.7	0.7	0.818	0.727	1	0.77	0.652	1	1	5.94
424	h0	0.762	0.955	0.783	0.697	1	0.72	0.786	1	1	18.25
425	h0	0.8	1.0	0.767	0.727	1	0.75	0.786	1	1	21.35
426	h0	0.8	1.0	0.664	0.674	1	0.75	0.786	1	1	10.49
427	h0	0.8	1.0	0.364	0.455	1	0.63	0.051	1	1	0.0
448	h0	0.667	0.764	0.696	0.958	1	0.8	0.786	1	1	17.35
449	h0	0.7	0.8	0.727	1.0	1	0.833	0.786	1	1	21.64
450	h0	0.7	0.8	0.727	1.0	1	0.833	0.786	1	1	21.64
451	h0	0.7	0.8	0.727	1.0	1	0.833	0.786	1	1	15.83
452	h0	0.35	0.364	0.19	0.083	1	0.833	0.025	1	1	0.0
453	h0	0.762	0.955	0.957	0.697	1	0.72	0.668	1	1	18.96
454	h0	0.8	1.0	1.0	0.727	1	0.75	0.786	1	1	27.84
455	h0	0.8	1.0	1.0	0.727	1	0.75	0.786	1	1	27.84
456	h0	0.8	1.0	1.0	0.727	1	0.75	0.786	1	1	27.84
457	h0	0.4	0.455	0.261	0.061	1	0.75	0.175	1	1	0.01
458	h0	0.762	0.955	0.696	0.784	1	0.72	0.786	1	1	18.25
459	h0	0.8	1.0	0.727	0.818	1	0.75	0.786	1	1	22.77
460	h0	0.8	1.0	0.727	0.818	1	0.75	0.786	1	1	22.77
461	h0	0.8	1.0	0.727	0.818	1	0.75	0.786	1	1	22.77
462	h0	0.4	0.455	0.19	0.068	1	0.75	0.051	1	1	0.0
463	h0	0.952	0.668	0.957	0.958	1	0.88	0.786	1	1	32.75
464	h0	1.0	0.7	1.0	1.0	1	0.917	0.786	1	1	40.97
465	h0	1.0	0.7	1.0	1.0	1	0.917	0.786	1	1	40.97
466	h0	1.0	0.7	1.0	1.0	1	0.917	0.786	1	1	28.35
