ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	1	0.958	1	0.56	0.214	0.733	0.188	0.0
345	h0	1	0.655	1	1.0	1	0.583	0.214	0.733	0.188	0.0
346	h0	1	0.668	1	0.708	1	0.373	0.214	0.75	0.123	0.0
347	h0	1	0.955	1	0.784	1	0.72	0.786	0.8	0.812	24.08
348	h0	1	0.95	1	0.818	1	0.75	0.786	0.8	0.812	26.04
349	h0	1	0.859	1	0.58	1	0.567	0.786	0.75	0.534	4.76
350	h0	1	0.668	1	0.871	1	0.72	0.786	0.8	0.75	17.29
351	h0	1	0.7	1	0.909	1	0.75	0.786	0.8	0.688	18.06
352	h0	1	0.668	1	0.644	1	0.603	0.786	0.75	0.493	4.03
353	h0	1	0.477	1	0.0	1	0.72	0.714	0.0	0.0	0.0
354	h0	1	0.5	1	0.0	1	0.75	0.714	0.0	0.0	0.0
355	h0	1	0.477	1	0.0	1	0.42	0.714	0.0	0.0	0.0
392	h0	1	0.955	1	0.697	1	0.72	0.786	0.8	0.812	19.87
393	h0	1	1.0	1	0.727	1	0.75	0.786	0.8	0.812	22.61
394	h0	1	1.0	1	0.621	1	0.75	0.786	0.75	0.705	10.08
395	h0	1	1.0	1	0.364	1	0.63	0.251	0.0	0.271	0.0
396	h0	1	0.668	1	0.697	1	0.96	0.786	0.867	0.812	20.08
397	h0	1	0.7	1	0.727	1	1.0	0.786	0.867	0.812	22.87
398	h0	1	0.7	1	0.727	1	1.0	0.786	0.867	0.812	22.87
399	h0	1	0.7	1	0.727	1	0.84	0.786	0.785	0.441	4.72
400	h0	1	0.655	1	0.727	1	0.75	0.772	0.933	0.875	18.28
401	h0	1	0.7	1	0.727	1	0.75	0.786	0.933	0.875	19.89
402	h0	1	0.7	1	0.727	1	0.75	0.786	0.933	0.875	19.89
403	h0	1	0.6	1	0.424	1	0.69	0.62	0.671	0.3	0.71
404	h0	1	0.7	1	0.818	1	0.833	0.786	0.933	0.812	23.06
405	h0	1	0.7	1	0.818	1	0.833	0.786	0.933	0.812	23.06
406	h0	1	0.7	1	0.818	1	0.833	0.786	0.933	0.812	23.06
