ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	0.435	0.958	1	1	1	0.733	0.188	0.0
345	h0	1.0	0.655	0.455	1.0	1	1	1	0.733	0.188	0.0
346	h0	1.0	0.668	0.375	0.708	1	1	1	0.75	0.123	0.0
347	h0	0.667	0.955	0.696	0.784	1	1	1	0.8	0.812	19.76
348	h0	0.7	0.95	0.727	0.818	1	1	1	0.8	0.812	22.48
349	h0	0.7	0.859	0.601	0.58	1	1	1	0.75	0.534	4.49
350	h0	0.952	0.668	0.696	0.871	1	1	1	0.8	0.75	20.24
351	h0	1.0	0.7	0.783	0.909	1	1	1	0.8	0.688	23.99
352	h0	1.0	0.668	0.676	0.644	1	1	1	0.75	0.493	5.75
353	h0	0.571	0.477	0.957	0.0	1	1	1	0.0	0.0	0.0
354	h0	0.648	0.5	1.0	0.0	1	1	1	0.0	0.0	0.0
355	h0	0.7	0.477	0.826	0.0	1	1	1	0.0	0.0	0.0
392	h0	0.762	0.955	0.957	0.697	1	1	1	0.8	0.812	25.6
393	h0	0.8	1.0	1.0	0.727	1	1	1	0.8	0.812	30.68
394	h0	0.8	1.0	1.0	0.621	1	1	1	0.75	0.705	13.69
395	h0	0.8	1.0	1.0	0.364	1	1	1	0.0	0.271	0.0
396	h0	0.952	0.668	0.696	0.697	1	1	1	0.867	0.812	17.64
397	h0	1.0	0.7	0.727	0.727	1	1	1	0.867	0.812	21.15
398	h0	1.0	0.7	0.727	0.727	1	1	1	0.867	0.812	21.15
399	h0	1.0	0.7	0.727	0.727	1	1	1	0.785	0.441	5.2
400	h0	1.0	0.655	0.818	0.727	1	1	1	0.933	0.875	25.82
401	h0	1.0	0.7	0.818	0.727	1	1	1	0.933	0.875	27.6
402	h0	1.0	0.7	0.818	0.727	1	1	1	0.933	0.875	27.6
403	h0	1.0	0.6	0.818	0.424	1	1	1	0.671	0.3	1.35
