ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	0.0	0.61	1	1	0.0	0.2	0.0	0.0
333	h0	0.5	0.909	0.0	0.636	1	1	0.0	0.2	0.0	0.0
334	h0	0.477	0.826	0.0	0.424	1	1	0.0	0.17	0.0	0.0
335	h0	0.668	0.781	0.957	0.697	1	1	0.8	0.8	0.875	19.49
336	h0	0.7	0.868	1.0	0.727	1	1	0.8	0.8	0.875	24.74
337	h0	0.668	0.826	0.783	0.485	1	1	0.75	0.679	0.535	5.71
338	h0	0.955	0.694	0.783	0.958	1	1	0.867	0.933	0.875	35.19
339	h0	0.95	0.727	0.964	1.0	1	1	0.867	0.933	0.875	47.12
340	h0	0.859	0.678	0.783	0.667	1	1	0.812	0.792	0.535	10.47
341	h0	0.573	0.607	0.87	0.0	1	1	0.867	0.0	0.0	0.0
342	h0	0.655	0.636	0.909	0.0	1	1	0.867	0.0	0.0	0.0
343	h0	0.668	0.661	0.711	0.0	1	1	0.812	0.0	0.0	0.0
356	h0	0.955	0.781	0.696	0.784	1	1	0.867	0.8	0.875	24.7
357	h0	1.0	0.773	0.727	0.818	1	1	0.867	0.8	0.875	27.9
358	h0	1.0	0.702	0.708	0.545	1	1	0.812	0.679	0.535	7.99
359	h0	1.0	0.455	0.636	0.0	1	1	0.0	0.0	0.0	0.0
360	h0	0.668	0.694	0.696	0.958	1	1	0.867	0.8	0.812	17.41
361	h0	0.7	0.727	0.727	1.0	1	1	0.867	0.8	0.812	20.84
362	h0	0.7	0.818	0.727	1.0	1	1	0.867	0.743	0.812	21.77
363	h0	0.7	0.818	0.727	0.958	1	1	0.812	0.273	0.384	3.39
364	h0	0.645	0.711	0.708	0.818	1	1	0.867	0.8	0.812	14.96
365	h0	0.7	0.727	0.727	0.818	1	1	0.867	0.8	0.812	17.04
366	h0	0.7	0.727	0.727	0.818	1	1	0.867	0.8	0.812	17.04
367	h0	0.664	0.438	0.561	0.17	1	1	0.623	0.374	0.335	0.22
368	h0	0.7	1.0	0.727	1.0	1	1	0.933	0.8	0.812	30.84
369	h0	0.7	1.0	0.727	1.0	1	1	0.933	0.8	0.812	30.84
370	h0	0.7	1.0	0.727	1.0	1	1	0.933	0.8	0.812	30.84
371	h0	0.7	1.0	0.632	0.708	1	1	0.729	0.469	0.231	2.47
372	h0	1.0	0.727	1.0	0.727	1	1	0.933	0.8	0.875	34.52
373	h0	1.0	0.727	1.0	0.727	1	1	0.933	0.8	0.875	34.52
374	h0	1.0	0.727	1.0	0.727	1	1	0.933	0.8	0.875	34.52
375	h0	1.0	0.727	0.913	0.515	1	1	0.729	0.503	0.292	3.66
376	h0	0.7	0.727	0.727	0.727	1	1	0.933	0.8	0.812	16.3
377	h0	0.7	0.727	0.727	0.727	1	1	0.933	0.8	0.812	16.3
378	h0	0.7	0.727	0.727	0.727	1	1	0.933	0.8	0.812	16.3
379	h0	0.7	0.727	0.632	0.515	1	1	0.729	0.493	0.271	1.61
380	h0	0.655	1.0	0.711	0.727	1	1	0.933	0.798	0.812	20.47
381	h0	0.7	1.0	0.727	0.727	1	1	0.933	0.8	0.812	22.42
382	h0	0.7	1.0	0.727	0.727	1	1	0.933	0.8	0.812	22.42
383	h0	0.6	1.0	0.526	0.636	1	1	0.671	0.436	0.304	1.79
384	h0	0.668	0.781	0.696	0.697	1	1	0.933	0.867	0.812	16.62
385	h0	0.7	0.818	0.727	0.727	1	1	0.933	0.867	0.812	19.88
386	h0	0.7	0.818	0.727	0.727	1	1	0.933	0.867	0.812	19.88
387	h0	0.7	0.818	0.727	0.697	1	1	0.875	0.709	0.384	6.91
388	h0	0.955	0.955	0.783	0.697	1	1	0.933	0.933	0.812	35.18
389	h0	1.0	1.0	0.767	0.727	1	1	0.933	0.933	0.812	39.41
390	h0	1.0	1.0	0.688	0.727	1	1	0.812	0.792	0.497	15.99
391	h0	1.0	1.0	0.545	0.697	1	1	0.0	0.0	0.0	0.0
428	h0	0.668	0.955	0.957	0.697	1	1	0.867	0.8	0.812	23.97
429	h0	0.7	1.0	1.0	0.727	1	1	0.867	0.8	0.812	28.66
430	h0	0.7	1.0	1.0	0.727	1	1	0.867	0.8	0.812	28.66
431	h0	0.7	1.0	1.0	0.697	1	1	0.812	0.655	0.516	13.39
432	h0	0.318	0.364	0.174	0.03	1	1	0.0	0.0	0.083	0.0
433	h0	0.955	0.694	0.87	0.697	1	1	0.867	0.8	0.812	22.63
434	h0	1.0	0.727	0.909	0.727	1	1	0.867	0.8	0.812	27.06
435	h0	1.0	0.727	0.909	0.727	1	1	0.867	0.8	0.812	27.06
436	h0	1.0	0.727	0.909	0.697	1	1	0.812	0.655	0.812	19.89
437	h0	0.455	0.264	0.158	0.03	1	1	0.0	0.0	0.271	0.0
438	h0	0.955	0.781	0.783	0.958	1	1	0.933	0.766	0.812	32.47
439	h0	1.0	0.818	0.818	1.0	1	1	0.933	0.8	0.812	40.55
440	h0	1.0	0.818	0.818	1.0	1	1	0.933	0.8	0.812	40.55
441	h0	1.0	0.818	0.818	0.958	1	1	0.875	0.667	0.812	30.38
442	h0	0.455	0.298	0.142	0.042	1	1	0.0	0.026	0.293	0.0
443	h0	0.764	0.694	0.957	0.697	1	1	0.933	0.8	0.812	21.44
444	h0	0.8	0.727	1.0	0.727	1	1	0.933	0.8	0.812	25.63
445	h0	0.8	0.727	1.0	0.727	1	1	0.933	0.8	0.812	25.63
446	h0	0.8	0.727	1.0	0.697	1	1	0.875	0.655	0.549	12.75
447	h0	0.364	0.264	0.174	0.03	1	1	0.0	0.0	0.104	0.0
800	h1	0.455	0.781	0.0	0.61	1	1	0.0	0.267	0.0	0.0
801	h1	0.5	0.818	0.0	0.636	1	1	0.0	0.267	0.0	0.0
802	h1	0.5	0.744	0.0	0.451	1	1	0.0	0.234	0.0	0.0
803	h1	0.636	0.955	0.957	0.61	1	1	0.867	0.792	0.851	20.72
804	h1	0.7	1.0	1.0	0.697	1	1	0.867	0.8	0.875	29.61
805	h1	0.668	0.909	0.783	0.515	1	1	0.84	0.703	0.535	7.74
806	h1	0.909	0.694	0.87	0.958	1	1	0.8	0.905	0.851	32.39
807	h1	0.955	0.727	0.909	1.0	1	1	0.8	0.933	0.875	41.22
808	h1	0.859	0.669	0.711	0.708	1	1	0.775	0.82	0.535	9.84
809	h1	0.545	0.607	0.87	0.0	1	1	0.775	0.0	0.0	0.0
810	h1	0.65	0.636	0.909	0.0	1	1	0.8	0.0	0.0	0.0
811	h1	0.7	0.579	0.711	0.0	1	1	0.775	0.0	0.0	0.0
824	h1	0.909	0.694	0.783	0.871	1	1	0.867	0.776	0.851	24.63
825	h1	1.0	0.727	0.818	0.852	1	1	0.867	0.8	0.875	30.75
826	h1	1.0	0.711	0.798	0.58	1	1	0.84	0.703	0.559	10.86
827	h1	1.0	0.545	0.727	0.0	1	1	0.0	0.0	0.0	0.0
828	h1	0.636	0.694	0.609	0.958	1	1	0.904	0.776	0.79	14.27
829	h1	0.7	0.682	0.636	1.0	1	1	0.933	0.8	0.812	18.4
830	h1	0.7	0.727	0.636	1.0	1	1	0.933	0.752	0.812	18.44
831	h1	0.7	0.727	0.636	1.0	1	1	0.875	0.339	0.406	3.9
832	h1	0.605	0.694	0.704	0.818	1	1	0.933	0.8	0.812	14.65
833	h1	0.7	0.727	0.727	0.818	1	1	0.933	0.8	0.812	18.34
834	h1	0.7	0.727	0.727	0.818	1	1	0.933	0.8	0.812	18.34
835	h1	0.7	0.479	0.617	0.17	1	1	0.7	0.42	0.358	0.37
836	h1	0.7	1.0	0.727	1.0	1	1	0.933	0.8	0.812	30.84
837	h1	0.7	1.0	0.727	1.0	1	1	0.933	0.8	0.812	30.84
838	h1	0.7	1.0	0.727	1.0	1	1	0.933	0.8	0.812	30.84
839	h1	0.7	1.0	0.64	0.708	1	1	0.729	0.485	0.253	2.84
840	h1	1.0	0.818	1.0	0.727	1	1	0.933	0.8	0.875	38.84
