ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	0.435	1	0.96	0.56	0.214	1	0.188	0.0
345	h0	1	0.655	0.455	1	1.0	0.583	0.214	1	0.188	0.0
346	h0	1	0.668	0.375	1	0.6	0.373	0.214	1	0.123	0.0
347	h0	1	0.955	0.696	1	0.8	0.72	0.786	1	0.812	21.38
348	h0	1	0.95	0.727	1	0.833	0.75	0.786	1	0.812	24.1
349	h0	1	0.859	0.601	1	0.833	0.567	0.786	1	0.534	5.48
350	h0	1	0.668	0.696	1	0.72	0.72	0.786	1	0.75	12.43
351	h0	1	0.7	0.783	1	0.75	0.75	0.786	1	0.688	14.59
352	h0	1	0.668	0.676	1	0.517	0.603	0.786	1	0.493	2.92
353	h0	1	0.477	0.957	1	0.48	0.72	0.714	1	0.0	0.0
354	h0	1	0.5	1.0	1	0.5	0.75	0.714	1	0.0	0.0
355	h0	1	0.477	0.826	1	0.3	0.42	0.714	1	0.0	0.0
392	h0	1	0.955	0.957	1	0.72	0.72	0.786	1	0.812	24.55
393	h0	1	1.0	1.0	1	0.75	0.75	0.786	1	0.812	29.15
394	h0	1	1.0	1.0	1	0.75	0.75	0.786	1	0.705	16.24
395	h0	1	1.0	1.0	1	0.66	0.63	0.251	1	0.271	0.09
396	h0	1	0.668	0.696	1	0.72	0.96	0.786	1	0.812	16.65
397	h0	1	0.7	0.727	1	0.75	1.0	0.786	1	0.812	19.78
398	h0	1	0.7	0.727	1	0.787	1.0	0.786	1	0.812	20.76
399	h0	1	0.7	0.727	1	0.763	0.84	0.786	1	0.441	4.59
400	h0	1	0.655	0.818	1	0.833	0.75	0.772	1	0.875	18.36
401	h0	1	0.7	0.818	1	0.833	0.75	0.786	1	0.875	19.98
402	h0	1	0.7	0.818	1	0.833	0.75	0.786	1	0.875	19.98
403	h0	1	0.6	0.818	1	0.653	0.69	0.62	1	0.3	1.33
404	h0	1	0.7	0.727	1	0.667	0.833	0.786	1	0.812	14.65
405	h0	1	0.7	0.727	1	0.667	0.833	0.786	1	0.812	14.65
406	h0	1	0.7	0.727	1	0.667	0.833	0.786	1	0.812	14.65
407	h0	1	0.7	0.704	1	0.4	0.433	0.668	1	0.305	0.51
408	h0	1	1.0	0.727	1	0.833	1.0	0.786	1	0.812	33.82
409	h0	1	1.0	0.727	1	0.833	1.0	0.786	1	0.812	33.82
410	h0	1	1.0	0.727	1	0.833	1.0	0.786	1	0.812	33.82
411	h0	1	1.0	0.727	1	0.497	0.52	0.705	1	0.348	1.46
412	h0	1	0.7	1.0	1	1.0	0.75	0.786	1	0.812	27.21
413	h0	1	0.7	1.0	1	1.0	0.75	0.786	1	0.812	27.21
414	h0	1	0.7	1.0	1	1.0	0.75	0.786	1	0.812	27.21
415	h0	1	0.7	1.0	1	0.6	0.36	0.668	1	0.286	0.79
416	h0	1	0.645	0.711	1	0.75	0.75	0.786	1	0.804	13.24
417	h0	1	0.7	0.727	1	0.75	0.75	0.786	1	0.812	14.84
418	h0	1	0.7	0.727	1	0.75	0.75	0.786	1	0.812	14.84
419	h0	1	0.664	0.368	1	0.75	0.697	0.634	1	0.493	1.43
420	h0	1	0.668	0.783	1	0.88	0.88	0.786	1	0.875	22.62
421	h0	1	0.7	0.818	1	0.917	0.917	0.786	1	0.875	26.89
422	h0	1	0.7	0.818	1	0.917	0.917	0.786	1	0.875	26.89
423	h0	1	0.7	0.818	1	0.807	0.77	0.652	1	0.475	4.47
424	h0	1	0.955	0.783	1	0.88	0.72	0.786	1	0.875	26.46
425	h0	1	1.0	0.767	1	0.917	0.75	0.786	1	0.875	29.46
426	h0	1	1.0	0.664	1	0.917	0.75	0.786	1	0.575	10.26
427	h0	1	1.0	0.364	1	0.807	0.63	0.051	1	0.0	0.0
448	h0	1	0.764	0.696	1	0.8	0.8	0.786	1	0.812	17.64
449	h0	1	0.8	0.727	1	0.833	0.833	0.786	1	0.812	20.91
450	h0	1	0.8	0.727	1	0.8	0.833	0.786	1	0.812	20.09
451	h0	1	0.8	0.727	1	0.763	0.833	0.786	1	0.784	13.53
452	h0	1	0.364	0.19	1	0.833	0.833	0.025	1	0.321	0.01
453	h0	1	0.955	0.957	1	0.96	0.72	0.668	1	0.875	29.98
454	h0	1	1.0	1.0	1	1.0	0.75	0.786	1	0.875	41.88
455	h0	1	1.0	1.0	1	1.0	0.75	0.786	1	0.875	41.88
456	h0	1	1.0	1.0	1	1.0	0.75	0.786	1	0.875	41.88
457	h0	1	0.455	0.261	1	1.0	0.75	0.175	1	0.375	0.17
458	h0	1	0.955	0.696	1	0.8	0.72	0.786	1	0.812	19.84
459	h0	1	1.0	0.727	1	0.833	0.75	0.786	1	0.812	23.54
460	h0	1	1.0	0.727	1	0.833	0.75	0.786	1	0.812	23.54
461	h0	1	1.0	0.727	1	0.833	0.75	0.786	1	0.812	23.54
462	h0	1	0.455	0.19	1	0.833	0.75	0.051	1	0.348	0.03
463	h0	1	0.668	0.957	1	0.64	0.88	0.786	1	0.812	18.66
464	h0	1	0.7	1.0	1	0.667	0.917	0.786	1	0.812	22.19
