ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	1	0.0	0.61	0.64	0.08	0.0	1	0.0	0.0
333	h0	0.5	1	0.0	0.636	0.667	0.083	0.0	1	0.0	0.0
334	h0	0.477	1	0.0	0.424	0.373	0.042	0.0	1	0.0	0.0
335	h0	0.668	1	0.957	0.697	0.72	0.881	0.8	1	0.875	19.78
336	h0	0.7	1	1.0	0.727	0.75	0.917	0.8	1	0.875	24.5
337	h0	0.668	1	0.783	0.485	0.567	0.458	0.75	1	0.535	2.64
338	h0	0.955	1	0.783	0.958	0.72	0.721	0.867	1	0.875	28.21
339	h0	0.95	1	0.964	1.0	0.75	0.75	0.867	1	0.875	39.08
340	h0	0.859	1	0.783	0.667	0.567	0.667	0.812	1	0.535	7.37
341	h0	0.573	1	0.87	0.0	0.64	0.881	0.867	1	0.0	0.0
342	h0	0.655	1	0.909	0.0	0.667	0.917	0.867	1	0.0	0.0
343	h0	0.668	1	0.711	0.0	0.373	0.458	0.812	1	0.0	0.0
356	h0	0.955	1	0.696	0.784	0.72	0.881	0.867	1	0.875	25.08
357	h0	1.0	1	0.727	0.818	0.75	0.917	0.867	1	0.875	31.03
358	h0	1.0	1	0.708	0.545	0.75	0.917	0.812	1	0.535	11.53
359	h0	1.0	1	0.636	0.0	0.63	0.67	0.0	1	0.0	0.0
360	h0	0.668	1	0.696	0.958	0.96	0.721	0.867	1	0.812	21.7
361	h0	0.7	1	0.727	1.0	1.0	0.75	0.867	1	0.812	26.87
362	h0	0.7	1	0.727	1.0	1.0	0.75	0.867	1	0.812	26.87
363	h0	0.7	1	0.727	0.958	0.84	0.548	0.812	1	0.384	7.0
364	h0	0.645	1	0.708	0.818	0.833	0.917	0.867	1	0.812	20.09
365	h0	0.7	1	0.727	0.818	0.833	0.917	0.867	1	0.812	22.39
366	h0	0.7	1	0.727	0.818	0.833	0.917	0.867	1	0.812	22.39
367	h0	0.664	1	0.561	0.17	0.767	0.917	0.623	1	0.335	0.93
368	h0	0.7	1	0.727	1.0	0.667	0.917	0.933	1	0.812	23.58
369	h0	0.7	1	0.727	1.0	0.667	0.917	0.933	1	0.812	23.58
370	h0	0.7	1	0.727	1.0	0.667	0.917	0.933	1	0.812	23.58
371	h0	0.7	1	0.632	0.708	0.32	0.423	0.729	1	0.231	0.71
372	h0	1.0	1	1.0	0.727	1.0	0.75	0.933	1	0.875	44.51
373	h0	1.0	1	1.0	0.727	1.0	0.75	0.933	1	0.875	44.51
374	h0	1.0	1	1.0	0.727	1.0	0.75	0.933	1	0.875	44.51
375	h0	1.0	1	0.913	0.515	0.52	0.314	0.729	1	0.292	1.63
376	h0	0.7	1	0.727	0.727	0.833	0.75	0.933	1	0.812	17.51
377	h0	0.7	1	0.727	0.727	0.833	0.75	0.933	1	0.812	17.51
378	h0	0.7	1	0.727	0.727	0.833	0.75	0.933	1	0.812	17.51
379	h0	0.7	1	0.632	0.515	0.433	0.314	0.729	1	0.271	0.61
380	h0	0.655	1	0.711	0.727	0.667	0.75	0.933	1	0.812	12.83
381	h0	0.7	1	0.727	0.727	0.667	0.75	0.933	1	0.812	14.02
382	h0	0.7	1	0.727	0.727	0.667	0.75	0.933	1	0.812	14.02
383	h0	0.6	1	0.526	0.636	0.627	0.494	0.671	1	0.304	1.27
384	h0	0.668	1	0.696	0.697	0.96	0.721	0.933	1	0.812	16.99
385	h0	0.7	1	0.727	0.727	1.0	0.75	0.933	1	0.812	21.02
386	h0	0.7	1	0.727	0.727	1.0	0.75	0.933	1	0.812	21.02
387	h0	0.7	1	0.727	0.697	0.84	0.571	0.875	1	0.384	5.72
388	h0	0.955	1	0.783	0.697	0.72	0.721	0.933	1	0.812	20.5
389	h0	1.0	1	0.767	0.727	0.75	0.75	0.933	1	0.812	23.76
390	h0	1.0	1	0.688	0.727	0.75	0.75	0.812	1	0.497	11.35
391	h0	1.0	1	0.545	0.697	0.63	0.548	0.0	1	0.0	0.0
428	h0	0.668	1	0.957	0.697	0.88	0.721	0.867	1	0.812	19.9
429	h0	0.7	1	1.0	0.727	0.917	0.75	0.867	1	0.812	24.64
430	h0	0.7	1	1.0	0.727	0.957	0.75	0.867	1	0.812	25.71
431	h0	0.7	1	1.0	0.697	0.987	0.66	0.812	1	0.516	13.32
432	h0	0.318	1	0.174	0.03	0.833	0.401	0.0	1	0.083	0.0
433	h0	0.955	1	0.87	0.697	0.72	0.721	0.867	1	0.812	21.16
