ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	0.435	1	1	1	0.214	0.733	0.188	0.0
345	h0	1.0	0.655	0.455	1	1	1	0.214	0.733	0.188	0.0
346	h0	1.0	0.668	0.375	1	1	1	0.214	0.75	0.123	0.0
347	h0	0.667	0.955	0.696	1	1	1	0.786	0.8	0.812	19.81
348	h0	0.7	0.95	0.727	1	1	1	0.786	0.8	0.812	21.6
349	h0	0.7	0.859	0.601	1	1	1	0.786	0.75	0.534	6.09
350	h0	0.952	0.668	0.696	1	1	1	0.786	0.8	0.75	18.26
351	h0	1.0	0.7	0.783	1	1	1	0.786	0.8	0.688	20.75
352	h0	1.0	0.668	0.676	1	1	1	0.786	0.75	0.493	7.02
353	h0	0.571	0.477	0.957	1	1	1	0.714	0.0	0.0	0.0
354	h0	0.648	0.5	1.0	1	1	1	0.714	0.0	0.0	0.0
355	h0	0.7	0.477	0.826	1	1	1	0.714	0.0	0.0	0.0
392	h0	0.762	0.955	0.957	1	1	1	0.786	0.8	0.812	28.87
393	h0	0.8	1.0	1.0	1	1	1	0.786	0.8	0.812	33.17
394	h0	0.8	1.0	1.0	1	1	1	0.786	0.75	0.705	17.32
395	h0	0.8	1.0	1.0	1	1	1	0.251	0.0	0.271	0.0
396	h0	0.952	0.668	0.696	1	1	1	0.786	0.867	0.812	19.89
397	h0	1.0	0.7	0.727	1	1	1	0.786	0.867	0.812	22.87
398	h0	1.0	0.7	0.727	1	1	1	0.786	0.867	0.812	22.87
399	h0	1.0	0.7	0.727	1	1	1	0.786	0.785	0.441	5.62
400	h0	1.0	0.655	0.818	1	1	1	0.772	0.933	0.875	27.42
401	h0	1.0	0.7	0.818	1	1	1	0.786	0.933	0.875	29.83
402	h0	1.0	0.7	0.818	1	1	1	0.786	0.933	0.875	29.83
403	h0	1.0	0.6	0.818	1	1	1	0.62	0.671	0.3	1.98
404	h0	0.7	0.7	0.727	1	1	1	0.786	0.933	0.812	17.22
405	h0	0.7	0.7	0.727	1	1	1	0.786	0.933	0.812	17.22
406	h0	0.7	0.7	0.727	1	1	1	0.786	0.933	0.812	17.22
407	h0	0.7	0.7	0.704	1	1	1	0.668	0.7	0.305	1.44
408	h0	0.8	1.0	0.727	1	1	1	0.786	0.933	0.812	30.3
409	h0	0.8	1.0	0.727	1	1	1	0.786	0.933	0.812	30.3
410	h0	0.8	1.0	0.727	1	1	1	0.786	0.933	0.812	30.3
411	h0	0.8	1.0	0.727	1	1	1	0.705	0.7	0.348	3.16
412	h0	1.0	0.7	1.0	1	1	1	0.786	0.933	0.812	33.85
413	h0	1.0	0.7	1.0	1	1	1	0.786	0.933	0.812	33.85
414	h0	1.0	0.7	1.0	1	1	1	0.786	0.933	0.812	33.85
415	h0	1.0	0.7	1.0	1	1	1	0.668	0.671	0.286	2.46
416	h0	0.652	0.645	0.711	1	1	1	0.786	0.933	0.804	14.32
417	h0	0.7	0.7	0.727	1	1	1	0.786	0.933	0.812	17.22
418	h0	0.7	0.7	0.727	1	1	1	0.786	0.933	0.812	17.22
419	h0	0.541	0.664	0.368	1	1	1	0.634	0.642	0.493	0.95
420	h0	0.667	0.668	0.783	1	1	1	0.786	0.867	0.875	16.89
421	h0	0.7	0.7	0.818	1	1	1	0.786	0.867	0.875	19.41
422	h0	0.7	0.7	0.818	1	1	1	0.786	0.867	0.875	19.41
423	h0	0.7	0.7	0.818	1	1	1	0.652	0.785	0.475	3.96
424	h0	0.762	0.955	0.783	1	1	1	0.786	0.8	0.875	25.46
425	h0	0.8	1.0	0.767	1	1	1	0.786	0.8	0.875	27.41
426	h0	0.8	1.0	0.664	1	1	1	0.786	0.75	0.575	8.95
427	h0	0.8	1.0	0.364	1	1	1	0.051	0.0	0.0	0.0
448	h0	0.667	0.764	0.696	1	1	1	0.786	0.867	0.812	15.94
449	h0	0.7	0.8	0.727	1	1	1	0.786	0.867	0.812	18.29
450	h0	0.7	0.8	0.727	1	1	1	0.786	0.867	0.812	18.29
451	h0	0.7	0.8	0.727	1	1	1	0.786	0.785	0.784	11.7
452	h0	0.35	0.364	0.19	1	1	1	0.025	0.0	0.321	0.0
453	h0	0.762	0.955	0.957	1	1	1	0.668	0.867	0.875	28.66
454	h0	0.8	1.0	1.0	1	1	1	0.786	0.867	0.875	38.73
455	h0	0.8	1.0	1.0	1	1	1	0.786	0.867	0.875	38.73
456	h0	0.8	1.0	1.0	1	1	1	0.786	0.785	0.875	35.07
457	h0	0.4	0.455	0.261	1	1	1	0.175	0.0	0.375	0.0
458	h0	0.762	0.955	0.696	1	1	1	0.786	0.867	0.812	22.76
459	h0	0.8	1.0	0.727	1	1	1	0.786	0.867	0.812	26.13
460	h0	0.8	1.0	0.727	1	1	1	0.786	0.867	0.812	26.13
461	h0	0.8	1.0	0.727	1	1	1	0.786	0.785	0.812	23.66
462	h0	0.4	0.455	0.19	1	1	1	0.051	0.0	0.348	0.0
463	h0	0.952	0.668	0.957	1	1	1	0.786	0.867	0.812	27.35
464	h0	1.0	0.7	1.0	1	1	1	0.786	0.867	0.812	31.45
465	h0	1.0	0.7	1.0	1	1	1	0.786	0.867	0.812	31.45
466	h0	1.0	0.7	1.0	1	1	1	0.786	0.785	0.47	11.41
467	h0	0.5	0.318	0.261	1	1	1	0.051	0.0	0.027	0.0
812	h1	0.952	0.668	0.522	1	1	1	0.214	0.8	0.25	0.0
813	h1	1.0	0.7	0.545	1	1	1	0.214	0.8	0.25	0.0
814	h1	1.0	0.668	0.474	1	1	1	0.214	0.75	0.164	0.0
815	h1	0.667	0.859	0.747	1	1	1	0.786	0.775	0.812	18.02
816	h1	0.7	0.9	0.818	1	1	1	0.786	0.867	0.812	24.95
817	h1	0.7	0.859	0.735	1	1	1	0.786	0.812	0.557	8.78
818	h1	0.952	0.764	0.696	1	1	1	0.783	0.71	0.688	16.48
819	h1	1.0	0.8	0.727	1	1	1	0.786	0.733	0.688	20.17
820	h1	1.0	0.764	0.632	1	1	1	0.786	0.688	0.471	6.87
821	h1	0.571	0.477	0.957	1	1	1	0.714	0.0	0.0	0.0
